1	16211	21171	782	568	15429	20603	995	820	83	89	1.323	225	1251	1.121	.881	159	176	129	146	0	18571	498	18073	1.171	.854	.228
2	14797	19491	852	604	13945	18887	1145	995	84	92	1.283	225	1189	1.17	.882	158	175	152	169	0	17098	530	16568	1.188	.842	.249
3	11383	15089	833	617	10550	14472	975	754	89	98	1.418	177	1241	1.104	.856	159	174	175	190	0	13236	541	12695	1.203	.831	.267
4	11765	15408	832	641	10933	14767	932	695	92	98	1.376	177	1260	1.122	.873	159	174	198	213	0	13515	562	12953	1.185	.844	.245
5	1846	2103	840	671	1006	1432	894	703	64	75	1.366	177	1262	.975	.757	159	174	220	235	0	1844	589	1256	1.248	.801	.32
6	4238	5303	855	678	3383	4625	914	721	86	89	1.338	177	1277	.99	.783	159	174	243	258	0	4651	595	4057	1.199	.834	.262
7	1228	1115	868	672	360	443	907	694	21	31	1.004	137	1317	.561	.605	160	173	266	279	0	978	589	389	1.079	.926	.11
8	1388	1244	891	743	497	501	908	754	32	30	.712	137	1332	.743	.743	160	173	289	302	0	1091	652	439	.884	1.131	-.178
9	1205	1066	928	808	277	258	961	851	27	28	.835	137	1315	.379	.445	160	173	311	324	0	935	709	227	.818	1.223	-.29
10	10362	12941	978	847	9384	12094	1029	905	90	92	1.285	177	1269	1.009	.825	159	174	333	348	0	11352	743	10609	1.131	.885	.177
11	2537	3001	1022	881	1515	2120	1293	1296	57	62	1.331	177	1274	1.201	.821	157	172	355	370	0	2633	773	1860	1.228	.815	.296
12	2872	3950	1112	1017	1760	2933	1367	1404	81	89	1.723	177	1260	1.312	.831	159	174	377	392	0	3465	892	2573	1.462	.684	.548
13	1853	1968	1252	1199	601	769	1312	1251	24	25	.851	177	1262	.825	.645	159	174	400	415	0	1726	1052	674	1.122	.892	.166
14	1791	1741	1386	1307	405	434	1439	1354	28	21	.705	177	1277	.522	.505	159	174	422	437	0	1527	1146	381	.941	1.063	-.088
15	1955	2020	1401	1293	554	727	1446	1328	27	37	1.048	137	1319	.6	.569	160	173	446	459	0	1772	1134	638	1.151	.869	.203
16	1822	1771	1438	1331	384	440	1494	1371	20	23	.96	137	1334	.29	.286	160	173	468	481	0	1554	1168	386	1.006	.994	.008
17	1483	1500	1444	1383	39	117	1484	1415	6	7	1.06	137	1334	.091	.102	160	173	491	504	0	1316	1213	103	2.632	.38	1.396
18	1908	2165	1448	1458	460	707	1477	1521	33	39	1.213	137	1329	.516	.457	160	173	513	526	0	1899	1279	620	1.348	.742	.431
19	1895	2295	1534	1636	361	659	2175	2648	18	37	1.334	137	1401	1.21	.847	160	173	536	549	0	2013	1435	578	1.601	.624	.679
20	897	633	845	579	52	54	975	759	13	15	.668	137	1276	.696	.59	183	196	131	144	0	555	508	47	.902	1.108	-.148
21	935	648	887	618	48	30	1111	905	12	12	.371	137	1200	.668	.594	183	196	154	167	0	568	542	26	.539	1.855	-.891
22	1217	1010	860	629	357	381	983	744	39	42	.77	137	1226	.463	.562	183	196	176	189	0	886	552	334	.936	1.068	-.095
23	1095	855	854	657	241	198	935	699	26	25	.618	137	1232	.407	.563	183	196	199	212	0	750	576	174	.721	1.388	-.473
24	1102	916	894	711	208	205	940	758	23	26	1.071	137	1230	.379	.396	183	196	221	234	0	804	624	180	.866	1.155	-.208
25	5221	6061	958	767	4263	5294	1035	833	92	96	1.278	137	1238	.999	.826	183	196	244	257	0	5317	673	4644	1.089	.918	.124
26	3406	3600	988	786	2418	2814	1054	884	71	72	1.124	137	1254	1.042	.72	183	196	266	279	0	3158	689	2468	1.021	.98	.03
27	3928	3743	997	827	2931	2916	1090	958	77	75	.951	137	1257	.894	.767	183	196	289	302	0	3283	725	2557	.873	1.146	-.197
28	4760	5110	1048	878	3712	4232	1083	914	80	78	1.185	137	1238	.981	.861	183	196	311	324	0	4482	770	3712	1	1	0
29	6496	7366	1107	931	5389	6435	1140	968	75	77	1.141	137	1244	1.084	.917	183	196	333	346	0	6462	817	5645	1.047	.955	.067
30	5385	6719	1174	1023	4211	5696	1442	1438	66	73	1.255	137	1251	1.186	.866	183	196	356	369	0	5894	897	4996	1.186	.843	.247
31	13570	17576	1269	1146	12301	16430	1521	1541	76	79	1.396	137	1240	1.193	.887	183	196	378	391	0	15418	1005	14413	1.172	.853	.229
32	28960	43475	1432	1363	27528	42112	1505	1425	82	92	1.531	137	1230	1.373	.922	183	196	401	414	0	38136	1196	36940	1.342	.745	.424
33	8443	9405	1588	1471	6855	7934	1658	1533	72	74	1.171	137	1235	1.04	.906	183	196	423	436	0	8250	1290	6960	1.015	.985	.022
34	10414	7228	1561	1431	8853	5797	1608	1463	72	69	.614	137	1251	.588	.901	183	196	446	459	0	6340	1255	5085	.574	1.741	-.8
35	8999	7050	1555	1464	7444	5586	1601	1509	79	73	.717	137	1256	.64	.847	183	196	468	481	0	6184	1284	4900	.658	1.519	-.603
36	4348	4236	1547	1453	2801	2783	1578	1498	67	61	.925	137	1256	.954	.878	183	196	491	504	0	3716	1275	2441	.872	1.147	-.198
37	7850	7304	1538	1461	6312	5843	1571	1524	69	68	.957	137	1256	.837	.889	183	196	513	526	0	6407	1282	5125	.812	1.232	-.3
