1	9091	12464	1001	1473	8090	10991	1032	1568	82	77	1.36	225	1071	1.28	.946	174	191	137	154	0	9892	1169	8723	1.078	.927	.109
2	7980	10295	1018	1467	6962	8828	1050	1525	80	77	1.26	225	1005	1.132	.924	174	191	159	176	0	8171	1164	7006	1.006	.994	.009
3	6640	8952	1033	1454	5607	7498	1066	1497	92	88	1.308	177	1068	1.246	.932	175	190	183	198	0	7105	1154	5951	1.061	.942	.086
4	6113	7979	1009	1450	5104	6529	1043	1475	94	92	1.283	177	1087	1.109	.896	175	190	205	220	0	6333	1151	5182	1.015	.985	.022
5	3548	4897	1001	1426	2547	3471	1019	1454	89	87	1.358	177	1090	1.171	.889	175	190	228	243	0	3887	1132	2755	1.082	.925	.113
6	3339	4401	1005	1389	2334	3012	1036	1415	85	80	1.282	177	1097	1.087	.848	176	191	250	265	0	3493	1102	2390	1.024	.976	.034
7	1086	1527	972	1427	114	100	1010	1438	15	2	.997	137	1150	.053	.071	177	190	274	287	0	1212	1133	79	.696	1.436	-.522
8	1076	1489	949	1422	127	67	988	1437	13	3	.928	137	1165	.13	.147	177	190	296	309	0	1182	1129	53	.419	2.388	-1.256
9	1157	1462	967	1427	190	35	997	1453	20	1	.439	137	1141	.14	.176	177	190	319	332	0	1160	1133	28	.146	6.84	-2.774
10	8517	9729	1044	1512	7473	8217	1120	1590	85	85	1.111	177	1080	1.026	.943	176	191	340	355	0	7721	1200	6521	.873	1.146	-.196
11	6483	7534	1014	1483	5469	6051	1146	1586	86	82	1.113	177	1120	1.023	.93	173	188	363	378	0	5979	1177	4802	.878	1.139	-.188
12	1921	2466	1003	1444	918	1022	1060	1467	71	66	1.137	177	1072	.675	.721	176	191	385	400	0	1957	1146	811	.884	1.132	-.179
13	1288	1630	1013	1456	275	174	1036	1471	25	10	.546	177	1072	.346	.476	176	191	408	423	0	1294	1156	138	.502	1.991	-.994
14	1248	1660	980	1445	268	215	1056	1504	19	10	.795	177	1097	.532	.672	176	191	430	445	0	1317	1147	171	.637	1.571	-.651
15	1308	1788	968	1409	340	379	1055	1566	28	20	.871	137	1150	.926	.353	177	190	454	467	0	1419	1118	301	.885	1.13	-.177
16	1449	1815	1039	1431	410	384	1118	1608	33	17	.558	137	1165	.97	.494	177	190	476	489	0	1440	1136	305	.743	1.345	-.428
17	1441	2044	1065	1499	376	545	1140	1587	30	23	1.235	137	1156	.933	.76	177	190	499	512	0	1622	1190	433	1.15	.869	.202
18	1506	2271	1066	1546	440	725	1081	1565	42	37	1.365	137	1161	.454	.451	177	190	521	534	0	1802	1227	575	1.308	.765	.387
19	1657	2493	1084	1557	573	936	1116	1571	42	60	1.513	137	1298	.521	.491	177	190	544	557	0	1979	1236	743	1.296	.771	.375
20	1030	1504	1035	1478	-5	26	1078	1562	7	0	.822	137	865	.459	.374	199	212	139	152	0	1194	1173	21	null	null	null
21	944	1408	1032	1437	-88	-29	1080	1490	4	1	1	137	793	.325	.366	199	212	161	174	0	1117	1140	-23	null	null	null
22	1168	1667	1044	1447	124	220	1078	1477	15	3	1.061	137	828	.23	.271	199	212	184	197	0	1323	1148	175	1.408	.71	.494
23	1138	1456	1064	1461	74	-5	1101	1496	13	0	.437	137	839	.236	.313	199	212	206	219	0	1156	1160	-4	null	null	null
24	1222	1565	1058	1450	164	115	1092	1499	18	1	.481	137	850	.232	.337	199	212	229	242	0	1242	1151	91	.557	1.797	-.845
25	2810	3207	1065	1451	1745	1756	1099	1486	72	72	1.036	137	860	.748	.829	199	212	251	264	0	2545	1152	1394	.799	1.252	-.324
26	2135	2899	1087	1508	1048	1391	1169	1580	39	39	1.358	137	883	1.071	.853	199	212	274	287	0	2301	1197	1104	1.053	.949	.075
27	2166	2638	1079	1530	1087	1108	1148	1609	46	39	.937	137	889	.851	.843	199	212	296	309	0	2094	1214	879	.809	1.236	-.306
28	2846	4255	1095	1568	1751	2687	1124	1605	68	66	1.465	137	875	1.356	.875	199	212	319	332	0	3377	1244	2133	1.218	.821	.284
29	2809	3747	1146	1599	1663	2148	1199	1669	48	39	1.195	137	849	1.166	.916	199	212	341	354	0	2974	1269	1705	1.025	.976	.036
30	2484	3321	1081	1561	1403	1760	1219	1676	54	45	1.22	137	866	1.032	.863	199	212	364	377	0	2636	1239	1397	.996	1.004	-.006
31	5919	6830	1054	1547	4865	5283	1127	1579	63	59	1.064	137	854	.988	.918	199	212	386	399	0	5421	1228	4193	.862	1.16	-.215
32	8219	10386	1075	1575	7144	8811	1093	1593	68	64	1.232	137	838	1.189	.952	199	212	409	422	0	8243	1250	6993	.979	1.022	-.031
33	3882	5674	1080	1575	2802	4099	1167	1647	50	49	1.34	137	854	1.324	.959	199	212	431	444	0	4503	1250	3253	1.161	.861	.215
34	7080	5716	1071	1517	6009	4199	1167	1592	66	53	.725	137	883	.663	.956	199	212	454	467	0	4537	1204	3333	.555	1.803	-.851
35	5851	5182	1073	1498	4778	3684	1151	1571	66	59	.782	137	889	.692	.924	199	212	476	489	0	4113	1189	2924	.612	1.634	-.709
36	2095	3055	1099	1594	996	1461	1173	1656	50	43	1.342	137	869	1.09	.849	199	212	499	512	0	2425	1265	1160	1.164	.859	.219
37	3783	3813	1119	1639	2664	2174	1139	1659	64	52	.852	137	899	.738	.941	199	212	521	534	0	3026	1301	1725	.648	1.544	-.627
38	4581	3910	1126	1570	3455	2340	1167	1587	77	58	.632	137	1157	.662	.929	195	208	544	557	0	3103	1246	1857	.538	1.86	-.896
39	8683	7341	1055	1482	7628	5859	1137	1528	54	53	.799	137	947	.714	.945	221	234	139	152	0	5826	1176	4650	.61	1.64	-.714
40	10318	5231	1051	1459	9267	3772	1141	1496	74	61	.427	137	885	.389	.961	221	234	161	174	0	4152	1158	2994	.323	3.096	-1.63
41	10984	6984	1099	1490	9885	5494	1167	1509	66	59	.576	137	885	.496	.919	221	234	184	197	0	5543	1183	4360	.441	2.267	-1.181
42	7713	13400	1123	1518	6590	11882	1202	1562	66	65	1.807	137	885	1.665	.932	221	234	206	219	0	10635	1205	9430	1.431	.699	.517
43	2168	2651	1086	1491	1082	1160	1139	1544	53	42	.996	137	887	.892	.862	222	235	229	242	0	2104	1183	921	.851	1.175	-.233
44	12734	11417	1095	1513	11639	9904	1144	1544	70	67	.846	137	889	.826	.96	222	235	251	264	0	9061	1201	7860	.675	1.481	-.566
45	2708	3210	1089	1556	1619	1654	1175	1609	47	39	.958	137	889	.942	.932	222	235	274	287	0	2548	1235	1313	.811	1.233	-.303
46	6505	6887	1071	1526	5434	5361	1141	1578	67	56	.984	137	889	.944	.942	222	235	296	309	0	5466	1211	4255	.783	1.277	-.353
47	2321	3831	1128	1550	1193	2281	1155	1578	50	49	1.728	137	889	1.648	.882	222	235	319	332	0	3040	1230	1810	1.517	.659	.602
48	5092	6181	1157	1599	3935	4582	1191	1625	63	60	1.175	137	889	1.106	.952	222	235	341	354	0	4906	1269	3637	.924	1.082	-.114
49	2216	3972	1142	1588	1074	2384	1177	1626	46	56	1.775	137	889	1.666	.813	222	235	364	377	0	3152	1260	1892	1.762	.568	.817
50	2141	3949	1100	1578	1041	2371	1122	1598	53	45	2.006	137	889	1.955	.87	222	235	386	399	0	3134	1252	1882	1.808	.553	.854
51	1962	2877	1087	1596	875	1281	1102	1613	51	45	1.362	137	889	1.169	.831	222	235	409	422	0	2283	1267	1017	1.162	.861	.216
52	3662	5303	1090	1574	2572	3729	1116	1591	58	53	1.31	137	889	1.383	.938	222	235	431	444	0	4209	1249	2960	1.151	.869	.202
53	2216	2843	1128	1531	1088	1312	1146	1545	51	47	1.244	137	876	.954	.831	222	235	454	467	0	2256	1215	1041	.957	1.045	-.063
54	4600	5690	1100	1513	3500	4177	1135	1537	62	59	1.114	137	891	1.11	.942	222	235	476	489	0	4516	1201	3315	.947	1.056	-.078
55	3105	4561	1082	1564	2023	2997	1109	1591	60	58	1.429	137	869	1.312	.916	222	235	499	512	0	3620	1241	2379	1.176	.851	.234
56	2125	2693	1103	1591	1022	1102	1123	1601	45	37	1.003	137	889	.9	.857	222	235	521	534	0	2137	1263	875	.856	1.169	-.225
57	1720	2150	1094	1493	626	657	1115	1505	42	31	1.041	137	1200	.738	.756	222	235	544	557	0	1706	1185	521	.833	1.201	-.264
58	1583	1960	1054	1468	529	492	1085	1488	42	33	.848	137	941	.541	.596	244	257	139	152	0	1556	1165	390	.738	1.355	-.438
59	1830	2567	1051	1456	779	1111	1092	1466	45	35	1.231	137	885	1.053	.801	244	257	161	174	0	2037	1156	882	1.132	.883	.179
60	1287	1594	1083	1482	204	112	1139	1495	18	4	.713	137	890	.173	.286	244	257	184	197	0	1265	1176	89	.436	2.295	-1.198
61	9817	14066	1138	1516	8679	12550	1178	1548	74	64	1.369	137	898	1.429	.968	244	257	206	219	0	11163	1203	9960	1.148	.871	.199
62	4934	6923	1110	1505	3824	5418	1136	1529	63	58	1.378	137	891	1.348	.957	244	257	229	242	0	5494	1194	4300	1.124	.889	.169
63	6722	9442	1103	1523	5619	7919	1142	1541	64	64	1.293	137	889	1.351	.95	244	257	251	264	0	7494	1209	6285	1.119	.894	.162
64	7133	7924	1053	1531	6080	6393	1101	1543	73	61	.999	137	889	1.017	.954	244	257	274	287	0	6289	1215	5074	.835	1.198	-.261
65	2338	3102	1023	1495	1315	1607	1076	1506	56	47	1.262	137	889	1.138	.913	244	257	296	309	0	2462	1187	1275	.97	1.031	-.044
66	1713	2201	1080	1540	633	661	1121	1558	43	35	1.016	137	889	.664	.721	244	257	319	332	0	1747	1222	525	.829	1.207	-.271
67	2853	3536	1127	1576	1726	1960	1158	1607	53	48	1.204	137	889	1.017	.918	244	257	341	354	0	2806	1251	1556	.901	1.11	-.15
