1	282	358	293	347	-11	11	null	null	0	0	1.938	225	1342	-.083	-.056	42	59	94	111	0	286	277	9	null	null	null
2	320	334	307	342	13	-8	null	null	0	1	.8	225	1260	.024	.017	43	60	117	134	0	266	273	-6	null	null	null
3	664	967	313	338	351	629	null	null	52	64	1.89	177	1295	1.564	.899	44	59	140	155	0	771	270	502	1.429	.7	.515
4	622	860	304	332	318	528	null	null	51	57	1.541	177	1331	1.464	.901	44	59	162	177	0	686	265	421	1.324	.755	.405
5	331	407	296	331	35	76	null	null	9	15	1.676	177	1299	.812	.532	45	60	185	200	0	325	264	61	1.732	.577	.793
6	519	687	299	329	220	358	null	null	45	48	1.519	177	1293	1.399	.873	45	60	207	222	0	548	262	286	1.298	.77	.376
7	307	326	300	328	7	-2	null	null	0	0	1.13	137	1350	.161	.115	46	59	231	244	0	260	262	-2	null	null	null
8	296	323	295	320	1	3	null	null	0	1	1.808	137	1395	.415	.258	46	59	253	266	0	258	255	2	2.393	.418	1.259
9	303	322	291	315	12	7	null	null	5	6	.923	137	1358	.39	.278	47	60	276	289	0	257	251	6	.465	2.149	-1.104
10	1990	2751	294	313	1696	2438	null	null	76	82	1.539	177	1329	1.346	.935	46	61	297	312	0	2194	250	1945	1.147	.872	.197
11	1009	1331	299	318	710	1013	null	null	58	66	1.369	177	1326	1.34	.93	46	61	320	335	0	1062	254	808	1.138	.879	.187
12	420	524	312	329	108	195	null	null	28	40	1.73	177	1308	1.378	.83	47	62	342	357	0	418	262	156	1.44	.694	.526
13	323	342	320	342	3	0	null	null	0	1	1.727	177	1312	.26	.203	47	62	365	380	0	273	273	0	null	null	null
14	338	369	316	353	22	16	null	null	6	6	1.143	177	1328	.692	.247	47	62	387	402	0	294	282	13	.58	1.724	-.786
15	327	378	319	355	8	23	null	null	0	1	1.357	137	1386	.217	.054	48	61	410	423	0	302	283	18	2.293	.436	1.197
