1	707	820	453	466	254	354	null	null	28	34	1.232	225	1341	1.155	.819	75	92	93	110	0	804	457	347	1.366	.732	.45
2	781	935	452	466	329	469	null	null	36	42	1.35	225	1285	1.232	.875	75	92	115	132	0	916	457	459	1.396	.716	.481
3	647	747	426	423	221	324	null	null	32	38	1.376	177	1305	1.314	.879	76	91	139	154	0	732	415	317	1.437	.696	.523
4	570	648	427	432	143	216	null	null	27	36	1.412	177	1355	1.22	.782	76	91	159	174	0	636	423	212	1.484	.674	.569
5	521	576	454	476	67	100	null	null	12	17	1.385	177	1314	1.016	.684	76	91	184	199	0	565	467	98	1.465	.683	.551
6	537	613	455	476	82	137	null	null	14	20	1.708	177	1253	.683	.614	76	91	202	217	0	601	467	134	1.638	.61	.712
7	485	510	451	465	34	45	null	null	6	6	1.462	137	1366	.522	.559	77	90	223	236	0	500	456	44	1.297	.771	.375
8	545	567	447	459	98	108	null	null	14	15	.852	137	1420	.697	.689	77	90	246	259	0	556	450	106	1.079	.926	.11
9	587	605	451	461	136	144	null	null	19	22	1.366	137	1431	.853	.787	77	90	268	281	0	593	452	141	1.035	.966	.05
10	645	656	464	476	181	180	null	null	24	23	.952	177	1355	.88	.84	76	91	292	307	0	643	467	177	.976	1.025	-.036
11	568	584	475	494	93	90	null	null	15	14	1.133	177	1319	.831	.769	76	91	312	327	0	572	484	88	.947	1.056	-.079
12	532	564	477	485	55	79	null	null	5	10	1.423	177	1323	.76	.583	76	91	334	349	0	553	475	77	1.405	.712	.491
13	550	558	493	504	57	54	null	null	5	6	1.154	177	1316	.789	.646	76	91	355	370	0	547	494	53	.936	1.068	-.095
14	569	603	498	505	71	98	null	null	6	10	1.442	177	1380	.796	.605	75	90	377	392	0	591	495	96	1.354	.739	.437
15	603	627	494	492	109	135	null	null	14	20	1.495	137	1422	.75	.61	76	89	401	414	0	614	482	132	1.213	.824	.279
16	582	615	488	489	94	126	null	null	17	21	1.495	137	1432	.996	.79	76	89	423	436	0	603	479	124	1.318	.759	.398
17	584	628	512	526	72	102	null	null	10	12	1.531	137	1452	.898	.703	76	89	445	458	0	615	516	100	1.384	.722	.469
18	600	644	514	517	86	127	null	null	13	15	1.243	137	1437	.345	.179	76	89	468	481	0	631	507	124	1.446	.692	.532
19	561	591	493	476	68	115	null	null	6	23	1.603	137	1480	.301	.159	76	89	490	503	0	579	467	112	1.654	.604	.726
20	434	439	438	444	-4	-5	null	null	0	1	1.104	137	1430	1.038	.61	102	115	81	94	0	431	435	-5	null	null	null
21	425	432	439	444	-14	-12	null	null	0	1	2.005	137	1318	1.082	.611	102	115	104	117	0	424	435	-11	null	null	null
22	438	446	435	439	3	7	null	null	0	0	1.166	137	1338	.58	.487	102	115	126	139	0	437	430	7	2.337	.428	1.225
23	463	462	426	424	37	38	null	null	9	12	.879	137	1379	.626	.643	102	115	149	162	0	453	416	38	1.015	.985	.021
24	523	532	434	443	89	89	null	null	17	12	1.049	137	1416	.651	.657	102	115	171	184	0	522	434	88	.984	1.017	-.024
25	1075	1115	437	453	638	662	null	null	58	62	1.099	177	1298	.951	.916	101	116	197	212	0	1093	444	649	1.018	.983	.025
26	571	648	436	449	135	199	null	null	27	36	1.491	177	1268	1.083	.811	101	116	217	232	0	636	440	196	1.448	.691	.534
27	590	655	446	460	144	195	null	null	26	33	1.248	177	1356	.986	.774	101	116	240	255	0	642	451	191	1.325	.755	.406
28	658	805	444	458	214	347	null	null	38	50	1.555	177	1298	1.273	.834	101	116	265	280	0	789	449	340	1.591	.629	.67
29	745	806	439	449	306	357	null	null	42	47	1.174	177	1231	.881	.811	101	116	287	302	0	790	440	350	1.144	.874	.194
30	682	756	460	487	222	269	null	null	40	40	1.254	137	1266	.975	.835	102	115	308	321	0	741	477	264	1.188	.842	.249
31	916	1044	470	487	446	557	null	null	41	44	1.268	137	1292	1.153	.896	102	115	333	346	0	1023	477	546	1.224	.817	.291
32	1790	1896	475	493	1315	1403	null	null	54	55	1.144	177	1255	.981	.895	101	116	352	367	0	1858	483	1375	1.046	.956	.065
33	1151	1259	484	499	667	760	null	null	68	69	1.101	137	1342	.539	.732	101	114	376	389	0	1234	489	745	1.117	.895	.16
34	1757	1618	477	479	1280	1139	null	null	73	67	.92	137	1370	.814	.809	101	114	398	411	0	1586	469	1116	.872	1.147	-.198
35	1896	1576	474	469	1422	1107	null	null	75	75	.791	137	1367	.702	.798	101	114	421	434	0	1545	460	1085	.763	1.31	-.39
36	648	738	503	520	145	218	null	null	26	34	1.393	137	1335	1.134	.808	104	117	443	456	0	724	510	214	1.477	.677	.562
37	1611	1625	504	514	1107	1111	null	null	64	65	.982	137	1380	.158	.136	101	114	466	479	0	1593	504	1089	.984	1.016	-.023
38	2058	1780	506	503	1552	1277	null	null	75	77	.85	137	1435	.778	.928	101	114	488	501	0	1745	493	1252	.806	1.24	-.31
39	2042	2130	429	439	1613	1691	null	null	73	77	.931	137	1383	.938	.865	125	138	84	97	0	2088	430	1657	1.028	.973	.039
40	1917	1561	422	427	1495	1134	null	null	74	73	.862	137	1330	.661	.864	125	138	106	119	0	1530	419	1111	.743	1.345	-.428
41	2326	2150	417	416	1909	1734	null	null	82	82	.891	137	1353	.82	.888	125	138	128	141	0	2107	408	1700	.89	1.123	-.168
42	1162	1560	421	426	741	1134	null	null	61	72	1.508	137	1377	1.173	.829	127	140	151	164	0	1529	418	1111	1.5	.667	.585
