1	1132	1612	465	654	667	958	null	null	74	73	1.369	137	1447	.865	.728	122	135	159	172	0	1669	677	992	1.487	.672	.573
2	1448	1906	500	652	948	1254	null	null	65	61	1.291	137	1386	.849	.697	122	135	182	195	0	1973	675	1298	1.37	.73	.454
3	995	1067	458	662	537	405	null	null	51	41	1.192	137	1406	.653	.596	122	135	204	217	0	1105	685	419	.781	1.281	-.357
4	738	1097	426	661	312	436	null	null	41	41	1.397	137	1403	.728	.498	122	135	227	240	0	1136	684	451	1.447	.691	.533
5	815	1193	443	665	372	528	null	null	46	49	1.584	137	1393	.735	.525	122	135	249	262	0	1235	689	547	1.47	.68	.555
6	752	1055	454	645	298	410	null	null	42	37	1.42	137	1388	.676	.529	122	135	272	285	0	1092	668	425	1.425	.702	.511
7	960	1139	442	638	518	501	null	null	53	47	.96	137	1356	.539	.544	122	135	294	307	0	1179	661	519	1.001	.999	.002
8	773	1140	453	657	320	483	null	null	29	30	1.498	137	1398	.836	.6	122	135	317	330	0	1180	680	500	1.563	.64	.644
9	1393	1989	456	665	937	1324	null	null	43	43	1.655	137	1388	.971	.662	122	135	339	352	0	2059	689	1371	1.463	.684	.549
10	15957	23831	460	655	15497	23176	null	null	90	92	1.477	177	1338	1.226	.874	121	136	361	376	0	24675	678	23997	1.548	.646	.631
11	10563	15632	458	649	10105	14983	null	null	86	89	1.539	177	1331	1.305	.895	121	136	383	398	0	16185	672	15513	1.535	.651	.618
12	5397	9957	464	662	4933	9295	null	null	80	82	1.678	177	1348	1.608	.833	121	136	406	421	0	10310	685	9624	1.951	.513	.964
13	1650	2300	449	655	1201	1645	null	null	45	47	1.058	137	1386	.79	.678	122	135	429	442	0	2381	678	1703	1.418	.705	.504
14	1647	2420	427	647	1220	1773	null	null	36	38	1.542	137	1403	.833	.624	122	135	452	465	0	2506	670	1836	1.505	.665	.59
15	1434	1841	436	635	998	1206	null	null	39	45	1.251	137	1403	.759	.686	122	135	474	487	0	1906	657	1249	1.251	.799	.323
16	1622	1943	424	622	1198	1321	null	null	37	45	1.214	137	1409	.748	.719	122	135	497	510	0	2012	644	1368	1.142	.876	.191
17	1113	1556	417	625	696	931	null	null	55	55	1.318	137	1369	.742	.608	122	135	519	532	0	1611	647	964	1.385	.722	.47
18	1079	1687	432	637	647	1050	null	null	56	61	1.705	137	1349	.961	.674	122	135	542	555	0	1747	660	1087	1.68	.595	.749
19	950	1551	451	673	499	878	null	null	53	63	1.548	137	1403	.785	.515	122	135	564	577	0	1606	697	909	1.822	.549	.865
20	1021	1232	471	647	550	585	null	null	50	42	1.319	137	1389	.865	.736	144	157	159	172	0	1276	670	606	1.101	.908	.139
21	3695	4266	513	665	3182	3601	null	null	72	69	.943	137	1313	.544	.487	144	157	182	195	0	4417	689	3728	1.172	.853	.229
22	2275	2873	463	682	1812	2191	null	null	74	69	1.082	137	1361	.888	.703	145	158	204	217	0	2975	706	2269	1.252	.799	.324
23	604	859	428	637	176	222	null	null	37	34	1.308	137	1303	.862	.503	145	158	231	244	0	889	660	230	1.306	.766	.385
24	625	916	458	654	167	262	null	null	26	35	1.779	137	1297	1.249	.877	145	158	249	262	0	948	677	271	1.624	.616	.7
25	12339	17777	477	653	11862	17124	null	null	87	84	1.398	137	1322	1.448	.863	145	158	274	287	0	18406	676	17730	1.495	.669	.58
26	4197	4955	446	652	3751	4303	null	null	87	81	1.243	137	1294	1.003	.841	142	155	294	307	0	5130	675	4455	1.188	.842	.248
27	3941	5366	468	685	3473	4681	null	null	82	82	1.281	137	1349	1.198	.881	145	158	317	330	0	5556	709	4847	1.396	.717	.481
28	5545	9199	469	651	5076	8548	null	null	72	62	1.055	137	1302	1.743	.812	145	158	341	354	0	9525	674	8851	1.744	.574	.802
29	16680	20246	445	618	16235	19628	null	null	96	91	1.129	137	1252	1.117	.904	145	158	362	375	0	20963	640	20323	1.252	.799	.324
30	5811	8578	453	626	5358	7952	null	null	92	94	1.355	137	1289	1.33	.792	145	158	384	397	0	8882	648	8234	1.537	.651	.62
31	11788	21982	454	644	11334	21338	null	null	93	92	1.967	137	1305	1.697	.889	145	158	407	420	0	22760	667	22093	1.949	.513	.963
32	29330	25190	446	641	28884	24549	null	null	99	99	.847	137	1319	.759	.905	145	158	429	442	0	26082	664	25418	.88	1.136	-.184
