1	1404	2041	1046	1830	358	211	1098	1912	32	20	1.148	137	1464	.254	.188	114	127	172	185	0	3001	2691	310	.867	1.154	-.206
2	1770	2219	1159	1987	611	232	1207	2063	44	21	.757	137	1403	.253	.246	114	127	195	208	0	3263	2922	341	.558	1.791	-.841
3	1712	2401	1239	2083	473	318	1278	2193	28	25	1.051	137	1411	.476	.39	114	127	217	230	0	3531	3063	468	.989	1.011	-.016
4	1718	2591	1273	2158	445	433	1314	2265	25	18	.931	137	1403	.436	.322	114	127	240	253	0	3810	3174	637	1.431	.699	.517
5	1668	2285	1345	2225	323	60	1407	2312	28	14	1.582	137	1387	.135	.107	114	127	262	275	0	3360	3272	88	.273	3.661	-1.872
6	1577	2478	1383	2270	194	208	1453	2367	17	20	1.502	137	1364	.211	.136	114	127	285	298	0	3644	3338	306	1.577	.634	.657
7	1899	2611	1351	2180	548	431	1411	2310	27	21	.858	137	1366	.349	.29	114	127	307	320	0	3840	3206	634	1.157	.865	.21
8	1712	2644	1387	2350	325	294	1453	2424	23	21	1.266	137	1367	.284	.222	114	127	330	343	0	3888	3456	432	1.33	.752	.412
9	1776	2562	1439	2421	337	141	1521	2526	25	15	.935	137	1352	.205	.172	114	127	352	365	0	3768	3560	207	.615	1.625	-.701
10	27254	33068	1495	2454	25759	30614	1582	2617	86	84	1.053	177	1338	.966	.866	113	128	374	389	0	48629	3609	45021	1.748	.572	.806
11	22114	24914	1519	2496	20595	22418	1615	2674	77	71	1.07	177	1361	.908	.872	111	126	396	411	0	36638	3671	32968	1.601	.625	.679
12	9742	15816	1464	2346	8278	13470	1535	2460	67	64	1.647	177	1357	1.418	.871	111	126	419	434	0	23259	3450	19809	2.393	.418	1.259
13	5059	4578	1292	2045	3767	2533	1391	2130	39	34	.874	137	1354	.46	.671	114	127	442	455	0	6732	3007	3725	.989	1.011	-.016
14	5322	4943	1229	1938	4093	3005	1329	2038	34	34	.905	137	1375	.536	.717	114	127	465	478	0	7269	2850	4419	1.08	.926	.111
15	4408	4069	1173	1810	3235	2259	1289	1917	37	29	.875	137	1395	.54	.7	114	127	487	500	0	5984	2662	3322	1.027	.974	.038
16	3727	3523	1115	1691	2612	1832	1230	1809	35	29	1.184	137	1389	.499	.65	114	127	510	523	0	5181	2487	2694	1.031	.97	.045
17	2308	3260	1135	1634	1173	1626	1224	1764	45	45	1.639	137	1366	.841	.616	115	128	532	545	0	4794	2403	2391	2.039	.491	1.028
18	2529	2822	1051	1392	1478	1430	1147	1513	47	39	.94	137	1374	.784	.686	115	128	555	568	0	4150	2047	2103	1.423	.703	.509
19	1852	2910	959	1249	893	1661	1031	1347	45	56	1.586	137	1412	.988	.639	115	128	577	590	0	4279	1837	2443	2.735	.366	1.452
20	1417	2244	975	1698	442	546	1136	1906	35	34	1.273	137	1403	.722	.574	137	150	172	185	0	3300	2497	803	1.817	.55	.861
21	1399	2238	1113	1978	286	260	1164	2036	28	21	1.113	137	1315	.148	.113	137	150	195	208	0	3291	2909	382	1.337	.748	.419
22	1690	2497	1203	2035	487	462	1255	2125	34	24	1.054	137	1353	.545	.406	137	150	217	230	0	3672	2993	679	1.395	.717	.48
23	1455	2280	1239	2063	216	217	1281	2147	20	17	1.141	137	1263	.162	.119	137	150	244	257	0	3353	3034	319	1.477	.677	.563
24	1492	2171	1294	2118	198	53	1381	2291	18	12	1.043	137	1253	.425	.244	137	150	262	275	0	3193	3115	78	.394	2.54	-1.345
25	10409	9136	1378	2259	9031	6877	1507	2493	74	66	.743	137	1290	.718	.869	134	147	287	300	0	13435	3322	10113	1.12	.893	.163
26	4548	4488	1409	2273	3139	2215	1487	2421	64	46	.772	137	1292	.61	.717	137	150	307	320	0	6600	3343	3257	1.038	.964	.053
27	4270	3913	1411	2361	2859	1552	1483	2449	64	44	.656	137	1321	.472	.642	135	148	330	343	0	5754	3472	2282	.798	1.253	-.325
28	4948	7855	1324	2164	3624	5691	1396	2235	63	59	1.566	137	1310	1.307	.794	135	148	352	365	0	11551	3182	8369	2.309	.433	1.207
29	11723	11712	1305	2084	10418	9628	1394	2225	67	53	.932	137	1297	.817	.848	137	150	375	388	0	17224	3065	14159	1.359	.736	.443
30	5940	8512	1402	2293	4538	6219	1534	2505	69	67	1.29	137	1326	1.214	.838	137	150	397	410	0	12518	3372	9146	2.015	.496	1.011
31	13734	14785	1382	2224	12352	12561	1515	2390	75	64	1.081	137	1320	.93	.877	135	148	420	433	0	21743	3271	18472	1.495	.669	.581
32	18230	15175	1209	1806	17021	13369	1353	1931	87	76	.731	156	1310	.756	.866	136	150	441	455	0	22316	2656	19660	1.155	.866	.208
33	15828	7647	1102	1594	14726	6053	1252	1712	91	71	.421	137	1321	.375	.853	135	148	465	478	0	11246	2344	8901	.604	1.654	-.726
34	21901	10046	979	1307	20922	8739	1184	1486	93	84	.427	137	1337	.339	.829	137	150	487	500	0	14774	1922	12851	.614	1.628	-.703
35	10343	9155	861	1226	9482	7929	1086	1398	90	78	.879	156	1281	.796	.857	136	150	511	525	0	13463	1803	11660	1.23	.813	.298
36	9468	6709	1061	1496	8407	5213	1226	1636	82	71	.592	137	1279	.551	.87	137	150	532	545	0	9866	2200	7666	.912	1.097	-.133
37	22711	16486	1140	1510	21571	14976	1291	1620	81	75	.679	137	1294	.647	.919	137	150	555	568	0	24244	2221	22024	1.021	.979	.03
38	17317	11626	1012	1300	16305	10326	1088	1378	82	75	.7	177	1323	.555	.863	136	151	576	591	0	17097	1912	15185	.931	1.074	-.103
39	17939	10820	986	1763	16953	9057	1200	2019	86	66	.548	137	1359	.474	.868	159	172	174	187	0	15912	2593	13319	.786	1.273	-.348
40	8016	5851	1106	1914	6910	3937	1176	2005	84	56	.596	137	1299	.491	.8	159	172	195	208	0	8604	2815	5790	.838	1.193	-.255
41	6469	5298	1185	1904	5284	3394	1270	1990	63	55	.766	137	1347	.546	.775	159	172	217	230	0	7791	2800	4991	.945	1.059	-.082
42	10188	13702	1227	1953	8961	11749	1354	2091	63	66	1.404	137	1308	1.098	.843	157	170	240	253	0	20150	2872	17278	1.928	.519	.947
43	2883	3814	1228	1878	1655	1936	1399	2276	47	47	1.103	137	1286	.939	.684	157	170	264	277	0	5609	2762	2847	1.72	.581	.783
44	26324	21254	1149	1728	25175	19526	1374	2143	93	85	.835	177	1294	.759	.915	158	173	284	299	0	31256	2541	28715	1.141	.877	.19
45	9525	7652	1138	1725	8387	5927	1334	1919	82	76	.708	137	1330	.608	.84	159	172	307	320	0	11253	2537	8716	1.039	.962	.056
46	11449	6401	1271	2044	10178	4357	1390	2155	84	61	.488	137	1358	.36	.811	159	172	330	343	0	9413	3006	6407	.63	1.588	-.668
47	4343	5105	1309	2053	3034	3052	1378	2166	66	58	1.103	137	1335	.829	.768	159	172	352	365	0	7507	3019	4488	1.479	.676	.565
