1	3572	4261	2941	3908	631	353	3000	3944	17	12	1.131	137	1429	.233	.191	122	135	173	186	0	5394	4947	447	.708	1.412	-.498
2	3156	4137	2501	2857	655	1280	2667	3031	26	37	1.418	137	1381	.618	.488	122	135	195	208	0	5237	3616	1620	2.474	.404	1.307
3	3857	3780	2235	2299	1622	1481	2655	2518	33	31	.677	137	1398	.395	.415	122	135	218	231	0	4785	2910	1875	1.156	.865	.209
4	3285	3068	1999	2180	1286	888	2605	2427	51	39	.828	137	1398	.434	.485	122	135	240	253	0	3884	2759	1124	.874	1.144	-.194
5	1749	2222	1731	2058	18	164	2292	2254	12	12	1.877	137	1381	.379	.474	122	135	263	276	0	2813	2605	208	11.533	.087	3.528
6	1971	2374	1730	2015	241	359	1870	2119	16	17	1.242	137	1364	.576	.37	122	135	285	298	0	3005	2551	454	1.886	.53	.915
7	2063	2241	1861	1925	202	316	1961	2006	18	20	1.106	137	1362	.386	.382	122	135	308	321	0	2837	2437	400	1.98	.505	.986
8	1871	2186	1683	1663	188	523	1828	1744	14	22	1.796	137	1356	.524	.436	122	135	330	343	0	2767	2105	662	3.521	.284	1.816
9	1919	2006	1525	1478	394	528	1918	1665	20	23	.915	137	1348	.517	.438	122	135	353	366	0	2539	1871	668	1.696	.59	.762
10	16499	21609	1466	1473	15033	20136	1808	1665	78	82	1.447	177	1338	1.148	.839	121	136	374	389	0	27353	1865	25489	1.696	.59	.762
11	15777	19381	1362	1476	14415	17905	1443	1568	75	77	1.275	177	1359	1.038	.855	119	134	397	412	0	24533	1868	22665	1.572	.636	.653
12	5170	7647	1419	1488	3751	6159	1472	1580	51	65	1.86	177	1356	1.466	.823	119	134	419	434	0	9680	1884	7796	2.078	.481	1.055
13	3765	4433	1387	1513	2378	2920	1449	1575	24	27	1.334	137	1356	.796	.68	122	135	443	456	0	5611	1915	3696	1.554	.643	.636
14	5601	6433	1347	1473	4254	4960	1422	1548	32	29	1.124	137	1352	.845	.721	123	136	465	478	0	8143	1865	6278	1.476	.678	.562
15	5333	6647	1377	1443	3956	5204	1627	1608	28	30	1.227	137	1376	.926	.722	123	136	488	501	0	8414	1827	6587	1.665	.601	.736
16	6760	7816	1442	1442	5318	6374	1791	1613	34	34	1.154	137	1366	.885	.745	123	136	510	523	0	9894	1825	8068	1.517	.659	.601
17	3144	4059	1466	1398	1678	2661	1798	1570	38	53	1.519	137	1367	.829	.583	123	136	533	546	0	5138	1770	3368	2.007	.498	1.005
18	3000	3461	1644	1453	1356	2008	2311	1761	26	51	1.282	137	1375	.533	.565	123	136	555	568	0	4381	1839	2542	1.874	.533	.906
19	3231	4679	1652	1452	1579	3227	2196	1690	38	65	2.157	137	1430	.722	.491	123	136	578	591	0	5923	1838	4085	2.587	.387	1.371
20	3110	3594	2825	3022	285	572	3265	3259	14	20	1.339	137	1381	.337	.332	144	157	173	186	0	4549	3825	724	2.541	.394	1.345
21	2463	2448	2347	2362	116	86	2719	2663	11	10	.99	137	1317	.378	.353	144	157	195	208	0	3099	2990	109	.938	1.066	-.092
22	2936	2905	1913	2060	1023	845	2216	2192	34	29	1.001	137	1364	.533	.59	144	157	218	231	0	3677	2608	1070	1.046	.956	.064
23	1633	2044	1481	1798	152	246	1726	1893	18	20	1.529	137	1263	.39	.398	145	158	245	258	0	2587	2276	311	2.049	.488	1.035
24	1634	2025	1352	1666	282	359	1555	1939	26	23	1.182	137	1243	.817	.548	145	158	263	276	0	2563	2109	454	1.611	.621	.688
25	12500	15427	1471	1706	11029	13721	1680	1979	74	64	1.312	137	1291	1.131	.824	142	155	287	300	0	19528	2159	17368	1.575	.635	.655
26	5647	5458	1695	1782	3952	3676	1736	1840	58	53	.906	137	1293	.783	.816	145	158	308	321	0	6909	2256	4653	1.177	.849	.236
27	5865	7010	1730	1648	4135	5362	1818	1717	55	51	1.231	137	1317	1.029	.754	142	155	330	343	0	8873	2086	6787	1.641	.609	.715
28	7033	7285	1652	1455	5381	5830	1793	1570	58	56	.941	137	1308	.922	.775	143	156	353	366	0	9222	1842	7380	1.371	.729	.456
29	11736	11590	1620	1490	10116	10100	1725	1627	53	59	1.031	137	1296	.832	.859	145	158	375	388	0	14671	1886	12785	1.264	.791	.338
30	7500	8002	1460	1459	6040	6543	1549	1589	69	78	1.052	137	1334	.888	.876	145	158	398	411	0	10129	1847	8282	1.371	.729	.455
31	14089	17213	1388	1417	12701	15796	1495	1614	88	91	1.204	137	1336	1.018	.824	143	156	420	433	0	21789	1794	19995	1.574	.635	.655
32	23810	24983	1310	1434	22500	23549	1421	1586	98	92	.998	156	1326	.903	.859	144	158	442	456	0	31624	1815	29809	1.325	.755	.406
33	13851	16050	1262	1438	12589	14612	1463	1673	74	66	1.117	137	1321	1.072	.9	143	156	465	478	0	20316	1820	18496	1.469	.681	.555
34	19264	18497	1325	1427	17939	17070	1482	1613	98	89	.977	137	1338	.863	.866	145	158	488	501	0	23414	1806	21608	1.205	.83	.268
35	10945	11739	1390	1481	9555	10258	1457	1558	83	76	1.018	156	1290	.943	.852	144	158	511	525	0	14859	1875	12985	1.359	.736	.442
36	7663	6934	1426	1452	6237	5482	1481	1507	81	77	.829	137	1297	.706	.78	145	158	533	546	0	8777	1838	6939	1.113	.899	.154
37	17622	16887	1449	1347	16173	15540	1526	1448	87	74	.916	137	1316	.827	.837	145	158	555	568	0	21376	1705	19671	1.216	.822	.282
38	14638	13096	1618	1321	13020	11775	1831	1421	84	78	.781	177	1363	.842	.857	144	159	577	592	0	16577	1672	14905	1.145	.874	.195
39	15158	22428	2726	2523	12432	19905	3387	2901	87	90	1.356	137	1337	1.37	.769	167	180	175	188	0	28390	3194	25196	2.027	.493	1.019
40	10317	11461	2004	2174	8313	9287	2495	2463	77	67	1.167	137	1297	1.02	.852	167	180	195	208	0	14508	2752	11756	1.414	.707	.5
41	9643	12713	1596	1896	8047	10817	1765	2018	83	81	1.435	137	1359	1.201	.881	167	180	218	231	0	16092	2400	13692	1.702	.588	.767
