1	4679	5334	1336	1684	3343	3650	1491	1794	72	73	.951	137	1447	.869	.835	78	91	160	173	0	6585	2079	4506	1.348	.742	.431
2	3666	3800	1244	1493	2422	2307	1406	1599	60	50	.807	137	1403	.69	.724	78	91	182	195	0	4691	1843	2848	1.176	.85	.234
3	2455	2812	1216	1438	1239	1374	1302	1503	50	50	.967	137	1415	.655	.635	78	91	205	218	0	3472	1775	1696	1.369	.73	.453
4	2145	2487	1209	1436	936	1051	1282	1489	40	37	1.247	137	1403	.646	.648	78	91	227	240	0	3070	1773	1298	1.386	.721	.471
5	1682	1989	1209	1520	473	469	1277	1552	31	24	.861	137	1389	.391	.482	78	91	250	263	0	2456	1877	579	1.224	.817	.292
6	1601	1913	1287	1609	314	304	1378	1659	27	21	.889	137	1385	.358	.391	78	91	272	285	0	2362	1986	375	1.195	.837	.257
7	1652	1792	1324	1616	328	176	1397	1657	26	18	.864	137	1395	.357	.425	78	91	294	307	0	2212	1995	217	.662	1.51	-.594
8	1725	2018	1398	1713	327	305	1464	1780	26	22	1.143	137	1410	.409	.317	78	91	317	330	0	2491	2115	377	1.152	.868	.204
9	1671	2045	1371	1684	300	361	1451	1753	23	18	.985	137	1417	.458	.461	78	91	339	352	0	2525	2079	446	1.486	.673	.571
10	43988	42928	1310	1608	42678	41320	1432	1845	93	88	.995	177	1372	.908	.911	77	92	363	378	0	52998	1985	51012	1.195	.837	.257
11	33443	32637	1347	1668	32096	30969	1465	1874	86	77	.92	177	1314	.864	.868	77	92	386	401	0	40293	2059	38233	1.191	.839	.252
12	21683	21852	1409	1745	20274	20107	1540	1810	86	82	.995	177	1288	.907	.9	77	92	408	423	0	26978	2154	24823	1.224	.817	.292
13	4383	4293	1531	1854	2852	2439	1635	1885	37	28	.798	137	1329	.571	.652	78	91	429	442	0	5300	2289	3011	1.056	.947	.078
14	4159	3732	1492	1758	2667	1974	1563	1806	40	26	.565	137	1379	.57	.695	78	91	452	465	0	4607	2170	2437	.914	1.094	-.13
