2048	-0.18
2096	-0.33
2144	-0.81
2192	-0.22
2730	0.12
1141	0.17
1874	0.40
2490	0.22
2778	0.33
2803	0.13
1274	0.18
2826	0.13
1322	2.36
1370	1.35
558	0.43
2874	0.40
1418	0.30
807	1.94
855	0.35
606	0.34
654	0.41
2122	-0.27
692	-1.02
2170	-1.40
903	-0.97
442	-0.51
3018	-0.28
2240	-0.28
2559	-3.02
2607	-2.29
1466	-0.60
1514	-0.20
1180	0.44
1276	0.29
1324	0.08
1372	-0.11
1540	0.02
1588	-0.41
3066	0.03
1636	-0.13
951	0.35
2851	0.10
999	-0.07
2538	-0.15
2655	-0.73
2732	-0.18
1420	-0.31
2586	-0.22
2962	-0.52
1468	-0.31
2780	0.05
2828	0.62
2876	0.29
2924	1.17
2179	1.67
1672	1.25
385	-0.07
433	0.08
481	0.16
529	0.21
2972	0.27
1166	0.12
1214	0.46
2634	0.32
3020	0.60
1262	0.12
2288	0.70
1954	0.25
2002	0.04
2050	-0.14
2098	0.07
2146	0.05
2194	-0.08
2242	0.18
1684	-0.09
1732	-0.40
3068	-0.11
1035	0.20
1516	0.15
1182	0.07
867	0.03
915	0.31
963	-0.10
1011	-0.09
1230	0.11
1059	-0.41
1107	-0.57
773	0.05
1278	-0.17
1326	-0.14
1374	-0.41
821	0.82
1047	0.40
2321	-0.01
2830	-0.01
2878	-0.28
1720	-0.37
2369	-0.69
869	-0.26
917	-0.20
3010	0.15
2682	-0.84
1422	-0.23
1470	0.03
1095	-0.80
1780	-1.39
1828	-0.80
1876	-0.44
1542	0.24
2974	-0.30
1590	-1.22
3022	0.51
2658	-0.38
2324	-0.45
1310	-0.68
577	0.23
2417	0.36
2899	-0.34
1358	0.63
2736	0.71
2947	0.14
2784	0.61
2348	-0.68
2832	-0.64
2396	-0.02
2444	-0.98
1518	0.11
1184	0.27
1232	0.05
1280	0.27
965	-0.01
1013	-0.15
1328	0.25
2492	-0.15
2227	-0.32
2218	0.38
1768	0.64
625	0.90
2880	0.02
1061	0.11
1109	-2.38
1143	-0.28
809	-1.09
857	0.05
2540	1.04
1406	0.44
2976	0.90
3024	0.56
3072	0.36
2372	0.38
2266	0.15
740	-0.02
1083	1.14
3073	0.19
3121	0.19
2290	-0.49
1956	0.35
1932	-0.04
1980	0.24
2028	0.27
2420	0.29
2076	0.23
1454	0.71
3169	-0.45
3217	-0.40
3265	-0.67
775	-0.64
823	-0.79
2312	-0.10
871	0.03
919	0.04
1816	-0.27
1864	-0.90
2360	-0.74
1638	-0.24
3313	-0.23
1376	-0.70
3361	0.21
3409	-0.02
3075	0.21
1424	0.30
3123	0.27
2124	0.44
3171	0.16
967	-0.28
1015	-0.02
793	0.01
905	-0.48
2468	0.37
2516	-0.32
406	-0.23
3219	-0.60
2995	-0.08
1686	-0.59
3267	-0.38
3315	-0.46
1912	-0.15
1578	-0.57
2564	0.50
3363	0.07
2612	-0.02
3411	0.66
2660	-0.71
1063	-0.33
2326	-0.30
3077	-0.41
3125	0.34
3058	0.03
3173	-0.04
3221	-0.14
1472	0.06
1520	-0.26
3269	0.17
3317	0.35
3365	0.15
3413	0.34
3079	0.21
2172	0.01
2220	-0.10
2465	-0.96
3127	0.48
1111	-0.04
777	0.08
2004	-1.06
2052	-0.74
3175	0.30
3223	0.05
3271	-0.31
3319	0.21
3367	0.17
3415	0.03
702	0.02
3081	0.01
454	0.14
3129	-0.13
750	-0.14
416	-0.05
3177	0.47
464	0.21
2374	-0.22
825	-0.34
2422	-0.01
1502	0.20
