2048	-0.06
2096	0.53
2144	-0.03
2192	0.17
2730	-0.43
1141	0.03
1874	-0.24
2490	0.06
2778	-0.10
2803	-0.13
1274	0.09
2826	-0.22
1322	1.66
1370	0.52
558	0.37
2874	0.43
1418	0.22
807	0.00
855	0.11
606	0.08
654	0.15
2122	-0.55
692	-0.90
2170	-0.56
903	-0.54
442	-0.31
3018	-0.31
2240	-0.33
2559	-0.68
2607	-0.47
1466	0.07
1514	0.18
1180	-0.24
1276	-0.02
1324	0.21
1372	0.15
1540	0.58
1588	-0.17
3066	0.57
1636	-0.33
951	0.26
2851	-0.06
999	-0.16
2538	-0.54
2655	0.06
2732	0.11
1420	0.34
2586	0.01
2962	-0.66
1468	-0.44
2780	0.15
2828	-0.05
2876	0.04
2924	0.04
2179	1.10
1672	0.90
385	-0.16
433	0.06
481	-0.08
529	0.22
2972	0.10
1166	-0.31
1214	-0.29
2634	-0.10
3020	-0.15
1262	-0.10
2288	0.56
1954	0.32
2002	0.60
2050	0.37
2098	0.37
2146	-0.21
2194	0.37
2242	0.31
1684	0.25
1732	0.01
3068	0.46
1035	0.49
1516	0.48
1182	0.00
867	0.24
915	0.64
963	0.40
1011	0.27
1230	0.52
1059	0.15
1107	0.12
773	0.18
1278	-0.18
1326	0.16
1374	-0.27
821	0.03
1047	-0.11
2321	0.07
2830	-0.30
2878	0.13
1720	-0.16
2369	-0.40
869	-0.16
917	0.00
3010	0.03
2682	-0.57
1422	-0.21
1470	-0.39
1095	-0.63
1780	-0.58
1828	0.08
1876	0.00
1542	0.22
2974	-0.26
1590	-1.15
3022	-0.29
2658	-0.13
2324	-0.29
1310	-0.33
577	-0.09
2417	-0.15
2899	-0.45
1358	-0.06
2736	-0.08
2947	-0.15
2784	0.19
2348	-0.22
2832	-0.20
2396	-0.24
2444	-0.26
1518	0.15
1184	-0.08
1232	0.03
1280	-0.26
965	0.23
1013	-0.04
1328	0.02
2492	0.41
2227	0.24
2218	0.44
1768	-0.02
625	0.27
2880	0.15
1061	0.30
1109	-0.16
1143	0.20
809	-0.04
857	0.13
2540	0.14
1406	0.07
2976	0.05
3024	0.25
3072	0.37
2372	-0.29
2266	-0.10
740	-0.08
1083	0.33
3073	-0.25
3121	-0.49
2290	-0.23
1956	-0.21
1932	0.21
1980	0.53
2028	0.42
2420	0.63
2076	0.54
1454	0.61
3169	-0.48
3217	-0.48
3265	-0.74
775	-0.48
823	0.00
2312	0.21
871	-0.13
919	0.10
1816	0.33
1864	-0.16
2360	-0.31
1638	0.04
3313	-0.74
1376	-0.38
3361	-0.61
3409	-0.07
3075	-0.05
1424	0.02
3123	0.01
2124	0.11
3171	-0.07
967	-0.55
1015	-0.34
793	-0.12
905	-0.55
2468	-0.59
2516	-0.22
406	-0.42
3219	-0.21
2995	0.03
1686	0.29
3267	-0.11
3315	-0.07
1912	0.05
1578	-0.73
2564	0.19
3363	-0.08
2612	-0.11
3411	-0.21
2660	-0.15
1063	-0.51
2326	-0.75
3077	-1.53
3125	0.31
3058	0.47
3173	-0.25
3221	-0.26
1472	0.01
1520	0.04
3269	1.28
3317	0.62
3365	0.69
3413	0.47
3079	-0.16
2172	0.08
2220	-0.14
2465	-0.41
3127	0.07
1111	-0.41
777	-0.56
2004	-0.64
2052	-0.72
3175	0.16
3223	0.20
3271	-0.19
3319	-0.03
3367	-0.28
3415	0.10
702	0.00
3081	-0.30
454	0.10
3129	-0.19
750	-0.03
416	-0.11
3177	0.31
464	0.43
2374	-0.11
825	-0.10
2422	-0.05
1502	-0.06
512	0.24
560	0.42
3225	-0.41
3273	0.06
2470	-0.26
673	0.22
2148	-0.44
608	0.20
656	0.46
3321	-0.41
3369	-0.21
550	0.01
3417	-0.10
3083	-0.85
704	-0.48
3131	0.27
3179	-0.12
3227	-0.18
3275	-0.07
2518	-0.12
3323	-0.49
1734	0.15
3371	-0.16
598	-0.15
3419	-0.31
3085	-0.25
3133	-0.21
646	-0.38
2268	0.06
1131	-0.17
3229	-0.13
752	-0.10
694	-0.20
3277	-0.16
3325	-0.25
3373	-0.25
1186	-0.16
742	-0.11
3421	-0.30
3087	-0.23
1168	-0.29
3135	0.00
3183	-0.11
1234	0.12
1282	0.07
1330	-0.03
953	0.00
3231	-0.11
408	-0.55
3279	0.02
456	-0.16
3327	0.12
3375	0.08
3423	0.16
3043	0.02
3137	-0.17
3185	-0.13
1782	0.18
3233	-0.27
504	-0.09
2566	0.03
2614	-0.26
3329	0.03
3377	-0.10
1001	-0.42
2513	0.04
2662	0.12
2328	-0.12
1049	-0.10
435	-0.15
1097	-0.24
483	-0.24
531	0.02
552	0.10
3425	-0.21
579	-0.32
627	-0.04
2805	-0.24
723	-0.40
1216	-0.36
1674	0.15
2376	0.28
1830	0.43
797	0.08
3091	-0.31
3139	-0.03
3187	-0.15
1941	-0.10
3235	-0.10
873	-0.24
3283	0.05
1264	-0.32
2424	0.01
1312	0.17
3331	-0.12
2588	0.71
3379	0.06
3427	-0.12
418	-0.27
3093	-0.25
2853	-0.08
3141	0.23
3189	-0.83
1378	-0.20
3237	-0.27
3285	0.03
3333	-0.18
921	0.00
3381	-1.23
2472	-0.28
2520	0.17
3429	-0.14
2196	0.30
3095	-0.02
2244	0.30
3143	0.46
2292	0.18
3191	-0.20
3239	-0.13
3287	0.10
3335	-0.03
3383	0.18
389	-0.17
1989	-0.01
2037	0.17
490	0.27
538	0.23
1145	0.67
3431	0.38
969	-0.21
1934	0.28
1982	0.01
3074	-0.11
811	-0.14
859	0.03
3122	-0.71
907	-0.64
3170	-0.03
3218	0.22
2636	0.30
2684	0.34
2085	0.12
600	0.23
3266	-0.20
2568	-0.04
2901	-0.60
2350	-0.91
2133	-0.49
3314	-0.42
3362	-0.29
3410	-0.46
3076	-0.17
1426	-0.21
1878	-0.06
1544	0.03
1592	-0.18
1640	0.35
1688	0.25
1474	0.08
2949	0.08
1017	0.30
1522	0.25
2030	0.26
2078	0.29
586	0.69
1722	-0.07
2126	0.11
3124	0.04
3172	-0.14
3220	-0.16
3268	-0.20
3316	-0.27
648	-0.16
955	0.24
1003	-0.22
2616	0.05
2664	-0.01
2408	-0.20
1065	0.40
3364	0.15
3412	0.14
3078	-0.11
3126	0.56
3174	0.08
2174	0.00
3222	0.10
1188	-0.10
1113	-0.20
1236	0.06
845	-0.03
3270	-0.09
1770	-0.28
466	-0.05
2561	-0.09
1818	0.48
3318	-0.36
1866	0.08
1284	1.04
2609	-0.03
2398	0.82
2456	0.06
2657	-0.30
1051	0.65
1332	0.02
2329	0.00
3366	-0.01
2377	0.13
3414	-0.59
1099	-0.15
2997	0.27
1360	0.05
1380	-0.48
3080	-0.08
841	0.19
1408	0.01
1456	-0.18
1736	0.26
3045	0.11
2504	-0.16
1147	0.16
2711	0.05
3128	-0.12
3176	-0.26
3224	-0.30
3272	-0.06
3368	-0.27
893	-0.21
696	-0.17
3416	-0.03
744	-0.24
2425	-0.11
2473	0.13
2759	0.06
3082	0.04
1504	-0.28
2521	-0.23
1170	-0.37
3130	0.17
3178	0.05
2807	-0.19
2569	0.07
2855	-0.03
3226	-0.05
2903	-0.27
2617	0.31
2323	0.56
2371	0.37
3274	0.04
2222	0.03
2270	0.10
3322	-0.02
3370	0.25
2446	0.22
1428	0.04
1847	0.10
779	-0.09
1476	-0.25
1524	0.32
827	0.04
514	-0.35
562	-0.25
409	0.04
3418	-0.16
610	-0.15
3084	0.12
3132	0.37
3180	-0.07
3228	0.02
1936	-0.16
3276	0.40
3324	0.01
3372	-0.13
3420	-0.01
3086	-0.23
706	-0.18
3134	-0.21
3182	-0.25
3230	-0.36
3278	-1.46
875	-0.27
3326	-0.08
754	0.00
3374	-0.09
3422	-0.12
3088	0.05
2665	-0.19
923	-0.42
971	-0.37
3136	0.18
420	0.13
468	0.16
457	-0.12
505	-0.37
1218	-0.30
3184	-0.17
1266	-0.09
1314	-0.53
813	-0.23
1362	-0.30
1190	-0.26
3232	-0.06
3280	-0.11
3328	0.46
516	0.23
2494	0.08
861	0.24
909	-0.20
2542	-0.25
957	0.13
1005	0.16
1053	0.13
1410	-0.19
1149	0.05
2590	-0.57
2638	-0.51
2686	0.07
2352	-0.34
3376	0.20
3424	-0.72
2331	-0.08
2379	-0.45
3090	-0.21
3138	0.13
553	0.03
1784	-0.47
1238	-0.01
1286	-0.78
3186	0.28
2427	-0.08
3234	-0.13
2475	0.05
1914	-0.04
1019	-0.03
3282	-0.28
3330	-0.27
2951	-0.39
2999	-0.18
1832	-0.95
3047	0.25
601	-0.18
649	0.20
3378	-0.18
3426	0.75
2724	-0.32
3092	-0.48
3140	-0.12
2690	-0.14
3188	-0.49
2400	-0.18
3236	0.24
2448	0.52
3284	1.03
1067	-0.20
889	-0.27
1115	0.09
781	-0.18
3332	-0.05
3380	0.08
2496	0.49
3428	0.53
1580	0.49
829	0.11
1984	0.20
941	0.63
3142	-0.05
2738	-0.08
3190	-0.08
2032	0.31
3238	0.01
