LM00000001	0.525114622	434	65	979	399
LM00000002	-0.583515131	217	65	1071	425
LM00000003	-0.21860202	316	70	993	382
LM00000004	-1.026220785	254	64	1338	425
LM00000005	-0.800936667	310	68	877	359
LM00000006	-1.400938225	522	70	1208	377
LM00000007	-0.311776986	203	65	779	429
LM00000008	-0.592177342	115	69	730	358
LM00000009	-0.571312004	203	69	958	376
LM00000010	-1.308627655	153	64	935	404
LM00000011	-2.108264382	138	66	1272	424
LM00000012	-2.065264192	96	67	794	360
LM00000013	-2.400117466	113	70	864	375
LM00000014	-1.410578655	127	67	1155	431
LM00000015	-2.164288668	87	59	1145	415
LM00000016	-2.058878003	77	57	785	380
LM00000017	-1.553185391	76	53	881	397
LM00000018	-1.497240154	80	76	842	379
LM00000019	-1.56810099	78	58	965	380
LM00000020	2.302261291	1358	55	540	327
LM00000021	1.74190934	1660	59	579	345
LM00000022	0.745991436	2096	51	903	349
LM00000023	1.036380691	2473	58	1188	379
LM00000024	0.323303484	147	53	638	344
LM00000025	-1.316759096	199	53	980	377
LM00000026	-0.516356174	222	51	798	340
LM00000027	-0.347205543	113	51	814	358
LM00000028	-1.590930391	111	52	973	377
LM00000029	-0.073266813	74	54	492	341
LM00000030	-1.029620429	58	51	705	342
LM00000031	-1.510584493	58	50	711	353
LM00000032	-1.982050896	73	49	941	375
LM00000033	-0.058715029	69	55	448	342
LM00000034	-1.539506545	323	50	821	344
LM00000035	-0.144454879	111	52	700	335
LM00000036	0.681098161	1369	63	1261	421
LM00000037	2.886699309	3427	70	896	364
LM00000038	1.128391928	1802	71	1035	387
LM00000039	0.979840132	1267	64	903	418
LM00000040	-1.154007608	141	65	1079	438
LM00000041	-1.241065115	106	73	874	373
LM00000042	-1.031161653	101	63	861	406
LM00000043	-0.991585104	110	65	820	392
LM00000044	-1.088647289	151	54	1035	407
LM00000045	0.405889673	147	55	766	366
LM00000046	-1.621749472	113	54	1092	400
LM00000047	-0.028091358	95	51	750	373
LM00000048	0.096313972	194	61	678	362
LM00000049	-1.614105031	67	56	839	392
LM00000050	-0.534623051	124	53	525	335
LM00000051	-1.035215686	118	50	865	365
LM00000052	1.248648637	156	52	492	337
LM00000053	-1.261458381	119	56	713	328
LM00000054	-2.619002109	102	52	915	324
LM00000055	1.05265139	394	59	612	333
LM00000056	0.073640879	73	55	487	331
LM00000057	-0.653432356	68	49	581	341
LM00000058	-0.962792609	74	50	708	361
LM00000059	-0.241296965	128	56	682	332
LM00000060	-0.740450512	67	51	611	330
LM00000061	0.062983344	101	54	580	333
LM00000062	1.057856404	562	50	528	333
LM00000063	0.794279851	692	70	751	372
LM00000064	-1.02585009	162	60	1243	437
LM00000065	0.047374843	1353	71	973	363
LM00000066	0.050045512	291	57	885	405
LM00000067	-1.736365465	730	67	1731	377
LM00000068	-1.781944127	503	61	1456	401
LM00000069	0.089985826	219	54	881	348
LM00000070	-0.575263685	134	50	853	375
LM00000071	-1.017808762	375	53	1103	397
LM00000072	0.027623417	84	62	636	361
LM00000073	-1.218015539	89	52	775	395
LM00000074	-2.302214795	88	57	1153	421
LM00000075	-0.709556863	506	56	1030	383
LM00000076	0.357238029	103	50	602	331
LM00000077	1.054251481	2614	48	1112	365
LM00000078	1.372919177	240	60	466	347
LM00000079	0.87809281	1424	50	874	347
LM00000080	0.420163914	326	49	616	356
LM00000081	-1.477809415	562	52	1207	377
LM00000082	-0.427960321	142	51	763	342
LM00000083	-0.385148396	281	51	651	356
LM00000084	-0.969493513	144	54	759	335
LM00000085	-0.717425152	67	54	638	329
LM00000086	-0.383350551	92	56	642	329
LM00000087	-0.459746907	160	47	711	344
LM00000088	0.347294934	294	51	579	327
LM00000089	-0.029204181	173	49	540	343
LM00000090	-0.168638065	86	48	559	324
LM00000091	-0.836007321	76	50	732	356
LM00000092	0.236134251	148	67	728	363
LM00000093	-0.514857599	190	64	1112	402
LM00000094	-0.713642565	114	68	775	381
LM00000095	-1.27187112	103	66	974	396
LM00000096	-1.506153247	130	65	1099	434
LM00000097	-0.503067968	95	70	718	375
LM00000098	-1.008801268	91	69	767	384
LM00000099	-0.361443766	133	65	797	407
LM00000100	0.19223673	83	66	509	426
LM00000101	-0.694682147	102	68	797	372
LM00000102	-0.58487112	110	66	766	365
LM00000103	-0.668800745	147	70	809	389
LM00000104	-1.066277742	163	61	1011	408
LM00000105	-1.017363635	100	53	931	368
LM00000106	-1.424018823	105	54	870	392
LM00000107	-2.013859935	779	58	1535	410
LM00000108	-0.835387331	107	54	789	389
LM00000109	-0.608985123	76	66	604	378
LM00000110	-1.114811515	72	50	628	381
LM00000111	-0.701864587	84	62	597	381
LM00000112	-1.143867893	63	53	594	383
LM00000113	-2.126735631	85	55	1034	404
LM00000114	-1.115004023	68	53	777	384
LM00000115	-0.653104833	96	50	672	358
LM00000116	-1.369687573	103	51	906	377
LM00000117	-0.226764405	75	56	581	348
LM00000118	-0.816460829	88	50	715	343
LM00000119	-1.035321075	74	49	701	355
LM00000120	-1.423945557	73	50	804	377
LM00000121	-0.319073645	80	54	522	349
