LM00000001	2.534325389	4616	58	915	409
LM00000002	1.266726753	1511	61	1016	403
LM00000003	0.01812463	1221	61	945	425
LM00000004	1.29104643	1570	65	1422	402
LM00000005	1.140808894	3468	63	2439	414
LM00000006	-0.132975973	502	63	1331	424
LM00000007	-0.183951576	605	65	947	398
LM00000008	-0.732037403	505	63	954	421
LM00000009	0.071365714	693	64	1121	422
LM00000010	0.656299348	257	60	1090	421
LM00000011	0.369882351	113	70	1045	397
LM00000012	-0.139969101	212	61	1821	417
LM00000013	-0.886051013	267	65	3242	425
LM00000014	-1.598684149	186	67	1165	409
LM00000015	-2.745480739	82	59	1028	400
LM00000016	-4.131001957	67	59	856	425
LM00000017	-1.944893597	127	60	945	425
LM00000018	-1.845671848	73	59	791	392
LM00000019	-2.624500476	78	60	881	409
LM00000020	-0.46913736	2066	60	1002	399
LM00000021	-1.827443582	12069	58	5174	378
LM00000022	-2.736456127	1361	57	872	384
LM00000023	-1.555176349	18827	61	2001	395
LM00000024	-2.78401445	662	59	773	392
LM00000025	-2.059632177	219	58	990	397
LM00000026	-2.939823344	995	58	1490	396
LM00000027	-0.920784384	705	57	1091	430
LM00000028	-1.87156256	124	59	957	389
LM00000029	0.523230165	76	58	516	386
LM00000030	-0.902517804	68	58	740	385
LM00000031	-0.974584305	74	58	866	403
LM00000032	-2.787489974	77	59	1032	390
LM00000033	-1.860718196	73	59	523	383
LM00000034	-1.266850958	303	57	1259	390
LM00000035	-0.516874126	266	59	779	399
LM00000036	-2.542727218	7294	62	1171	408
LM00000037	-1.574891608	42434	62	2194	415
LM00000038	-2.145926253	22888	61	2909	423
LM00000039	-1.891992253	14698	60	1172	424
LM00000040	-1.88022402	328	62	862	404
LM00000041	-0.120908232	125	62	909	414
LM00000042	0.107700337	116	60	822	415
LM00000043	-2.785972482	219	60	1011	415
LM00000044	1.457671944	706	59	1418	391
LM00000045	0.506685161	365	57	778	397
LM00000046	1.082176924	247	58	1379	394
LM00000047	-0.584131352	152	59	1074	405
LM00000048	2.842783397	299	60	903	399
LM00000049	3.05772326	73	57	857	397
LM00000050	1.071450275	160	57	893	391
LM00000051	0.617759141	178	58	971	387
LM00000052	-0.87152272	1093	60	704	391
LM00000053	-0.56548052	136	57	1109	401
LM00000054	-0.561514732	163	56	2965	380
LM00000055	0.58450206	861	57	678	383
LM00000056	-0.763457577	146	57	638	388
LM00000057	-0.227837208	169	57	798	400
LM00000058	-1.554259176	149	58	947	391
LM00000059	-1.496535264	258	56	809	399
LM00000060	-2.468976336	91	59	772	436
LM00000061	0.182455083	338	58	771	384
LM00000062	-1.657949511	1606	56	689	395
LM00000063	-1.747088249	5086	60	1282	409
LM00000064	-2.59055771	669	65	955	427
LM00000065	-0.367417798	7729	62	3246	407
LM00000066	-1.526553022	2397	65	1087	419
LM00000067	-0.857961028	7203	62	18528	424
LM00000068	-1.495668567	2925	59	5486	411
LM00000069	-0.375431642	930	60	926	399
LM00000070	-1.147759336	535	56	1000	400
LM00000071	-0.557763459	1879	60	2486	394
LM00000072	-1.627758402	215	61	624	391
LM00000073	-0.413756914	348	61	1390	415
LM00000074	-1.009991755	100	58	1218	402
LM00000075	-2.364515616	619	61	1567	423
LM00000076	-2.01796427	313	58	762	388
LM00000077	0.830379734	14364	61	3556	383
LM00000078	-1.359989909	3339	57	1081	386
LM00000079	-2.135803883	15208	58	2759	391
LM00000080	-2.060300194	13743	63	2251	399
LM00000081	-0.91858313	389	64	1799	390
LM00000082	-1.154381837	1369	57	1424	392
LM00000083	-1.478975976	3465	59	3034	428
LM00000084	-1.615060269	268	56	1130	368
LM00000085	-2.066725053	77	56	687	375
LM00000086	-2.114103145	231	57	660	374
LM00000087	-1.656989033	510	64	1218	466
LM00000088	-2.531024788	1395	55	886	386
LM00000089	-2.533720654	463	56	1063	390
LM00000090	-1.187209208	189	54	765	381
LM00000091	-1.270101628	199	57	921	382
LM00000092	-1.703430192	755	61	801	414
LM00000093	-0.163741631	1399	60	1039	417
LM00000094	-0.483189004	98	64	759	422
LM00000095	-0.817890693	108	59	821	410
LM00000096	2.810827535	128	59	932	403
LM00000097	3.974334958	119	60	760	413
LM00000098	2.482853213	80	62	716	427
LM00000099	3.638236289	254	61	729	413
LM00000100	0.41290224	68	59	477	405
LM00000101	0.905519961	111	61	749	412
LM00000102	-0.527450831	389	62	1143	415
LM00000103	-0.131361496	207	59	861	426
LM00000104	0.055749817	146	59	798	418
LM00000105	-1.189374487	108	57	824	400
LM00000106	-1.089473572	104	58	943	406
