LM00000001	0.525114622	295	50	536	262
LM00000002	-0.583515131	108	48	531	254
LM00000003	-0.21860202	110	48	572	265
LM00000004	-1.026220785	143	48	720	252
LM00000005	-0.800936667	166	47	856	251
LM00000006	-1.400938225	92	48	796	267
LM00000007	-0.311776986	94	49	490	256
LM00000008	-0.592177342	68	49	469	251
LM00000009	-0.571312004	95	47	567	261
LM00000010	-1.308627655	64	47	559	261
LM00000011	-2.108264382	51	48	598	253
LM00000012	-2.065264192	63	46	740	248
LM00000013	-2.400117466	67	48	1008	263
LM00000014	-1.410578655	62	48	555	252
LM00000015	-2.164288668	52	47	554	241
LM00000016	-2.058878003	52	47	407	244
LM00000017	-1.553185391	52	48	507	245
LM00000018	-1.497240154	49	47	371	227
LM00000019	-1.56810099	50	46	472	236
LM00000020	2.302261291	727	45	425	218
LM00000021	1.74190934	879	46	556	210
LM00000022	0.745991436	240	44	515	214
LM00000023	1.036380691	962	47	1075	231
LM00000024	0.323303484	102	46	371	220
LM00000025	-1.316759096	63	46	562	226
LM00000026	-0.516356174	165	45	615	221
LM00000027	-0.347205543	102	46	487	224
LM00000028	-1.590930391	57	45	527	225
LM00000029	-0.073266813	51	45	276	212
LM00000030	-1.029620429	49	46	348	221
LM00000031	-1.510584493	50	46	419	222
LM00000032	-1.982050896	50	46	537	229
LM00000033	-0.058715029	47	46	269	212
LM00000034	-1.539506545	60	46	536	222
LM00000035	-0.144454879	61	44	360	205
LM00000036	0.681098161	182	48	629	255
LM00000037	2.886699309	1790	48	722	246
LM00000038	1.128391928	764	49	1139	260
LM00000039	0.979840132	226	48	571	260
LM00000040	-1.154007608	61	47	529	254
LM00000041	-1.241065115	50	48	432	242
LM00000042	-1.031161653	57	48	481	256
LM00000043	-0.991585104	58	48	488	252
LM00000044	-1.088647289	158	45	704	239
LM00000045	0.405889673	82	47	371	233
LM00000046	-1.621749472	88	47	647	237
LM00000047	-0.028091358	158	47	452	236
LM00000048	0.096313972	89	46	312	216
LM00000049	-1.614105031	52	46	474	236
LM00000050	-0.534623051	53	46	313	218
LM00000051	-1.035215686	74	46	525	224
LM00000052	1.248648637	105	46	308	219
LM00000053	-1.261458381	49	44	466	207
LM00000054	-2.619002109	54	44	926	217
LM00000055	1.05265139	104	45	323	208
LM00000056	0.073640879	57	45	302	210
LM00000057	-0.653432356	47	45	340	213
LM00000058	-0.962792609	52	46	402	228
