1		
2		
3		
4		
5		
6		
7		
8		
9		
10		
11		
12		
13		
14		
15		
16		
17		
18		
19		
20		
21		
22		
23		
24		
25		
26		
27		
28		
29		
30		
31		
32		
33		
34		
35		
36		
37		
38		
39		
40		
41		
42		
43	-0.0092	-0.0882
44	0.0050	0.0476
45	-0.2803	-2.6803
46	-0.0129	-0.1230
47	-0.0628	-0.6007
48	-0.0997	-0.9538
49	0.0435	0.4156
50	-0.0210	-0.2008
51	-0.0483	-0.4619
52	0.0039	0.0377
53	0.0259	0.2476
54	-0.0308	-0.2944
55	-0.0375	-0.3590
56	-0.1453	-1.3897
57	0.0236	0.2259
58	0.0343	0.3282
59	0.0492	0.4706
60	-0.1287	-1.2308
61	0.0117	0.1123
62	-0.1484	-1.4190
63	0.0421	0.4030
64	-0.0724	-0.6921
65	0.0504	0.4816
66	-0.1819	-1.7395
67	0.0352	0.3364
68	0.0262	0.2504
69	0.0099	0.0943
70	0.0448	0.4285
71	0.0638	0.6098
72	-0.0536	-0.5129
73	0.0715	0.6840
74	0.0808	0.7728
75	0.0422	0.4037
76	-0.0606	-0.5793
77	-0.0246	-0.2356
78	0.0217	0.2071
79	0.0799	0.7643
80	0.1311	1.2538
81	-0.0460	-0.4402
82	0.0327	0.3127
83	-0.1569	-1.5002
84	0.0276	0.2639
85	0.0032	0.0306
86	0.0330	0.3155
87	0.0764	0.7310
88	0.0048	0.0464
89	-0.0257	-0.2458
90	-0.0916	-0.8759
91	0.0166	0.1591
92	-0.0425	-0.4062
93	0.0331	0.3168
94	-0.0219	-0.2099
95	0.0466	0.4461
96	-0.0158	-0.1510
97	0.0517	0.4941
98	0.0181	0.1733
99	-0.0108	-0.1030
100	0.0739	0.7072
101	-0.0987	-0.9441
102	0.0029	0.0276
103	0.0517	0.4940
104	0.0082	0.0785
105	0.0030	0.0288
106	0.0513	0.4910
107	0.0927	0.8866
108	0.1731	1.6552
109	0.0208	0.1988
110	0.0793	0.7587
111	-0.0610	-0.5831
112	0.0613	0.5862
113	-0.0032	-0.0308
114	0.0279	0.2664
115	0.0540	0.5166
116	0.1140	1.0902
117	-0.0560	-0.5360
118	0.0732	0.6996
119	-0.0033	-0.0319
120	0.0484	0.4627
121	0.1114	1.0652
122	-0.1063	-1.0164
123	0.0438	0.4184
124	0.0217	0.2076
125	0.0759	0.7259
126	0.0068	0.0649
127	-0.0024	-0.0230
128	0.0786	0.7513
129	0.0029	0.0277
130		
131	0.0261	0.2500
132	0.0190	0.1816
133	-0.0578	-0.5529
134	0.1728	1.6521
135	0.0624	0.5969
136	0.0562	0.5378
137	-0.0296	-0.2831
138	0.1353	1.2938
139	0.0643	0.6147
140	0.0350	0.3348
141	0.0729	0.6974
142	0.0678	0.6481
143	0.0389	0.3722
144	-0.0506	-0.4836
145	0.0820	0.7843
146	-0.0416	-0.3980
147	0.0445	0.4259
148	0.0025	0.0242
149	0.0785	0.7504
150	0.0137	0.1307
151		
152	0.0346	0.3306
153	0.0429	0.4103
154	-0.0419	-0.4009
155	0.0931	0.8906
156	0.0408	0.3899
157	0.0620	0.5926
158	-0.0208	-0.1993
159	0.1525	1.4583
160	0.0451	0.4313
161	0.0788	0.7535
162	0.0669	0.6395
163	0.0799	0.7645
164	-0.0119	-0.1137
165	-0.0395	-0.3774
166	0.0893	0.8543
167	0.0030	0.0289
168	0.0546	0.5218
169	0.1822	1.7429
170	0.1149	1.0993
171	0.0557	0.5329
172	-0.0058	-0.0552
173	0.0193	0.1850
174	0.0496	0.4746
175	0.0698	0.6676
176	0.1304	1.2466
