b0640	0.209079866
b0641	0.170002959
b0642	0.479244617
b0643	0.509774295
b0644	-0.179892881
b0645	-0.204294878
b0646	-0.510637147
b0647	-0.517117593
b0648	0.087159553
b0649	0.07256809
b0650	-0.039925355
b0651	0.965443502
b0652	-0.47799647
b0653	0.034185531
b0654	-0.022165979
b0655	-0.21791443
b0656	0.110304045
b0657	-0.429399445
b0658	-0.294403188
b0659	-0.041838568
b0660	0.145673906
b0661	0.107696811
b0662	-0.296549252
b0663	-0.315015026
b0667	-0.310353926
b0669	-0.282444526
b0671	-0.252218168
b0674	-0.640830064
b0675	-0.099248828
b0676	-0.274546183
b0677	0.254768681
b0678	-0.121805768
b0679	-0.316567629
b0680	0.221552297
b0681	0.307422222
b0682	-0.01792805
b0683	-0.287463478
b0684	-0.392990438
b0685	-0.125432281
b0686	0.114573077
b0687	-0.062288983
b0688	-0.113498826
b0689	-0.193343058
b0690	0.146199673
b0691	1.082621859
b0692	0.046861348
b0693	0.445510616
b0694	0.017424712
b0695	0.838331683
b0696	0.40493136
b0697	0.047753703
b0698	0.633484558
b0699	-0.737528231
b0700	0.544417713
b0701	-0.755414671
b0702	1.281973784
b0703	-0.002551567
b0704	0.065650608
b0705	0.259980006
b0706	0.119074861
b0707	-0.508547816
b0708	-0.276059558
b0709	-0.045726435
b0710	0.145201272
b0711	-0.13839097
b0712	-0.412590255
b0713	-0.354936573
b0714	-0.856017678
b0715	-0.81020435
b0716	-0.14871142
b0717	0.608929859
b0718	0.146908294
b0719	0.253426255
b0720	-0.143546327
b0721	1.770413791
b0722	0.590823329
b0723	1.003737353
b0724	0.67791503
b0725	1.073758202
b0726	1.147727156
b0727	1.015492582
b0728	0.958942615
b0729	0.586249186
b0730	-0.482632877
b0731	0.02008202
b0732	-0.296624036
b0733	-0.614857256
b0734	-1.24524073
b0735	-0.554554927
b0736	0.478260844
b0737	0.492027941
b0738	0.830197025
b0739	0.670177246
b0740	0.383792297
b0741	-1.000201283
b0742	-0.221563767
b0750	-0.420971324
b0751	-0.357693685
b0752	-0.092575768
b0753	2.119576466
b0754	-1.283518339
b0755	0.054558931
b0756	-0.529397806
b0757	-0.744833306
b0758	-0.216169389
b0759	0.025130327
b0760	-0.077312063
b0761	0.412877487
b0762	0.553299283
b0763	0.626276689
b0764	-0.291733961
b0765	-0.262730428
b0766	-0.424946573
b0767	-0.44189224
b0768	0.698308795
b0769	-0.417185071
b0770	0.388309812
b0771	-0.421394668
b0772	-0.225823368
b0773	0.464645191
b0774	0.805345738
b0775	0.702002384
b0776	1.319284308
b0777	0.573847477
b0778	0.228773199
b0779	0.742173348
b0780	0.323551638
b0781	0.108415634
b0782	-0.101582925
b0783	-0.043710514
b0784	0.242733423
b0785	-0.246623111
b0786	0.159683101
b0787	0.179961773
b0788	0.432442959
b0789	0.188109397
b0790	-0.058633406
b0791	1.259478579
b0792	0.863131399
b0793	1.606100202
b0794	0.608838177
b0795	0.693893028
b0796	0.891588066
b0797	0.566429686
b0798	0.138452542
b0799	-0.228536649
b0800	-0.49963071
b0801	-0.630383806
b0802	0.558839067
b0803	0.250001691
b0804	0.462648595
b0805	-0.614355851
b0806	0.390956476
b0807	-0.408700137
b0808	0.604923443
b0809	-0.9055209
b0810	-0.672877331
b0811	-0.960938768
b0812	1.432831059
b0813	0.103839289
b0814	0.712237556
b0815	0.312784087
b0816	-0.090393664
b0817	0.677820394
b0818	0.388774356
b0819	0.748323415
b0820	0.307594492
b0821	0.166344176
b0822	-0.142545854
b0823	-0.433066572
b0824	-0.024660363
b0825	-0.263932149
b0826	-0.661054565
b0827	0.176594748
b0828	0.454589372
b0829	0.81822153
b0830	0.721489031
b0831	0.159532668
b0832	0.110170472
b0833	0.369151378
b0834	-0.049103537
b0835	0.507550166
b0836	0.760849856
b0837	2.164797396
b0838	-0.939375582
b0839	-0.751849651
b0840	-0.010283013
b0841	0.090733187
b0842	0.221779961
b0843	0.162216084
b0844	-0.842374819
b0845	0.203305011
b0846	-0.256962065
b0847	0.745327014
b0848	-1.386876405
b0849	-0.798723435
b0850	1.623439091
b0851	0.961641268
b0852	0.80823004
b0853	-0.407033589
b0854	-0.612660452
b0855	0.373638203
b0856	0.3433724
b0857	0.081750894
b0858	0.373850428
b0859	0.297693967
b0860	-1.56229452
b0861	-0.052873729
b0862	0.048015982
b0863	-0.341914551
b0864	0.765477665
b0865	-0.323450695
b0866	0.014659194
b0867	-0.134453703
b0868	-0.189439484
b0869	0.949712277
b0870	1.034102126
b0871	1.345320585
b0872	-0.327011942
b0873	-2.174599237
b0874	-0.903833427
b0875	-0.409267541
b0876	-0.188857598
b0877	0.180599463
b0878	0.35522456
b0879	0.253814372
b0880	-0.171607566
b0881	0.091476722
b0882	-0.084258132
b0884	0.680112425
b0885	0.161157911
b0886	0.40417327
b0887	0.716056779
b0888	-0.366150164
b0889	-1.83575657
b0890	1.082726702
b0891	-0.578568315
b0892	-0.647076093
b0893	-1.066865695
b0894	-1.926132492
b0895	-1.779412707
b0896	-0.918680012
b0897	0.68378094
b0898	0.206787044
b0899	1.564079156
b0900	-0.336308139
b0901	-0.692622446
b0902	-0.572805274
b0903	0.366120048
b0904	2.417141576
b0905	0.212850968
b0906	0.67105307
b0907	-0.978522629
b0908	-1.345800395
b0909	0.253993364
b0910	1.298933881
b0911	-0.086417542
b0912	-0.388245009
b0913	-0.103768
b0914	0.182359053
b0915	0.621292975
b0916	-0.163591979
b0917	-0.22940549
b0918	-0.160679699
b0919	-0.532656993
b0920	0.423717971
b0921	0.274609135
b0922	0.932452309
b0923	0.958021252
b0924	0.32576757
b0925	0.835903573
b0926	1.016867125
b0927	0.387515811
b0928	-0.806140084
b0929	-4.730247123
b0930	0.039546605
b0931	0.210766565
b0932	-0.006006126
b0933	0.306931898
b0934	0.163382111
b0935	0.140630323
b0936	0.070481704
b0937	0.127735474
b0938	-0.519776714
b0939	-1.978254751
b0940	0.876320328
b0941	-0.295550224
b0942	0.078856447
b0943	-0.303058064
b0944	-0.160622843
b0945	-0.547074343
b0946	-0.521780551
b0947	-0.009790244
b0948	1.004284135
b0949	0.450981556
b0950	0.880747169
b0951	0.975628216
b0952	0.56875085
b0953	2.764273115
b0954	-0.45727508
b0955	0.091650505
b0956	-0.749319594
b0957	-0.81724334
b0958	0.532910314
b0959	-0.204974626
b0960	0.338644681
b0961	0.55620323
b0962	0.191221201
b0963	-0.985140818
b0964	-1.065031853
b0965	-0.268309272
b0966	-0.332690112
b0967	-0.365981951
b0968	-0.301078938
b0969	0.488715031
b0970	2.419648283
b0972	-0.729714657
b0973	-1.437034732
b0974	0.105150307
b0975	-0.376579769
b0976	-0.204151669
b0977	-0.314821368
b0978	0.533223324
b0979	0.372657371
b0980	0.10763646
b0981	-0.11097259
b0982	0.279380364
b0983	-0.368806905
b0984	-0.147902067
b0985	0.591740199
b0986	1.000210284
b0987	-0.032199877
b0988	-0.001937571
b0989	0.256976602
b0990	1.128092756
b0991	0.813612303
b0992	-0.248788618
b0993	0.165630202
b0994	0.101786221
b0995	0.169569012
b0996	0.339040315
b0997	0.137427576
b0998	-0.660826786
b0999	-0.643116341
b1000	-0.272693121
b1001	-0.749199644
b1002	0.689883499
b1003	-0.3493836
b1004	-0.127269208
b1005	-0.372950815
b1006	-0.299955163
b1007	-0.012113473
b1008	0.276412741
b1009	0.367265904
b1010	-0.736109787
b1011	-0.738903323
b1012	-0.148853366
b1013	-0.300422054
b1014	0.469131554
b1015	-0.200218036
b1016	0.090818495
b1017	-0.623058388
b1018	-0.623259844
b1019	-0.416912087
b1020	-0.425946937
b1021	0.614208646
b1022	-0.069569381
b1023	0.470081801
b1024	0.439769301
b1025	-0.592356684
b1026	-0.015671437
b1027	-0.035259651
b1028	1.464567298
b1029	0.688751552
b1030	0.659587412
b1031	0.952751995
b1033	-0.620716054
b1034	0.026596942
b1035	-0.226572976
b1036	0.37534444
b1037	-0.359564437
b1038	-0.128955157
b1039	0.214560868
b1040	0.205086179
b1041	0.016876725
b1042	-0.981690484
b1043	-0.577408691
b1044	-0.18145133
b1045	-0.167906932
b1046	0.008666375
b1047	0.247494213
b1048	0.848202779
b1049	1.191547255
b1050	-0.13301438
b1051	0.495689857
b1052	0.865235633
b1053	1.032818988
b1054	0.266523319
b1055	0.426764247
b1056	0.454536589
b1057	1.02644815
b1058	0.415571998
b1059	-0.987987091
b1060	-1.783994835
b1061	-0.260620139
b1062	0.137976546
b1063	-0.060408827
b1064	0.593394308
b1065	-0.017409698
b1066	-0.023730405
b1067	-0.409085271
b1068	-0.432356519
b1069	-0.125215599
b1070	0.003623618
b1071	-0.08771638
b1072	0.452350443
b1073	-0.25104616
b1074	-0.508887383
b1075	0.255518251
b1076	-0.640393368
b1077	0.235135598
b1078	0.091155796
b1079	0.120757928
b1080	-0.669242203
b1081	-0.725749663
b1082	-0.740808957
b1083	-0.369060359
b1084	0.806499233
b1085	0.225541353
b1086	0.039038419
b1087	-0.179920172
b1088	-0.260075454
b1089	-1.551448026
b1090	0.281239697
b1091	0.247890684
b1092	-0.381876554
b1093	-0.616958659
b1094	-0.657005264
b1095	-0.507973438
b1096	0.314963078
b1097	0.448667284
b1098	0.372834529
b1099	-0.208880557
b1100	0.263227022
b1101	0.417396329
b1102	-0.614958617
b1103	-0.897510701
b1104	-0.87370153
b1105	-0.563053649
b1106	-0.021217774
b1107	-0.076017491
b1108	-0.02025839
b1109	-0.072341429
b1110	1.026035623
b1111	0.100397975
b1112	1.792396432
b1113	0.990200082
b1114	0.900879067
b1115	-0.371444874
b1116	1.036793454
b1117	0.581262884
b1118	0.926276271
b1119	0.062161575
b1120	-0.48872555
b1121	0.292087714
b1122	
b1123	-1.752331713
b1124	-0.30364844
b1125	0.082701859
b1126	0.330727644
b1127	-0.540124707
b1128	0.500931906
b1129	0.064878984
b1130	0.176355688
b1131	-0.914815143
b1132	0.185773503
b1133	1.018615943
b1134	0.520916119
b1135	0.506121897
b1136	-0.148656589
b1137	0.462553509
b1138	2.351475632
b1139	-0.137668393
b1140	0.244012896
b1141	-0.163912794
b1142	0.227362896
b1143	-0.873455432
b1144	0.013607601
b1145	-0.643280873
b1146	0.319240991
b1147	0.597283397
b1148	-0.296172038
b1149	0.788291507
b1150	0.177728044
b1151	0.371205639
b1152	-0.106123634
b1153	0.367531412
b1154	0.363980029
b1155	-0.85768407
b1156	-0.006541203
b1157	-0.731377972
b1158	-0.077695311
b1159	-0.790321909
b1160	-0.713081563
b1161	0.049459742
b1162	0.603599071
b1163	0.337182114
b1164	0.749498717
b1165	0.366442613
b1166	0.307779536
b1167	0.136350402
b1168	-0.239625698
b1169	-0.798952789
b1170	-0.446266335
b1171	-0.020742191
b1172	-0.521730566
b1173	0.209062453
b1174	-0.643695023
b1175	-0.598011855
b1176	0.167955379
b1177	-0.606840718
b1178	-2.22571476
b1179	-1.242430853
b1180	-1.476747868
b1181	0.015530798
b1182	-0.620148369
b1183	0.542958251
b1184	0.271890582
b1185	-0.177357491
b1186	-0.146648222
b1187	0.031479664
b1188	0.630293281
b1189	1.402171301
b1190	0.993361298
b1191	-0.616202597
b1192	0.161211916
b1193	0.19471126
b1194	0.283468594
b1195	0.328646919
b1196	-0.636789771
b1197	0.848446576
b1198	0.234082215
b1199	0.746435497
b1200	1.478745965
b1201	0.19687529
b1202	-0.314346442
b1203	0.134283507
b1204	0.672000648
b1205	0.186334735
b1206	-0.186248237
b1207	-0.284127957
b1208	-0.202833484
b1209	-0.02629269
b1210	0.058340941
b1211	-0.110833323
b1212	0.310124285
b1213	0.557881739
b1214	0.499545826
b1215	-0.010056023
b1216	0.990445984
b1217	-0.734357069
b1218	0.427067654
b1219	-0.272579941
b1220	-0.212065358
b1221	0.072194797
b1222	0.351137067
b1223	-0.534789133
b1224	-0.407875281
b1225	-0.772442281
b1226	-1.365784694
b1227	-0.212763202
b1228	0.107642994
b1229	0.630238236
b1232	-0.476700198
b1233	-0.261088986
b1234	0.226263066
b1235	-0.308957497
b1236	-0.944058349
b1237	-1.266944892
b1238	0.192042661
b1239	-0.475920665
b1240	0.043146699
b1241	0.166384267
b1242	-0.049412819
b1243	0.72294757
b1244	1.15720706
b1245	1.494602892
b1246	1.569175238
b1247	1.424385503
b1248	-0.714959712
b1249	0.136907679
b1250	0.011687841
b1251	-0.511389904
b1252	0.570706848
b1253	0.125431147
b1254	0.246064046
b1255	1.221439391
b1256	-2.348273113
b1257	0.782769321
b1258	-0.070555831
b1259	0.875143037
b1260	-1.360674893
b1261	-1.224665734
b1262	-0.551843645
b1263	-0.331669081
b1264	-3.611398314
b1265	-3.002743716
b1266	0.134619042
b1267	0.143335519
b1268	-0.08747309
b1269	-0.359231063
b1270	-0.094988185
b1271	-0.160979859
b1272	0.190797734
b1273	-0.028692184
b1274	0.709489489
b1275	-1.32426404
b1276	1.864528839
b1277	-0.523943863
b1278	0.412453053
b1279	0.344044854
b1280	0.075720576
b1281	0.39309447
b1282	0.537809708
b1283	1.047841234
b1284	-0.889207028
b1285	-0.316437989
b1286	0.729067888
b1287	-0.313017618
b1288	-0.50372401
b1289	-0.534711559
b1290	-0.113500152
b1291	0.193403409
b1292	1.193926708
b1293	1.13892464
b1294	0.694929022
b1295	0.616176641
b1296	0.663026439
b1297	-0.21406902
b1298	-0.080457786
b1299	-0.183721991
b1300	-0.070085983
b1301	0.013143961
b1302	0.234741502
b1303	-0.774455541
b1304	0.777812281
b1305	0.372158011
b1306	0.431548496
b1307	0.226001155
b1308	0.408758944
b1309	0.103178984
b1310	-0.151506145
b1311	1.164115536
b1312	0.161169283
b1313	0.212015999
b1314	-0.048997958
b1315	0.193073236
b1316	0.696193675
b1317	0.516923296
b1318	-0.804884381
b1319	0.342478762
b1320	0.076319359
b1321	0.500002852
b1322	0.670918994
b1323	-0.527716307
b1324	-0.406097691
b1325	-0.156581979
b1326	-0.861479253
b1327	0.694944949
b1328	-0.252765809
b1329	-0.703518364
b1330	-0.358815024
b1331	0.097605081
b1332	0.332345939
b1333	-0.785390456
b1334	0.692905749
b1335	-1.008504361
b1336	0.368754909
b1337	0.234610799
b1338	-0.169426908
b1339	0.625403027
b1340	-0.286995471
b1341	-0.404599026
b1342	0.170939816
b1343	0.282254351
b1344	-0.004579329
b1345	0.390270312
b1346	-0.46269598
b1347	2.562265874
b1348	1.495208852
b1349	-0.15063559
b1350	0.16918463
b1351	3.958438185
b1352	2.332610197
b1353	0.17345717
b1354	0.38102984
b1355	3.004583047
b1356	0.120382639
b1357	-0.109358455
b1358	-0.029032246
b1359	0.108064191
b1360	1.646488346
b1361	0.537339861
b1362	1.569312263
b1363	1.258547177
b1364	
b1365	1.776896594
b1366	2.64146588
b1367	
b1368	
