b0136	0.21475817
b0137	0.189066862
b0138	0.218088898
b0139	0.447743962
b0140	2.555742948
b0141	1.135629331
b0142	-0.337818727
b0143	0.11643163
b0144	0.221277788
b0145	0.475075005
b0146	0.086802185
b0147	-0.149232579
b0148	-0.076514249
b0149	0.149321569
b0150	0.203848209
b0151	-0.052375547
b0152	0.154915227
b0153	0.000905135
b0154	-0.131130106
b0155	0.231632089
b0156	0.053163723
b0157	0.13989531
b0158	-0.038354977
b0159	-0.20754231
b0160	0.107012452
b0161	-0.169953752
b0162	0.024391571
b0163	0.140228361
b0164	-0.106259107
b0165	0.186838235
b0166	-0.05738758
b0167	0.065386418
b0168	-0.032437868
b0169	0.239730935
b0170	0.03155359
b0171	-0.197923648
b0172	-0.080882895
b0173	-0.023186427
b0174	0.12712649
b0175	-0.167655263
b0176	-0.193432804
b0177	-0.044110082
b0178	-0.003881883
b0179	0.187797516
b0180	0.033785269
b0181	0.26337596
b0182	0.219399082
b0183	-0.086808051
b0184	-0.153430069
b0185	-0.130106031
b0186	0.235023017
b0187	0.181838751
b0188	0.03157313
b0189	0.478337666
b0190	0.046445176
b0191	0.078736677
b0192	0.062567712
b0193	0.216183711
b0194	-0.246467186
b0195	0.09568542
b0196	-0.110777584
b0197	0.17555025
b0198	-0.114434842
b0199	-0.594146128
b0200	0.022666599
b0207	0.071228438
b0208	0.262056086
b0209	0.22799089
b0210	0.333433549
b0211	0.377779649
b0212	0.441794702
b0213	0.062614077
b0214	-0.004179261
b0215	0.110891691
b0217	0.235719382
b0218	-0.155377549
b0219	-0.052451057
b0220	0.320087806
b0221	-0.043239464
b0222	0.097276601
b0223	0.012587713
b0224	0.039126868
b0225	0.191058863
b0226	0.062982498
b0227	-0.071553003
b0228	0.171975955
b0229	0.312684943
b0230	-0.121239669
b0231	-0.209805123
b0232	0.052456472
b0233	0.141658985
b0234	0.273520601
b0235	0.107993255
b0236	0.179480043
b0237	0.019315269
b0238	0.112685079
b0239	0.143834965
b0240	-0.023000425
b0241	0.368647025
b0242	0.203668681
b0243	0.036327289
b0245	0.169457868
b0246	0.523784781
b0247	0.061351511
b0248	0.468345107
b0249	0.090303903
b0250	0.154074787
b0251	0.189571947
b0252	0.38411796
b0253	0.053297715
b0254	0.028497799
b0255	0.1611432
b0256	0.293732019
b0257	-0.079831001
b0258	-0.180486625
b0259	-0.013346948
b0260	-0.021975878
b0261	-0.137962678
b0262	0.021651098
b0263	0.19627524
b0264	0.026143901
b0265	-0.062755645
b0266	0.09639161
b0267	0.246273081
b0268	0.030134439
b0269	-0.040662379
b0270	0.158253593
b0271	-0.067507425
b0272	-0.014609731
b0273	-0.084731422
b0274	0.060111217
b0275	-0.166196507
b0276	0.078949275
b0277	0.049711926
b0278	-0.233938328
b0279	0.486360983
b0280	0.148191218
b0281	0.06574571
b0282	0.009979904
b0283	-0.179153875
b0284	0.196302607
b0285	0.138783485
b0286	0.175849529
b0287	0.364484914
b0288	0.232045654
b0289	-0.011422803
b0290	0.196985157
b0291	0.416955501
b0292	0.065365004
b0293	-0.015095881
b0294	0.858126952
b0295	0.134495455
b0296	0.489307832
b0297	0.020150011
b0298	-0.004465331
b0299	0.083046046
b0300	-0.010619881
b0301	-0.074444628
b0302	1.254719869
b0303	-0.031784034
b0304	0.036226232
b0305	1.003990571
b0306	0.019455358
b0307	0.087798035
b0308	0.043779052
b0309	0.435811849
b0310	0.311268397
b0311	-0.150248102
b0312	-0.174576222
b0313	-0.033067154
b0314	-0.08615587
b0315	0.202553272
b0316	0.088996557
b0317	0.211981489
b0318	0.306912009
b0319	0.49651523
b0320	0.194527966
b0321	0.359154764
b0322	-0.183739818
b0323	0.26499884
b0324	0.121276817
b0325	0.01425357
b0326	2.130892717
b0327	0.26084684
b0328	0.021724024
b0329	0.239796113
b0330	0.292639561
b0331	-0.359100158
b0332	-0.171628789
b0333	-0.266802532
b0334	-0.422978919
b0335	-0.205012262
b0336	-0.203556196
b0337	-0.261743828
b0338	-0.125256506
b0339	0.195039237
b0340	-0.168150731
b0341	0.11471307
b0342	0.182500548
b0343	0.17713822
b0344	0.343442725
b0345	-0.204809339
b0346	0.19467633
b0347	0.673763697
b0348	0.494667861
b0349	-0.002818046
b0350	0.433067471
b0351	-0.055321542
b0352	0.353860065
b0353	-0.071323907
b0354	0.455896358
b0355	0.026463148
b0356	-0.179851729
b0357	-0.005849706
b0358	0.155657768
b0359	0.00516029
b0360	0.033268642
b0361	0.136717001
b0362	-0.021508515
b0363	0.438156887
b0364	3.072763886
b0365	0.188502004
b0366	0.097822643
b0367	-0.113723313
b0368	0.022954681
b0369	0.065176708
b0370	
b0371	1.972712117
b0372	0.069308792
b0373	-0.006282347
b0374	0.177495691
b0375	1.589242468
b0376	-0.069745243
b0377	-0.027608099
b0378	-0.037787859
b0379	-0.008474953
b0380	-0.198195758
b0381	-0.035486687
b0382	0.448015835
b0383	0.139474272
b0384	0.189569026
b0385	-0.007020871
b0386	-0.090793659
b0387	0.322031828
b0388	-0.245753322
b0389	0.067335204
b0390	0.11865761
b0391	-0.024720742
b0392	-0.057243134
b0393	0.190768089
b0394	-0.116754425
b0395	-0.271127804
b0396	-0.229240408
b0397	-0.09629486
b0398	0.120824689
b0399	0.061267837
b0400	-0.241009731
b0401	0.140641569
b0402	0.114919185
b0403	0.04601547
b0404	-0.140804395
b0405	-0.059110243
b0406	-0.200193193
b0407	0.105545771
b0408	0.12624486
b0409	-0.16764891
b0410	0.252413133
b0411	-0.017129065
b0412	-0.09310843
b0413	-0.067196889
b0414	-0.180018595
b0415	0.030111934
b0416	0.021193061
b0417	-0.156413405
b0418	-0.190469351
b0419	0.141872763
b0420	-0.166231979
b0421	-0.23990085
b0422	-0.079609268
b0423	-0.084663568
b0424	0.228223255
b0425	0.072755022
b0426	0.041030888
b0427	-0.079833939
b0428	-0.076852767
b0429	-0.118365049
b0430	-0.106466439
b0431	-0.447237845
b0432	-0.462468977
b0433	-0.011938783
b0434	0.045355095
b0435	0.320795909
b0436	-0.182187692
b0437	0.011535757
b0438	0.046514015
b0439	0.226792096
b0440	0.037960393
b0441	0.023367017
b0442	0.02370906
b0443	0.01139283
b0444	0.288437994
b0445	-0.113784297
b0446	-0.123062616
b0447	-0.26242404
b0448	-0.01434878
b0449	0.045800226
b0450	0.002235719
b0451	0.099746089
b0452	0.159512066
b0453	0.075700829
b0454	-0.15330683
b0456	0.147085088
b0457	0.158668813
b0458	0.042268138
b0459	0.048144271
b0460	0.260485768
b0461	0.070634743
b0462	-0.267820135
b0463	-0.125392453
b0464	0.076411852
b0465	0.125432187
b0466	0.098074512
b0467	-0.277433012
b0468	-0.044623468
b0469	0.003537086
b0470	-0.242677516
b0471	0.001863016
b0472	-0.183922387
b0473	0.113132613
b0474	-0.158311034
b0475	0.150029851
b0476	0.135781059
b0477	-0.069751998
b0478	-0.054138226
b0479	0.184357814
b0480	0.240328555
b0481	0.060935662
b0482	-0.070015012
b0483	0.151609386
b0484	-0.361370052
b0485	0.229375537
b0486	0.052429956
b0487	0.120989116
b0488	0.048992199
b0489	0.031289005
b0490	0.123618227
b0491	0.122034389
b0492	0.11419919
b0493	-0.065864736
b0494	0.046341243
b0495	-0.171782052
b0496	0.016320586
b0497	0.143098748
b0498	0.204466779
b0499	0.256017447
b0500	0.254896557
b0501	0.067831543
b0502	0.123167923
b0503	0.239346491
b0504	0.185181441
b0505	-0.076356212
b0506	-0.010790719
b0507	0.19654889
b0508	-0.245451201
b0509	0.156448519
b0510	0.294761316
b0511	0.029474708
b0512	0.084602374
b0513	0.175545159
b0514	0.132573878
b0515	0.035543405
b0516	0.191404421
b0517	-0.052991568
b0518	0.107754674
b0519	0.021970513
b0520	0.137086153
b0521	0.197872921
b0522	0.093932271
b0523	-0.443105427
b0524	-0.027386537
b0525	0.066864023
b0526	0.040254591
b0527	0.14767826
b0528	0.304530168
b0529	-0.09176731
b0530	-0.138257619
b0531	3.365782239
b0532	0.069678626
b0533	0.044928197
b0534	-0.143501803
b0535	-0.253824696
b0537	-0.089234629
b0538	-0.095093501
b0539	0.097783679
b0540	-0.0535971
b0541	0.109273482
b0542	0.012628176
b0543	0.140346589
b0544	
b0545	0.233235636
b0546	-0.217994393
b0547	-0.020402307
b0548	0.603392432
b0549	-0.065699536
b0550	0.151984252
b0551	0.082781918
b0552	-0.065801313
b0553	0.184139348
b0554	0.240900289
b0555	0.060860799
b0556	0.074468957
b0557	0.009746841
b0558	-0.110268694
b0559	0.309201402
b0560	0.215620152
b0561	0.098595177
b0562	0.257281302
b0563	0.322733605
b0564	0.784257275
b0565	0.356404063
b0566	0.147901085
b0567	-0.0149008
b0568	0.217206586
b0569	0.256377139
b0570	0.083218652
b0571	0.198444485
b0572	0.046979771
b0573	0.288649802
b0574	0.057468628
b0575	-0.003925113
b0576	0.076646659
b0577	0.042499713
b0578	-0.03362691
b0579	-0.061044404
b0580	0.10453071
b0581	0.018667094
b0582	-0.134535804
b0583	-0.170727175
b0584	-0.252792451
b0585	-0.109478932
b0586	0.048212058
b0587	0.481032405
b0588	-0.019947319
b0589	-0.028166134
b0590	-0.271740551
b0591	-0.175391165
b0592	-0.124338754
b0593	-0.258953831
b0594	-0.013938228
b0595	-0.051261591
b0596	-0.112988243
b0597	0.208568089
b0598	0.029852451
b0599	-0.285196567
b0600	-0.461975455
b0601	0.160688484
b0602	0.105947163
b0603	0.183418602
b0604	0.045006108
b0605	0.040776165
b0606	0.083778713
b0607	0.16873053
b0608	0.26887918
b0609	0.137069567
b0610	-0.34969118
b0611	-0.214746972
b0612	0.130386444
b0613	0.470086136
b0614	0.638897709
b0615	0.399606725
b0616	0.041469332
b0617	0.08839059
b0618	-0.251565184
b0619	-0.036964708
b0620	0.152715783
b0621	-0.047284632
b0622	0.152965069
b0623	-0.436149733
b0624	0.116970101
b0625	0.039810775
b0626	0.109896935
b0627	0.066031557
b0628	-0.000129617
b0629	-0.166713604
b0630	-0.175651777
b0631	-0.058806422
b0632	-0.19988917
b0633	-0.231988273
b0634	-0.159049079
b0635	-0.08239527
b0636	-0.027214883
b0637	-0.004778969
b0638	0.067531934
b0639	-0.257721332
b0640	-0.009539599
b0641	-0.170530718
b0642	0.131492199
b0643	0.108408805
b0644	-0.071179512
b0645	0.690176336
b0646	0.320925867
b0647	-0.044414443
b0648	0.1786286
b0649	0.103047306
b0650	-0.074027397
b0651	-0.186516107
b0652	-0.222444835
b0653	0.036807438
b0654	-0.068239476
b0655	0.017263013
b0656	-0.125050901
b0657	3.55767E-06
b0658	0.351468736
b0659	0.152724901
b0660	0.256763763
b0661	-0.078704415
b0662	-0.172560303
b0663	-0.062382733
b0667	0.002328597
b0669	-0.071170177
b0671	-0.049040049
b0674	-0.211080227
b0675	-0.011216598
b0676	0.111831581
b0677	-0.061147052
b0678	0.027759932
b0679	-0.063477991
b0680	0.036117478
b0681	0.117987857
b0682	-0.107620491
b0683	-0.081786164
b0684	0.176513615
b0685	-0.069305009
b0686	0.036702944
b0687	0.070815346
b0688	0.011429066
b0689	0.163093901
b0690	0.011086726
b0691	-0.160833274
b0692	-0.032035077
b0693	0.244865509
b0694	-0.207520854
b0695	-0.244039295
b0696	0.119024164
b0697	0.009411711
b0698	0.094507878
b0699	0.269589028
b0700	0.09088762
b0701	0.143896456
b0702	-0.165379671
b0703	-0.039607633
b0704	-0.027741778
b0705	0.331859917
b0706	-0.09954854
b0707	-0.131327078
b0708	-0.053666869
b0709	-0.270207768
b0710	-0.032711019
b0711	0.061356879
b0712	0.148459885
b0713	-0.004621989
b0714	-0.003969018
b0715	-0.04291483
b0716	-0.042996583
b0717	0.091826033
b0718	-0.062107195
b0719	-0.012509706
b0720	0.115324057
b0721	-0.691025305
b0722	-0.261976518
b0723	-0.459158396
b0724	0.050290766
b0725	-0.114395078
b0726	-0.21024479
b0727	-0.153927066
b0728	-0.162402318
b0729	-0.08557135
b0730	0.20339487
b0731	0.120039983
b0732	0.15564719
b0733	0.202759079
b0734	0.189145846
b0735	-0.063052558
b0736	0.025441968
b0737	-0.053540558
b0738	-0.035529786
b0739	-0.129575539
b0740	-0.118622272
b0741	-0.218618465
b0742	-0.189893952
b0750	0.409397863
b0751	0.337354318
b0752	0.054378093
b0753	0.226248046
b0754	0.16643428
b0755	0.065898087
b0756	-0.059675057
b0757	-0.035126537
b0758	0.006802803
b0759	-0.016161232
b0760	-0.214454649
b0761	-0.170593654
b0762	-0.223716814
b0763	0.109082278
b0764	-0.150036958
b0765	-0.091676451
b0766	0.111120838
b0767	-0.131701675
b0768	0.29043221
b0769	-0.01539158
b0770	0.083093208
b0771	0.245970409
b0772	0.108731759
b0773	-0.151830987
b0774	-0.195757875
b0775	-0.12376198
b0776	-0.000664328
b0777	-0.113445275
b0778	-0.05314082
b0779	-0.005225034
b0780	0.086830485
b0781	0.072712898
b0782	0.187542113
b0783	0.143066801
b0784	0.143008707
b0785	0.007364664
b0786	-0.129236827
b0787	0.227691948
b0788	-0.005938928
b0789	0.052258916
b0790	0.20471108
b0791	-0.007813131
b0792	-0.040423097
b0793	-0.133139632
b0794	-0.009423364
b0795	0.082987068
b0796	0.083639769
b0797	0.376754989
b0798	0.376818619
b0799	0.094394878
b0800	0.168023386
b0801	0.009691203
b0802	0.269385111
b0803	-0.015039835
b0804	-0.182653326
b0805	-0.286146946
b0806	1.002586989
b0807	0.029120889
b0808	0.077542537
b0809	0.211979795
b0810	0.311924526
b0811	0.103114268
b0812	0.402385896
b0813	0.125179684
b0814	0.355876464
b0815	0.086570462
b0816	-0.029525099
b0817	-0.152200862
b0818	-0.277281279
b0819	-0.103904173
b0820	0.164831986
b0821	-0.000220056
b0822	0.066449881
b0823	0.243837891
b0824	0.010475869
b0825	0.084796834
b0826	0.149996098
b0827	0.027381824
b0828	0.0460883
b0829	0.226400631
b0830	0.26482807
b0831	0.124378264
b0832	-0.033637813
b0833	0.024923601
b0834	-0.220951793
b0835	-0.167956572
b0836	0.327834728
b0837	-0.256874662
b0838	0.172472118
b0839	0.250337844
b0840	0.016792931
b0841	-0.204323711
b0842	-0.237220667
b0843	0.118622201
b0844	0.244255977
b0845	0.15950509
b0846	-0.052294164
b0847	0.095454826
b0848	0.056482727
b0849	0.327502573
b0850	-0.176944295
b0851	0.168311958
b0852	0.089525895
b0853	-0.149866668
b0854	-0.388009511
b0855	-0.09684951
b0856	-0.223103124
b0857	0.10542451
b0858	-0.0327487
b0859	-0.069515604
b0860	-0.356125565
b0861	-0.000203585
b0862	-0.109190824
b0863	-0.086371479
b0864	-0.202055075
b0865	-0.094612463
b0866	0.198035736
b0867	0.103745138
b0868	-0.318528986
b0869	-0.161304773
b0870	-0.194575159
b0871	-0.231512001
b0872	-0.0002148
b0873	-0.093839059
b0874	-0.437926335
b0875	0.036948005
b0876	0.288538151
b0877	-0.138918899
b0878	0.257443685
b0879	0.052936164
b0880	0.193729941
b0881	0.042435618
b0882	0.320067493
b0884	0.055948502
b0885	0.006194946
b0886	-0.035317805
b0887	-0.070191587
b0888	-0.045824603
b0889	-0.038108275
b0890	0.114734604
b0891	-0.072728026
b0892	-0.109464355
b0893	0.097872015
b0894	0.374376829
b0895	0.249382535
b0896	-0.054415986
b0897	0.109009272
b0898	0.000776143
b0899	0.712546536
b0900	0.151025202
b0901	0.094132285
b0902	0.145851815
b0903	0.421647466
b0904	-0.149867557
b0905	-0.390700261
b0906	-0.101901655
b0907	-0.160082202
b0908	-0.267113614
b0909	0.059097714
b0910	-0.226305234
b0911	-0.3166097
b0912	0.134591278
b0913	-0.093344045
b0914	-0.172465036
b0915	-0.24603796
b0916	-0.247004712
b0917	0.009485832
b0918	0.113897213
b0919	0.156638677
b0920	0.217697104
b0921	0.027418102
b0922	0.059631479
b0923	-0.0689184
b0924	-0.156514996
b0925	0.067650128
b0926	0.012165478
b0927	0.068851217
b0928	-0.192812212
b0929	-0.203239994
b0930	-0.278189094
b0931	-0.212599826
b0932	-0.003460385
b0933	0.09259317
b0934	-0.047142256
b0935	0.021253913
b0936	0.003176534
b0937	-0.127744737
b0938	0.003189311
b0939	0.169969884
b0940	0.050367507
b0941	0.180262327
b0942	0.01738129
b0943	-0.311308925
b0944	0.023362563
b0945	-0.38637586
b0946	-0.064593199
b0947	-0.034517908
b0948	-0.279782643
b0949	-0.001198307
b0950	-0.067482971
b0951	-0.004995756
b0952	-0.08456009
b0953	0.205926311
b0954	-0.141713161
b0955	-0.063178537
b0956	-0.076377305
b0957	-0.255261804
b0958	-0.127233061
b0959	0.106766894
b0960	-0.378259193
b0961	-0.377144834
b0962	0.226050213
b0963	-0.046035319
b0964	0.128042401
b0965	-0.136847925
b0966	-0.259944444
b0967	-0.290248728
b0968	0.068595576
b0969	-0.022136747
b0970	-0.321090897
b0972	0.02853115
b0973	0.183203981
b0974	0.15370356
b0975	-0.066818575
b0976	0.183926962
b0977	0.249156739
b0978	-0.088932406
b0979	-0.056671748
b0980	0.041062571
b0981	0.160431159
b0982	0.086243338
b0983	0.235119412
b0984	0.054367852
b0985	0.528520772
b0986	0.181517772
b0987	-0.049303404
b0988	-0.06165075
b0989	0.020499873
b0990	-0.304360805
b0991	0.270972727
b0992	-0.093836756
b0993	-0.273537711
b0994	-0.058321906
b0995	0.171210162
b0996	0.122114457
b0997	0.014551412
b0998	0.368076995
b0999	0.30177012
b1000	-0.051268178
b1001	0.087492228
b1002	0.210793672
b1003	0.201989483
b1004	0.025950768
b1005	0.223813029
b1006	0.00819901
b1007	0.132662508
b1008	0.107528023
b1009	0.47171844
b1010	0.299605592
b1011	0.23719237
b1012	-0.02136438
b1013	0.04087002
b1014	-0.231772658
b1015	-0.161725069
b1016	-0.039410525
b1017	-0.195771075
b1018	0.100484295
b1019	-0.047423054
b1020	0.111089211
b1021	0.068461642
b1022	0.106667912
b1023	0.398592053
b1024	0.542520521
b1025	0.073435841
b1026	0.088332556
b1027	-0.012333444
b1028	0.897124497
b1029	1.465497689
b1030	0.561193199
b1031	0.146767376
b1033	0.02996253
b1034	0.015423207
b1035	0.037465804
b1036	0.018280501
b1037	-0.150215127
b1038	0.047251504
b1039	0.251486438
b1040	0.205707303
b1041	-0.061211801
b1042	0.029441836
b1043	0.012789276
b1044	-0.104820729
b1045	-0.061889625
b1046	-0.094436289
b1047	-0.253944415
b1048	0.104001304
b1049	-0.042758293
b1050	0.008385567
b1051	0.339066291
b1052	0.016778761
b1053	0.120975331
b1054	-0.191576607
b1055	0.226448683
b1056	0.004033761
b1057	-0.19254271
b1058	-0.000182969
b1059	-0.019228327
b1060	0.024155003
b1061	-0.289184589
b1062	-0.354918948
b1063	-0.016048512
b1064	0.229685175
b1065	-0.137013115
b1066	0.023699646
b1067	0.054719943
b1068	-0.007263097
b1069	-0.325321982
b1070	0.099228495
b1071	-0.084581552
b1072	-0.157290659
b1073	-0.335135405
b1074	-0.355245855
b1075	-0.283740465
b1076	-0.015960347
b1077	-0.10730654
b1078	-0.422856237
b1079	-0.127080143
b1080	-0.076945764
b1081	-0.189959733
b1082	0.055637435
b1083	-0.054678752
b1084	0.062509468
b1085	-0.02563878
b1086	0.00579341
b1087	0.111209326
b1088	-0.132391737
b1089	-0.177191328
b1090	-0.177743037
b1091	-0.231413736
b1092	-0.003633066
b1093	-0.175328554
b1094	0.066928376
b1095	-0.116034963
b1096	0.061592001
b1097	0.079223626
b1098	-0.082414195
b1099	-0.113196518
b1100	-0.192252314
b1101	-0.16898611
b1102	-0.151087553
b1103	0.078426511
b1104	0.149692586
b1105	-0.129443822
b1106	-0.183404688
b1107	-0.029316813
b1108	0.358212467
b1109	0.137627378
b1110	0.120724618
b1111	-0.029625088
b1112	-0.029629809
b1113	-0.236911845
b1114	-0.10515504
b1115	0.230145971
b1116	-0.147776571
b1117	-0.134131412
b1118	-0.141025659
b1119	-0.024772435
b1120	-0.156006357
b1121	-0.044864631
b1122	-0.118060205
b1123	0.09786337
b1124	0.189116977
b1125	-0.380209609
b1126	-0.302286157
b1127	0.403206371
b1128	-0.036091633
b1129	0.071850881
b1130	0.127343581
b1131	-0.125140404
b1132	-0.366967794
b1133	-0.071926356
b1134	-0.204136734
b1135	-0.090357674
b1136	0.07418668
b1137	0.032217403
b1138	0.328891801
b1139	0.291937264
b1140	0.041832535
b1141	-0.006168643
b1142	0.006856787
b1143	0.0954952
b1144	0.037636184
b1145	0.418211827
b1146	-0.014702741
b1147	-0.085709509
b1148	0.042795882
b1149	-0.024424859
b1150	-0.000466915
b1151	0.305060212
b1152	0.239613993
b1153	0.157072792
b1154	0.223930801
b1155	-0.182730941
b1156	-0.098559833
b1157	0.04453651
b1158	0.020273172
b1159	-0.146213353
b1160	-0.326296965
b1161	0.141985508
b1162	-0.082232708
b1163	0.015101969
b1164	-0.067227402
b1165	0.002905004
b1166	-0.057980922
b1167	0.040376969
b1168	0.04493399
b1169	0.118939902
b1170	0.010285474
b1171	-0.022809721
b1172	0.013429619
b1173	0.139515486
b1174	0.177934949
b1175	0.172146284
b1176	-0.050161017
b1177	-0.210731127
b1178	0.086017127
b1179	0.241858382
b1180	0.167021654
b1181	0.009497213
b1182	0.336786588
b1183	-0.002616176
b1184	0.243161937
b1185	-0.152925932
b1186	-0.151180146
b1187	-0.090220715
b1188	0.273699677
b1189	0.135981904
b1190	0.560370986
b1191	9.553E-06
b1192	0.014166018
b1193	-0.154109302
b1194	-0.16400023
b1195	0.176487647
b1196	-0.10895131
b1197	0.013742866
b1198	0.146182498
b1199	0.069714121
b1200	-0.033766695
b1201	-0.0728725
b1202	0.287955046
b1203	0.014517498
b1204	2.61283E-05
b1205	0.030975072
b1206	-0.072644947
b1207	-0.241628246
b1208	-0.036493979
b1209	0.188294544
b1210	-0.077329697
b1211	0.048538411
b1212	0.06774469
b1213	-0.139603247
b1214	0.070714997
b1215	-0.038909122
b1216	-0.122136382
b1217	0.333202026
b1218	0.152632555
b1219	0.016185127
b1220	-0.111228249
b1221	0.029985722
b1222	0.010745617
b1223	0.118868131
b1224	0.264610484
b1225	0.068897053
b1226	0.163587069
b1227	-0.002261338
b1228	-0.143002748
b1229	0.194793483
b1232	0.152734723
b1233	0.056479002
b1234	0.126693789
b1235	0.182291585
b1236	0.097125905
b1237	0.517482742
b1238	0.275305379
b1239	0.23204886
b1240	0.250124802
b1241	0.015833128
b1242	-0.142678866
b1243	0.243737259
b1244	0.125739257
b1245	-0.027319688
b1246	-0.189607724
b1247	-0.042276209
b1248	-0.001592004
b1249	0.109583977
b1250	0.030674485
b1251	0.003092625
b1252	-0.065489851
b1253	-0.016163917
b1254	0.03558324
b1255	-0.144650584
b1256	0.251867828
b1257	0.028992666
b1258	0.292391196
b1259	0.340693459
b1260	-0.172167549
b1261	-0.214811701
b1262	-0.119889813
b1263	-0.204012952
b1264	-0.528285438
b1265	-0.00501433
b1266	-0.111176923
b1267	-0.038970021
b1268	0.08752833
b1269	-0.138073092
b1270	0.169425855
b1271	-0.106001259
b1272	-0.01789689
b1273	0.117515222
b1274	-0.170885194
b1275	-0.343520607
b1276	-0.118471103
b1277	-0.147548386
b1278	0.104274584
b1279	0.094652584
b1280	0.110474971
b1281	-0.355646749
b1282	0.06428944
b1283	0.019904406
b1284	0.179134207
b1285	0.177879804
b1286	-0.129538153
b1287	-0.275582773
b1288	-0.114248572
b1289	0.043733836
b1290	-0.192051223
b1291	0.103603301
b1292	-0.060627062
b1293	0.069541623
b1294	-0.110507418
b1295	-0.036348191
b1296	-0.189257023
b1297	0.012335871
b1298	-0.190589449
b1299	0.031564583
b1300	0.201393952
b1301	-0.161629291
b1302	-0.071036258
b1303	-0.004602512
b1304	-0.064614753
b1305	0.014839846
b1306	0.136302864
b1307	0.13956589
b1308	-0.033491487
b1309	0.606735152
b1310	0.034433497
b1311	0.266420702
b1312	-0.121578587
b1313	-0.249929477
b1314	-0.04681779
b1315	-0.094592612
b1316	-0.082847922
b1317	0.235241947
b1318	0.0633447
b1319	4.3889E-05
b1320	0.017402579
b1321	0.100987142
b1322	0.226588812
b1323	-0.002135969
b1324	-0.055069128
b1325	0.162677617
b1326	-0.15092226
b1327	-0.018033089
b1328	0.001761986
b1329	0.313231477
b1330	0.237091307
b1331	-0.064671091
b1332	-0.231701129
b1333	0.248161063
b1334	0.067233018
b1335	-0.056633619
b1336	-0.098473218
b1337	0.100199142
b1338	-0.10459072
b1339	-0.021577893
b1340	-0.214878612
b1341	-0.048969989
b1342	0.149868654
b1343	-0.175365592
b1344	-0.073371527
b1345	-0.038187833
b1346	0.079889416
b1347	1.545413548
b1348	0.483185725
b1349	0.075265679
b1350	-0.057040109
b1351	1.416455751
b1352	1.868479674
b1353	0.3462542
b1354	0.342494434
b1355	0.123856016
b1356	-0.03831382
b1357	0.071795284
b1358	0.240483595
b1359	0.049040641
b1360	4.538563314
b1361	-0.006897504
b1362	0.640170553
b1363	
b1364	1.299081737
b1365	1.639785385
b1366	0.361351059
b1367	
b1368	1.865009994
b1369	1.273609313
b1370	0.330579372
