b0001	-0.458207259
b0002	0.446764608
b0003	0.251800288
b0004	-0.294319146
b0005	0.035172378
b0006	-0.10524629
b0007	-0.298061589
b0008	-0.163847037
b0009	0.378743574
b0010	-0.209017345
b0011	0.019626791
b0012	0.005058795
b0013	0.115998089
b0014	0.439397285
b0015	-0.246448871
b0016	-0.083616236
b0017	0.256498818
b0018	-0.189359961
b0019	-0.319604224
b0020	-1.15939329
b0021	0.323546676
b0022	0.350965289
b0023	0.644582622
b0024	-0.287405133
b0025	0.795181894
b0026	0.685245961
b0027	0.178557797
b0028	-1.048457361
b0029	-0.757584679
b0030	0.196422967
b0031	-1.17751807
b0032	-1.038031353
b0033	-0.908434062
b0034	-0.19267055
b0035	-0.305515197
b0036	-0.17056494
b0037	-0.209773675
b0038	0.427815314
b0039	0.377631097
b0040	-0.481881383
b0041	0.07937915
b0042	-0.158192398
b0043	-0.64521396
b0044	0.228816146
b0045	0.243062323
b0046	0.825758686
b0047	0.190661538
b0048	-0.0724863
b0049	-0.304282467
b0050	0.016409598
b0051	0.167443814
b0052	-0.342440436
b0053	0.389183651
b0054	-0.097680273
b0055	0.744748551
b0056	-0.48215032
b0057	-1.714628383
b0058	-0.80265917
b0059	-0.364988539
b0060	-0.052670509
b0061	-0.081788239
b0062	-0.0786347
b0063	0.644796205
b0064	0.423873997
b0065	0.23788948
b0066	-0.641819632
b0067	0.19802053
b0068	0.591958336
b0069	-0.017213253
b0070	0.054863478
b0071	0.238884025
b0072	0.427924783
b0073	0.619405263
b0074	0.942488425
b0075	-0.681082438
b0076	-0.153943832
b0077	-0.035336225
b0078	-0.010509133
b0079	0.523437954
b0080	0.187330484
b0081	1.760393844
b0082	1.926617173
b0083	1.685749401
b0084	-0.000229463
b0085	1.974710966
b0086	1.936461219
b0087	1.897927513
b0088	1.564833968
b0089	2.188596757
b0090	1.907750229
b0091	2.043866663
b0092	1.733660072
b0093	1.728187389
b0094	0.734334765
b0095	0.504286499
b0096	1.95465023
b0097	1.892609961
b0098	0.971272606
b0099	0.486718105
b0100	-0.039727861
b0101	0.189244142
b0102	-0.06340574
b0103	0.289349019
b0104	0.598939854
b0105	-0.12773435
b0106	0.564163355
b0107	0.287752982
b0108	0.767483628
b0109	0.556044382
b0110	0.304806935
b0111	0.405347194
b0112	0.352253038
b0113	1.285901156
b0114	1.534770518
b0115	1.017502012
b0116	0.829436565
b0117	0.305753428
b0118	0.512582355
b0119	0.25065736
b0120	-0.004055803
b0121	0.498679351
b0122	0.291085551
b0123	0.627269552
b0124	-0.009045174
b0125	-0.216256256
b0126	0.461509981
b0127	0.222113543
b0128	0.172076823
b0129	1.296683053
b0130	1.197664711
b0131	0.164031986
b0132	0.2000009
b0133	0.060208174
b0134	0.389777579
b0135	-0.79034814
b0136	-0.880855132
b0137	0.485536026
b0138	-0.835225412
b0139	-0.310040578
b0140	-0.316544874
b0141	0.439977952
b0142	0.273470919
b0143	0.322923743
b0144	-1.049345181
b0145	-1.099929622
b0146	0.085894031
b0147	-0.128702805
b0148	1.098522217
b0149	0.263129443
b0150	-1.737196833
b0151	-1.600239953
b0152	-1.022944569
b0153	0.259030058
b0154	-0.053813085
b0155	-1.525084636
b0156	-1.316276625
b0157	-0.264358477
b0158	0.387802292
b0159	-0.702402254
b0160	0.376184304
b0161	0.550783388
b0162	-0.018299226
b0163	-0.463821159
b0164	-0.354320569
b0165	0.309597466
b0166	-1.047450021
