1	962	191	936	280	0.285
2	450	183	574	278	-0.16
3	1585	182	1616	295	0.061
4	565	194	364	294	2.026
5	1710	218	1714	323	0.069
6	1178	187	965	305	0.537
7	1278	184	1462	316	-0.151
8	1150	187	1002	334	0.692
9	1307	198	1108	330	0.326
10	1186	211	1056	342	0.476
11	863	199	876	336	0.208
12	1171	203	1610	340	-0.333
13	964	205	844	350	0.588
14	219	207	392	364	-1.28
15	195	211	374	369	0
16	200	211	269	282	0
17	199	199	290	280	-3.7
18	177	186	268	290	-1.415
19	230	187	276	287	0
20	191	199	283	304	-4.087
21	202	189	291	313	0
22	233	184	334	307	3.036
23	184	187	332	318	0
24	192	191	369	331	0
25	200	193	332	340	0
26	203	196	333	349	0
27	221	201	350	354	0
28	524	202	505	363	1.841
29	420	201	697	377	-0.706
30	196	213	366	360	2.485
31	7510	214	18887	299	-1.317
32	906	200	457	277	1.734
33	407	184	568	282	-0.148
34	183	173	296	286	0
35	218	191	326	299	0.374
36	197	206	299	297	0
37	419	183	749	309	-0.741
38	242	194	397	320	-0.147
39	397	187	590	320	-0.387
40	205	184	339	340	0
41	418	190	706	361	-0.749
42	189	192	353	352	0
43	192	193	352	356	-3
44	231	196	385	347	0.379
45	206	209	344	360	-1.503
46	697	206	1321	316	-1.066
47	606	190	965	286	-0.684
48	229	195	385	282	-2.014
49	760	172	1231	301	-0.551
50	787	177	1443	291	-0.974
51	959	215	2568	289	-1.661
52	429	211	622	316	-0.776
53	768	199	1593	313	-1.121
54	635	188	1307	316	-1.455
55	1735	180	1198	318	1.117
56	800	190	793	323	0.258
57	1535	210	1571	346	0.007
58	276	195	399	339	-0.303
59	1266	198	1046	350	0.88
60	504	202	617	361	0.324
61	1205	213	1176	348	0.213
62	491	195	511	295	0.403
63	3166	216	2951	316	-0.051
64	673	207	841	296	-0.291
65	2178	200	2728	300	-0.442
66	355	213	388	295	0.313
67	632	198	928	297	-0.54
68	1455	179	1260	294	0.332
69	542	202	850	317	-0.57
