1	1179	241	1426	335	-0.008
2	713	228	902	332	-0.226
3	1244	240	2317	360	-1.025
4	453	247	1057	479	-1.161
5	2463	216	2042	353	0.357
6	1137	221	1273	323	0.052
7	1736	231	2400	328	-0.552
8	1611	216	1879	345	-0.265
9	1410	223	1140	332	0.631
10	1288	229	1050	334	0.521
11	750	231	823	352	0.077
12	1842	256	2412	354	-0.451
13	778	267	1059	361	-0.338
14	194	276	346	379	2.402
15	230	254	326	408	-2.492
16	222	234	333	360	-0.933
17	276	234	418	347	0
18	256	247	410	415	0
19	318	247	880	536	-0.554
20	207	231	320	429	-2.467
21	226	220	340	324	-1.637
22	204	229	307	330	-0.372
23	214	228	337	346	0
24	224	230	276	340	-4.273
25	216	219	324	335	0
26	233	226	320	356	0
27	220	240	346	363	-3.248
28	1378	234	1148	343	0.574
29	523	244	712	346	-0.385
30	208	226	351	334	2.115
31	13393	240	12677	359	0.114
32	627	235	1283	348	-1.175
33	506	237	826	395	-0.78
34	342	244	1085	491	-2.629
35	486	229	742	410	-0.447
36	240	218	516	321	-1.737
37	2338	216	3106	311	-0.13
38	238	218	335	341	0.263
39	628	221	663	344	0.326
40	211	209	341	330	0
41	230	229	355	348	-2.807
42	240	216	397	327	-0.376
43	211	209	322	315	1.392
44	200	237	365	341	0
45	237	261	446	363	0
46	1126	235	1335	318	-0.205
47	758	225	1068	310	-0.457
48	334	238	465	401	0.346
49	997	234	1462	463	-0.375
50	1436	205	1671	348	-0.081
51	2292	215	1379	264	0.837
52	559	200	676	302	-0.159
53	1499	214	1578	317	0.059
54	1283	210	1042	324	0.566
55	673	206	1007	323	-0.699
56	1228	218	1734	335	-0.019
57	1343	212	1261	328	0.252
58	473	217	586	314	-0.115
59	1119	256	1232	361	0.108
60	514	285	615	385	0.169
61	1200	229	1269	322	0.07
62	588	220	818	343	-0.737
63	3549	250	4248	428	-0.263
64	877	245	1318	435	-0.6
65	2475	225	4099	346	-0.76
66	332	222	830	300	-2.095
67	896	211	978	293	0.009
68	1503	211	1617	297	0.094
69	790	208	1034	291	-0.365
70	456	218	630	324	-0.404
71	1139	209	1668	333	-0.554
72	789	204	1188	310	-0.821
73	955	219	1581	317	-0.631
74	676	230	754	334	0.27
75	3660	273	3997	369	-0.185
76	389	246	472	374	0.427
77	678	247	785	363	0.098
78	1092	249	1339	397	-0.019
79	620	235	944	422	-0.503
80	303	219	431	358	-0.188
81	426	225	451	352	1.02
82	628	228	964	314	-0.65
83	11728	224	1545	302	3.279
84	618	223	742	294	-0.202
85	1656	204	1521	324	0.206
86	1047	199	1069	323	0.04
87	1858	217	1624	309	0.417
88	903	214	1299	301	-0.359
89	780	196	1529	318	-1.139
90	1082	223	1691	330	-0.579
91	1391	214	1271	325	0.227
92	4696	226	5030	340	-0.027
93	853	225	1033	387	0.31
94	802	224	1080	388	-0.396
95	734	216	1142	302	-0.789
96	3119	205	3004	290	0.051
97	1513	216	1237	310	0.75
98	501	219	683	294	-0.44
99	247	206	370	303	-1.144
100	607	198	853	325	-0.258
101	227	213	362	333	1.737
102	916	225	1191	358	-0.229
103	486	227	630	340	-0.076
