1	3.6101463
2	0.04041765
3	7.543625
4	0.86099267
5	0.8508845
6	0.370467
7	2.2312152
8	0.327932
9	3.8768702
10	0.25023535
11	0.06592121
12	1.2899284
13	1.6795814
14	0.5738607
15	1.154873
16	5.9693546
17	1.8591032
18	1.9249763
19	0.93415123
20	0.35631186
21	1.790627
22	1.076782
23	0.9891184
24	0.3671708
25	1.798254
26	0.9075712
27	8.222595
28	1.315907
29	0.29514867
30	1.5277808
31	0.75309503
32	16.04018
33	1.6420751
34	1.3286449
35	3.727422
36	0.26620647
37	1.1667687
38	0.450635
39	3.522391
40	0.30338457
41	4.5107846
42	3.0221362
43	0.5317639
44	1.4106612
45	4.282894
46	0.04204213
47	0.4195288
48	4.5364785
49	1.6780974
50	1.6666455
51	0.44139698
52	2.6629982
53	1.0204818
54	0.9176822
55	0.9936265
56	0.9283178
57	1.5757658
58	0.4378756
59	2.5807667
60	11.858544
61	0.06381537
62	0.33963457
63	1.9822586
64	1.4269985
65	0.37784043
66	0.01
67	0.34213588
68	1.7160915
69	1.2796454
70	0.01
71	1.4993583
72	0.29600644
73	0.1422298
74	0.058948494
75	1.2664177
76	0.12930426
77	7.309885
78	2.8261938
79	0.20200896
80	0.5704826
81	0.39935723
82	0.2801242
83	3.5777898
84	2.2679844
85	0.07222082
86	3.3324745
87	1.5308329
88	0.3122122
89	0.15743344
90	0.028580692
91	0.01
92	0.17253108
93	0.15363093
94	0.7997988
95	0.027955808
96	0.2492182
97	18.18102
98	1.1515763
99	2.241248
100	1.5489794
101	0.670801
102	4.311271
103	1.5763007
104	2.7304504
105	0.28708595
106	0.78447986
107	0.3969468
108	0.4525584
109	6.698225
110	2.337387
111	4.6571383
112	0.96498317
113	1.9825841
114	0.5139196
115	0.06094906
116	1.1266971
117	0.104611345
118	1.9181646
119	0.65364176
120	2.378952
121	2.8312354
122	0.5289304
123	2.1528754
124	1.2149493
125	1.1033236
126	4.946882
127	1.1187197
128	0.9218014
129	1.1814116
130	0.56170934
131	0.36888286
132	3.184222
133	1.4599644
134	3.68154
135	0.745995
136	0.43742663
137	6.4621105
138	0.36434117
139	4.5724716
140	1.3050501
141	2.1276023
142	1.5841637
143	4.016052
144	4.3947377
145	0.9290848
146	0.7660099
147	2.0484247
148	5.7629466
149	1.3146206
150	1.1210544
151	0.5091427
152	0.97442645
153	9.138003
154	1.0890708
155	3.0426543
156	1.144792
157	0.872122
158	0.94308275
159	0.92403793
160	1.1784369
161	2.0214565
162	0.091518216
163	18.092808
164	1.1018239
165	1.3097541
166	1.6619135
167	0.7507689
168	2.023179
169	1.31828
170	2.5152307
171	1.4550253
172	0.08418124
173	2.5976913
174	1.084227
175	1.3485521
176	1.2189453
177	0.2989891
178	0.5618221
179	3.2683854
180	4.7539787
181	2.34894
182	0.23835488
183	3.254019
184	7.019657
185	1.1382748
186	0.01
187	1.3752518
188	0.66641706
189	0.62275106
190	0.6040419
191	0.44293594
192	0.6755383
193	0.68869233
194	1.1514082
195	1.2146819
196	1.6494496
197	0.75541174
198	2.9977481
199	15.081611
200	1.4944044
201	1.1801419
202	0.5342305
203	1.7565515
204	0.9251845
205	0.518212
206	0.32990578
207	0.13390568
208	0.44714534
209	2.2576506
210	0.4254108
211	0.71340925
212	0.45481104
213	0.4759814
214	0.23767161
215	0.04754298
216	3.5081236
217	0.08657314
218	6.230097
219	16.500013
220	0.25452963
221	1.8223821
222	0.17443584
223	0.32709372
224	1.6422619
225	1.1387824
226	0.7404686
227	0.44534272
228	0.69267416
229	0.8709529
230	0.27766198
231	0.09169115
232	0.10268483
233	0.11999622
234	1.4898534
235	0.42506686
236	0.16132955
237	1.6771365
238	0.7600886
239	0.058931127
240	1.5508395
241	0.5337127
242	1.3818645
243	0.033360675
244	0.9587137
245	1.7524945
246	0.086801045
247	1.2654006
248	0.3118471
249	0.6734527
250	2.3426762
251	0.06459831
252	1.8874466
253	15.353142
254	0.2655087
255	1.9337419
256	1.6210577
257	0.5103111
258	0.22675124
259	0.4068129
260	0.5852819
261	2.692062
262	0.01
263	1.1961061
264	0.82590085
265	0.20541325
266	2.2156215
267	4.479964
268	0.49124932
269	34.98599
270	2.3690042
