34	0.760407648	0.395155	4815	1119	1712.51	674.11	4026	1118	1392.86	655.36	-0.395155052
35	1.007962685	-0.0114422	3916	1075	2884.9	689.33	4120	1157	3209.05	635.64	0.011442231
36	1.215056144	-0.281023	44525	1018	14482.01	634.12	55750	1052	20920.37	453.27	0.281022978
37	1.035931874	-0.0509291	3574	1056	1614.43	727.34	3668	969	1131.85	431.24	0.05092913
38	1.003979924	-0.00573042	5461	1082	2094.23	681.25	5607	1058	1918.24	457.77	0.005730421
39	0.767391087	0.381966	3999	1222	1646.63	685.85	3305	1100	1152.29	474.17	-0.381966086
40	0.92357532	0.114698	3429	1243	1599.38	758.19	3257	1168	1215.72	511.46	-0.114698473
41	1.088548528	-0.122406	3426	1162	1679.79	753.08	3795	1245	1652.5	548.86	0.122405725
42	0.951096474	0.0723364	5130	1167	1761.36	656.58	5037	1137	1792.26	494.81	-0.072336408
43	1.096341937	-0.132698	3594	1131	1340.07	696.59	3876	1082	2484.03	448.96	0.132697829
44	1.053777093	-0.0755697	4097	1186	2333.92	653.11	4247	1073	4178.54	460.4	0.075569725
45	0.884787635	0.176597	5022	1188	2512.03	712.78	4631	1121	1807.95	445.94	-0.176596871
46	0.909725772	0.136496	13378	1130	4073.72	730.63	12660	1131	4268.88	450.58	-0.13649637
47	6.628710326	-2.72873	8838	1107	5145.73	670.13	54142	1117	21858.79	465.84	2.728728209
48	1.043184907	-0.0609949	12481	993	3372.56	647.36	13484	1084	4328.67	459.57	0.060994902
49	1.157892816	-0.211502	15775	1119	7675.83	777.6	18634	1075	8563.5	530.94	0.211501712
50	1.148311444	-0.199514	2793	1188	1296.26	867.59	3022	1115	1632.34	472.89	0.199513982
51	0.866082616	0.207423	5153	1061	2036.48	686.08	4679	1012	1873.28	436.07	-0.207423443
52	0.818411543	0.289102	4559	1060	1997.23	744.18	3988	1025	1631.08	419.59	-0.289101602
53	1.069309663	-0.0966797	5887	1104	2640.92	707.25	6376	1084	6055.18	455.91	0.096679706
54	0.913380849	0.130712	3913	1109	1356.19	705.06	3725	1075	1063.18	489.11	-0.130711554
55	0.757432466	0.400811	1964	1141	1051.4	756.53	1704	1059	710.18	414.79	-0.400810834
56	1.706740841	-0.771244	7425	1101	1898.73	698.67	12221	1053	3724.64	455.81	0.77124401
57	0.91317696	0.131034	60702	1082	14113.54	673.57	57376	1043	17887.21	447.45	-0.131033636
58	1.673668157	-0.743014	14700	1138	7354.79	691.35	24644	1158	10122.58	461.08	0.743013509
59	1.597804625	-0.676091	21941	1214	5621.82	750.97	35539	1272	11719.02	506.61	0.676091011
60	1.224654685	-0.292375	11087	1250	3339.52	727.26	13918	1453	5182.54	560.87	0.292375011
61	1.015242483	-0.0218243	2950	1266	1367.96	698.33	3055	1286	1055.47	504.59	0.021824345
62	1.134669351	-0.182272	3430	1149	1719.3	710.93	3850	1172	1676.41	470.84	0.18227195
63	0.590475553	0.760051	3512	1196	2239.58	707.81	2525	1110	1322.56	457.55	-0.760050764
64	1.170024794	-0.226539	6754	1109	2847.5	835.86	7924	1090	2949.65	444.79	0.226539103
65	0.875449949	0.191903	3876	1115	1972.68	746.23	3560	1059	1576.22	498.49	-0.191903395
66	0.724943083	0.46406	13561	1212	3826.71	668.18	10347	1084	2787.22	478.78	-0.464060365
67	0.902421958	0.148126	3912	1120	2188.31	726.68	3692	1085	1351.36	439.88	-0.148125923
68	1.113178061	-0.154684	2299	1166	1332.71	771.18	2381	1076	952.57	457.75	0.154684381
69	0.975988822	0.0350635	2496	1076	1103.62	621.75	2527	1093	1059.62	471.96	-0.03506347
70	1.006694955	-0.00962659	3284	954	1381.43	667.96	3500	1073	1329.93	469.99	0.009626589
71	0.889103327	0.169577	4009	1123	1701.23	673.06	3743	1088	1514.38	453.25	-0.169577003
72	2.00922018	-1.00664	1206	1054	678.2	710.8	1343	1027	469.59	472.33	1.006635671
73	0.656327544	0.607512	1187	1053	792.28	722.65	1099	1008	519.41	419.31	-0.607512114
74	0.932309798	0.101119	2353	938	1286.43	640.88	2337	972	1027.42	442.87	-0.101118666
75	0.641666291	0.640105	1585	1097	844.27	657.77	1309	985	530.72	444.25	-0.640104899
76	null	-0	994	1105	545.32	684.42	1178	977	468.37	469.29	null
77	0.766087976	0.384418	2514	1149	1425.17	730.72	2181	1099	795.78	466.68	-0.384418016
78	1.143973464	-0.194054	1392	1196	796.91	832.48	1528	1296	666.77	540.01	0.194053587
79	0.978890698	0.0307803	1621	1310	876.17	709.54	1670	1355	609.59	546.2	-0.030780316
80	0.763689642	0.388942	3013	1402	1588.24	881.37	2608	1335	1031.77	535.66	-0.388941639
81	0.478735006	1.0627	1962	1102	921.23	691.73	1586	1160	615.19	498.73	-1.062700794
82	0.396318269	1.33527	6118	1114	12619.68	723.55	3129	1077	2318.84	451.37	-1.335268623
83	0.710506081	0.493081	2481	1133	1373.92	721.02	2091	1100	751.81	485.53	-0.493081098
84	0.343700415	1.54078	1695	1082	966.58	684.57	1273	1055	566.05	460.78	-1.540776503
85	0.083759896	3.5776	1330	1180	666.55	776.04	1050	1037	425.17	494.06	-3.577596537
86	1.074476496	-0.103634	1296	1126	888.98	687.22	1296	1107	462.97	507.57	0.103633924
87	0.427472843	1.2261	1121	1173	813.94	749.77	1139	1162	492.95	605.26	-1.226095326
88	null	-0	1160	1144	845.67	746.18	1053	1105	536.34	471.68	null
89	0.899907682	0.152151	1805	1137	951.01	679.01	1651	1029	662.59	444.9	-0.152151087
90	0.59067123	0.759573	3101	1203	1530.97	1241.49	2731	1571	1260.71	4411.78	-0.759572751
91	0.776302738	0.365309	2031	1106	1133.02	786.18	1741	998	936.13	452.99	-0.365308719
92	0.970608238	0.043039	1644	1178	915.16	758.71	1431	963	521.56	412.5	-0.043038989
93	0.922530325	0.116332	1778	1030	940.07	662.55	1683	969	726.44	461.94	-0.11633176
94	0.818030711	0.289773	2244	1085	1088.63	642.71	1991	1010	647.64	457.75	-0.289773089
95	0.678268853	0.560071	2067	1071	1237.87	683.46	1828	1129	834.68	662.91	-0.560070851
96	0.704315869	0.505706	1506	1200	833.23	732.85	1343	1120	496.19	606.07	-0.505705507
97	0.903210318	0.146866	1868	1104	920.86	681.89	1833	1119	810.97	478.32	-0.146866128
98	0.557043332	0.844139	1704	1213	1070.19	772.93	1474	1191	1357.98	525.18	-0.844138536
99	1.251952256	-0.32418	1618	1205	868.28	726.71	1648	1113	618.5	445.34	0.324179546
100	0.729512411	0.454996	2537	1191	1349.12	802.8	2098	1082	1332.6	561.57	-0.454995572
101	0.979951538	0.0292177	3521	1157	1519.94	676.06	3414	1017	1139.06	459.74	-0.029217691
102	1.361211055	-0.444891	40410	1049	16688.72	622.39	56510	1072	20024.81	445.24	0.444890773
103	1.213440466	-0.279103	3680	1113	2525.77	693.48	4273	1050	1580.32	441.17	0.279103328
104	0.201889676	2.30836	61343	1136	12327.22	728.62	13696	1119	4967.2	517.43	-2.30836096
105	0.656636795	0.606832	4613	1138	1942.95	696.37	3455	1094	972.55	488.51	-0.6068325
106	0.914892288	0.128326	58707	3326	16996.93	10307.38	56409	3983	20172.92	11799.2	-0.128326193
107	2.264581184	-1.17924	4501	3315	1731.59	10143.37	6349	3570	2203.33	10538.14	1.17924426
108	1.086714082	-0.119972	4907	1853	3753.03	4475.84	5380	1946	5173.06	6202.77	0.119972413
109	0.907272908	0.140392	17631	1988	23818.45	2134.91	16253	1568	24403.09	1428.65	-0.140391516
110	0.844374522	0.244045	64300	1263	5468.15	788.68	56096	1022	17961.98	464.37	-0.244045047
111	0.67842465	0.55974	23249	1201	6193.24	764.35	16487	1010	4910.07	452.78	-0.559739505
112	0.953409863	0.0688315	5065	1066	2707.67	657.6	4983	1038	2975.06	452.69	-0.068831545
113	0.893489341	0.162478	4714	1138	1927.83	667.91	4338	1032	1689.93	439.69	-0.162477576
114	1.02072683	-0.0295968	5189	1075	3162.23	654.78	5474	1129	7086.25	445.89	0.029596819
115	0.966234479	0.0495548	5382	1103	2238.98	752.88	5454	1176	2231.47	505.91	-0.049554761
116	1.123160621	-0.167564	7883	1074	5420.72	672.95	9011	1098	2640.38	472.34	0.16756426
117	1.445427943	-0.531497	18577	1232	6213.11	776.36	27089	1148	10463.02	562.23	0.53149669
118	0.883160393	0.179253	64149	1126	6383.39	667.4	58678	1087	17561.52	473.22	-0.179252622
119	1.153749102	-0.20633	6632	1255	4305.52	781.2	7533	1114	3236.31	475.68	0.206329525
120	0.902467624	0.148053	9093	1149	3293.56	731.81	8438	1020	3297.01	443.71	-0.148052919
121	0.675315126	0.566367	38846	1216	7135.48	780.29	27443	1149	6827.45	547.62	-0.566367224
122	0.720962689	0.472003	5059	1823	1755.16	5985.98	4910	2496	1176.22	8614.99	-0.472003496
123	1.137040957	-0.185284	7688	3739	10036.62	11010.66	8184	3538	15840.08	11232.89	0.185284222
124	1.20464519	-0.268608	10367	3112	12569.54	9734.34	12353	3310	13280.82	10334.36	0.268608285
125	5.211622251	-2.38173	4604	5083	1497.53	13775.57	3277	5860	699.16	14793.94	2.381732518
126	0.724357144	0.465227	4054	1084	1404.46	660.3	3359	1133	1215.4	440.85	-0.465226903
127	0.92897115	0.106294	57515	1109	17433.41	669.36	55306	1088	20513.21	513.3	-0.106294301
128	0.70128163	0.511934	6563	1067	2924.65	731.13	5046	1058	2074.19	462.81	-0.511934159
129	0.962196175	0.055597	8775	1069	5525.49	728.24	8698	1026	6449.21	445.43	-0.05559703
130	0.618102583	0.694082	25534	1106	7524.38	703.32	16629	1006	4436.57	424.43	-0.694081802
131	1.278987997	-0.355003	3203	1128	1298.4	713.38	3746	1000	1257.96	420.79	0.355002725
132	1.508614554	-0.593224	33870	1050	10771.55	661.87	52331	1100	19850.04	504.97	0.59322425
133	1.686818652	-0.754305	4662	1108	2294.03	681.45	7245	1042	3064.02	428.92	0.754304879
134	1.028856567	-0.0410419	4659	1112	2827.34	663.67	4870	1094	2618.31	468.9	0.04104187
135	0.841436286	0.249074	14681	1215	6377.19	726.34	12795	1071	5300.56	437.48	-0.249074061
136	0.33506299	1.5775	10020	1211	3939.74	757.8	4120	1066	1711.43	445.75	-1.577495755
137	1.658261856	-0.729672	14329	1204	4674.44	787.65	23627	1107	8723.86	435.71	0.72967184
138	2.244111334	-1.16614	5890	1247	2198.18	736.28	11853	1072	4449.13	470.92	1.166144252
139	1.143199214	-0.193077	12617	2096	14920.52	7134.97	14422	1977	15431.32	6394.3	0.19307683
140	1.250842241	-0.3229	13236	3530	18511.36	11060.06	16352	3790	18881.81	11730.29	0.322899845
141	0.91690059	0.125163	27647	6274	9205.45	15993.96	27711	7434	10493.56	17522.29	-0.125162769
142	1.042420732	-0.0599377	2564	1139	1197.97	652.86	2654	1117	933.29	497.53	0.059937682
143	1.239430054	-0.309677	2231	1183	1209.13	752.04	2470	1126	1216.49	474.55	0.309676857
144	1.065778079	-0.0919071	4570	1242	1807.77	693.5	4740	1070	1913.62	422.86	0.091907065
145	0.864816834	0.209533	3338	1056	1457.16	671.44	3101	1059	1285.4	482.52	-0.20953349
146	0.909474168	0.136895	5815	1202	2473.1	801.36	5384	1043	2316.25	430.51	-0.136895434
147	1.239232601	-0.309447	4387	1099	3165.06	713.26	5205	989	2165.19	450.71	0.309447004
148	0.867388046	0.205251	2974	1062	1183.95	698.47	2779	1063	1053.62	475.74	-0.205250535
149	1.118658819	-0.16177	3834	1167	1922.45	759.1	4157	1070	1619.3	476.37	0.161770094
150	0.963673144	0.0533842	5240	1079	2350.28	711.31	5160	1011	1965.72	414.87	-0.053384195
151	1.703065621	-0.768134	5601	1081	1787.28	637.09	9040	1075	2894.41	441.65	0.768134025
152	0.967291346	0.0479776	2429	1266	1194.58	787.77	2315	1151	1085.35	525.82	-0.047977603
153	0.964290348	0.0524605	4726	1163	2057.09	791.99	4723	1168	1792.05	485.91	-0.052460488
154	0.835252148	0.259716	4163	1143	1916.69	672.2	3717	1107	1658.73	439.23	-0.259716307
155	0.898826309	0.153886	10133	1102	5070.74	857.89	9460	1061	4627.36	492.91	-0.153885742
156	0.444304231	1.17038	21269	1183	8802.47	785.09	10274	1040	4644.31	446.76	-1.170380216
157	1.039083584	-0.0553117	7102	1180	2368.99	674.7	7532	1165	2562.67	494.61	0.05531171
158	0.842452395	0.247333	12890	1075	3307.15	717.85	11412	1113	3916.84	432.82	-0.24733293
159	1.222353039	-0.289661	4237	1174	1843.71	713.12	4876	1002	1651.9	451.41	0.289661023
160	2.094895872	-1.06688	16477	1059	5242.38	646.27	34524	1104	11172.87	508.69	1.066878536
161	1.353743684	-0.436955	3622	1134	1291.04	1107.04	4584	1099	1529.15	476	0.436954606
162	0.916442504	0.125884	3500	1162	1731.84	778.97	3337	1120	1548.43	516.73	-0.125883724
163	1.137772082	-0.186212	6324	1162	2412.77	705.7	7222	1145	2953.73	468.31	0.186211586
164	1.145768333	-0.196315	5168	1201	2318.84	767.85	5853	1150	4289.46	502.66	0.196315371
165	0.906056569	0.142327	5023	1231	2082.03	859.75	4604	1049	1747.6	472.65	-0.142326969
166	1.014645122	-0.0209752	3416	969	1845.3	645.58	3619	1050	1811.62	473.63	0.020975225
167	1.114867352	-0.156872	5852	1059	1964.36	616.74	6548	1019	2552.25	458.11	0.156872068
168	1.05249873	-0.0738185	8828	1111	2868.02	613.15	9424	1020	2782.3	436.18	0.073818492
169	0.78847501	0.342863	3171	999	1413.42	654.04	2840	1068	1055.61	439.95	-0.342863063
170	0.912036205	0.132837	5562	1087	4111.91	761.36	5234	1011	3617.74	447.24	-0.132836999
171	1.499617114	-0.584594	11180	1085	3122.25	713.04	16742	1078	5785.45	438.08	0.584594195
172	0.835010084	0.260134	11055	1100	3025.17	695.85	9672	1071	3166.11	468.56	-0.260134475
173	1.185130462	-0.245046	4239	1101	1772.8	613.84	4933	1085	2328.02	470	0.245045883
174	1.07331361	-0.102072	5138	1095	1929.48	701.79	5565	1075	2029.96	485.69	0.102071677
175	1.429814488	-0.515828	38768	1157	12060.63	783.97	56705	1062	19426.34	467.43	0.515827976
176	0.653178729	0.61445	5157	1199	2326.31	731.57	3799	1124	1592.16	459.04	-0.614450285
177	0.926509288	0.110123	6643	1200	2392.04	804.37	6326	1108	2238.32	447.31	-0.110122656
178	1.778497786	-0.830659	5853	1084	2126.86	678.37	9915	1139	3532.75	502.07	0.830659179
179	1.135986752	-0.183946	7884	1231	3295.4	752.2	8948	1128	3330.69	515.96	0.18394601
180	0.782540865	0.353762	5178	1074	1810.81	671.11	4364	1041	1339.1	493.81	-0.353762002
181	1.370555901	-0.454761	27226	1121	7641.32	694.61	38088	1068	12840.35	457.9	0.454761172
182	1.16398375	-0.219071	6462	1163	2650.92	729.75	7520	1138	2963.76	505.41	0.219070917
183	0.676765679	0.563272	1917	1123	1181.12	639.24	1661	1105	634.5	460.32	-0.563271689
184	1.057342379	-0.0804426	4251	1082	1926.77	647.55	4554	1087	1714.92	438.75	0.080442613
185	1.000560148	-0.000807896	4303	1072	1775.01	648.55	4368	1023	1278.59	424.57	0.000807896
186	1.010927923	-0.0156801	3252	1209	1392.29	701.52	3140	1003	914.67	468.88	0.01568014
187	1.783986498	-0.835105	8555	1060	2754.36	669.46	14831	996	4717.71	456.74	0.835104696
188	1.871176985	-0.903946	2378	1251	1071.51	1409.57	3474	1292	1095.8	1044.71	0.903946022
189	0.991468184	0.0123616	9956	1106	3823.12	859.27	10247	1168	4181.98	516.49	-0.012361618
190	1.140382278	-0.189518	3802	968	1656.76	681.41	4403	1059	1483.08	435.88	0.189517525
191	1.262164094	-0.335899	4543	1157	1973.52	706.21	5503	1081	1985.64	428.05	0.335899488
192	0.543764726	0.878946	4328	1095	1770.48	663.8	2931	1112	894.18	459.91	-0.878945529
193	1.669772332	-0.739651	5545	1068	1946.74	726.21	8858	1123	2867.94	518.01	0.739651409
194	1.381062751	-0.465779	2864	1160	1446.51	675.16	3497	1062	1375.53	471.14	0.465778873
195	0.740219478	0.433975	2939	1226	1362.59	723.52	2399	1087	851.2	459.74	-0.433974996
196	1.617274904	-0.693565	7889	1107	2545.6	706.12	12427	1078	4337.5	429.26	0.693564929
197	1.803848824	-0.851078	6308	1104	2609.95	683.07	10789	1076	4583.88	460.57	0.851078435
198	1.410758065	-0.496471	6869	1085	2364.54	694.2	9538	1095	3243.38	490.28	0.496470598
199	1.057611572	-0.0808099	11623	1105	3184.59	691.24	12688	1178	4149.06	495.83	0.080809867
200	1.289605497	-0.36693	5295	1072	2007.97	678.4	6816	1181	2541.18	477.24	0.366929799
201	0.963968692	0.0529418	10815	1118	4578.66	681.16	10864	1192	3793.23	501.03	-0.052941804
202	1.083646359	-0.115894	7899	1194	2684.98	744.9	8680	1162	3145.24	445.29	0.115894019
203	1.231526587	-0.300448	3594	1111	1610.34	755.48	4254	1090	1537.59	413.65	0.300447774
204	1.690843616	-0.757743	1728	1205	856.23	738.41	2018	1103	767.44	492.36	0.757743233
205	0.845803618	0.241605	3497	1094	1520.74	746.76	3133	1030	1196.54	475.96	-0.241605363
206	4.706373587	-2.23462	2328	1054	1022.79	696.74	7221	1017	2822.65	453.48	2.234615845
207	1.336229076	-0.418167	39692	1046	11602.28	682.02	54404	972	18378.14	439.24	0.418167357
208	0.964693502	0.0518574	2710	1069	1257.03	594.7	2726	1088	977.43	430.14	-0.051857446
209	1.250683807	-0.322717	6828	1061	2335.81	599	8535	1072	2937.08	493.13	0.3227171
210	0.555647848	0.847757	14230	1218	3870.47	737.24	8649	1168	2657.28	603.51	-0.847757256
211	0.094794007	3.39906	25865	1182	3962.96	1082.65	3491	1070	1116.91	455.44	-3.399060332
212	2.118303556	-1.08291	17322	1119	6959.38	727.16	36638	1124	17190.22	484.2	1.082909344
213	0.599465315	0.738252	13233	1185	4430.24	716.64	8578	1105	3299.8	442.13	-0.738251812
214	0.846954192	0.239644	61977	1081	11258.88	688.63	54474	1108	13652.39	439.53	-0.239644151
215	1.061841846	-0.0865689	3838	1163	1534.8	699.7	4074	1135	1256.08	457.13	0.086568903
216	1.403330813	-0.488855	8802	1172	3237.44	726.02	12165	1086	4526.73	469.68	0.488855142
217	0.691155061	0.532919	12714	1017	4261.64	677.79	9435	1070	2334.92	475.26	-0.532918679
218	1.556282916	-0.638104	29704	1098	9933.09	674.9	47131	1067	17176.35	482.69	0.638104351
219	1.249321177	-0.321144	5262	1056	1982.38	653.72	6561	1124	2285.67	483.36	0.321144414
220	0.77958128	0.359229	2950	1021	1284.74	598.29	2655	1099	961.64	449.76	-0.359228647
221	1.34254152	-0.424967	5280	1176	2148.94	692.5	6716	1015	2416.57	473.44	0.424966706
222	0.885181025	0.175956	21149	1149	4276.6	763.89	19391	1073	5474.8	460.69	-0.175955569
223	1.154919184	-0.207792	27232	1037	5594.58	702.67	32368	1065	9550.08	470.52	0.207791902
224	0.957585308	0.0625271	4202	1044	1692.65	654.98	4174	1045	1303.81	406.83	-0.062527077
225	1.46753969	-0.5534	13729	1113	4615.92	721.79	20201	1044	7962.83	447.87	0.553399522
226	0.74898188	0.416997	3033	1091	1319.3	702.69	2494	989	876.89	402.93	-0.416997278
227	0.945487521	0.0808697	57651	1155	18340.4	680.53	56332	1062	20255.24	441.77	-0.080869678
228	1.111932528	-0.153069	5382	964	2018.71	564.55	6127	1044	2351.74	461.04	0.153069248
229	0.899544194	0.152734	5239	1195	2243.69	676.26	4878	1114	1391.64	475.3	-0.152733933
230	1.089345239	-0.123461	15406	1100	4359.71	669.48	17208	1083	5297.67	495.72	0.12346125
231	0.874600035	0.193305	4206	1197	1472.61	742.37	3880	1157	1240.88	485.78	-0.193304688
232	1.021203805	-0.0302708	37579	1264	12187.03	752.29	39570	1198	14985.34	493.13	0.030270818
233	0.893657745	0.162206	9341	1137	3098.89	725.63	8783	1197	3191.06	483.3	-0.162205684
234	1.174597484	-0.232166	8714	1136	3488.09	667.43	10275	1065	3946.81	473.82	0.232166452
235	1.069818318	-0.0973658	14135	1147	4957.75	723.65	15455	1078	5983.41	491.46	0.097365811
236	0.738086677	0.438138	18838	1102	6180.43	655.67	14645	1100	4441.98	448.11	-0.438137846
237	1.087211351	-0.120632	5388	1114	2013.06	764.56	5912	1104	1974.52	560.13	0.120632424
238	0.910063121	0.135961	6278	1137	2598.2	712.11	5977	1136	2241.59	561.31	-0.135961482
239	0.900057049	0.151912	4054	1245	1607.29	760.4	3772	1156	1318.78	519.86	-0.151911648
240	0.968068427	0.0468191	4232	1227	1909.31	784.09	4050	1040	1499.21	476.32	-0.046819068
241	0.130877485	2.93371	4926	1123	1503.68	735.44	1513	998	655.92	419.64	-2.933711166
242	0.66892794	0.580077	34483	1026	12852.59	719.2	24201	1044	11240.25	465.04	-0.580077289
243	0.876973271	0.189395	2695	1075	1179.29	740.52	2507	1037	1030.55	419.51	-0.189395222
244	0.883431101	0.17881	2232	1068	1162.38	669.82	2110	1046	881.18	427.18	-0.178810472
245	0.362188609	1.46519	7752	1041	2370.38	671.59	3529	1014	1076.66	461.23	-1.465186921
246	0.15648669	2.67589	6366	1067	2105.15	649.78	1861	1003	747.35	459.14	-2.675888139
247	0.682562615	0.550967	3911	1031	1664.45	650.96	2976	942	1137.81	409.8	-0.550966697
248	1.083717354	-0.115989	34879	1160	11177.59	697.85	38915	1105	13757.55	473.94	0.115988534
249	0.936730359	0.0942943	3158	1110	1289.52	719.07	3118	1133	1092.47	517.98	-0.094294272
250	0.867808621	0.204551	5287	1143	2471.33	726.52	4878	1157	1636.98	572.88	-0.204551177
251	1.00935636	-0.0134356	2640	1153	1289.96	760.81	2729	1176	1105.35	765.18	0.013435618
252	0.948399778	0.0764328	12078	1108	3647.17	769.98	12072	1307	4007.96	1973.32	-0.07643277
253	0.640747187	0.642173	2058	1153	1928.11	722.04	1744	1144	766.37	505.54	-0.642172856
254	0.896571679	0.157509	3604	1184	1554.12	721.2	3340	1095	1577.69	481.98	-0.157509167
255	1.289333683	-0.366626	13530	1000	4533.58	682.17	17833	1117	5660.95	457.69	0.366625685
256	1.016104533	-0.0230488	3479	1065	1495.82	796.89	3625	1087	1478.74	452.68	0.023048829
257	0.913467312	0.130575	3962	1044	1832.81	691.71	3797	1039	1343.91	448.57	-0.130574991
258	1.114888655	-0.1569	4553	1382	1788.8	1923.11	4924	1266	1864.98	721.51	0.156899633
259	0.916015146	0.126557	3845	1067	1997.95	701.31	3693	1060	1582.85	430.53	-0.126556642
260	0.985018125	0.0217778	3760	1104	2111.13	705.83	3767	1060	1974.48	463.6	-0.021777823
261	1.445634995	-0.531703	2737	1188	1310.23	753.85	3323	1006	1046.32	465.02	0.531703336
262	1.258128456	-0.331279	12248	1131	6294.78	702.24	15518	1046	6558.34	487.33	0.33127923
263	1.318072065	-0.398429	6726	1094	2228.16	695.19	8754	1073	2708.21	416.02	0.398429251
264	1.226266661	-0.294273	11116	1035	3973.34	609.44	13835	1044	5376.4	438.92	0.294272738
265	1.0759318	-0.105587	6163	1069	2100.01	722.5	6717	1046	1906.34	419.14	0.105586632
266	1.08789421	-0.121538	4363	1084	1778.26	744.38	4707	1016	1470.18	433.69	0.121538272
267	3.481864607	-1.79986	14587	1169	5387.99	749.73	49461	1120	19880.71	464.65	1.799860105
268	1.213245505	-0.278872	1778	1077	947.79	731.15	1951	1071	800.02	492.34	0.278871515
269	0.930948233	0.103227	3991	1079	1962.14	700.93	3862	1057	1681.59	488.9	-0.103227149
270	1.326947835	-0.408112	1755	1318	959.29	2565.19	1901	1301	846.33	1934.53	0.408111657
271	null	-0	1919	2110	939.46	6762.94	1951	1633	745.36	5450.95	null
272	null	-0	1910	1285	959.47	1578.1	1384	1426	507.1	2410.33	null
273	1.408359775	-0.494016	13417	1316	4080.88	1886.97	18999	1365	5853.04	2174.87	0.494015927
274	0.555290809	0.848685	1938	1026	1056.62	712.45	1612	1088	724.96	505.11	-0.848684577
275	0.432792004	1.20825	2074	1183	1022.35	697.5	1524	1125	544.63	485.43	-1.208254249
276	3.206891128	-1.68118	1238	1194	738.41	710.23	1210	1064	490.75	471.9	1.681175376
277	0.947971533	0.0770844	1703	1128	972.5	732.01	1642	1078	589.89	479.14	-0.077084358
278	1.688289494	-0.755562	7761	1112	2794.36	729.07	12682	1067	5064.75	514.22	0.755562307
279	1.416049385	-0.501872	7374	1183	2590.68	693.59	10121	1050	3437.27	455.64	0.501871581
280	2.219395895	-1.15017	9427	1138	2446.99	737.5	20029	994	6052.26	444.92	1.150167038
281	0.941248331	0.0873527	1484	1024	864.28	619.25	1442	994	607.62	498.47	-0.087352693
