1	0.315755545	-1.663120026	64742	981	5111.95	741.74	23127	898	8980.81	497.85
2	0.797884555	-0.325748075	8967	844	3025.39	688.43	8084	928	2746.53	466.96
3	0.746623617	-0.421546951	4109	841	2130.39	593.85	3663	969	1645.73	441.8
4	1.014532568	0.020815178	7240	965	2822.83	673.7	7906	877	2453.81	436.28
5	0.798294807	-0.325006469	4152	914	1907.96	657.1	3787	933	1292.81	443.33
6	0.917849861	-0.123669914	3763	1004	1945.04	684.93	3765	969	1545.76	407.81
7	1.27005547	0.344891509	8837	962	2968.3	680.79	12009	966	4733.61	458.73
8	1.014965164	0.021430212	5411	827	2161.48	595.95	6024	887	2443.77	434.16
9	1.17328498	0.230553473	5559	844	4316.32	599.6	7065	957	3220.18	467.55
10	0.853351642	-0.228787737	8511	847	4034.77	623.29	8172	951	3274.13	501.49
11	0.971916828	-0.041095235	26062	907	8423.33	551.82	27888	894	10775.85	469.41
12	0.492188338	-1.02271762	19134	841	6688.4	633.19	10758	817	4243.81	393.5
13	0.937741847	-0.09273728	57755	820	18697.79	564.56	59775	826	15198.41	386.19
14	2.38293868	1.252741827	4738	865	2017.33	576.56	11036	846	4229.68	373.97
15	1.038688093	0.054762494	1813	914	1000.24	646.08	1862	831	745.18	384.37
16	1.138051803	0.18656623	43785	848	18103.22	570.81	54788	836	21547.2	392.02
17	0.817004966	-0.291583247	14424	874	4695.7	612.44	13134	911	3654.28	527.23
18	1.06461168	0.0903273	3426	884	1952.27	842.51	3856	868	1597.96	407.77
19	0.90819061	-0.138932975	2594	773	1362.86	623.29	2737	911	1171.49	381.19
20	0.659032143	-0.601579263	1842	869	1019.63	578.16	1641	933	833.04	429.8
21	0.866061382	-0.207458816	3428	892	1448.45	639.78	3370	945	1337.88	602.54
22	0.917365201	-0.124431913	1859	927	1520.49	590.56	1806	862	2688.36	402.52
23	0.691711199	-0.53175828	5487	916	2184.9	559.65	4426	935	1416.62	490.44
24	0.800883662	-0.320335407	4635	885	2181.22	560.39	4281	965	1556.92	595.79
25	0.896176525	-0.158145159	3870	923	1702.62	704.66	3914	998	1303.68	450.01
26	0.599857455	-0.737308384	2302	848	1390.58	654.82	1922	959	846.41	489.64
27	1.088870969	0.122833006	8931	886	2795.06	716.19	10515	843	3988.79	451.44
28	0.14281313	-2.807799475	25362	876	7181.06	599.17	4694	833	1557.39	411.56
29	0.778054253	-0.362057338	2656	868	1425.58	562.71	2374	838	1045.26	389.97
30	0.728958754	-0.456090908	3874	907	1569.43	631.93	3283	895	1516.01	480.02
31	1.356887985	0.440301627	3836	849	2008.25	619.86	5317	842	2047.82	382.87
32	0.874745847	-0.193064185	5689	774	2122.58	595.57	5620	873	2242.53	426.86
33	1.278858363	0.35485649	4755	840	2042.54	591.84	6376	848	2512.89	409.65
34	1.26591708	0.340182909	5072	868	2058.11	893.52	6793	917	2109.2	798.79
35	0.922724918	-0.116027478	2882	860	1297.48	661.63	2922	862	1190.54	444.04
36	0.664788886	-0.589031832	58833	855	16117.16	596.39	43406	850	13076.24	405.91
37	0.994498267	-0.007959238	4178	914	2039.97	846.3	4440	856	1563.19	393.9
38	0.872430938	-0.196887163	6103	795	1959.4	578.91	5991	878	1706.4	458.85
39	0.934150071	-0.098273758	3609	839	1695.25	562.37	3916	1059	1398.52	2055.04
40	0.763672959	-0.388973155	4800	840	2513.27	620.74	4268	929	1463.38	409.02
41	0.960603194	-0.05798749	4270	954	2652.8	969.38	4404	887	2157.55	392.19
42	0.923525208	-0.114776754	5832	1004	2431.06	638.89	5869	946	1588.52	407.39
43	1.017664558	0.0252621	2426	889	1167.88	642.71	2637	910	2228.03	456.43
44	1.230112144	0.298789846	5622	887	6874.76	699.28	7349	918	8631.42	446.56
45	1.139107064	0.187903351	5119	1095	1865.22	2963.71	5973	912	2288.43	433.99
46	1.40006359	0.485492355	10499	800	3677.55	633.5	15847	854	3804.88	407.99
47	0.124053681	-3.010963545	57508	853	7498.4	604.74	8613	853	2189.09	413.35
48	1.130996149	0.177594017	11004	817	3618.96	568.41	13582	861	4296.67	413.6
49	1.013699657	0.019630268	11986	832	4075.75	611.79	13329	845	4475.02	414.99
50	1.147740179	0.198796088	2462	939	1280.56	1228.29	2753	823	1102.81	516.39
51	1.241495653	0.31207921	4091	795	1788.88	559.34	5413	895	2146.03	439.53
52	1.138208831	0.186765278	3526	807	1758.57	606.36	4298	881	1923.82	432.23
53	1.187135601	0.247484736	4043	754	1811.93	617.69	5168	857	1821.19	412.42
54	1.063440767	0.088739679	3385	916	1781.06	650.77	3757	858	1572.77	434.31
55	0.785923929	-0.347538417	1648	786	1145.05	677.92	1648	900	727.34	427.84
56	0.636501866	-0.651763352	8823	846	3368.59	624.3	6446	840	2050.62	403.22
57	1.033035367	0.046889647	50101	794	22322.23	587.63	57132	893	19133.51	425.35
58	0.7003711	-0.513808541	16714	945	6678.06	709.65	13292	1098	5454.83	2285.47
59	0.655525786	-0.609275563	27473	962	8310.58	916.44	20062	874	5980.8	423.44
60	0.914670255	-0.128676359	11134	1033	3432.67	698.16	11138	937	3764.1	406.77
61	1.001698387	0.002448177	3511	973	1820.44	783.73	3739	932	1315.39	442.63
62	0.913620141	-0.130333639	3442	925	4038.88	682.64	3440	901	4892.09	389.48
63	1.429126882	0.515134009	2853	960	1274.75	796.34	3918	931	1682.91	723.67
64	0.92030547	-0.119815292	12161	810	2952.21	663.64	12426	892	2872.75	401.9
65	1.132408917	0.179395015	3543	1110	1808.25	3304.38	3957	915	1583.94	1005.17
66	1.458965393	0.544945662	6479	864	2398.48	660.23	9884	839	3092.41	434.5
67	1.179698199	0.238417824	3457	839	1705.83	744.51	4340	930	1602.89	476.36
