1	0.510050505
2	-0.86001112
3	0.22369619
4	-0.544133879
5	-0.306591786
6	
7	3.270145194
8	-0.089972539
9	-0.745668754
10	2.076551535
11	-0.333310179
12	-0.148744359
13	1.281272806
14	-0.053007475
15	-0.080259477
16	0.148721323
17	-0.043538542
18	-0.007059323
19	-0.37972222
20	1.645839364
21	0.415074809
22	-1.222113422
23	
24	-1.50028466
25	0.44485941
26	
27	3.217639852
28	2.750513284
29	-1.506433186
30	0.521136599
31	3.326985172
32	-1.247222788
33	0.675790321
34	-1.894907595
35	2.749087299
36	1.429778349
37	-0.828948722
38	-1.198318981
39	0.613136625
40	2.23342541
41	0.402220459
42	-3.065179308
43	1.954191974
44	1.283755212
45	0.782208333
46	
47	1.931860732
48	-0.699441458
49	0.13636032
50	1.428549754
51	
52	0.699081916
53	-0.054846086
54	2.735004476
55	0.824693771
56	-0.075407095
57	
58	-1.508471604
59	-0.896817457
60	0.81498635
61	-2.303052472
62	
63	-1.572645189
64	-0.174463878
65	-1.053638039
66	0.678068074
67	-2.664167102
68	-2.618249677
69	-2.021222065
70	-1.945322225
71	-0.351962162
72	0.331502538
73	0.202097375
74	
75	-3.130772856
76	-0.330932056
77	-0.556793001
78	-1.479162878
79	0.104662793
80	0.392389827
81	-0.840872332
82	1.858857543
83	-0.756912429
84	-0.884966434
85	-0.013836099
86	0.963326802
87	0.830342974
88	-1.230571155
89	1.606434809
90	2.481608717
91	0.046520016
92	0.700297235
93	0.301154868
94	-2.135539668
95	-2.664561771
96	-2.103621963
97	-1.144195218
98	0.062337779
99	1.0955745
100	1.899989144
101	-0.073506556
102	0.018764492
103	-2.244930079
104	-1.925820188
105	-1.536027825
106	1.422558628
107	1.707993817
108	-0.121981707
109	1.978545655
110	2.221885799
111	2.909845033
112	1.097921919
113	1.858923291
114	1.870741917
115	2.146081893
116	0.985188098
117	-0.836254762
118	0.402309582
119	-0.888203177
120	
121	-1.36135825
122	-0.713140302
123	-1.016931244
124	0.113259188
125	1.329708955
126	0.406316759
127	-0.204265338
128	1.456811343
129	0.435936137
130	0.244726857
131	-1.293005431
132	-0.135286838
133	3.39212485
134	1.946714088
135	-0.206988465
136	0.943771239
137	1.022480056
138	0.437507229
139	0.756201777
140	-0.222298215
141	-0.992330538
142	-1.025873603
143	-1.882562896
144	0.630070829
145	-1.59973815
146	0
147	1.910422171
148	-2.187147371
149	-0.391716079
150	-0.442937115
151	0.033660103
152	
153	1.262361334
154	0.910304394
155	2.066963217
156	-2.299079878
157	-1.516684314
158	0.369527771
159	-1.338096858
160	1.687704991
161	4.235529286
162	-1.044698524
163	1.100447046
164	0.888164756
165	0.163642834
166	0.457525304
167	-1.127289004
168	-0.76606686
169	0.565917476
170	0.926181836
171	1.638644899
172	1.092880977
173	0.056514546
174	-0.22384431
175	-2.525038043
176	3.280155518
177	-1.671477008
178	-0.286662228
179	-1.925787976
180	-1.509495799
181	0.28384001
182	-2.389104159
183	-2.188462839
184	0.925309177
185	-0.003060935
186	2.207760323
187	1.226782824
188	-3.242933437
189	-3.204705923
190	2.173890355
191	-0.476838666
192	-0.698199694
193	1.644189208
194	-1.151860927
195	1.598576118
196	-2.000065366
197	
198	
199	0.005004848
200	0.093900991
201	-0.363114688
202	-0.912173027
203	-2.789095381
204	-2.518959244
205	0.751886893
206	-2.122691525
207	-1.655922717
208	0.728368812
209	1.961902952
210	-1.494592643
211	
212	-1.414565744
213	-0.682890953
214	-1.426231987
215	-1.277984932
216	-1.944882021
217	-0.533349477
218	-1.923163967
219	-2.86425087
220	-2.912410716
221	0.733349018
222	-1.83759717
223	1.923430127
224	0.779711314
225	0.60120274
226	2.845913315
227	2.761660545
228	-1.574167198
229	2.460064527
230	-0.255421424
231	-0.953933156
232	-1.41018053
233	1.186038485
234	0.862023969
235	4.463426879
236	-0.505540041
237	4.341367196
238	1.342103201
239	-1.905427447
240	0.22231554
241	-1.48434027
242	-2.342982008
243	0.566651691
244	-0.244268929
245	
246	-1.18201284
247	1.660336652
248	-1.636508327
249	1.756923294
250	
251	1.179139212
252	
253	-1.959916968
254	0.007786291
255	0.428283487
256	-2.946453294
257	-1.793575367
258	-3.029837492
259	
260	-0.881713057
261	0.737234466
262	-0.303184611
263	-0.180559578
264	-1.174156591
265	2.693401739
266	2.772489511
267	2.705781562
268	1.248167857
269	1.424009674
270	2.420168946
271	3.078175536
272	2.84343076
273	2.74068402
274	2.777267947
275	2.301437694
276	2.327291587
277	1.65301052
278	1.5979909
279	0.219794784
280	0.151894173
281	0.469658921
282	
283	1.931323774
284	-0.012782415
285	-0.177837008
286	0.948997269
287	1.082064285
288	0.82259599
289	-0.230848598
290	
291	
292	
293	
294	
295	
296	
297	
298	
299	
300	
301	1.755295745
302	
303	
304	
305	
306	
307	
308	
309	
310	
311	
312	
313	-0.415101885
314	
315	
316	1.537389862
317	-1.507019657
318	-1.727225939
319	
320	0.13181991
321	-0.569534777
322	-1.544236188
323	-0.49853192
324	1.073120818
325	-1.742042205
326	3.678165805
327	-0.916077584
328	-1.195213518
329	-1.004476012
330	-1.157638935
331	-1.013173423
332	
333	
334	
335	
336	
337	-2.825790154
338	-0.09023033
339	0.832925586
340	-1.99148753
341	-0.880756085
342	3.583545943
343	0.271691393
344	1.380710797
345	0.499511884
346	1.200880219
347	-0.93943207
348	-0.965762148
349	0.171334507
350	-0.24278092
351	0.382460493
352	0.415475408
353	-0.193439582
354	0.293488863
355	-1.628211557
356	-2.021187242
357	0.510463426
358	-1.889066252
359	-2.212390805
360	-0.867147784
361	2.471062039
362	-1.299130953
363	1.707701642
364	-0.820005786
365	-1.560649778
366	1.167992549
367	0.156357265
368	-2.69820504
369	-1.626525634
370	
371	-1.967317532
372	1.50231437
373	3.281410933
374	2.101982185
375	1.417346012
376	1.368988533
377	-1.407220859
378	-2.369152872
379	-0.08991937
380	0.47984879
381	2.124938911
382	-0.648239317
383	
384	-0.441557043
385	1.398334912
386	1.110893504
387	1.336109254
388	0.044682729
389	-1.606918792
390	-0.707815276
391	1.105620568
392	0.359813863
393	-0.807579695
394	-2.230421168
395	0.156929911
396	1.972540864
397	-0.532456595
398	-1.113252703
399	-0.156765563
400	-1.429693715
401	-0.094155736
402	-0.955439215
403	-1.778000409
404	-1.859550276
405	-1.810837839
406	-0.972073615
