1	0.105983615
2	0.602056085
3	0.150624197
4	-1.438432964
5	0.092264745
6	
7	0.717806858
8	0.55215891
9	-1.197077661
10	1.38957259
11	-0.334843474
12	-0.204949875
13	0.79844524
14	0.346517666
15	0.581374618
16	0.564595337
17	0.253635672
18	0.972553849
19	-0.852128612
20	2.30994598
21	0.040479896
22	-2.018855586
23	
24	-1.836017423
25	-0.424314112
26	
27	2.991908092
28	1.857759622
29	-0.566325774
30	0.432994934
31	2.486982284
32	-1.155078156
33	1.829685086
34	-1.629536136
35	2.630322865
36	0.918010796
37	-0.01122055
38	-0.59806315
39	0.639866419
40	2.296682215
41	1.362884876
42	-3.263847313
43	1.963802849
44	1.106684942
45	2.108133482
46	2.963687979
47	2.097160804
48	-0.148989237
49	-0.125458739
50	0.310058714
51	
52	0.652767451
53	1.514031518
54	2.589371149
55	1.302605035
56	
57	
58	
59	-0.626234027
60	1.158181468
61	-2.491018631
62	
63	-3.238974048
64	-0.774901486
65	
66	
67	-1.359066192
68	
69	-2.457602634
70	-2.056376104
71	-0.581912959
72	
73	-0.447478949
74	
75	-2.659388953
76	-0.43845862
77	-0.583291833
78	-1.313018514
79	0.70583878
80	1.914426603
81	-0.856592039
82	
83	-1.321763329
84	-1.716958951
85	0.695027864
86	0.574203122
87	-0.009334483
88	-1.364117102
89	2.746766754
90	1.575646362
91	-0.44391247
92	-1.059501417
93	
94	-2.148896662
95	-3.063584928
96	-2.457161231
97	-1.777798673
98	-1.274279723
99	2.762827512
100	1.038376768
101	-0.014003298
102	-1.307358736
103	-3.129489816
104	-1.239969614
105	-0.324309598
106	0.518208384
107	
108	
109	1.983488743
110	
111	1.919339411
112	1.509115147
113	0.527214333
114	1.210624272
115	1.790787512
116	1.711036624
117	1.621450164
118	-0.287977669
119	-0.341433801
120	
121	-1.565567253
122	
123	-0.368737199
124	1.098631207
125	0.097684812
126	0.626988184
127	-0.241759195
128	1.675391702
129	-1.014947197
130	
131	
132	-0.343940277
133	2.827101362
134	
135	-0.836843507
136	-0.66487182
137	0.152292765
138	0.897101186
139	1.281549826
140	0.65406251
141	-0.826511099
142	-0.219041306
143	0.232753484
144	1.886972092
145	-0.934800393
146	-0.277984723
147	0.990545292
148	0.019442285
149	1.314960237
150	0.129499211
151	0.772354096
152	
153	1.063318854
154	0.947576708
155	0.875429819
156	-2.009999942
157	-1.955483747
158	-1.308812256
159	-1.839080004
160	-0.136116034
