1	1.258208941
2	
3	1.7763139
4	-0.077147506
5	1.594476809
6	
7	3.449152369
8	-0.925159397
9	-0.459935093
10	0.481094436
11	-1.776405067
12	-0.800814164
13	1.333055975
14	-0.305586609
15	1.118967911
16	1.613819091
17	0.195281313
18	1.269055765
19	-0.889272638
20	1.478410467
21	1.238353726
22	-2.094561751
23	
24	-1.933534147
25	-1.11910568
26	
27	2.844793245
28	-0.33751177
29	
30	2.064374548
31	0.615346618
32	-1.252482129
33	
34	-1.995432132
35	2.205370828
36	-2.169506267
37	-1.061772456
38	0.137540616
39	3.737060144
40	2.733892637
41	-1.891331492
42	-2.715047774
43	2.666567066
44	
45	0.468034187
46	
47	1.053193654
48	
49	0.504942557
50	0.215189008
51	
52	0.586238808
53	1.109460248
54	3.920286739
55	-1.12050306
56	-1.033584868
57	-0.034919342
58	1.120362014
59	0.169464851
60	1.012702419
61	-2.416408347
62	
63	-2.86074095
64	-1.544921758
65	
66	
67	-0.844972379
68	-0.912884446
69	-2.206700637
70	-2.118287788
71	-0.767853429
72	2.307523375
73	-0.265307311
74	
75	-2.666060449
76	-1.453212757
77	0.495304248
78	-0.265790952
79	3.905950428
80	3.502739037
81	1.476897347
82	0.172302805
83	-1.368845718
84	-1.17130096
85	0.611707823
86	1.462810236
87	-1.527704303
88	-0.43559918
89	-1.284515821
90	
91	
92	-0.486574233
93	
94	-2.696466677
95	-0.612519636
96	-2.301665752
97	-0.707246895
98	0.500106642
99	3.828718109
100	1.630342117
101	0.960794803
102	-0.79939001
103	-2.422480011
104	-0.031640967
105	0.761454241
106	-1.443913291
107	
108	
109	1.21932226
110	
111	
112	
113	4.382232884
114	
115	3.050270765
116	
117	0.829599116
118	1.635544619
119	1.209462107
120	
121	-2.909290759
122	
123	-1.678603742
124	1.293742109
125	2.408536538
126	3.288575463
127	1.54868749
128	0.59811784
129	0.282192647
130	2.491850146
131	-1.342870231
132	0.924743812
133	0
134	
135	0.164538665
136	-0.765483841
137	1.133643803
138	2.309852775
139	0.545926976
140	1.632011018
141	0.159658883
142	1.14569273
143	-0.511826428
144	2.225465906
145	0.111999377
146	0.196650073
147	0.860359657
148	-2.537327686
149	1.349699674
150	0.135231679
151	2.635774672
152	
153	2.573964826
154	2.734179011
155	2.069418364
156	-1.052029222
157	-1.704617429
158	-0.226144656
159	-1.269879626
160	-2.465798255
161	0.234692473
162	-1.888631083
163	1.73510014
164	1.793834638
165	0.576920266
166	0.428438627
167	-0.014621027
168	1.21232093
169	0.969362962
170	2.948064077
171	2.286192573
172	2.357443977
173	-1.125759604
174	-2.8092073
175	-0.91765836
176	3.191147401
177	-0.446081761
178	0.495664779
179	-1.910315847
180	-0.957653582
181	1.9558813
182	-1.989340742
183	-2.901322589
184	3.236163002
185	3.083728254
186	5.605569617
187	1.863538457
188	-3.716868642
189	-3.690007196
190	1.952191762
191	2.512340952
192	-0.761448371
193	0.500932434
194	-0.604578528
195	-0.71382343
196	-3.073871781
197	
198	
199	-1.036070343
200	-1.367089791
201	-1.112340586
202	0.96160882
203	-2.244314455
204	-1.710697802
205	-1.529253988
206	-0.49337698
207	-0.979688639
208	4.785243159
209	-0.286885063
210	-1.526027009
211	
212	
213	0.57397237
214	-0.698233248
215	-0.697175873
216	-0.905686022
217	-1.016625124
218	-1.671842025
219	-3.138299429
220	-1.600647332
221	0.385138218
222	-2.628245211
223	1.984182425
224	-0.468165561
225	1.451349386
226	2.295548683
227	-0.284026751
228	-3.162492294
229	2.326350151
230	-1.738801502
231	-0.926860287
232	-0.670507869
