aas	-0.563915526
aat	-0.587154647
abc	0.931707279
abrB	-0.273616208
accA	0.149667775
accC	-0.263169578
accD	-0.494860767
aceA	0.245181265
aceB	0.225898518
aceE	0.285027078
aceF	0.292290788
aceK	0.085159672
ackA	-0.227272606
acnA	0.14510121
acnB	0.293766283
acpD	0.128590575
acpP	0.998616784
acpS	-0.028717462
acrA	-0.15255847
acrB	-0.035904847
acrD	-0.392018417
acrE	-0.392554903
acrF	0.437372321
acrR	-0.392150112
acs	-0.221128732
ada	2.713781263
add	-0.210812761
adhC	0.110618057
adiA	0.378036114
adiY	-0.050500898
adk	-0.079371065
aefA	-0.15649661
aer	0.889471773
afuC	1.582544959
agaA	-0.501423302
agaB	-0.481911213
agaC	-0.400748975
agaD	-0.280268062
agaI	-0.623469582
agaR	-0.278327617
agaS	0.104061546
agaV	0.094890922
agaW	-0.615266781
agaY	-0.419769062
agaZ	-0.072272501
agp	-0.348437671
ahpC	0.634677901
ahpF	0.652887774
aidB	0.436137972
ais	-0.219759664
alaS	-0.091239129
aldA	0.108572065
aldB	0.359671152
aldH	-0.088827742
alkA	0.551056463
alkB	5.343261724
alpA	-0.526872704
alr	-0.453372216
amiA	-0.510307206
amiB	0.107979659
amn	1.213487756
ampC	-0.067765595
ampD	0.335737843
ampE	0.12493304
amtB	-0.364376328
amyA	-0.528837502
ansA	-0.231719323
ansB	1.154573258
ansP	-0.264372431
apaG	0.139963616
apaH	-0.510797916
apbA	0.083326562
aphA	-0.232925564
appA	-0.107163179
appB	-0.006213795
appC	-0.408316179
appY	-0.412700689
apt	-0.402467707
aqpZ	-0.139515208
araA	1.596420908
araB	-0.172291935
araC	2.270693642
araD	-0.300132406
araE	0.04558317
araF	1.118604054
araG	-0.297683875
araH_1	0.436306486
araH_2	-0.428028738
araJ	-0.129810403
arcA	-0.284701398
arcB	0.006705531
arcC	0.059727712
argA	-0.24206259
argB	-0.30518777
argC	0.475399739
argD	-0.500723938
argE	-0.073125049
argG	-0.524401593
argH	0.647362304
argI	-0.51923768
argR	-0.443595794
argS	-0.429668972
argT	-0.320876662
aroA	-0.425626391
aroB	-0.187985625
aroD	-0.103281488
aroE	0.185499736
aroF	-0.430792805
aroG	-0.133009556
aroH	-0.412706932
aroK	-0.051642204
aroL	-0.162507292
aroM	-0.198045869
aroP	0.290138505
arp	-0.481611205
arsB	-0.216350091
arsC	-0.419820825
arsR	-0.186058254
artI	-0.293557609
artJ	-0.529226118
artM	-0.638520345
artP	-0.559802032
artQ	-0.390515748
ascB	-0.265759078
ascF	0.509337345
ascG	-0.353823746
asd	0.213412729
aslB	-0.543768617
asmA	-0.153606901
asnA	0.07435913
asnS	-0.215910725
aspA	1.410456505
aspC	-0.259346829
aspS	0.09431934
asr	-0.450754622
atoB	0.083308084
atoD	0.84199033
atoE	-0.192463701
atoS	0.874926674
atpA	0.066514592
atpB	-0.01374884
atpE	-0.173173587
atpF	-0.158369415
atpI	-0.257545295
avtA	-0.3061913
b0005	-0.507280111
b0011	-0.797946564
b0024	-0.136863979
b0100	-0.367020992
b0105	-0.382594237
b0165	-0.105568403
b0235	1.747873551
b0245	1.230301765
b0263	0.781770986
b0298	-0.417662507
b0302	-0.343338919
b0309	2.093450583
b0332	-0.259945665
b0359	1.427769099
b0362	-0.325092096
b0370	-0.390796684
b0373	1.05324112
b0379	1.939392295
b0380	-0.264986528
b0392	-0.244535578
b0395	-0.350289188
b0499	-0.023570347
b0501	-0.309430817
b0502	0.134703945
b0538	-0.272884989
b0539	-0.210928822
b0540	-0.253868152
b0542	-0.339170157
b0609	0.287406261
b0663	-0.327328427
b0667	0.16936939
b0669	-0.173000425
b0671	0.003016323
b0701	-0.45891411
b0703	-0.332470879
b0725	-0.318530231
b0753	1.306687471
b0762	-0.372856792
b0795	-0.224998227
b0805	-0.358889744
b0816	-0.509659332
