aas	0.551291853
aat	1.438243668
abc	-0.722002281
abrB	1.806064404
accA	-0.126337328
accC	0.431947512
accD	-0.219347146
aceA	1.148979737
aceB	0.804816727
aceE	-1.390445649
aceF	-1.219745866
aceK	1.620240505
ackA	-0.440674015
acnA	1.274014124
acnB	0.358240017
acpD	1.230538085
acpP	0.373545523
acpS	0.591642201
acrA	-0.02254973
acrB	0.003281622
acrD	1.361101675
acrE	2.302142433
acrF	2.211536725
acrR	0.962616222
acs	-0.060263258
ada	1.290682453
add	1.186396825
adhC	0.210013994
adiA	0.152693895
adiY	0.73160397
adk	0.941166215
aefA	0.409829577
aer	1.505529463
agaA	1.416547055
agaB	0.86988473
agaC	2.264949623
agaD	1.144025629
agaI	1.417460158
agaR	0.891174169
agaS	1.241163579
agaV	0.14577987
agaW	1.364335938
agaY	2.151619558
agaZ	0.565071566
agp	0.890969654
ahpC	0.249074277
ahpF	0.671374665
aidB	-0.718004261
ais	0.893712462
alaS	-0.729242138
aldA	1.107132346
aldB	0.958595275
aldH	1.529764518
alkA	1.297066036
alkB	0.886020366
alpA	1.009733967
alr	0.10087427
amiA	1.284652242
amiB	0.357494295
amn	0.76373751
ampC	1.144074461
ampD	0.880653831
ampE	2.030437811
amtB	1.642285028
amyA	0.472653413
ansA	-0.007958696
ansB	1.224452889
ansP	0.689763964
apaG	0.071163961
apaH	0.563099895
apbA	0.328310788
aphA	0.708097191
appA	0.989407499
appB	0.472704715
appC	1.17070321
appY	1.624801588
apt	0.074486944
aqpZ	0.868831987
araA	2.219754063
araB	1.566441137
araC	0.574233586
araD	1.724010934
araE	2.338459549
araF	1.384178758
araG	0.924575684
araH_1	0.262327229
araH_2	1.301525753
araJ	0.815903349
arcA	1.510085621
arcB	0.354220336
arcC	1.847302473
argA	0.793550789
argB	1.015392664
argC	1.406660635
argD	0.901741958
argE	1.211964475
argG	1.418531753
argH	1.124969588
argI	1.311674938
argR	-0.180359798
argS	0.17417577
argT	0.42024877
aroA	0.203055238
aroB	0.338581642
aroD	1.331636796
aroE	0.686119248
aroF	0.249371122
aroG	0.460856034
aroH	0.815995233
aroK	0.14737518
aroL	0.771053447
aroM	1.170095662
aroP	0.263617959
arp	1.770254848
arsB	0.73506773
arsC	0.980407327
arsR	0.314986893
artI	0.628511166
artJ	1.251326551
artM	1.005189795
artP	0.856052202
artQ	0.390394276
ascB	1.011429543
ascF	1.120062079
ascG	1.320455911
asd	-0.087998802
aslB	1.777442726
asmA	0.1435732
asnA	-0.192617757
asnS	0.833932621
aspA	1.128727766
aspC	1.199756346
aspS	0.300189696
asr	1.320898694
atoB	0.266607712
atoD	0.611599129
atoE	0.623080811
atoS	0.852045451
atpA	1.940817978
atpB	1.030187153
atpE	1.008422706
atpF	0.214882653
atpI	1.120461923
avtA	0.973954125
b0011	1.541392503
b0024	1.266600224
b0100	1.640320179
b0105	1.388794569
b0165	0.612650428
b0235	-0.400394751
b0245	0.742402249
b0257	0.245923176
b0263	0.506954363
b0298	0.801414552
b0302	1.772073321
b0309	1.287476436
b0332	2.351312874
b0359	1.314191576
b0362	1.318746008
b0370	1.990200941
b0373	1.13858641
b0379	0.933781771
b0380	2.287323472
b0392	1.416559747
b0395	0.682809537
b0499	2.196999259
b0501	1.787518273
b0502	0.860596132
b0538	1.436380005
b0539	0.916905604
b0540	0.862595314
b0542	1.008490049
b0609	0.936014585
b0663	1.572673079
b0667	1.100369646
b0669	2.653755875
b0671	2.031065753
b0701	1.149369749
b0703	1.182432863
b0725	0.586723244
b0753	1.790630898
b0762	0.623852508
b0795	0.459451242
b0805	1.414792027
b0816	0.795066131
b0817	0.928015349
b0822	0.326562808
b0829	0.804304715
b0830	1.180388626
b0831	1.376876981
b0832	0.775593891
b0833	0.285603275
b0834	0.315608286
b0836	0.405173289
b0844	0.570376976
b0845	1.318796438
b0846	0.852288957
b0847	0.471783768
b0866	0.870441121
b0867	1.955098303
b0868	0.995991938
b0872	1.437653473
b0878	0.982156627
b0899	1.154671794
b0919	1.825235529
b0941	1.641844192
b0942	1.308564238
b0943	1.867856024
b0947	0.36931866
b0955	0.81025728
b0959	1.406044198
b0960	0.30325899
b0964	1.847457761
b0965	1.553602362
b0967	1.374365204
b0968	1.497810148
b1007	1.894200261
b1008	1.774181545
b1009	1.944138242
b1011	1.375407978
b1016	0.807330604
b1017	1.120779874
b1027	1.187602451
b1028	1.367582707
b1030	1.720446499
b1044	1.641402304
b1045	1.458635127
b1052	0.947333941
b1057	1.329124741
b1085	1.756346081
b1121	1.640459198
b1134	0.074455764
b1141	1.438947134
b1145	-0.101998427
b1146	0.579035746
b1152	0.162005558
b1153	0.897436432
b1155	1.496995014
b1157	2.099699458
b1163	1.476732882
b1168	2.238489998
b1169	1.541353022
b1170	1.609017449
b1171	1.033931149
b1172	0.866910211
b1173	0.772694403
b1180	1.022443795
b1191	0.42916087
b1192	0.916666216
b1199	0.998766799
b1200	1.234529677
b1201	0.867222797
b1202	2.336227114
b1213	0.268766339
b1228	1.996599013
b1240	0.823006453
b1248	0.404034708
b1284	1.722241974
b1297	0.706195547
b1310	1.314493539
b1314	0.759411393
b1327	1.52020911
b1329	0.879936169
b1330	-0.246815781
b1337	1.680148848
b1341	1.415325692
b1342	1.013284344
b1345	1.123123362
b1354	1.525210939
b1355	2.119503513
b1360	1.744698256
b1362	1.218869847
b1364	1.560855386
b1365	1.563583262
b1367	1.057132526
b1368	1.618721805
b1369	1.273293305
b1371	1.165348974
b1372	-1.012912755
b1374	-0.076895585
b1377	1.215551744
b1391	1.653297857
b1392	1.382525765
b1394	1.714916296
b1396	1.566910101
b1397	1.872684821
b1398	1.400541992
b1399	1.494401493
b1400	1.403248381
b1408	1.009642214
b1409	1.325382068
b1410	1.694194363
b1420	0.29731608
b1422	1.019120423
b1423	1.701058793
b1425	2.063269083
b1428	2.126060946
b1431	0.261243413
b1432	0.892361114
b1433	1.669553207
b1436	2.229584238
b1437	-0.35908999
b1438	0.762361348
b1439	0.39544263
b1440	1.109121745
b1441	1.841189731
b1442	1.534697153
b1443	1.431059372
b1444	1.738264129
b1445	1.100459088
b1446	1.13028923
b1447	1.19705492
b1448	1.199710458
b1450	2.0993307
b1451	1.053505524
b1452	-0.248891342
b1454	0.378352047
b1455	1.187870645
b1458	1.65428173
b1459	2.081988305
b1462	1.869587219
b1463	1.385360846
b1471	1.349169374
b1472	1.107670078
b1481	0.869075472
b1483	1.011093821
b1484	-0.406582716
b1485	0.649815048
b1486	1.034404937
b1487	0.897465527
b1488	1.161505884
b1489	1.944716737
b1490	0.768298239
b1491	0.512379251
b1497	2.168073293
b1498	0.053115071
b1499	-0.798360817
b1500	1.68630846
b1501	2.113790287
b1502	1.530213622
b1503	1.242964658
b1504	1.432244041
b1505	1.456262829
b1506	1.918298968
b1509	0.775598124
b1513	0.775091652
b1516	1.454652461
b1518	0.930946964
b1519	1.697064825
b1522	0.772435876
b1523	1.104416053
b1525	0.933976534
b1527	0.888653093
b1541	1.165551085
b1543	1.996828141
b1545	2.431863102
b1547	1.796865319
b1550	1.318142961
b1551	0.014112963
b1553	1.059542663
b1554	1.667184962
b1555	1.144994299
b1556	0.627962886
b1559	0.429861493
b1560	1.77657069
b1565	1.324905514
b1567	1.883738238
b1568	1.200737031
b1578	0.867407876
b1579	-0.015645805
b1582	0.419694396
b1583	0.016262955
b1586	0.976303376
b1587	2.12023389
b1588	2.549055908
b1589	2.528233993
b1590	1.602177008
b1593	1.621117955
b1598	0.953555604
b1599	1.634382102
b1600	1.175557423
b1601	1.142925448
b1604	0.440567245
b1605	0.845688581
b1624	0.373823684
b1625	0.864864351
b1626	0.034626229
b1627	0.426711134
b1628	0.381843361
b1629	0.615957884
b1631	1.183643081
b1640	0.327880413
b1643	1.421292055
b1644	0.679816902
b1645	2.004205703
b1647	1.496097224
b1648	2.019972885
b1649	1.059266713
b1657	1.871586847
b1664	1.659901305
b1667	1.156287289
b1668	2.318647902
b1669	1.557477006
b1671	0.971112067
b1672	1.518058574
b1673	1.278145926
b1674	1.266527616
b1675	1.163866774
b1680	1.130117222
b1685	1.021198074
b1686	-0.293042475
b1690	2.603014852
b1695	1.274687587
b1696	1.892386916
b1706	1.45421401
b1707	1.493315534
b1720	2.145643954
b1721	2.059304745
b1722	0.816754492
b1724	0.525812994
b1725	1.39436985
b1726	-0.027999159
b1728	1.478219501
b1729	1.524140612
b1730	2.040769122
b1731	1.534092529
b1741	1.783958332
b1742	0.260245423
b1745	1.521745171
b1746	1.337210586
b1747	2.126534382
b1754	1.495329262
b1755	1.273114786
b1756	1.423539775
b1757	0.582128205
b1758	1.334630015
b1759	0.339552794
b1760	1.010068289
b1762	1.54607432
b1770	1.170989485
b1771	1.670399737
b1772	1.538159649
b1773	1.249130409
b1775	0.836537652
b1776	1.577088564
b1777	0.50133813
b1781	0.680269835
b1788	1.404637459
b1806	1.372385899
b1808	0.799293617
b1809	0.480284397
b1810	0.472362546
b1811	1.263184426
b1815	2.027002072
b1820	-0.257956815
b1821	1.303497846
b1824	0.808748595
b1825	1.572246539
b1826	-0.003336773
b1827	0.009513046
b1828	0.813777512
b1832	0.981571174
b1833	2.290327268
b1834	0.91444529
b1836	1.8867056
b1837	1.898534443
b1839	0.571630484
b1840	0.967230317
b1841	0.882502862
b1843	1.53707825
b1844	1.027376904
b1904	0.831169173
b1933	1.955312927
b1936	0.642944004
b1953	0.864684495
b1956	-0.302456673
b1957	1.059960736
b1963	1.347644141
b1964	-0.818312384
b1966	1.149385824
b1970	0.143449169
b1971	-0.39415015
b1972	0.699513992
b1976	-0.26722755
b1978	1.311716342
b1980	0.909213107
b1983	1.029596399
b2001	0.670675025
b2016	-0.938699585
b2060	0.611881253
b2070	1.819467902
b2071	2.06531204
b2072	1.5563474
b2073	2.454416769
b2074	0.688303964
b2080	1.055358703
b2083	2.489713502
b2084	1.604537934
b2085	2.022162629
b2086	1.395005326
b2088	-0.290968249
b2097	0.617779176
b2099	1.340576165
b2100	1.377390502
b2107	1.595621837
b2145	1.534845264
b2146	0.034881689
b2174	0.227488915
b2191	-0.487364951
b2225	0.899736002
b2226	-0.521850405
b2227	-0.848704872
b2228	1.17895364
b2229	1.507488036
b2245	0.770897945
b2247	1.533282649
b2248	2.112820078
b2249	1.960739127
b2250	1.871981476
b2253	1.163981099
b2254	0.995793852
b2255	0.988323179
b2256	1.583794759
b2257	1.556626456
b2258	1.156138149
b2274	1.37752813
b2275	1.176213359
b2290	-0.174984989
b2291	0.762804185
b2294	0.322383256
b2295	0.392504055
b2299	-0.374012523
b2304	-0.144243876
b2322	0.687825316
b2324	0.599644383
b2326	-0.10388074
b2331	0.006928082
b2333	0.926576394
b2334	0.632891664
b2335	1.999415504
b2337	1.392319138
b2339	1.459651101
b2340	-0.277000081
b2341	0.342297493
b2343	0.048523316
b2345	1.684193143
b2350	-0.044560663
b2351	-0.718550522
b2352	-0.374414216
b2353	0.265667412
b2354	1.686739857
b2359	0.7580407
b2360	1.626836345
b2361	1.643498063
b2362	1.56087986
b2363	1.483736019
b2372	0.828855868
b2373	0.763507883
b2374	0.573312272
b2375	1.016100951
b2376	0.291092455
b2377	0.60600288
b2379	0.450728422
b2380	0.867140004
b2381	0.181177654
b2382	1.003309469
b2383	0.769324909
b2384	1.827638294
b2385	1.176630254
b2386	1.793497094
b2387	0.780850787
b2390	1.32448721
b2391	1.025540296
b2392	1.628714067
b2420	1.719144446
b2429	0.13956117
b2430	0.727248182
b2432	1.45923672
b2433	1.167354572
b2434	1.678451401
b2438	1.686341906
b2442	1.070226479
b2443	1.157512149
b2444	1.760471327
b2445	2.666524991
b2446	1.094841663
b2447	2.719971492
b2448	0.659212636
b2449	0.734276878
b2450	-0.282428247
b2451	0.094404294
b2459	1.670404304
b2460	1.929135991
b2461	2.176764852
b2462	1.790935199
b2466	1.990216422
b2475	-0.081001048
b2490	1.377352293
b2494	1.23943793
b2495	1.310183871
b2496	0.899655185
b2503	1.295278792
b2504	0.177711986
b2505	1.54772626
b2506	1.258726484
b2510	0.894178957
b2511	0.720012769
b2512	1.24156174
b2513	1.243345858
b2520	0.949397826
b2529	0.316790318
b2531	0.483774907
b2532	-0.162295147
b2534	1.329240516
b2595	-0.357232773
b2596	1.793410633
b2603	1.378989056
b2611	1.610467468
b2618	0.145659281
b2619	-0.142923093
b2635	-0.154545084
b2636	0.597568824
b2638	0.414713624
b2639	0.767510577
b2640	0.821721538
b2641	1.055218365
b2648	1.080048859
b2649	1.105857676
b2650	1.465524451
b2651	1.544976229
b2653	1.790330014
b2654	1.922131381
b2655	1.446203049
b2656	1.470148726
b2657	1.753137843
b2658	1.522593835
b2659	1.800053669
b2666	1.382908599
b2667	0.847765481
b2670	1.558729196
b2680	0.96585755
b2681	1.343143666
b2682	0.558805819
b2689	0.41040378
b2710	1.680768913
b2736	0.534557889
b2737	1.216359274
b2740	1.075499679
b2748	0.117747384
b2755	0.584067585
b2756	1.41904424
b2757	1.417358453
b2760	0.839133699
b2772	1.076369894
b2789	1.870644517
b2790	1.187804436
b2792	0.88253491
b2809	1.831664008
b2810	1.286025623
b2817	-0.649888002
b2832	0.923590268
b2833	0.914340321
b2834	0.209717943
b2845	0.403697611
b2853	0.797991967
b2854	1.046866686
b2856	0.385463583
b2858	1.122073261
b2859	0.483567147
b2863	2.376970541
b2865	0.36322503
b2866	2.040621199
b2868	0.920342039
b2873	1.124414202
b2876	1.215525961
b2878	0.676258938
b2879	1.559575813
b2880	2.107044462
b2881	1.20965327
b2889	1.709186742
b2896	0.467412038
b2899	1.388407619
b2931	1.056463645
b2971	1.052058708
b2972	1.02895978
b2973	0.97544729
b2974	-0.295373097
b2989	0.780919701
b2997	1.362994337
b2999	1.642970416
b3001	1.025082456
b3004	0.977174141
b3007	0.226389808
b3015	1.132560704
b3020	0.323622278
b3021	0.912590891
b3022	0.083688362
b3023	0.633189407
b3027	1.535222095
b3042	0.006763571
b3050	0.594439992
b3051	1.353367242
b3052	1.479651582
b3100	1.454715647
b3122	0.953868927
b3254	0.19948603
b3472	0.306478134
b3694	0.254325007
b3776	1.717913245
b3808	2.097278642
b3814	0.412790985
b3836	-0.110321786
b3837	0.408791686
b3838	0.516678487
b3913	1.473463118
b3914	1.334390674
b3975	0.724657876
b4103	2.276764821
b4140	1.019945046
b4250	0.823235689
b4256	0.794986973
b4285	-0.257126849
b4286	-0.084013402
bacA	1.189370713
baeR	1.384274509
baeS	1.078046517
barA	0.751760178
basR	1.120929253
basS	1.431858204
bax	0.844901392
bcp	1.561434804
bcr	1.695759626
betA	1.376988092
betB	0.574737721
betI	0.342964799
betT	1.0140654
bfr	0.668260909
bglA	0.667637335
bglB	0.757535668
bglF	1.907702379
bglJ	2.020985437
bglX	1.021207914
bioA	1.811870075
bioB	0.400737937
bioC	1.460328703
bioF	1.788537273
bioH	0.033842846
bisC	1.631634323
bisZ	1.500474868
blc	1.724985948
bolA	0.423276657
brnQ	0.49348867
btuC	0.516029222
btuD	0.743286893
btuE	0.846873672
btuR	2.324811637
cadA	1.943380056
cadB	2.485255199
cadC	1.637758596
cafA	1.253696538
caiA	1.412143236
caiB	1.377109935
caiC	1.135077783
caiD	1.728892953
caiE	0.487498323
caiF	0.634712816
caiT	0.986520716
carA	-1.178145763
carB	0.012218743
cbl	-0.531774541
cbpA	0.419446806
cca	0.997713804
cchA	1.545254064
cchB	1.997991343
ccmA	1.153964188
ccmB	1.638573517
ccmC	0.974052946
ccmE	1.030466482
ccmF	1.154354246
ccmH	-0.655880988
cdd	0.339794368
cdh	0.810688534
cdsA	0.084564299
celA	1.606207903
celB	2.081634594
celC	0.552289495
celD	1.026568753
celF	2.170702095
cfa	1.400702198
chaA	0.096349245
chaB	1.129850591
chaC	1.553269802
cheA	1.057110462
cheB	0.235184432
cheR	-0.087039497
cheW	0.484480037
cheY	-0.015656964
cheZ	-0.435913856
chpA	0.953225331
chpB	0.668047562
chpR	1.312943642
chpS	0.760562021
cirA	0.524762173
citA	1.637738256
citB	1.176420334
citC	1.323381255
citD	2.132384643
citE	1.492225396
citF	1.922466014
citG	1.49157571
clpA	0.917648864
clpB	0.848558541
clpP	-0.063947786
clpX	-0.04501122
cls	0.55853942
cmk	0.136388632
cmr	1.02192051
cmtB	0.438691657
coaA	0.36650553
cobB	0.963776935
cobS	1.167320311
cobT	0.534825877
cobU	1.390049231
codA	0.155579665
codB	0.745605584
cof	0.959127396
corA	-0.100151462
cpdB	0.965858623
cpsB	2.613631779
cpsG	1.529820434
cpxA	1.354655855
cpxR	1.025623657
crcA	2.3089352
crcB	-0.510583273
creA	0.043028124
creB	1.379444248
creD	1.349264108
crl	0.433061405
crp	0.377185772
crr	-0.053624931
csgA	1.214823028
csgB	1.81095652
csgC	1.62864812
csgE	1.845962396
csgF	2.356230762
csiE	1.005362391
cspA	0.70873558
