aas	-0.35314943
aat	-0.203640671
abc	0.694826698
abrB	-0.030618385
accA	0.269713721
accC	-0.070808359
accD	-0.567412401
aceA	-1.333376524
aceB	-1.088883826
aceE	0.526091344
aceF	0.698168547
aceK	-0.151815084
ackA	0.724955157
acnA	-1.103019754
acnB	-0.467334465
acpD	0.086677866
acpP	0.366801822
acpS	-0.103462748
acrA	0.671044516
acrB	-0.1255719
acrD	-0.251628026
acrE	-0.417102976
acrF	0.07411635
acrR	-0.285726783
acs	-1.76460829
ada	0.490012561
add	0.164402532
adhC	-0.012030016
adiA	-0.006696842
adiY	0.059216803
adk	1.079759237
aefA	0.352011282
aer	0.442820787
agaA	-0.380011299
agaB	-0.398153013
agaC	-0.217866291
agaD	0.205436162
agaI	-0.60895191
agaR	-0.465622393
agaS	-0.098801653
agaV	-0.372943679
agaW	-0.257190684
agaY	-0.54655524
agaZ	-0.345740392
agp	-0.442394562
ahpC	0.544870707
ahpF	0.593523026
aidB	-0.148022228
ais	-0.344465523
alaS	-0.200475289
aldA	-1.601343062
aldB	-0.434583458
aldH	-0.292026702
alkA	-0.124795495
alkB	1.173687626
alpA	-0.484344945
alr	-0.163517766
amiA	-0.136627791
amiB	-0.288055184
amn	0.737236168
ampC	0.350974127
ampD	-0.094599869
ampE	-0.193910019
amtB	-1.317247279
amyA	-0.116581743
ansA	-0.143657106
ansB	-0.292124774
ansP	-0.115648015
apaG	0.575250747
apaH	-0.232914923
apbA	-0.272510451
aphA	-0.35516564
appA	-0.079975172
appB	0.157112782
appC	-0.070979137
appY	0.538088051
apt	0.368226917
aqpZ	-0.109854904
araA	0.74793204
araB	-0.233884262
araC	0.259095061
araD	-0.347264114
araE	-0.268264871
araF	0.098048703
araG	-0.063829355
araH_1	0.370851235
araH_2	-0.070058615
araJ	0.507811038
arcA	-0.161556715
arcB	-0.419659718
arcC	-0.158832756
argA	-0.362995357
argB	-0.40358342
argC	-0.221406749
argD	-0.346773378
argE	-0.320431656
argG	-0.47267467
argH	-0.087323004
argI	-0.37075774
argR	-0.288716255
argS	-0.017808371
argT	-0.768331187
aroA	-0.369083573
aroB	-0.173681219
aroD	-0.17969408
aroE	0.274292141
aroF	-0.213465736
aroG	-0.198393345
aroH	-0.230751726
aroK	0.088717728
aroL	-0.038315512
aroM	0.512416058
aroP	0.148156991
arp	-0.44227778
arsB	0.233180119
arsC	-0.018387185
arsR	0.071730823
artI	-0.402467259
artJ	0.317633424
artM	-0.028265262
artP	-0.089066846
artQ	0.296312633
ascB	-0.344583561
ascF	0.14704129
ascG	-0.42080716
asd	-0.081826555
aslB	-0.508666756
asmA	-0.247387284
asnA	0.149851277
asnS	0.088954527
aspA	0.093281165
aspC	-0.005070641
aspS	-0.218823979
asr	-0.396092167
atoB	0.855238518
atoD	0.522099028
atoE	-0.0555339
atoS	0.732323703
atpA	0.643246408
atpB	0.524811183
atpE	1.129503491
atpF	0.344616016
atpI	8.12E-05
avtA	-0.021868673
b0011	-0.252502231
b0024	0.650381746
b0100	-0.10679962
b0105	0.01095092
b0165	-0.064258875
b0235	1.157835645
b0245	0.419604021
b0257	1.168245027
b0263	0.895443777
b0298	-0.196748566
b0302	-0.195234951
b0309	0.701346502
b0332	-0.148148164
b0359	0.485806696
b0362	-0.069105968
b0370	-0.106409941
b0373	0.70611657
b0379	0.637676871
b0380	-0.30000442
b0392	0.529347556
b0395	0.07836084
b0499	0.162100897
b0501	-0.278543142
b0502	-0.154955583
b0538	-0.135168821
b0539	-0.417177591
b0540	-0.266107565
b0542	-0.678991174
b0609	-0.279670954
b0663	-0.386999335
b0667	0.06310081
b0669	-0.343159681
b0671	0.009400833
b0701	-0.371552487
b0703	-0.403143879
b0725	-1.180538545
b0753	0.25788253
b0762	-0.01222421
b0795	-0.267927329
b0805	-0.409947917
b0816	-0.025013104
b0817	-0.418116859
b0822	0.329075708
b0829	-0.465971663
b0830	-0.032474172
b0831	-0.145769476
b0832	0.456087484
b0833	-0.271070389
b0834	0.208540598
b0836	0.340482897
b0844	0.23595808
b0845	-0.257871654
b0846	0.140069334
b0847	-0.094638143
b0866	-0.13431147
b0867	-0.275952094
b0868	0.296478299
b0872	0.172889252
b0878	0.112687559
b0899	-0.079483563
b0919	-0.265024691
b0941	-0.234185417
b0942	-0.22818933
b0943	-0.172920486
b0947	-0.459729986
b0955	-0.351208409
b0959	-0.610301255
b0960	-0.242266703
b0964	-0.357991868
b0965	-0.175524753
b0967	0.208071798
b0968	-0.41219953
b1007	-0.313555297
b1008	-0.311671212
b1009	-0.238256714
b1011	-0.183664259
b1016	-0.010887873
b1017	0.057364795
b1027	-0.285435577
b1028	-0.204773212
b1030	-0.422170245
b1044	-0.360154264
b1045	-0.137031269
b1052	0.001123712
b1057	-0.238972042
b1085	-0.244579022
b1121	-0.242459003
b1134	0.527713973
b1141	0.765174405
b1145	0.096027706
b1146	1.937183731
b1152	0.291032537
b1153	0.029391485
b1155	-0.351539009
b1157	-0.307786757
b1163	-0.086692926
b1168	-0.322347128
b1169	0.321455199
b1170	-0.330225812
b1171	0.470574843
b1172	-0.126263794
b1173	0.038045347
b1180	-0.193689642
b1191	0.355771191
b1192	-0.098552583
b1199	-0.142023672
b1200	-0.465963765
b1201	-0.06141827
b1202	-0.310427715
b1213	0.385239945
b1228	-0.326854438
b1240	-0.306492713
b1248	-0.205451198
b1284	-0.196354679
b1297	-0.4082538
b1310	-0.304989815
b1314	-0.286820921
b1327	-0.247233548
b1329	-0.311359087
b1330	0.383723823
b1337	-0.326767209
b1341	-0.328035013
b1342	-0.195979535
b1345	-0.142578202
b1354	-0.396031481
b1355	-0.099153945
b1360	-0.33553254
b1362	-0.08548972
b1364	0.074789747
b1365	-0.345972527
b1367	-0.056728628
b1368	-0.266341636
b1369	-0.274966036
b1371	-0.32086736
b1372	-0.411961708
b1374	-0.446706632
b1377	-0.100762924
b1391	-0.435848909
b1392	0.019921142
b1394	-0.127633298
b1396	-0.438798015
b1397	-0.111003214
b1398	-0.33788542
b1399	-0.293144304
b1400	-0.467076874
b1408	-0.061475817
b1409	-0.139705169
b1410	0.159425191
b1420	-0.308592323
b1422	-0.335851125
b1423	0.035636743
b1425	-0.129650209
b1428	-0.436694481
b1431	-0.329529865
b1432	-0.24206963
b1433	-0.025128828
b1436	-0.285951518
b1437	-0.296549736
b1438	-0.192693844
b1439	-0.250830626
b1440	-0.611185289
b1441	-0.44600036
b1442	-0.26868189
b1443	-0.539786403
b1444	-0.607413358
b1445	-0.013568485
b1446	-0.306594489
b1447	0.115138304
b1448	-0.429668982
b1450	-0.357000805
b1451	-0.169178871
b1452	-0.384837119
b1454	-0.27445982
b1455	-0.271026024
b1458	0.126468123
b1459	-0.50694729
b1462	0.047781844
b1463	-0.261156783
b1471	-0.287766729
b1472	0.096305965
b1481	-0.438692482
b1483	-0.558638064
b1484	0.047976169
b1485	-0.231856789
b1486	0.116369509
b1487	-0.485016404
b1488	-0.008986475
b1489	-0.361099881
b1490	0.303443229
b1491	-0.086822243
b1497	-0.087901184
b1498	0.112573147
b1499	0.209881533
b1500	0.353681211
b1501	-0.229240662
b1502	0.180262678
b1503	-0.406449247
b1504	0.331010697
b1505	-0.406452904
b1506	0.211393102
b1509	-0.285124376
b1513	-0.443441755
b1516	0.443519444
b1518	0.300577091
b1519	-0.342779146
b1522	0.479118465
b1523	-0.267284565
b1525	-0.095319016
b1527	-0.420129363
b1541	-0.229650654
b1543	-0.227337728
b1545	-0.394838926
b1547	-0.408948448
b1550	0.04440538
b1551	0.256679595
b1553	-0.028771403
b1554	-0.248441707
b1555	-0.121505695
b1556	-0.427896494
b1559	-0.064848713
b1560	-0.306155273
b1565	0.100800018
b1567	-0.016499728
b1568	-0.476608665
b1578	-0.004483997
b1579	-0.55542561
b1582	0.050226952
b1583	0.278263305
b1586	-0.6283739
b1587	-0.417349347
b1588	-0.091132377
b1589	-0.335818278
b1590	-0.037678681
b1593	-0.52189548
b1598	-0.031593806
b1599	-0.377086594
b1600	0.367849566
b1601	-0.235323615
b1604	0.054593512
b1605	-0.086559572
b1624	0.059429145
b1625	-0.240330272
b1626	0.111742767
b1627	-0.270221823
b1628	0.052371878
b1629	-0.248365454
b1631	-0.376769567
b1640	-0.071842455
b1643	-0.02796188
b1644	-0.013743769
b1645	-0.341845688
b1647	-0.112607696
b1648	-0.24043693
b1649	-0.174718769
b1657	-0.15355424
b1664	0.004452565
b1667	-0.169028663
b1668	-0.209357968
b1669	-0.201114156
b1671	-0.1404303
b1672	-0.39114149
b1673	-0.237181882
b1674	-0.307523086
b1675	-0.452207476
b1680	-0.519036971
b1685	-0.294940179
b1686	-0.424602924
b1690	-0.333600975
b1695	-0.275330978
b1696	-0.316697212
b1706	-0.325182614
b1707	-0.115403579
b1720	-0.272469171
b1721	-0.291885158
b1722	-0.087349301
b1724	-0.642687672
b1725	-0.63374921
b1726	-0.334859053
b1728	-0.177854968
b1729	-0.308864854
b1730	-0.490532077
b1731	-0.2703237
b1741	0.005696994
b1742	0.223560844
b1745	-0.456980718
b1746	-0.706485643
b1747	-0.721690007
b1754	-0.235011633
b1755	0.196562921
b1756	-0.214036849
b1757	-0.157009105
b1758	-0.073025764
b1759	-0.392555571
b1760	0.134811107
b1762	-0.383189534
b1770	-0.256633136
b1771	-0.452160789
b1772	-0.424508424
b1773	-0.387861926
b1775	0.043255186
b1776	-0.286701974
b1777	-0.419411943
b1781	-0.359313609
b1788	-0.042028132
b1806	-0.226669881
b1808	-0.08776794
b1809	-0.041739496
b1810	-0.578079315
b1811	-0.351745082
b1815	-0.112284605
b1820	-0.300812216
b1821	-0.228617556
b1824	-0.354465342
b1825	-0.356359482
b1826	0.031640422
b1827	-0.212928604
b1828	0.374760808
b1832	-0.219985069
b1833	-0.228143845
b1834	-0.15663688
b1836	-0.429599506
b1837	-0.356307324
b1839	0.331265915
b1840	-0.05635917
b1841	0.221891504
b1843	0.133620097
b1844	-0.185034799
b1904	-0.079910542
b1933	-0.235749528
b1936	1.16396764
b1953	-0.749536405
b1956	0.786015379
b1957	-0.924616652
b1963	0.760543402
b1964	0.960311914
b1966	1.734153117
b1970	1.407907008
b1971	0.781920803
b1972	1.181016216
b1976	-0.860671396
b1978	0.482561001
b1980	0.810279316
b1983	0.844907383
b2001	0.738158746
b2016	1.103534461
b2060	-0.355304842
b2070	-0.172622184
b2071	-0.301959984
b2072	-0.235486964
b2073	-0.09884974
b2074	-0.280276174
b2080	-0.847282252
b2083	-0.250861612
b2084	-0.389569929
b2085	-0.582882054
b2086	-0.457868119
b2088	-0.300556288
b2097	-0.82711711
b2099	-0.22503179
b2100	-0.509030502
b2107	-0.007041251
b2145	0.457403455
b2146	0.631085686
b2174	0.650579624
b2191	0.746072461
b2225	0.851275927
b2226	1.090246614
b2227	0.743667378
b2228	-0.218657455
b2229	-0.016310513
b2245	0.30342258
b2247	0.324691144
b2248	-0.442216593
b2249	0.102100328
b2250	-0.329711231
b2253	0.445054181
b2254	-0.519953752
b2255	-0.109907628
b2256	-0.466335144
b2257	0.071362284
b2258	-0.381425583
b2274	-0.451762279
b2275	-0.159144708
b2290	0.116579503
b2291	0.132943948
b2294	-0.377089097
b2295	0.197797107
b2299	0.803223285
b2304	-0.313630125
b2322	0.10186924
b2324	-0.109680205
b2326	-0.095369669
b2331	-0.369708374
b2333	-0.544582382
b2334	-0.216699619
b2335	-0.471359811
b2337	-0.713619933
b2339	-0.449453042
b2340	-0.351342776
b2341	-0.799484159
b2343	-0.246244246
b2345	-0.508318677
b2350	-0.463520306
b2351	-0.060907445
b2352	-0.258446319
