1	-5.5735	441.677	9.4846	605.174	15.0912	0.021
2	-2.4422	779.113	143.647	1081.44	225.62	0.184
3	0.5489	5.71171	8.35752	7.48204	13.9093	1.463
4	0.1852	3.97064	4.51493	-11.8346	4.07933	1.137
5	-5.2653	460.702	12.1942	633.19	19.3428	0.026
6	-2.2934	837.257	170.495	1157.83	268.785	0.204
7	1.3640	3.56895	9.18653	3.2992	15.4183	2.574
8	0.3896	3.82149	5.00506	-17.182	1.71432	1.310
9	-5.1078	473.225	13.6514	651.421	21.6204	0.029
10	-2.2723	838.772	173.941	1159.52	274.314	0.207
11	0.6332	5.37577	8.33967	7.0369	13.8896	1.551
12	0.1440	4.05661	4.48258	-15.2132	4.84405	1.105
13	-5.4422	452.573	10.5389	620.892	16.7475	0.023
14	-2.2653	845.736	175.67	1168.83	277.117	0.208
15	1.1217	3.98769	8.67881	1.32297	14.7399	2.176
16	0.3045	3.8066	4.69975	-19.5439	3.28359	1.235
17	-4.9658	457.221	14.4115	629.528	22.8192	0.032
18	-2.2515	876.009	184.079	1209.06	290.768	0.210
19	1.3283	4.43164	11.1283	5.80738	18.5137	2.511
20	0.1686	3.87444	4.35559	-13.1161	5.39334	1.124
21	-0.4982	200.817	142.267	280.577	221.99	0.708
22	0.2228	2852.31	3329.27	3726.19	5555.99	1.167
23	0.9620	2108.61	4106.52	2755.01	6852.15	1.948
24	0.2606	1451.86	1739.97	1899.18	2899.89	1.198
25	-0.3129	7730.08	6221.91	10161.3	10319.1	0.805
26	0.3539	168.087	214.797	235.086	334.824	1.278
27	0.0215	166.613	169.177	232.771	263.999	1.015
28	0.1177	536.803	582.463	731.055	932.428	1.085
29	0.2191	42.8332	49.8491	58.4138	79.69	1.164
30	-0.4639	14670	10629	19491	17441	0.725
31	0.6708	456.601	727.046	620.887	1165.65	1.592
32	0.0086	3446.88	3466.66	4500.67	5788.17	1.006
33	1.2951	1471.18	3610.21	1923.56	6019.7	2.454
34	-0.6804	2684.82	1674.32	3511.46	2790.92	0.624
35	0.5190	68.6136	98.3541	94.4955	155.694	1.433
36	-0.3346	884.914	701.564	1182.79	1144.31	0.793
37	0.4772	997.834	1388.53	1310.98	2304.1	1.392
38	0.9672	150.401	293.969	210.363	458.211	1.955
39	-0.3771	1870.31	1440.02	2446.65	2399.89	0.770
40	0.0868	2314.36	2458.94	3025.64	4100.57	1.062
41	-0.3529	122.739	96.149	169.937	151.398	0.783
42	-0.2934	1145.91	935.347	1512.17	1545.26	0.816
43	0.3663	10339.4	13328.1	13708.7	21915.5	1.289
