1	-3.4422	273.123	25.0036	471.767	41.6268	0.092
2	-1.9159	483.029	127.978	844.237	210.565	0.265
3	-1.8009	48.1095	13.8083	78.0113	24.488	0.287
4	-2.0469	46.9715	11.3618	75.6008	20.2999	0.242
5	-3.7563	256.877	19.0926	440.774	31.9973	0.074
6	-1.9159	469.292	124.59	820.244	204.986	0.265
7	-1.8468	53.6231	14.9248	87.4943	26.304	0.278
8	-2.0000	49.2097	12.295	79.5434	21.8734	0.250
9	-3.6620	254.119	20.1209	436.439	33.6899	0.079
10	-1.7909	487.485	140.802	851.92	231.692	0.289
11	-1.5951	39.531	13.0812	63.5564	23.3972	0.331
12	-1.8836	40.2354	10.9017	64.3212	19.6104	0.271
13	-3.8573	242.737	16.6555	414.672	28.0368	0.069
14	-1.8110	458.74	130.659	801.799	214.971	0.285
15	-1.2176	29.0121	12.4766	46.0679	22.5953	0.430
16	-0.1633	4.2781	3.81925	-0.614061	3.57631	0.893
17	-4.0350	294.254	17.9188	505.707	29.9828	0.061
18	-1.7959	614.379	177.129	1072.17	291.879	0.288
19	0.3010	6.01042	7.4046	-6.48824	8.93281	1.232
20	-2.7370	73.9296	11.0625	120.714	19.4829	0.150
21	-1.5778	452.026	151.329	789.957	249.012	0.335
22	-0.2362	2697.58	2291.04	4706.03	3776.51	0.849
23	-0.3437	2510.17	1977.8	4378.32	3260.75	0.788
24	0.3300	895.163	1125.06	1552.6	1865.34	1.257
25	-0.1472	2472.74	2233.8	4314.25	3681.76	0.903
26	-1.8110	1075.42	306.315	1874.79	505.282	0.285
27	-1.8110	478.872	136.265	836.917	224.213	0.285
28	0.0229	493.607	501.476	860.66	827.064	1.016
29	-2.0831	625.251	147.416	1091.75	242.782	0.236
30	2.3185	2111.87	10534.4	3665.3	17454.5	4.988
31	0.5926	370.478	558.71	645.908	921.547	1.508
32	-0.2898	3623.75	2963.42	6297.01	4904.06	0.818
33	-0.2740	2556.51	2114.09	4460.29	3484.55	0.827
34	-0.4055	1183.37	893.834	2051.69	1482.54	0.755
35	-0.1001	86.268	80.4645	149.052	133.923	0.933
36	-0.0058	666.052	663.064	1160.69	1094.17	0.996
37	0.0566	829.605	862.566	1442.77	1426.29	1.040
38	0.9038	124.998	233.845	218.281	385.083	1.871
39	-0.1488	1362.77	1228.56	2358.37	2041.49	0.902
40	-0.3997	2389.47	1812.24	4165.1	2989.72	0.758
41	-0.1408	91.2455	82.7474	157.87	137.533	0.907
42	0.4740	638.014	885.962	1110.94	1463.16	1.389
43	0.9123	5474.98	10305.7	9559.28	16973.7	1.882
44	-0.3401	210.803	166.615	368.235	274.287	0.790
45	1.7194	262.932	865.71	458.43	1427.85	3.293
46	-0.1779	1113.59	983.97	1930.22	1632.45	0.884
47	0.3242	228.831	286.508	399.923	471.428	1.252
48	0.2290	32501.1	38081.9	54586.1	65204.1	1.172
49	-0.1456	3604.78	3258.04	6259.29	5395.73	0.904
50	-0.3733	926.232	715.094	1611.58	1181.87	0.772
51	0.2228	120.555	140.65	210.059	232.126	1.167
52	0.2869	1107.78	1351.3	1917.05	2245.48	1.220
53	-0.2515	272.613	228.872	476.467	376.57	0.840
54	0.3528	229.126	292.514	400.435	481.316	1.277
55	-0.1861	2184.24	1919.61	3806.6	3167.5	0.879
56	-0.1172	241.059	222.243	421.312	365.669	0.922
57	-0.0454	2725.79	2641.52	4753.15	4356.16	0.969
58	-0.7637	8152.8	4798.68	14217.7	7912.95	0.589
59	-0.1552	163.552	146.898	285.472	242.019	0.898
60	0.5341	2825.89	4090.74	4907.57	6773.76	1.448
61	1.7540	11462.4	38658.2	19541.6	65207.4	3.373
62	0.2314	1347.59	1581.52	2334.91	2624.83	1.174
63	0.1648	933.56	1046.11	1619.6	1734.01	1.121
64	0.0854	1840.51	1952.73	3204.15	3225.57	1.061
65	0.2618	31779.1	38099.2	53390.9	65212.4	1.199
66	0.3022	3776.78	4657.92	6549.43	7724.12	1.233
67	-0.0160	77.8669	76.9737	134.177	128.457	0.989
68	-0.1681	13594.1	12092.6	23510.6	20107	0.890
