29	30	28	401	292	277	17	15	23	426	449	.941	0	.088	.702	82	84	1.448	.941	.691	1.063	.65	1011	208	76	92	295	311	.088
30	49	28	175	186	168	48	18	28	258	286	.888	0	.563	.985	87	87	1.042	.677	.96	1.477	.898	1057	208	76	92	319	335	.563
31	75	28	477	1013	994	95	19	29	1529	1558	.874	0	1.681	2.282	93	95	.48	.312	2.084	3.206	1.615	1014	208	76	92	341	357	1.681
32	52	29	866	371	354	62	17	26	545	571	.772	0	-.669	.416	79	83	2.446	1.59	.409	.629	.415	1001	208	76	92	362	378	-.669
33	38	32	455	339	321	33	18	28	494	522	.954	0	.118	.705	76	80	1.417	.921	.705	1.085	.655	1010	208	76	92	384	400	.118
34	41	34	870	881	863	31	18	28	1328	1355	.971	0	.61	1.004	79	85	1.008	.655	.992	1.526	.972	1036	208	74	90	406	422	.61
35	42	33	62	74	56	27	18	28	86	114	.83	0	.475	.899	66	67	1.107	.72	.903	1.39	.748	1074	208	74	90	428	444	.475
36	35	32	163	200	183	21	17	26	282	308	.919	0	.788	1.097	75	82	.891	.579	1.123	1.727	1.008	1202	208	76	92	452	468	.788
37	28	26	118	102	86	17	16	25	132	157	.897	0	.165	.757	64	68	1.372	.892	.729	1.121	.633	1233	208	101	117	76	92	.165
38	28	27	84	132	117	16	15	23	180	203	.881	0	1.1	1.305	61	72	.718	.467	1.393	2.143	1.202	1076	208	101	117	100	116	1.1
39	29	26	177	168	153	16	15	23	235	258	.948	0	.411	.905	65	69	1.157	.752	.864	1.33	.79	1082	208	101	117	120	136	.411
40	32	27	142	77	62	16	15	23	95	118	.922	0	-.574	.436	66	68	2.29	1.489	.437	.672	.439	1092	208	101	117	144	160	-.574
41	30	27	111	93	79	16	14	22	122	143	.93	0	.131	.702	67	69	1.405	.913	.712	1.095	.611	1090	208	99	115	164	180	.131
42	44	29	222	188	172	27	16	25	265	289	.926	0	.253	.788	73	80	1.291	.839	.775	1.192	.711	1076	208	99	115	188	204	.253
43	56	30	1067	1013	997	36	16	25	1534	1558	.969	0	.524	.924	92	93	1.07	.696	.934	1.438	.927	992	208	99	115	210	226	.524
44	39	28	206	156	141	24	15	23	217	240	.939	0	.075	.667	62	71	1.461	.95	.684	1.053	.675	988	208	99	115	229	245	.075
45	29	27	873	487	472	16	15	23	726	749	.972	0	-.266	.566	73	80	1.85	1.202	.541	.832	.521	1061	208	98	114	251	267	-.266
46	29	27	70	54	40	16	14	22	62	83	.853	0	-.186	.576	66	66	1.75	1.138	.571	.879	.508	1083	208	98	114	275	291	-.186
47	30	28	90	95	80	18	15	23	123	146	.889	0	.452	.903	57	66	1.125	.731	.889	1.368	.686	1025	208	98	114	297	313	.452
48	36	29	61	55	38	25	17	26	58	85	.761	0	-.061	.596	62	62	1.605	1.043	.623	.958	.572	1043	208	98	114	319	335	-.061
49	57	29	258	407	388	66	19	29	597	626	.873	0	1.21	1.46	93	89	.665	.432	1.504	2.314	1.472	1053	208	98	114	341	357	1.21
50	50	27	849	956	938	61	18	28	1443	1471	.946	0	.765	1.125	82	84	.905	.588	1.105	1.7	1.108	980	208	98	114	363	379	.765
51	39	30	61	73	55	35	18	28	85	112	.715	0	.472	.909	68	72	1.109	.721	.902	1.387	.687	967	208	98	114	383	399	.472
52	40	33	378	193	175	30	18	28	269	297	.915	0	-.49	.441	84	85	2.16	1.404	.463	.712	.449	1100	208	98	114	404	420	-.49
53	40	31	216	388	371	24	17	26	571	597	.949	0	1.402	1.772	71	78	.582	.378	1.718	2.642	1.614	1161	208	98	114	428	444	1.402
54	36	30	930	438	422	19	16	25	649	674	.95	0	-.518	.429	92	93	2.204	1.432	.454	.698	.449	1221	208	95	111	453	469	-.518
55	26	24	453	150	134	18	16	25	206	231	.953	0	-1.136	.308	77	75	3.381	2.197	.296	.455	.29	1148	208	123	139	77	93	-1.136
56	28	26	356	307	292	18	15	23	449	472	.961	0	.336	.836	69	74	1.219	.792	.82	1.262	.787	1016	208	123	139	98	114	.336
57	31	27	200	278	264	17	14	22	406	428	.936	0	1.022	1.355	71	79	.758	.492	1.32	2.031	1.203	1025	208	123	139	120	136	1.022
58	33	28	643	95	80	16	15	23	123	146	.941	0	-2.385	.136	72	71	8.038	5.224	.124	.191	.121	1070	208	123	139	142	158	-2.385
59	32	27	345	163	149	17	14	22	229	251	.958	0	-.59	.435	74	78	2.315	1.505	.432	.664	.412	1058	208	123	139	166	182	-.59
60	51	28	236	362	347	43	15	23	534	557	.953	0	1.178	1.467	71	84	.68	.442	1.47	2.262	1.354	976	208	123	139	186	202	1.178
61	63	29	206	72	56	50	16	25	86	111	.679	0	-1.258	.273	80	80	3.679	2.391	.272	.418	.429	1013	208	121	137	206	222	-1.258
62	37	28	81	77	62	21	15	23	95	118	.888	0	.236	.769	63	69	1.306	.849	.765	1.178	.663	1070	208	120	136	230	246	.236
63	29	28	149	154	140	15	14	22	215	237	.92	0	.532	1	66	74	1.064	.692	.94	1.446	.801	1081	208	120	136	252	268	.532
64	29	28	708	265	250	16	15	23	385	408	.971	0	-.88	.361	71	73	2.832	1.841	.353	.543	.341	1042	208	122	138	276	292	-.88
65	43	29	302	235	218	44	17	26	335	362	.9	0	.151	.738	68	71	1.385	.9	.722	1.111	.709	998	208	120	136	297	313	.151
66	44	30	211	339	322	43	17	26	495	522	.947	0	1.231	1.501	68	76	.655	.426	1.526	2.348	1.459	1045	208	120	136	317	333	1.231
67	30	28	72	74	59	17	15	23	91	114	.868	0	.334	.831	70	71	1.22	.793	.819	1.261	.709	1087	208	120	136	341	357	.334
68	31	27	158	113	97	18	16	25	149	174	.914	0	-.082	.597	69	74	1.629	1.059	.614	.944	.556	978	208	120	136	365	381	-.082
69	32	28	267	174	158	18	16	25	243	268	.953	0	-.135	.602	66	71	1.69	1.098	.592	.91	.558	950	208	120	136	383	399	-.135
70	31	29	2908	304	288	17	16	25	443	468	.963	0	-2.714	.103	89	78	10.097	6.563	.099	.152	.093	1055	208	120	136	405	421	-2.714
71	31	28	375	222	207	17	15	23	318	342	.946	0	-.236	.592	78	84	1.812	1.178	.552	.849	.497	1035	208	120	136	429	445	-.236
72	34	29	882	60	44	17	16	25	68	92	.875	0	-3.704	.056	76	69	20.045	13.03	.05	.077	.046	1161	225	117	134	451	468	-3.704
73	26	25	211	444	428	19	16	25	658	683	.96	0	1.642	2.026	72	75	.493	.32	2.028	3.121	1.957	1166	208	145	161	77	93	1.642
74	28	26	314	554	539	20	15	23	829	852	.956	0	1.401	1.681	72	78	.583	.379	1.717	2.641	1.637	1016	208	145	161	99	115	1.401
75	29	27	236	336	323	16	13	20	497	517	.958	0	1.074	1.332	69	79	.731	.475	1.369	2.106	1.283	970	208	145	161	121	137	1.074
76	29	27	163	80	67	14	13	20	103	123	.91	0	-.661	.408	63	70	2.433	1.581	.411	.632	.375	1009	208	145	161	142	158	-.661
77	31	27	109	79	66	17	13	20	102	122	.915	0	-.102	.59	65	64	1.652	1.073	.606	.932	.547	1015	208	145	161	164	180	-.102
78	38	27	182	138	124	28	14	22	191	212	.903	0	.068	.713	73	78	1.468	.954	.681	1.048	.686	917	225	143	160	186	203	.068
79	38	28	20	29	15	28	14	22	23	45	.854	0	.206	.667	43	57	1.333	.867	.75	1.154	1.138	1022	208	142	158	208	224	.206
80	30	28	485	64	50	16	14	22	77	98	.884	0	-2.656	.111	72	68	9.7	6.305	.103	.159	.101	1053	208	145	161	232	248	-2.656
81	74	32	182	136	118	28	18	28	182	209	.901	0	-.004	.655	69	71	1.542	1.003	.648	.997	.584	997	225	142	159	252	269	-.004
82	112	42	114	61	34	42	27	42	52	94	.742	-100		.34	70	67	3.353	2.179	.298	.459	.291	991	208	142	158	274	290	-1.124
83	169	106	41	247	195	245	52	80	300	380	.859	-100		3.057	45	70	.21	.137	4.756	7.317	1.828	1030	208	142	158	296	312	2.871
84	187	64	270	751	698	324	53	82	1074	1155	.908	-100		2.536	75	79	.387	.251	2.585	3.977	2.1	1061	208	142	158	320	336	1.992
85	96	33	366	436	419	115	17	26	645	671	.874	0	.817	1.126	75	83	.874	.568	1.145	1.761	.98	1051	208	142	158	342	358	.817
86	48	30	3098	468	452	24	16	25	695	720	.965	0	-2.155	.151	88	76	6.854	4.455	.146	.224	.141	1018	208	142	158	363	379	-2.155
87	31	29	1421	532	516	17	16	25	794	818	.967	0	-.84	.371	79	74	2.754	1.79	.363	.559	.35	1002	208	142	158	385	401	-.84
88	38	30	127	512	495	20	17	26	762	788	.931	0	2.584	3.615	61	74	.257	.167	3.898	5.996	3.433	997	208	142	158	407	423	2.584
89	48	33	68	92	74	23	18	28	114	142	.853	0	.743	1.043	54	64	.919	.597	1.088	1.674	.813	1019	208	139	155	429	445	.743
90	39	30	171	100	83	20	17	26	128	154	.904	0	-.421	.466	62	62	2.06	1.339	.485	.747	.452	1175	208	139	155	451	467	-.421
91	27	26	2147	920	904	18	16	25	1391	1415	.926	0	-.626	.419	88	87	2.375	1.544	.421	.648	.389	1141	208	167	183	79	95	-.626
92	29	27	103	80	64	18	16	25	98	123	.855	0	-.065	.65	65	67	1.609	1.046	.621	.956	.558	998	208	167	183	101	117	-.065
93	54	28	300	210	195	26	15	23	300	323	.909	0	0	.633	66	72	1.538	1	.65	1	.571	944	208	165	181	123	139	0
94	112	31	230	136	120	53	16	25	185	209	.902	0	-.317	.5	66	69	1.917	1.246	.522	.803	.441	1008	208	167	183	143	159	-.317
95	76	28	261	244	229	38	15	23	352	375	.89	0	.433	.863	70	78	1.14	.741	.877	1.35	.692	1032	208	167	183	167	183	.433
96	29	26	22	28	14	16	14	22	22	43	.565	0	-.031	.633	55	57	1.571	1.021	.636	.979	.386	1006	208	164	180	187	203	-.031
97	29	27	95	60	46	16	14	22	71	92	.837	0	-.425	.486	62	62	2.065	1.342	.484	.745	.425	1070	208	164	180	208	224	-.425
98	31	27	41	49	34	18	15	23	52	75	.81	0	.351	.789	57	60	1.206	.784	.829	1.276	.653	1037	208	166	182	230	246	.351
99	114	46	113	59	31	39	28	43	48	91	.763	-100		.296	60	54	3.645	2.369	.274	.422	.274	1010	208	164	180	252	268	-1.244
100	171	201		65	7	58	58	89	11	100	.607	-100		.836	0	16			0		.249	1044	208	164	180	274	290	
101	242	233	82	273	184	262	89	137	283	420	.717	-100		1.345	45	61	.446	.29	2.244	3.452	.959	1044	208	164	180	296	312	1.787
102	287	300		369	70	398	299	460	108	568	.726	-100		3.061	9	32			0		1.344	1030	208	164	180	318	334	
103	146	41	2224	1027	1001	170	26	40	1540	1580	.935	0	-.53	.471	83	83	2.222	1.444	.45	.692	.417	1058	208	164	180	340	356	-.53
104	59	31	403	282	267	32	15	23	411	434	.889	0	.028	.687	66	76	1.509	.981	.663	1.019	.555	1046	208	164	180	364	380	.028
105	30	29	79	118	104	16	14	22	160	182	.83	0	1.018	1.25	67	76	.76	.494	1.316	2.025	1.026	1006	208	164	180	386	402	1.018
106	48	33	40	39	21	23	18	28	32	60	.67	0	-.308	.578	55	57	1.905	1.238	.525	.808	.345	957	208	163	179	408	424	-.308
107	71	50	76	52	28	31	24	37	43	80	.632	0	-.819	.35	94	80	2.714	1.764	.368	.567	.288	1060	208	163	179	427	443	-.819
108	49	34	1020	324	305	23	19	29	469	498	.951	0	-1.12	.312	76	74	3.344	2.174	.299	.46	.281	1277	208	161	177	451	467	-1.12
109	30	27	632	339	323	18	16	25	497	522	.962	0	-.347	.527	78	82	1.957	1.272	.511	.786	.508	1179	208	189	205	77	93	-.347
110	34	30	464	300	283	19	17	26	435	462	.957	0	-.092	.624	69	77	1.64	1.066	.61	.938	.586	996	208	187	203	102	118	-.092
111	104	32	3743	2212	2193	49	19	29	3374	3403	.97	0	-.15	.596	89	84	1.707	1.109	.586	.901	.572	928	208	189	205	121	137	-.15
112	262	46	405	235	209	122	26	40	322	362	.91	0	-.333	.529	97	97	1.938	1.26	.516	.794	.439	992	208	187	203	143	159	-.333
113	169	32	930	584	565	82	19	29	869	898	.969	0	-.097	.617	75	75	1.646	1.07	.608	.935	.579	966	208	189	205	167	183	-.097
114	28	26	195	135	121	15	14	22	186	208	.943	0	-.067	.63	67	75	1.612	1.048	.621	.955	.591	961	208	189	205	187	203	-.067
115	29	27	189	286	271	17	15	23	417	440	.956	0	1.141	1.434	68	75	.697	.453	1.434	2.206	1.357	1041	208	188	204	209	225	1.141
116	30	28	702	288	272	17	16	25	418	443	.971	0	-.746	.405	72	74	2.581	1.678	.387	.596	.377	993	208	188	204	233	249	-.746
117	65	32	461	1032	1013	26	19	29	1558	1588	.952	0	1.757	2.103	68	82	.455	.296	2.197	3.381	2.056	971	208	188	204	253	269	1.757
118	88	38	86	50	28	32	22	34	43	77	.842	0	-.997	.363	48	48	3.071	1.996	.326	.501	.302	1048	208	186	202	274	290	-.997
119	117	37	272	160	139	70	21	32	214	246	.918	0	-.347	.529	62	59	1.957	1.272	.511	.786	.524	1043	208	186	202	298	314	-.347
120	132	39	372	174	150	94	24	37	231	268	.856	0	-.689	.406	73	70	2.48	1.612	.403	.62	.412	993	208	186	202	318	334	-.689
121	64	32	669	353	335	47	18	28	515	543	.949	0	-.376	.51	69	70	1.997	1.298	.501	.77	.481	1016	208	186	202	340	356	-.376
122	35	29	670	122	108	20	14	22	166	188	.862	0	-2.012	.176	76	75	6.204	4.032	.161	.248	.154	1021	208	186	202	362	378	-2.012
123	31	28	692	651	638	15	13	20	982	1002	.956	0	.504	.945	71	82	1.085	.705	.922	1.418	.852	994	208	185	201	384	400	.504
124	38	29	180	60	45	18	15	23	69	92	.883	0	-1.379	.265	58	63	4	2.6	.25	.385	.217	912	208	185	201	406	422	-1.379
125	50	35	1966	229	212	22	17	26	326	352	.946	0	-2.592	.113	76	72	9.274	6.028	.108	.166	.099	994	208	185	201	425	441	-2.592
126	39	32	2764	603	586	20	17	26	902	928	.96	0	-1.616	.22	78	73	4.717	3.066	.212	.326	.201	1272	208	185	201	452	468	-1.616
127	36	29	175	97	80	21	17	26	123	149	.917	0	-.508	.432	66	65	2.188	1.422	.457	.703	.443	1236	208	209	225	76	92	-.508
128	44	33	145	72	53	24	19	29	82	111	.871	0	-.831	.387	65	62	2.736	1.778	.366	.562	.335	1094	208	209	225	100	116	-.831
129	86	34	63	57	38	42	19	29	58	88	.913	0	-.108	.675	46	51	1.658	1.078	.603	.928	.434	1007	208	209	225	122	138	-.108
130	188	41	109	72	49	90	23	35	75	111	.944	0	-.532	.5	56	56	2.224	1.446	.45	.692	.417	1000	208	208	224	143	159	-.532
131	145	40	63	85	62	72	23	35	95	131	.893	0	.598	.935	54	59	1.016	.66	.984	1.514	.451	954	208	208	224	165	181	.598
132	42	30	411	331	313	26	18	28	482	509	.943	0	.229	.751	60	66	1.313	.854	.762	1.172	.715	927	208	208	224	187	203	.229
133	37	30	112	79	62	21	17	26	95	122	.823	0	-.232	.592	58	61	1.806	1.174	.554	.852	.457	991	208	208	224	209	225	-.232
134	34	30	651	613	596	19	17	26	917	943	.941	0	.494	.934	83	85	1.092	.71	.916	1.408	.852	1020	208	208	224	231	247	.494
135	31	29	302	171	154	17	17	26	237	263	.906	0	-.35	.508	76	75	1.961	1.275	.51	.785	.468	1010	208	208	224	253	269	-.35
136	32	28	136	142	127	17	15	23	195	218	.892	0	.523	.964	68	74	1.071	.696	.934	1.437	.822	1038	208	208	224	275	291	.523
137	31	28	146	140	126	16	14	22	194	215	.89	0	.409	.855	63	70	1.159	.753	.863	1.328	.742	1064	208	208	224	297	313	.409
138	29	27	385	387	373	16	14	22	574	595	.871	0	.576	.994	75	81	1.032	.671	.969	1.491	.844	992	208	208	224	321	337	.576
139	30	28	179	166	151	16	15	23	232	255	.895	0	.376	.797	66	68	1.185	.771	.844	1.298	.758	962	208	208	224	340	356	.376
140	29	28	82	63	48	16	15	23	74	97	.793	0	-.151	.587	61	64	1.708	1.11	.585	.901	.483	1003	208	207	223	362	378	-.151
141	30	28	31	44	30	15	14	22	46	68	.711	0	.574	.931	52	58	1.033	.672	.968	1.489	.654	1019	208	207	223	384	400	.574
142	30	27	163	115	101	15	14	22	155	177	.573	0	-.069	.698	71	79	1.614	1.049	.62	.953	.269	994	208	205	221	406	422	-.069
143	30	28	271	205	190	16	15	23	292	315	.865	0	.109	.87	72	76	1.426	.927	.701	1.079	.518	1002	208	205	221	428	444	.109
144	31	29	460	280	264	17	16	25	406	431	.883	0	-.18	.579	72	72	1.742	1.133	.574	.883	.485	1165	208	205	221	450	466	-.18
145	37	29	62	68	52	21	16	25	80	105	.752	0	.368	.85	81	85	1.192	.775	.839	1.29	.62	1201	208	233	249	78	94	.368
146	37	30	36	33	17	21	16	25	26	51	.62	0	-.461	.538	49	52	2.118	1.376	.472	.726	.315	1093	208	233	249	100	116	-.461
147	35	29	134	202	187	20	15	23	288	311	.897	0	1.102	1.351	74	81	.717	.466	1.396	2.147	1.231	1083	208	233	249	122	138	1.102
148	44	31	532	223	206	27	17	26	317	343	.937	0	-.747	.395	79	74	2.583	1.679	.387	.596	.386	1066	225	230	247	144	161	-.747
149	48	33	240	553	535	29	18	28	823	851	.897	0	1.778	2.253	70	78	.449	.292	2.229	3.429	1.909	1075	208	230	246	166	182	1.778
150	45	31	156	182	164	32	18	28	252	280	.894	0	.694	1.012	83	84	.951	.618	1.051	1.617	1.013	1074	208	230	246	188	204	.694
151	42	30	138	95	77	30	18	28	118	146	.8	0	-.22	.58	79	74	1.792	1.165	.558	.858	.577	1062	208	230	246	209	225	-.22
152	38	31	68	70	53	21	17	26	82	108	.781	0	.262	.823	70	73	1.283	.834	.779	1.199	.601	1042	208	232	248	231	247	.262
153	42	32	352	413	395	24	18	28	608	635	.91	0	.788	1.136	89	87	.891	.579	1.122	1.726	1.046	1019	208	232	248	253	269	.788
154	52	32	181	152	134	28	18	28	206	234	.885	0	.188	.752	74	82	1.351	.878	.74	1.139	.61	1025	208	230	246	275	291	.188
155	51	30	57	79	62	29	17	26	95	122	.708	0	.743	1.159	64	72	.919	.598	1.088	1.673	.543	1037	208	230	246	297	313	.743
156	43	30	39	71	54	25	17	26	83	109	.684	0	1.091	1.326	62	71	.722	.469	1.385	2.13	.641	1003	208	230	246	319	335	1.091
157	33	28	90	104	89	18	15	23	137	160	.798	0	.605	.994	69	77	1.011	.657	.989	1.521	.703	990	208	229	245	341	357	.605
158	30	28	196	166	152	16	14	22	234	255	.92	0	.255	.758	68	75	1.289	.838	.776	1.193	.667	1011	208	229	245	363	379	.255
159	51	33	37	43	25	33	18	28	38	66	.814	0	.056	.655	50	54	1.48	.962	.676	1.04	.577	1029	208	229	245	384	400	.056
160	79	48	65	84	50	59	34	52	77	129	.807	-100		.727	79	80	1.3	.845	.769	1.183	.692	1075	208	229	245	406	422	.243
161	55	30	148	212	194	42	18	28	298	326	.89	0	1.012	1.433	59	64	.763	.496	1.311	2.017	1.061	1085	208	227	243	428	444	1.012
162	36	27	76	76	61	24	15	23	94	117	.884	0	.304	.896	63	68	1.246	.81	.803	1.235	.708	1226	208	227	243	450	466	.304
163	29	25	159	229	214	20	15	23	329	352	.934	0	1.05	1.255	77	82	.743	.483	1.346	2.071	1.273	1165	208	255	271	78	94	1.05
164	31	27	22	42	27	20	15	23	42	65	.676	0	.917	1.038	50	64	.815	.53	1.227	1.888	.726	1026	208	255	271	100	116	.917
165	30	27	265	347	333	19	14	22	512	534	.94	0	.951	1.254	69	75	.796	.517	1.257	1.933	1.185	1018	208	255	271	122	138	.951
166	34	29	150	273	258	26	15	23	397	420	.94	0	1.404	1.696	67	73	.581	.378	1.72	2.646	1.616	1035	208	254	270	144	160	1.404
167	33	29	372	90	75	23	15	23	115	138	.768	0	-1.689	.206	78	75	4.96	3.224	.202	.31	.179	1033	208	254	270	166	182	-1.689
168	41	28	202	416	401	32	15	23	617	640	.925	0	1.611	1.972	70	77	.504	.327	1.985	3.054	1.793	1024	208	254	270	188	204	1.611
169	40	28	443	853	837	32	16	25	1288	1312	.938	0	1.539	1.853	78	87	.529	.344	1.889	2.907	1.73	1009	208	254	270	210	226	1.539
170	31	27	35	43	28	17	15	23	43	66	.65	0	.3	.823	62	68	1.25	.813	.8	1.231	.525	984	208	252	268	232	248	.3
171	39	29	125	259	243	21	16	25	374	398	.899	0	1.581	1.873	70	82	.514	.334	1.944	2.991	1.624	974	208	252	268	254	270	1.581
172	50	31	139	105	88	28	17	26	135	162	.888	0	-.038	.652	61	66	1.58	1.027	.633	.974	.526	998	208	252	268	275	291	-.038
173	53	31	41	59	41	30	18	28	63	91	.728	0	.621	1.01	62	67	1	.65	1	1.538	.507	1002	208	252	268	297	313	.621
174	44	29	220	167	151	24	16	25	232	257	.903	0	.079	.691	81	83	1.457	.947	.686	1.056	.609	1003	208	251	267	319	335	.079
175	43	29	237	207	191	23	16	25	294	318	.89	-100		.805	82	83	1.241	.807	.806	1.24	.692	1026	208	251	267	341	357	.31
176	52	33	99	81	63	31	18	28	97	125	.793	-100		.667	64	66	1.571	1.021	.636	.979	.448	1026	208	251	267	363	379	-.031
177	97	75	65	85	40	65	45	69	62	131	.812	-100		.63	54	51	1.625	1.056	.615	.947	.522	1026	208	251	267	385	401	-.079
178	135	131		90		103	98	151	-12	138	.721	-100		1.154	7	7			0		.675	1047	208	251	267	407	423	
179	77	36	107	170	145	61	25	38	223	262	.91	-100		1.2	52	56	.738	.48	1.355	2.085	1.121	1061	208	251	267	429	445	1.06
180	37	26	88	86	70	29	16	25	108	132	.887	0	.291	.833	57	59	1.257	.817	.795	1.224	.772	1205	208	251	267	450	466	.291
181	27	25	91	138	124	16	14	22	191	212	.915	0	1.068	1.327	69	72	.734	.477	1.363	2.096	1.234	1145	208	277	293	79	95	1.068
182	29	26	197	195	181	22	14	22	278	300	.841	0	.499	.92	72	80	1.088	.707	.919	1.414	.851	995	208	277	293	101	117	.499
183	29	26	123	185	170	20	15	23	262	285	.851	0	1.088	1.345	72	76	.724	.47	1.382	2.126	1.265	949	208	276	292	123	139	1.088
184	29	28	130	104	89	17	15	23	137	160	.855	0	.075	.682	67	72	1.461	.949	.685	1.053	.525	952	208	276	292	144	160	.075
185	30	28	44	60	46	18	14	22	71	92	.744	0	.686	1	67	75	.957	.622	1.045	1.608	.833	986	208	274	290	166	182	.686
186	41	27	690	171	156	21	15	23	240	263	.927	0	-1.524	.23	74	70	4.423	2.875	.226	.348	.217	999	208	274	290	188	204	-1.524
187	41	27	211	238	223	20	15	23	343	366	.863	0	.701	1.128	72	79	.946	.615	1.057	1.626	.813	995	208	274	290	210	226	.701
188	28	26	66	61	48	14	13	20	74	94	.835	0	.162	.739	70	71	1.375	.894	.727	1.119	.602	1020	208	274	290	232	248	.162
189	27	26	63	84	71	15	13	20	109	129	.851	0	.794	1.145	69	76	.887	.577	1.127	1.734	.948	1019	208	274	290	254	270	.794
190	28	26	294	227	213	15	14	22	328	349	.925	0	.157	.75	77	76	1.38	.897	.724	1.115	.645	1003	208	274	290	276	292	.157
191	29	26	262	335	321	16	14	22	494	515	.917	0	.914	1.271	70	79	.816	.531	1.225	1.885	1.019	995	208	273	289	298	314	.914
192	29	27	94	78	64	16	14	22	98	120	.825	0	.067	.746	66	67	1.469	.955	.681	1.047	.489	1010	208	273	289	319	335	.067
193	36	28	46	42	26	20	16	25	40	65	.696	0	-.202	.6	60	62	1.769	1.15	.565	.87	.398	1032	208	273	289	341	357	-.202
194	50	32	15	30	12	30	18	28	18	46	.631	0	.3	.791	37	43	1.25	.813	.8	1.231	.382	1025	208	273	289	363	379	.3
195	73	37	33	41	19	48	22	34	29	63	.821	0	-.175	.609	35	37	1.737	1.129	.576	.886	.488	1025	208	273	289	385	401	-.175
196	83	43	64	77	49	58	28	43	75	118	.794	-100		.8	56	55	1.306	.849	.766	1.178	.582	1018	208	273	289	407	423	.236
197	58	34	184	155	135	41	20	31	208	238	.847	-100		.796	69	76	1.363	.886	.734	1.129	.534	993	208	273	289	429	445	.175
198	41	29	254	281	263	31	18	28	405	432	.924	0	.672	1.069	70	69	.966	.628	1.035	1.593	.928	1127	208	273	289	451	467	.672
199	28	27	131	103	89	15	14	22	137	158	.884	0	.064	.648	72	75	1.472	.957	.679	1.045	.608	1125	208	299	315	79	95	.064
