21	162	57	1	48	-7	227	55	58	-7	51	.08	0		.99	18	10			0		.07	1092	193	127	143	139	155	
22	90	55	-6	47	-3	139	50	53	-3	50	.06	0		1.75	12	13			0		.05	1080	193	127	143	161	177	
23	77	55	-1	49		102	49	52		52	.03	0		1.47	15	17			0		.03	1080	193	127	143	183	199	
24	84	55	-1	52	2	118	50	53	2	55	.03	0		.98	16	17			0		.02	1080	193	127	143	205	221	
25	109	57	605	1216	1162	166	54	57	1236	1293	.82	0	1.031	1.98	94	96	.521	.489	1.921	2.043	1.59	1080	193	127	143	227	243	1.031
26	118	60	2598	12566	12507	225	59	62	13306	13368	0	0	2.357	5.13	97	100	.208	.195	4.814	5.122	0	1080	193	127	143	249	265	2.357
27	163	62	8133	6486	6431	240	55	58	6842	6900	0	0	-.249	.86	99	98	1.265	1.189	.791	.841	0	1080	193	127	143	271	287	-.249
28	150	59	667	620	572	156	48	51	608	659	.84	0	-.134	.93	93	95	1.166	1.097	.858	.912	.69	1080	193	127	143	293	309	-.134
29	86	54	3756	4545	4501	98	44	46	4789	4835	0	0	.351	1.29	97	99	.834	.784	1.198	1.275	0	1080	193	127	143	315	331	.351
30	254	64	1237	987	934	227	53	56	994	1050	.78	0	-.316	.82	97	97	1.324	1.244	.755	.804	.63	1080	193	127	143	337	353	-.316
31	457	124	974	1046	942	402	104	110	1002	1112	.69	0	.041	1.01	100	100	1.034	.972	.967	1.029	.57	1092	193	127	143	359	375	.041
32	291	67	2872	2687	2627	286	60	63	2795	2858	.89	0	-.039	.99	99	99	1.093	1.028	.915	.973	.8	1110	193	127	143	381	397	-.039
33	113	58	2914	2597	2549	120	48	51	2711	2762	.86	0	-.104	.96	98	99	1.143	1.075	.875	.93	.71	1092	193	127	143	403	419	-.104
34	104	57	3899	3444	3397	113	47	50	3613	3663	.91	0	-.11	.94	98	99	1.148	1.079	.871	.927	.77	1080	193	127	143	425	441	-.11
35	101	55	672	621	572	102	49	52	608	660	.83	0	-.144	.93	94	94	1.175	1.105	.851	.905	.68	1110	193	127	143	447	463	-.144
36	72	52	883	939	892	62	47	50	948	998	.89	0	.102	1.07	91	94	.99	.931	1.01	1.074	.81	1264	193	127	143	471	487	.102
37	299	70	1944	2820	2759	288	61	64	2936	3000	.94	0	.595	1.52	90	94	.705	.662	1.419	1.51	1.16	1210	193	149	165	95	111	.595
38	251	68	1026	1101	1039	283	62	65	1106	1171	.83	0	.108	1.1	100	100	.987	.928	1.013	1.078	.67	1080	193	151	167	117	133	.108
39	226	60	2940	5563	5505	287	58	61	5857	5918	0	0	.994	1.99	94	95	.534	.502	1.872	1.992	0	1080	193	149	165	139	155	.994
40	155	56	1339	3936	3885	193	51	54	4133	4187	.88	0	1.626	3.21	100	100	.345	.324	2.901	3.087	2.12	1080	193	149	165	161	177	1.626
41	101	55	411	571	522	132	49	52	555	607	.8	0	.433	1.39	93	95	.787	.741	1.27	1.35	.91	1080	193	149	165	183	199	.433
42	102	56	1207	3819	3770	131	49	52	4010	4062	.9	0	1.732	3.31	95	97	.32	.301	3.123	3.322	2.44	1080	193	149	165	205	221	1.732
43	140	56	8292	8769	8718	171	51	54	9274	9328	0	0	.161	1.09	98	98	.951	.894	1.051	1.118	0	1080	193	149	165	227	243	.161
44	128	57	1417	1581	1529	165	52	55	1626	1681	.92	0	.198	1.15	95	95	.927	.871	1.079	1.147	.81	1080	193	149	165	249	265	.198
45	116	60	3715	4411	4358	136	53	56	4636	4692	0	0	.32	1.25	96	96	.852	.801	1.173	1.248	0	1080	193	149	165	271	287	.32
46	115	57	598	1254	1204	120	50	53	1281	1334	.81	0	1.099	2.16	95	96	.497	.467	2.013	2.142	1.41	1080	193	149	165	293	309	1.099
47	79	53	662	670	624	82	46	48	664	712	.75	0	.004	1.02	94	93	1.061	.997	.943	1.003	.65	1080	193	149	165	315	331	.004
48	167	59	801	622	572	140	50	53	608	661	.74	0	-.398	.77	93	95	1.4	1.317	.714	.759	.47	1080	193	149	165	337	353	-.398
49	313	74	2556	1527	1467	267	60	63	1561	1624	.86	0	-.711	.62	97	99	1.742	1.637	.574	.611	.41	1080	193	149	165	359	375	-.711
50	229	63	2347	2470	2416	228	54	57	2570	2627	.82	0	.131	1.1	100	100	.971	.913	1.029	1.095	.68	1080	193	151	168	381	398	.131
51	101	58	261	311	261	109	50	53	277	330	.55	0	.086	1.07	93	94	1	.942	1	1.061	.5	1080	193	149	165	403	419	.086
52	93	59	2050	1960	1906	105	54	57	2028	2085	.87	0	-.016	.99	97	98	1.076	1.011	.93	.989	.7	1080	193	149	166	425	442	-.016
53	99	62	1217	1152	1092	114	60	63	1162	1225	.83	0	-.067	.96	97	97	1.114	1.047	.897	.955	.66	1092	193	149	166	447	464	-.067
54	93	60	1117	844	788	95	56	59	838	897	.9	0	-.415	.75	94	94	1.418	1.333	.705	.75	.58	1210	193	149	166	469	486	-.415
55	194	67	4258	5242	5184	195	58	61	5515	5576	0	0	.373	1.29	95	96	.821	.772	1.217	1.295	0	1198	193	171	187	95	111	.373
56	183	67	3236	4454	4395	206	59	62	4676	4738	0	0	.531	1.45	96	95	.736	.692	1.358	1.445	0	1050	193	171	187	117	133	.531
57	136	59	2159	2247	2192	135	55	58	2332	2390	.9	0	.111	1.08	94	96	.985	.926	1.015	1.08	.84	1068	193	171	187	139	155	.111
58	157	57	4030	2819	2765	136	54	57	2941	2998	0	0	-.454	.77	92	92	1.458	1.37	.686	.73	0	1080	193	171	187	161	177	-.454
59	117	53	2794	1972	1925	106	47	50	2047	2097	.93	0	-.449	.78	79	78	1.451	1.365	.689	.733	.57	1080	193	171	187	183	199	-.449
60	95	52	1776	770	727	78	43	45	774	819	.87	0	-1.198	.45	94	92	2.443	2.295	.409	.436	.35	1080	193	171	187	205	221	-1.198
61	86	52	1708	866	821	72	45	47	874	921	.89	0	-.967	.51	93	93	2.08	1.954	.481	.512	.38	1080	193	171	187	227	243	-.967
62	92	52	650	694	647	112	47	50	688	738	.83	0	.082	1.06	91	91	1.005	.945	.995	1.058	.77	1080	193	171	187	249	265	.082
63	103	56	418	486	436	121	50	53	464	517	.69	0	.151	1.1	93	95	.959	.901	1.043	1.11	.62	1080	193	171	187	271	287	.151
64	98	56	2736	1749	1700	87	49	52	1808	1860	.83	0	-.598	.67	97	97	1.609	1.513	.621	.661	.47	1080	193	171	187	293	309	-.598
65	89	54	2544	1407	1360	109	47	50	1446	1496	.8	0	-.815	.57	99	100	1.871	1.759	.535	.568	.4	1080	193	171	187	315	331	-.815
66	78	55	1409	3418	3369	113	49	52	3584	3636	.85	0	1.347	2.58	95	98	.418	.393	2.391	2.544	1.88	1080	193	171	187	337	353	1.347
67	92	59	657	895	846	88	49	52	900	952	.73	0	.454	1.39	95	97	.777	.73	1.288	1.37	.88	1068	193	171	187	359	375	.454
68	96	60	1356	2177	2127	92	50	53	2262	2315	.85	0	.738	1.67	95	99	.638	.599	1.569	1.668	1.23	1050	193	171	187	381	397	.738
69	89	62	2099	1804	1748	95	56	59	1860	1919	.91	0	-.174	.89	94	96	1.201	1.128	.833	.886	.69	1068	193	171	187	403	419	-.174
70	121	67	13621	15702	15636	147	66	70	16634	16704	0	0	.288	1.24	100	100	.871	.819	1.148	1.221	0	1080	193	171	187	425	441	.288
71	127	69	3636	3673	3603	163	70	74	3833	3907	.91	0	.076	1.05	98	99	1.009	.949	.991	1.054	.86	1080	193	171	187	447	463	.076
72	108	63	6713	23052	22986	185	66	70	24453	24523	0	0	1.865	3.67	100	100	.292	.275	3.424	3.643	0	1210	193	171	188	469	486	1.865
73	143	60	2669	4601	4546	147	55	58	4836	4894	0	0	.858	1.78	89	92	.587	.552	1.703	1.812	0	1210	193	193	209	95	111	.858
74	113	59	2285	6038	5981	145	57	60	6363	6423	0	0	1.478	2.77	93	96	.382	.359	2.618	2.785	0	1080	193	193	209	117	133	1.478
75	77	55	2462	3485	3430	95	55	58	3649	3707	.9	0	.568	1.5	93	93	.718	.675	1.393	1.482	1.18	1080	193	193	209	139	155	.568
76	88	55	1797	1677	1625	93	52	55	1729	1784	.9	0	-.056	.99	93	95	1.106	1.039	.904	.962	.77	1080	193	193	209	161	177	-.056
77	80	50	939	1661	1615	80	46	48	1719	1767	.89	0	.872	1.85	93	95	.581	.546	1.72	1.831	1.48	1080	193	193	209	183	199	.872
78	65	48	1275	1380	1340	66	40	42	1426	1468	.86	0	.161	1.14	93	95	.951	.894	1.051	1.118	.88	1080	193	193	209	205	221	.161
79	65	49	406	583	540	61	43	45	575	620	.68	0	.502	1.46	96	99	.752	.706	1.33	1.416	.92	1080	193	193	209	227	243	.502
80	96	53	3946	5551	5503	132	48	51	5854	5905	0	0	.569	1.52	96	97	.717	.674	1.395	1.484	0	1080	193	193	210	249	266	.569
81	101	55	2149	3680	3630	148	50	53	3861	3914	.86	0	.845	1.81	96	97	.592	.557	1.689	1.797	1.38	1080	193	193	209	271	287	.845
82	70	55	484	721	673	80	48	51	716	767	.72	0	.565	1.52	93	95	.719	.676	1.39	1.479	.9	1080	193	193	209	293	309	.565
83	72	56	797	8386	8336	152	50	53	8868	8921	0	0	3.476	11.22	97	100	.096	.09	10.459	11.127	0	1080	193	193	209	315	331	3.476
84	93	59	2100	3920	3868	180	52	55	4115	4170	.86	0	.971	1.97	98	100	.543	.51	1.842	1.96	1.65	1080	193	193	209	337	353	.971
85	123	61	5073	5447	5394	121	53	56	5738	5794	0	0	.178	1.14	100	100	.94	.884	1.063	1.131	0	1080	193	193	209	359	375	.178
86	134	62	11472	3819	3765	109	54	57	4005	4062	0	0	-1.518	.35	100	100	3.047	2.864	.328	.349	0	1080	193	193	209	381	397	-1.518
87	119	65	8670	6736	6677	109	59	62	7103	7165	0	0	-.288	.83	100	99	1.298	1.221	.77	.819	0	1080	193	193	209	403	419	-.288
88	101	64	1197	2079	2016	120	63	67	2144	2211	.88	0	.841	1.84	94	97	.594	.558	1.684	1.791	1.36	1080	193	193	209	425	441	.841
89	84	61	738	833	770	103	63	67	819	886	.85	0	.15	1.11	97	98	.958	.901	1.043	1.11	.73	1080	193	193	209	447	463	.15
90	89	61	1027	829	767	159	62	65	816	881	.86	0	-.332	.79	99	95	1.339	1.259	.747	.795	.69	1210	193	193	209	469	485	-.332
91	144	57	11673	7769	7713	91	56	59	8205	8264	0	0	-.509	.71	98	98	1.513	1.423	.661	.703	0	1210	193	215	231	95	111	-.509
92	91	59	1148	909	854	69	55	58	909	967	.91	0	-.337	.81	94	96	1.344	1.263	.744	.792	.61	1080	193	215	231	117	133	-.337
93	81	56	2258	2002	1948	65	54	57	2072	2129	.91	0	-.124	.91	95	95	1.159	1.09	.863	.918	.75	1080	193	215	231	139	155	-.124
94	67	55	2782	2138	2088	64	50	53	2221	2274	.93	0	-.325	.81	98	97	1.332	1.253	.751	.798	.66	1080	193	215	231	161	177	-.325
95	62	53	2413	1291	1245	58	46	48	1325	1373	.92	0	-.865	.55	94	94	1.938	1.821	.516	.549	.46	1080	193	215	231	183	199	-.865
96	64	53	237	171	128	56	43	45	136	181	.71	0	-.801	.58	90	87	1.852	1.743	.54	.574	.4	1080	193	215	231	205	221	-.801
97	63	52	892	754	709	56	45	47	755	802	.9	0	-.241	.88	95	96	1.258	1.181	.795	.846	.58	1080	193	215	231	227	243	-.241
98	66	53	626	615	570	69	45	47	607	654	.81	0	-.044	.96	93	95	1.098	1.031	.911	.97	.7	1080	193	215	231	249	265	-.044
99	67	51	319	323	280	71	43	45	298	343	.68	0	-.098	.91	93	96	1.139	1.07	.878	.934	.56	1080	193	215	231	271	287	-.098
100	68	51	2079	958	915	62	43	45	974	1019	.8	0	-1.094	.48	98	99	2.272	2.134	.44	.468	.36	1080	193	215	231	293	309	-1.094
101	75	55	2452	1558	1509	86	49	52	1605	1657	.91	0	-.611	.66	96	96	1.625	1.528	.615	.655	.54	1080	193	215	231	315	331	-.611
102	135	53	941	667	620	119	47	50	659	709	.94	0	-.514	.72	94	92	1.518	1.428	.659	.7	.57	1102	193	215	231	337	353	-.514
103	242	53	8234	5481	5436	208	45	47	5783	5830	0	0	-.51	.72	96	95	1.515	1.424	.66	.702	0	1136	193	215	231	359	375	-.51
104	160	49	1396	1021	979	155	42	44	1042	1086	.89	0	-.422	.75	96	98	1.426	1.34	.701	.746	.59	1102	193	215	231	381	397	-.422
105	72	45	425	533	495	65	38	40	527	567	.73	0	.31	1.25	95	94	.859	.806	1.165	1.24	.75	1080	193	215	231	403	419	.31
106	54	41	190	202	163	55	39	41	173	214	.65	0	-.135	.91	89	91	1.166	1.098	.858	.911	.51	1080	193	215	231	425	441	-.135
107	61	53	588	338	289	58	49	52	307	359	.8	0	-.938	.52	95	91	2.035	1.915	.491	.522	.43	1080	193	215	231	447	463	-.938
108	108	63	6304	9860	9804	148	56	59	10430	10489	0	0	.726	1.68	99	100	.643	.604	1.555	1.655	0	1210	193	215	231	469	485	.726
109	149	57	4820	5231	5174	142	57	60	5504	5564	0	0	.191	1.14	99	100	.932	.876	1.073	1.142	0	1240	193	237	254	95	112	.191
110	122	59	2721	2518	2464	83	54	57	2621	2678	.86	0	-.054	.97	97	98	1.104	1.038	.906	.963	.66	1092	193	237	253	117	133	-.054
111	121	60	23732	16097	16040	83	57	60	17064	17124	0	0	-.476	.72	100	100	1.48	1.391	.676	.719	0	1080	193	237	253	139	155	-.476
112	85	59	2936	2112	2057	75	55	58	2188	2246	.86	0	-.424	.75	98	99	1.427	1.342	.701	.745	.52	1080	193	237	253	161	177	-.424
113	76	58	6637	4490	4439	67	51	54	4722	4776	0	0	-.491	.72	100	99	1.495	1.406	.669	.711	0	1080	193	237	253	183	199	-.491
114	74	58	1720	1641	1592	64	49	52	1693	1745	.87	0	-.023	1.01	95	97	1.08	1.016	.926	.984	.79	1080	193	237	253	205	221	-.023
115	88	57	1974	2517	2469	70	48	51	2626	2677	.84	0	.412	1.34	97	100	.8	.752	1.251	1.33	.9	1080	193	237	253	227	243	.412
116	106	60	7545	3916	3865	86	51	54	4111	4165	0	0	-.876	.55	100	98	1.952	1.835	.512	.545	0	1080	193	237	253	249	265	-.876
117	85	55	3255	5937	5889	85	48	51	6264	6315	0	0	.944	1.95	96	98	.553	.52	1.809	1.924	0	1092	193	237	253	271	287	.944
118	71	54	847	1275	1227	76	48	51	1305	1356	.75	0	.624	1.54	97	98	.69	.649	1.449	1.541	1	1122	193	237	253	293	309	.624
119	82	57	886	1048	997	73	51	54	1060	1114	.87	0	.259	1.21	92	94	.889	.836	1.125	1.196	.84	1134	193	237	253	315	331	.259
120	208	56	4240	4694	4644	130	50	53	4940	4993	0	0	.22	1.16	100	100	.913	.858	1.095	1.165	0	1122	193	237	253	337	353	.22
121	346	57	3771	2654	2609	243	45	47	2776	2823	.97	0	-.442	.72	100	100	1.445	1.358	.692	.736	.67	1084	193	241	258	359	376	-.442
122	188	51	4773	1308	1268	150	40	42	1349	1391	0	0	-1.823	.29	97	96	3.764	3.538	.266	.283	0	1092	193	237	253	381	397	-1.823
123	87	45	2708	2565	2526	71	39	41	2687	2728	.86	0	-.011	1	95	96	1.072	1.008	.933	.992	.75	1110	193	237	253	403	419	-.011
124	77	46	998	836	797	69	39	41	848	889	.84	0	-.235	.88	96	97	1.252	1.177	.799	.85	.62	1092	193	237	253	425	441	-.235
125	126	56	7109	1577	1528	75	49	52	1625	1677	0	0	-2.129	.25	76	68	4.652	4.375	.215	.229	0	1092	193	237	253	447	463	-2.129
126	138	61	4891	3814	3759	108	55	58	3999	4057	0	0	-.29	.89	95	95	1.301	1.223	.769	.818	0	1240	193	237	253	469	485	-.29
127	106	54	611	2163	2114	132	49	52	2249	2301	.91	0	1.88	3.7	92	96	.289	.272	3.46	3.681	2.9	1210	193	261	277	95	111	1.88
128	73	53	1027	1157	1109	73	48	51	1179	1230	.91	0	.199	1.19	99	100	.926	.871	1.08	1.148	.84	1080	193	259	275	117	133	.199
129	70	55	89	146	96	64	50	53	102	155	.54	0	.197	1.09	64	73	.927	.873	1.079	1.146	.44	1080	193	259	275	139	155	.197
130	68	55	571	538	487	61	51	54	518	572	.79	0	-.141	.93	91	96	1.172	1.102	.853	.907	.57	1080	193	259	275	161	177	-.141
131	68	54	516	612	561	63	51	54	597	651	.82	0	.21	1.18	90	93	.92	.864	1.087	1.157	.82	1080	193	259	275	183	199	.21
132	63	53	1364	1340	1294	56	46	48	1377	1425	.96	0	.014	1.01	88	89	1.054	.991	.949	1.01	.86	1080	193	259	275	205	221	.014
133	91	53	642	578	532	70	46	48	566	614	.91	0	-.182	.89	91	92	1.207	1.134	.829	.882	.65	1080	193	259	275	227	243	-.182
134	113	58	5949	3552	3499	87	53	56	3722	3778	0	0	-.677	.63	100	100	1.7	1.598	.588	.626	0	1080	193	259	275	249	265	-.677
135	89	59	2277	1530	1474	84	56	59	1568	1627	.9	0	-.538	.69	94	93	1.545	1.452	.647	.689	.57	1080	193	259	275	271	287	-.538
136	74	56	474	1231	1178	81	53	56	1253	1309	.8	0	1.402	2.69	96	99	.402	.378	2.485	2.643	1.59	1080	193	261	277	293	309	1.402
137	72	54	1369	1099	1048	70	51	54	1115	1169	.91	0	-.296	.79	100	99	1.306	1.228	.766	.814	.68	1080	193	261	277	315	331	-.296
138	148	59	2465	1840	1788	109	52	55	1902	1957	.87	0	-.374	.77	100	100	1.379	1.296	.725	.772	.59	1056	193	261	277	337	353	-.374
139	209	66	477	1011	958	149	53	56	1019	1075	.81	0	1.095	2.17	89	92	.498	.468	2.008	2.136	1.2	1020	193	259	275	359	375	1.095
140	122	58	612	868	818	97	50	53	870	923	.86	0	.507	1.43	91	94	.748	.703	1.337	1.422	1.03	1056	193	259	275	381	397	.507
141	75	55	295	632	584	66	48	51	621	672	.75	0	1.074	2.09	95	96	.505	.475	1.98	2.105	1.28	1080	193	261	277	403	419	1.074
142	84	58	211	248	199	69	49	52	211	263	.71	0	0	1.03	89	89	1.06	1	.943	1	.59	1080	193	259	275	425	441	0
143	117	62	91	155	103	72	52	55	109	164	.55	0	.26	1.25	78	82	.883	.835	1.132	1.198	.53	1092	193	259	275	447	463	.26
144	87	60	397	336	282	71	54	57	300	357	.78	0	-.404	.77	93	93	1.408	1.323	.71	.756	.48	1240	193	261	277	469	485	-.404
145	55	49	529	605	565	51	40	42	601	643	.77	0	.184	1.18	93	97	.936	.88	1.068	1.136	.7	1180	193	281	297	95	111	.184
146	69	47	152	158	118	70	40	42	126	168	.63	0	-.271	.78	91	92	1.288	1.206	.776	.829	.49	1068	193	281	297	117	133	-.271
147	73	52	645	884	841	70	43	45	895	940	.81	0	.473	1.4	93	99	.767	.721	1.304	1.388	.95	1080	193	281	297	139	155	.473
148	70	53	7264	2165	2119	54	46	48	2255	2303	0	0	-1.688	.31	99	98	3.428	3.221	.292	.31	0	1080	193	281	297	161	177	-1.688
149	72	51	2122	1915	1869	61	46	48	1989	2037	.88	0	-.093	.95	96	97	1.135	1.067	.881	.937	.73	1080	193	281	297	183	199	-.093
150	58	48	479	432	391	53	41	43	416	459	.77	0	-.203	.88	92	92	1.225	1.151	.816	.868	.62	1080	193	281	297	205	221	-.203
151	56	46	312	528	487	49	41	43	518	561	.8	0	.731	1.67	94	97	.641	.602	1.561	1.66	1.1	1080	193	281	297	227	243	.731
152	63	51	185	221	175	55	46	48	187	235	.57	0	.016	.98	89	90	1.057	.989	.946	1.011	.49	1080	193	281	297	249	265	.016
153	78	55	1699	4470	4420	90	50	53	4702	4755	0	0	1.469	2.78	94	100	.384	.361	2.602	2.768	0	1068	193	281	297	271	287	1.469
154	69	50	198	365	317	87	48	51	337	388	.74	0	.767	1.74	89	92	.625	.588	1.601	1.702	.96	1038	193	281	297	293	309	.767
155	55	47	256	338	293	53	45	47	312	359	.75	0	.285	1.23	90	92	.874	.821	1.145	1.219	.8	1026	193	281	297	315	331	.285
156	67	52	240	691	648	60	43	45	690	735	.7	0	1.524	2.84	89	94	.37	.348	2.7	2.875	1.62	1038	193	281	297	337	353	1.524
157	70	54	468	647	601	71	46	48	640	688	.81	0	.452	1.37	90	91	.779	.731	1.284	1.368	.97	1068	193	281	297	359	375	.452
158	66	54	738	780	731	69	49	52	777	829	.81	0	.074	1.06	93	93	1.01	.95	.991	1.053	.79	1080	193	281	297	381	397	.074
159	73	53	527	554	505	70	49	52	537	589	.87	0	.027	1.02	89	92	1.044	.981	.958	1.019	.74	1100	193	281	297	403	419	.027
160	78	56	97	133	84	73	49	52	89	141	.41	0	-.124	1	86	85	1.155	1.09	.866	.918	.37	1130	193	281	297	425	441	-.124
161	78	60	653	805	752	75	53	56	800	856	.83	0	.293	1.23	91	94	.868	.816	1.152	1.225	.86	1122	193	281	297	447	463	.293
162	71	58	463	464	409	70	55	58	435	493	.76	0	-.09	.94	98	99	1.132	1.064	.883	.94	.64	1210	193	283	299	469	485	-.09
163	61	49	944	737	696	49	41	43	741	784	.86	0	-.349	.81	96	97	1.356	1.274	.737	.785	.54	1210	193	303	319	95	111	-.349
164	68	45	158	170	130	70	40	42	138	180	.62	0	-.195	.88	86	88	1.215	1.145	.823	.873	.47	1080	193	303	319	117	133	-.195
165	73	50	1861	4554	4509	78	45	47	4797	4844	0	0	1.366	2.51	97	100	.413	.388	2.423	2.578	0	1080	193	303	319	139	155	1.366
166	60	52	875	1185	1140	54	45	47	1213	1260	.84	0	.471	1.36	92	98	.768	.721	1.303	1.386	.96	1080	193	303	319	161	177	.471
167	59	49	1016	262	219	52	43	45	233	278	.58	0	-2.125	.24	96	93	4.639	4.361	.216	.229	.14	1080	193	303	319	183	199	-2.125
168	67	49	1327	1065	1025	57	40	42	1090	1132	.89	0	-.284	.82	95	97	1.295	1.217	.772	.821	.61	1080	193	303	319	205	221	-.284
169	61	48	1916	1534	1493	55	41	43	1588	1631	.68	0	-.271	.8	96	98	1.283	1.207	.779	.829	.64	1080	193	303	319	227	243	-.271
170	54	48	277	646	605	50	41	43	644	687	.72	0	1.217	2.39	92	95	.458	.43	2.184	2.325	1.3	1080	193	303	319	249	265	1.217
171	61	51	852	694	650	65	44	46	692	738	.84	0	-.3	.8	92	95	1.311	1.231	.763	.812	.61	1080	193	303	319	271	287	-.3
172	59	49	197	222	179	62	43	45	191	236	.73	0	-.045	.98	89	88	1.101	1.031	.909	.97	.64	1080	193	303	319	293	309	-.045
173	55	49	245	277	236	47	41	43	251	294	.61	0	.035	1.05	90	91	1.038	.976	.963	1.024	.55	1080	193	303	319	315	331	.035
174	58	50	757	697	656	51	41	43	698	741	.86	0	-.117	.95	89	94	1.154	1.085	.867	.922	.69	1092	193	303	319	337	353	-.117
175	70	51	414	478	431	69	47	50	458	508	.77	0	.146	1.12	92	91	.961	.904	1.041	1.106	.75	1110	193	303	319	359	375	.146
176	72	53	241	285	235	72	50	53	250	303	.7	0	.053	1.07	89	93	1.026	.964	.975	1.037	.57	1092	193	303	319	381	397	.053
177	83	56	686	665	615	79	50	53	654	707	.82	0	-.069	.98	91	93	1.115	1.049	.897	.953	.66	1110	193	305	321	403	419	-.069
178	103	57	618	778	725	106	53	56	771	827	.89	0	.319	1.22	83	89	.852	.802	1.173	1.248	.89	1138	193	305	321	427	443	.319
179	100	58	1306	2059	2001	105	58	61	2129	2190	.93	0	.705	1.62	89	94	.653	.613	1.532	1.63	1.21	1122	193	305	321	449	465	.705
180	73	56	608	757	702	69	55	58	747	805	.85	0	.297	1.22	87	91	.866	.814	1.155	1.229	.85	1230	193	305	321	471	487	.297
181	63	51	727	649	604	53	45	47	643	690	.81	0	-.177	.89	97	97	1.204	1.131	.831	.884	.57	1210	193	325	341	95	111	-.177
182	57	48	827	1514	1470	52	44	46	1564	1610	.89	0	.919	1.89	94	97	.563	.529	1.778	1.891	1.36	1080	193	325	341	117	133	.919
183	56	49	756	1011	966	54	45	47	1028	1075	.9	0	.443	1.37	93	95	.783	.735	1.278	1.36	1.04	1080	193	325	341	139	155	.443
184	53	49	528	669	626	50	43	45	666	711	.78	0	.335	1.24	92	95	.843	.793	1.186	1.261	.82	1080	193	325	341	161	177	.335
185	54	46	326	347	305	49	42	44	325	369	.7	0	-.004	1.02	91	97	1.069	1.003	.936	.997	.58	1080	193	325	341	183	199	-.004
186	67	47	3170	1457	1416	60	41	43	1507	1550	.88	0	-1.073	.49	97	97	2.239	2.104	.447	.475	.38	1080	193	325	341	205	221	-1.073
187	61	48	614	635	594	56	41	43	632	675	.88	0	.042	1.06	85	89	1.034	.972	.967	1.029	.76	1080	193	325	341	227	243	.042
188	54	48	604	358	318	48	40	42	338	380	.74	0	-.838	.57	94	95	1.899	1.787	.526	.56	.38	1080	193	325	341	249	265	-.838
189	56	49	246	268	227	49	41	43	242	285	.72	0	-.024	.97	90	91	1.084	1.017	.923	.984	.65	1080	193	325	341	271	287	-.024
190	55	50	263	152	111	47	41	43	118	161	.71	0	-1.156	.48	89	88	2.369	2.229	.422	.449	.33	1080	193	325	341	293	309	-1.156
191	69	53	379	511	466	67	45	47	496	543	.76	0	.388	1.32	92	92	.813	.764	1.23	1.309	.86	1080	193	325	341	315	331	.388
192	91	54	92	254	207	95	47	50	220	270	.67	0	1.258	2.41	78	88	.444	.418	2.25	2.391	1.04	1080	193	325	341	337	353	1.258
