105	20	17	111	97	89	10	8	14	153	167	.873	0	.467	.84	76	79	1.247	.723	.802	1.382	.661	1143	177	143	158	392	407	.467
106	84	19	51	30	21	38	9	16	36	52	.871	0	-.494	.404	71	69	2.429	1.409	.412	.71	.438	1165	177	143	158	414	429	-.494
107	115	29	221	66	53	45	13	22	91	114	.849	-100		.226	100	100	4.17	2.418	.24	.413	.41	1198	177	142	157	436	451	-1.274
108	44	21	1478	1034	1024	16	10	17	1766	1783	.961	0	.256	.701	84	89	1.443	.837	.693	1.195	.67	1313	177	142	157	458	473	.256
109	35	22	1024	834	824	14	10	17	1421	1438	.958	0	.472	.808	93	97	1.243	.721	.805	1.387	.765	1258	177	167	182	84	99	.472
110	34	24	622	379	368	16	11	19	634	653	.936	0	.029	.589	83	89	1.69	.98	.592	1.02	.539	1144	177	167	182	106	121	.029
111	30	25	4123	5136	5124	16	12	21	8834	8855	.958	0	1.099	1.259	92	97	.805	.467	1.243	2.143	1.17	1144	177	167	182	128	143	1.099
112	24	21	158	151	142	12	9	16	245	260	.863	0	.632	.858	77	83	1.113	.645	.899	1.55	.797	1144	177	167	182	150	165	.632
113	22	19	1538	773	764	10	9	16	1317	1333	.947	0	-.224	.49	90	90	2.013	1.168	.497	.856	.459	1144	177	167	182	172	187	-.224
114	23	19	428	245	236	11	9	16	407	422	.92	0	-.073	.557	83	82	1.814	1.052	.551	.951	.487	1130	177	167	182	194	209	-.073
115	25	18	324	378	369	14	9	16	636	652	.962	0	.974	1.1	79	87	.878	.509	1.139	1.964	1.066	1132	177	166	181	216	231	.974
116	21	18	1380	651	643	11	8	14	1109	1122	.959	0	-.316	.481	89	90	2.146	1.245	.466	.803	.439	1143	177	166	181	238	253	-.316
117	70	19	956	759	750	26	9	16	1293	1309	.948	0	.436	.775	85	87	1.275	.739	.785	1.353	.737	1155	177	166	181	260	275	.436
118	157	23	213	116	104	55	12	21	179	200	.865	0	-.248	.542	77	80	2.048	1.188	.488	.842	.388	1183	177	166	181	282	297	-.248
119	259	26	395	252	240	145	12	21	414	434	.937	0	.067	.615	73	76	1.646	.955	.608	1.048	.585	1140	177	166	181	306	321	.067
120	318	31	767	612	596	226	16	28	1028	1055	.945	0	.422	.765	93	93	1.287	.746	.777	1.34	.736	1084	177	165	180	326	341	.422
121	140	22	837	535	525	107	10	17	905	922	.931	0	.113	.635	92	93	1.594	.925	.627	1.081	.595	1112	177	165	180	346	361	.113
122	19	18	968	378	370	9	8	14	638	652	.934	0	-.602	.39	83	88	2.616	1.517	.382	.659	.355	1142	177	165	180	368	383	-.602
123	17	16	987	573	566	8	7	12	976	988	.936	0	-.016	.555	89	92	1.744	1.011	.573	.989	.521	1142	177	165	180	390	405	-.016
124	31	18	250	128	120	10	8	14	207	221	.904	0	-.273	.47	66	71	2.083	1.208	.48	.828	.416	1142	177	165	180	412	427	-.273
125	49	23	2927	378	368	15	10	17	634	652	.961	0	-2.206	.126	89	83	7.954	4.613	.126	.217	.121	1118	177	167	182	434	449	-2.206
126	33	19	2841	967	958	12	9	16	1652	1667	.958	0	-.782	.34	90	90	2.966	1.72	.337	.581	.312	1231	177	166	181	456	471	-.782
127	30	23	220	156	147	14	9	16	253	269	.944	0	.204	.691	84	88	1.497	.868	.668	1.152	.613	1315	177	189	204	84	99	.204
128	59	31	83	54	40	27	14	24	69	93	.893	-100		.492	62	56	2.075	1.204	.482	.831	.47	1212	177	189	204	106	121	-.267
129	62	32	104	71	56	30	15	26	97	122	.909	0	-.107	.592	50	52	1.857	1.077	.538	.928	.487	1199	177	189	204	128	143	-.107
130	26	21	49	37	28	13	9	16	48	64	.844	0	-.021	.557	68	75	1.75	1.015	.571	.985	.483	1171	177	189	204	150	165	-.021
131	22	19	102	97	88	11	9	16	152	167	.925	0	.573	.858	71	79	1.159	.672	.863	1.487	.753	1155	177	189	204	172	187	.573
132	22	18	561	307	299	12	8	14	516	529	.967	0	-.122	.519	83	84	1.876	1.088	.533	.919	.504	1125	177	189	204	194	209	-.122
133	25	18	189	102	93	15	9	16	160	176	.877	0	-.237	.484	69	71	2.032	1.179	.492	.848	.438	1119	177	188	203	214	229	-.237
134	23	18	1421	812	804	13	8	14	1386	1400	.981	0	-.036	.584	87	93	1.767	1.025	.566	.976	.554	1177	177	188	203	236	251	-.036
135	20	18	818	400	392	10	8	14	676	690	.978	0	-.275	.476	86	88	2.087	1.21	.479	.826	.476	1213	177	188	203	258	273	-.275
136	19	18	420	297	289	10	8	14	498	512	.954	0	.247	.765	86	85	1.453	.843	.688	1.186	.575	1194	177	188	203	282	297	.247
137	19	17	242	174	166	9	8	14	286	300	.955	0	.242	.667	75	80	1.458	.846	.686	1.183	.632	1144	177	188	203	304	319	.242
138	19	18	543	440	432	10	8	14	745	759	.946	0	.456	.827	81	87	1.257	.729	.796	1.372	.735	1118	177	187	202	326	341	.456
139	18	17	321	271	263	9	8	14	453	467	.972	0	.498	.83	81	80	1.221	.708	.819	1.413	.783	1132	177	187	202	348	363	.498
140	16	14	164	100	93	8	7	12	160	172	.956	0	-.033	.589	76	80	1.763	1.023	.567	.978	.513	1143	177	187	202	370	385	-.033
141	16	15	112	82	75	7	7	12	129	141	.945	0	.207	.698	80	86	1.493	.866	.67	1.155	.594	1143	177	187	202	392	407	.207
142	18	16	135	105	98	8	7	12	169	181	.93	0	.324	.732	78	83	1.378	.799	.726	1.252	.655	1121	177	187	202	414	429	.324
143	18	17	72	75	67	8	8	14	116	129	.888	0	.682	.957	87	96	1.075	.623	.931	1.604	.762	1054	177	186	201	436	451	.682
144	17	16	451	249	242	8	7	12	417	429	.941	0	-.112	.534	89	91	1.864	1.081	.537	.925	.499	1168	177	186	201	456	471	-.112
145	31	22	70	81	72	15	9	16	124	140	.861	0	.827	.994	75	80	.972	.564	1.029	1.773	.787	1315	177	214	229	84	99	.827
146	55	28	33	34	23	25	11	19	40	59	.841	0	.265	.69	63	77	1.435	.832	.697	1.202	.457	1211	177	214	229	106	121	.265
147	67	27	212	160	148	28	12	21	255	276	.882	0	.267	.677	84	85	1.432	.831	.698	1.204	.543	1200	177	213	228	128	143	.267
148	37	21	1155	463	454	14	9	16	783	798	.98	0	-.561	.394	89	93	2.544	1.476	.393	.678	.384	1164	177	213	228	150	165	-.561
149	26	20	436	512	503	13	9	16	867	883	.961	0	.992	1.14	85	90	.867	.503	1.154	1.989	1.101	1183	177	211	226	170	185	.992
150	21	18	865	677	669	12	8	14	1153	1167	.946	0	.415	.922	89	95	1.293	.75	.773	1.333	.688	1173	177	211	226	194	209	.415
151	19	16	194	92	84	10	8	14	145	159	.913	0	-.422	.424	91	89	2.31	1.34	.433	.747	.437	1132	177	210	225	216	231	-.422
152	21	16	69	62	54	10	8	14	93	107	.851	0	.432	.765	80	78	1.278	.741	.783	1.349	.638	1139	177	212	227	238	253	.432
153	20	16	557	573	566	10	7	12	976	988	.969	0	.809	.99	88	94	.984	.571	1.016	1.752	.951	1147	177	212	227	260	275	.809
154	17	15	311	203	196	9	7	12	338	350	.954	0	.12	.64	83	84	1.587	.92	.63	1.087	.58	1155	177	210	225	282	297	.12
155	17	15	76	64	57	8	7	12	98	110	.875	0	.371	.717	81	86	1.333	.773	.75	1.293	.645	1144	177	210	225	304	319	.371
156	19	16	76	120	113	9	7	12	195	207	.894	0	1.358	1.432	74	89	.673	.39	1.487	2.564	1.22	1144	177	209	224	326	341	1.358
157	18	16	118	111	104	9	7	12	179	191	.926	0	.604	.893	82	87	1.135	.658	.881	1.52	.787	1144	177	209	224	348	363	.604
158	16	14	273	182	175	7	7	12	302	314	.955	0	.144	.641	83	87	1.56	.905	.641	1.105	.596	1144	177	209	224	370	385	.144
159	16	14	94	61	55	7	6	10	95	105	.887	0	.013	.643	70	73	1.709	.991	.585	1.009	.502	1144	177	209	224	392	407	.013
160	19	15	66	49	43	8	6	10	74	84	.886	0	.168	.656	76	85	1.535	.89	.652	1.123	.488	1144	177	209	224	414	429	.168
161	19	15	289	242	235	8	7	12	405	417	.956	0	.487	.814	81	84	1.23	.713	.813	1.402	.721	1132	177	208	223	436	451	.487
162	15	14	100	71	65	7	6	10	112	122	.906	0	.164	.658	75	83	1.538	.892	.65	1.121	.541	1258	177	208	223	458	473	.164
163	28	20	287	184	176	13	8	14	303	317	.944	0	.08	.629	87	90	1.631	.946	.613	1.057	.578	1177	177	236	251	84	99	.08
164	25	19	93	62	54	10	8	14	93	107	.886	0	.002	.629	73	78	1.722	.999	.581	1.001	.429	1042	177	236	251	106	121	.002
165	26	18	466	579	571	11	8	14	984	998	.952	0	1.079	1.2	88	93	.816	.473	1.225	2.113	1.135	1083	177	235	250	128	143	1.079
166	26	19	339	239	231	11	8	14	398	412	.95	0	.232	.672	86	90	1.468	.851	.681	1.175	.635	1116	177	235	250	150	165	.232
167	29	20	873	185	176	13	9	16	303	319	.894	0	-1.525	.193	87	83	4.96	2.877	.202	.348	.201	1152	177	235	250	172	187	-1.525
168	22	18	416	331	323	11	8	14	557	571	.974	0	.421	.772	87	90	1.288	.747	.776	1.339	.756	1135	177	233	248	194	209	.421
169	19	16	906	662	655	9	7	12	1129	1141	.973	0	.318	.717	88	88	1.383	.802	.723	1.246	.69	1133	177	232	247	216	231	.318
170	19	16	79	53	46	8	7	12	79	91	.865	0	.006	.553	77	86	1.717	.996	.582	1.004	.486	1119	177	232	247	238	253	.006
171	18	15	259	195	188	8	7	12	324	336	.971	0	.324	.728	84	81	1.378	.799	.726	1.251	.7	1102	177	232	247	260	275	.324
172	15	13	257	145	138	7	7	12	238	250	.931	0	-.111	.498	82	79	1.862	1.08	.537	.926	.507	1132	177	232	247	282	297	-.111
173	16	14	55	41	35	7	6	10	60	71	.817	0	.134	.591	83	83	1.571	.911	.636	1.097	.528	1145	177	232	247	304	319	.134
174	18	16	234	170	163	8	7	12	281	293	.933	0	.264	.675	85	92	1.436	.833	.697	1.201	.65	1145	177	231	246	326	341	.264
175	22	17	262	161	154	10	7	12	266	278	.946	0	.019	.598	84	86	1.701	.987	.588	1.013	.533	1144	177	231	246	348	363	.019
176	21	15	131	81	75	9	6	10	129	140	.912	0	-.019	.558	81	83	1.747	1.013	.573	.987	.501	1144	177	231	246	370	385	-.019
177	18	14	194	105	100	7	5	9	172	181	.941	0	-.17	.52	90	92	1.94	1.125	.515	.889	.488	1144	177	231	246	392	407	-.17
178	21	16	240	173	167	10	6	10	288	298	.946	0	.263	.672	97	94	1.437	.834	.696	1.2	.652	1124	177	231	246	414	429	.263
179	20	16	421	369	362	9	7	12	624	636	.962	0	.568	.827	88	88	1.163	.675	.86	1.483	.818	1145	177	230	245	436	451	.568
180	17	15	131	93	87	8	6	10	150	160	.92	0	.195	.66	83	86	1.506	.873	.664	1.145	.598	1269	177	230	245	458	473	.195
181	22	18	147	118	110	10	8	14	190	203	.942	0	.368	.75	81	80	1.336	.775	.748	1.29	.692	1141	177	255	270	85	100	.368
182	24	18	352	272	265	10	7	12	457	469	.929	0	.376	.755	83	89	1.328	.77	.753	1.298	.654	1019	177	255	270	104	119	.376
183	23	16	342	364	357	10	7	12	616	628	.907	0	.848	1.051	85	87	.958	.556	1.044	1.8	.829	1079	177	255	270	126	141	.848
184	19	16	275	136	129	9	7	12	222	234	.937	0	-.306	.467	84	85	2.132	1.236	.469	.809	.445	1128	177	255	270	148	163	-.306
185	25	18	62	54	47	10	7	12	81	93	.754	0	.386	.738	68	81	1.319	.765	.758	1.307	.442	1145	177	255	270	173	188	.386
186	24	17	1072	363	356	10	7	12	614	626	.96	0	-.804	.33	88	93	3.011	1.747	.332	.573	.313	1090	177	255	270	195	210	-.804
187	21	17	391	318	311	10	7	12	536	548	.955	0	.456	.804	79	87	1.257	.729	.795	1.371	.712	1138	177	254	269	214	229	.456
188	20	16	126	60	53	9	7	12	91	103	.893	0	-.463	.423	77	83	2.377	1.379	.421	.725	.379	1185	177	254	269	239	254	-.463
189	17	14	71	93	87	7	6	10	150	160	.889	0	1.079	1.2	78	83	.816	.473	1.225	2.113	1.028	1144	177	254	269	261	276	1.079
190	16	14	241	152	145	7	7	12	250	262	.934	0	.053	.585	79	82	1.662	.964	.602	1.037	.556	1144	177	254	269	283	298	.053
191	17	15	264	240	233	7	7	12	402	414	.952	0	.606	.89	85	87	1.133	.657	.883	1.522	.815	1145	177	254	269	305	320	.606
192	17	16	106	70	63	7	7	12	109	121	.886	0	.035	.613	78	83	1.683	.976	.594	1.025	.505	1145	177	253	268	327	342	.035
193	21	16	74	46	40	10	6	10	69	79	.853	0	-.102	.493	72	71	1.85	1.073	.541	.932	.456	1144	177	253	268	349	364	-.102
194	20	15	31	25	20	9	5	9	34	43	.892	0	.154	.684	62	74	1.55	.899	.645	1.112	.505	1144	177	253	268	371	386	.154
195	16	13	59	40	35	7	5	9	60	69	.836	0	.033	.578	61	75	1.686	.978	.593	1.023	.465	1144	177	253	268	393	408	.033
196	18	15	69	54	48	8	6	10	83	93	.81	0	.262	.743	75	77	1.438	.834	.696	1.199	.532	1086	177	253	268	415	430	.262
197	19	17	151	92	86	10	6	10	148	159	.804	0	-.026	.519	76	76	1.756	1.018	.57	.982	.472	1138	177	252	267	434	449	-.026
198	18	16	235	272	266	9	6	10	459	469	.921	0	.965	1.141	79	86	.883	.512	1.132	1.952	.983	1316	177	252	267	459	474	.965
