60	148	112	1902	1133	1021	160	112	90	816	906	.963	0	-1.221	.539	76	75	1.863	2.331	.537	.429	.519	1137	177	160	175	202	217	-1.221
61	263	116	1561	1101	987	329	114	91	789	880	.833	0	-.985	.619	90	92	1.582	1.979	.632	.505	.917	1102	177	160	175	224	239	-.985
62	217	111	503	823	712	275	111	89	569	658	.9	0	.178	1.416	83	83	.706	.884	1.416	1.131	1.375	1153	177	160	175	244	259	.178
63	111	107	1198	1817	1708	115	109	87	1365	1452	.975	0	.189	1.472	75	77	.701	.878	1.426	1.14	1.336	1151	177	160	175	268	283	.189
64	129	115	3812	4019	3904	136	115	92	3121	3212	.98	0	-.289	1.037	76	80	.976	1.222	1.024	.819	1.006	1111	177	159	174	290	305	-.289
65	134	118	2351	2084	1965	146	119	95	1571	1666	.973	0	-.582	.826	88	88	1.196	1.497	.836	.668	.815	1170	177	159	174	312	327	-.582
66	122	110	1621	4773	4657	133	116	93	3722	3815	.97	0	1.199	2.907	84	93	.348	.435	2.873	2.296	2.737	1155	177	159	174	336	351	1.199
67	118	102	455	539	431	126	108	86	345	431	.899	0	-.401	.955	78	79	1.056	1.321	.947	.757	.87	1148	177	159	174	356	371	-.401
68	115	104	1108	2385	2277	121	108	86	1820	1906	.971	0	.716	2.086	75	84	.487	.609	2.055	1.643	1.964	1141	177	159	174	378	393	.716
69	123	112	2194	2440	2328	128	112	90	1861	1950	.974	0	-.238	1.029	80	77	.942	1.179	1.061	.848	1.034	1111	177	158	173	400	415	-.238
70	126	114	10747	17229	17112	131	117	94	13678	13771	.982	0	.348	1.6	89	93	.628	.786	1.592	1.273	1.545	1138	177	158	173	422	437	.348
71	115	105	1992	2739	2626	129	113	90	2099	2189	.965	0	.075	1.366	80	83	.759	.949	1.318	1.054	1.254	1092	177	158	173	444	459	.075
72	112	104	5107	26420	26308	131	112	90	21028	21118	.983	0	2.042	5.182	87	95	.194	.243	5.151	4.118	5.09	1216	177	158	173	466	481	2.042
73	127	118	1380	2983	2866	129	117	94	2291	2384	.973	0	.731	2.068	85	84	.482	.602	2.077	1.66	2.035	1242	177	183	198	92	107	.731
74	128	117	1128	4473	4356	135	117	94	3482	3575	.962	0	1.626	3.814	80	83	.259	.324	3.862	3.087	3.667	1144	177	183	198	114	129	1.626
75	124	116	1802	2998	2882	125	116	93	2304	2396	.962	0	.354	1.59	81	80	.625	.782	1.599	1.278	1.523	1130	177	182	197	138	153	.354
76	118	111	1101	1609	1499	118	110	88	1198	1286	.954	0	.122	1.362	73	75	.734	.919	1.361	1.088	1.286	1116	177	182	197	158	173	.122
77	110	102	653	1777	1674	112	103	82	1338	1420	.948	0	1.035	2.541	72	79	.39	.488	2.564	2.049	2.401	1173	177	182	197	178	193	1.035
78	109	103	1235	2046	1943	113	103	82	1553	1635	.971	0	.331	1.555	90	90	.636	.795	1.573	1.258	1.568	1172	177	182	197	202	217	.331
79	198	109	1197	1907	1799	248	108	86	1438	1524	.935	0	.265	1.684	62	65	.665	.832	1.503	1.201	1.421	1126	177	182	197	224	239	.265
80	168	111	3401	6926	6813	230	113	90	5446	5536	.962	0	.679	1.971	84	86	.499	.625	2.003	1.601	1.932	1158	177	182	197	246	261	.679
81	184	108	1396	3430	3317	168	113	90	2651	2742	.953	0	.925	2.381	98	99	.421	.527	2.376	1.899	2.226	1138	177	181	196	270	285	.925
82	326	125	107	314	191	269	123	98	153	251	.883	0	.513	1.626	57	63	.56	.701	1.785	1.427	.695	1108	177	181	196	290	305	.513
83	377	125	617	8082	7956	394	126	101	6359	6460	.578	0	3.366	14.49	73	85	.078	.097	12.895	10.307	3.847	1196	177	181	196	312	327	3.366
84	446	122	2743	6163	6037	558	126	101	4825	4926	.936	0	.815	2.198	100	100	.454	.568	2.201	1.759	2.034	1137	177	181	196	337	352	.815
85	247	114	3468	6054	5938	289	116	93	4746	4839	.966	0	.453	1.695	77	83	.584	.731	1.712	1.369	1.635	1123	177	181	196	356	371	.453
86	122	106	13329	7113	7002	127	111	89	5597	5686	.966	0	-1.252	.536	89	83	1.904	2.382	.525	.42	.51	1138	177	180	195	381	396	-1.252
87	116	108	7174	8100	7989	122	111	89	6386	6474	.966	0	-.168	1.103	90	87	.898	1.123	1.114	.89	1.06	1109	177	180	195	401	416	-.168
88	157	115	1000	2546	2431	139	115	92	1943	2035	.948	0	.958	2.443	69	79	.411	.515	2.431	1.943	2.161	1144	177	180	195	423	438	.958
89	218	123	646	1000	873	173	127	102	698	799	.934	0	.111	1.32	67	70	.74	.926	1.351	1.08	1.226	1063	177	180	195	445	460	.111
90	163	110	1657	2018	1899	148	119	95	1518	1613	.938	0	-.127	1.015	70	71	.873	1.092	1.146	.916	1.19	1139	177	178	193	464	479	-.127
91	130	123	7978	7611	7492	131	119	95	5988	6084	.981	0	-.414	.949	91	89	1.065	1.332	.939	.751	.925	1226	177	205	220	94	109	-.414
92	130	118	638	828	712	135	116	93	569	662	.958	0	-.165	1.11	67	69	.896	1.121	1.116	.892	1.061	1157	177	205	220	116	131	-.165
93	171	121	1710	2063	1946	162	117	94	1555	1649	.966	0	-.137	1.156	74	76	.879	1.099	1.138	.91	1.086	1117	177	207	222	138	153	-.137
94	220	124	1858	2132	2015	216	117	94	1611	1704	.971	0	-.206	1.085	73	75	.922	1.154	1.084	.867	1.047	1079	177	206	221	158	173	-.206
95	158	112	1967	1707	1598	160	109	87	1277	1364	.967	0	-.623	.798	76	73	1.231	1.54	.812	.649	.794	1172	177	204	219	180	195	-.623
96	114	103	270	423	321	114	102	82	257	338	.85	0	-.074	1.136	63	68	.841	1.052	1.189	.95	1.031	1174	177	204	219	202	217	-.074
97	115	107	951	1217	1112	117	105	84	889	973	.942	0	-.098	1.133	71	74	.855	1.07	1.169	.935	1.143	1124	177	204	219	224	239	-.098
98	122	114	380	604	490	127	114	91	392	483	.926	0	.044	1.247	68	67	.776	.97	1.289	1.031	1.188	1177	177	203	218	246	261	.044
99	278	123	249	435	314	238	121	97	251	348	.872	0	.011	1.2	67	67	.793	.992	1.261	1.008	.881	1172	177	203	218	269	284	.011
100	607	167	1349	1107	941	483	166	133	752	885	.942	0	-.843	.678	100	100	1.434	1.794	.698	.558	.695	1120	177	203	218	291	306	-.843
101	1179	187	4391	6022	5827	1432	195	156	4658	4813	.949	0	.085	.996	85	78	.754	.943	1.327	1.061	1.44	1149	177	203	218	313	328	.085
102	1258	160	1091	1678	1513	1721	165	132	1209	1341	.961	-100		1.243	100	99	.721	.902	1.387	1.108	1.294	1135	177	203	218	335	350	.149
103	429	128	8553	9578	9445	555	133	106	7550	7656	.982	0	-.18	1.095	94	97	.906	1.133	1.104	.883	1.075	1123	177	203	218	357	372	-.18
104	163	111	2356	3306	3188	186	118	94	2548	2643	.971	0	.113	1.343	77	79	.739	.925	1.353	1.082	1.343	1156	177	202	217	379	394	.113
105	115	108	551	1033	924	115	109	87	739	826	.937	0	.423	1.671	71	79	.596	.746	1.677	1.34	1.405	1131	177	202	217	401	416	.423
106	178	115	198	328	216	141	112	90	173	262	.797	0	-.198	1.146	70	71	.917	1.147	1.091	.872	.723	1132	177	202	217	423	438	-.198
107	289	149	726	494	354	215	140	112	283	395	.869	0	-1.359	.482	96	96	2.051	2.566	.488	.39	.489	1104	177	202	217	445	460	-1.359
108	210	125	4606	9318	9191	179	127	102	7346	7448	.978	0	.674	2.003	91	95	.501	.627	1.995	1.595	1.965	1221	177	199	214	465	480	.674
109	130	121	3288	5303	5187	136	116	93	4146	4239	.972	0	.335	1.575	94	97	.634	.793	1.578	1.261	1.519	1298	177	227	242	92	107	.335
110	129	121	2351	2989	2873	133	116	93	2296	2389	.966	0	-.034	1.214	81	82	.818	1.024	1.222	.977	1.175	1187	177	226	241	114	129	-.034
111	277	128	14652	16095	15973	283	122	98	12767	12865	.979	0	-.199	1.125	85	85	.917	1.148	1.09	.871	1.06	1064	208	227	243	138	154	-.199
112	436	140	1734	2273	2142	471	131	105	1712	1817	.958	0	-.018	1.233	100	100	.81	1.013	1.235	.987	1.167	998	177	226	241	159	174	-.018
113	276	122	4519	4484	4368	301	116	93	3491	3584	.97	0	-.372	.935	83	83	1.035	1.294	.967	.773	.922	1099	177	228	243	178	193	-.372
114	121	112	1066	1630	1525	114	105	84	1219	1303	.953	0	.193	1.344	83	84	.699	.875	1.431	1.143	1.383	1150	177	226	241	203	218	.193
115	118	112	969	1784	1677	119	107	86	1340	1426	.972	0	.468	1.711	78	81	.578	.723	1.731	1.383	1.7	1106	177	225	240	225	240	.468
116	123	116	5526	4024	3911	126	113	90	3126	3216	.968	0	-.822	.705	92	87	1.413	1.768	.708	.566	.676	1143	177	227	242	245	260	-.822
117	200	119	2887	7178	7062	181	116	93	5645	5737	.969	0	.967	2.388	76	84	.409	.511	2.446	1.955	2.324	1172	177	225	240	269	284	.967
118	367	126	553	767	646	315	121	97	516	613	.889	0	-.099	1.076	63	65	.856	1.071	1.168	.934	.954	1113	177	225	240	291	306	-.099
119	897	128	1776	2802	2676	1138	126	101	2139	2240	.965	0	.268	1.505	73	78	.664	.83	1.507	1.204	1.301	1107	177	225	240	311	326	.268
120	924	122	2906	4033	3908	1277	125	100	3124	3224	.968	0	.104	1.361	84	86	.744	.93	1.345	1.075	1.289	1122	177	225	240	333	348	.104
121	339	120	4363	5115	4993	444	122	98	3991	4088	.974	0	-.129	1.131	89	90	.874	1.093	1.144	.915	1.127	1131	177	224	239	355	370	-.129
122	159	112	4109	2408	2297	176	111	89	1836	1925	.979	0	-1.162	.563	81	80	1.789	2.238	.559	.447	.541	1174	177	224	239	377	392	-1.162
123	113	105	3015	3793	3688	111	105	84	2948	3032	.985	0	-.032	1.208	85	86	.818	1.023	1.223	.978	1.191	1130	177	224	239	401	416	-.032
124	126	104	959	1088	980	118	108	86	783	870	.973	0	-.292	1.039	64	66	.979	1.224	1.022	.817	.967	1101	177	224	239	421	436	-.292
125	172	117	10572	3003	2886	155	117	94	2307	2400	.987	0	-2.196	.276	89	80	3.663	4.583	.273	.218	.269	1142	177	224	239	443	458	-2.196
126	159	121	7023	9741	9625	148	116	93	7693	7786	.987	0	.132	1.347	88	91	.73	.913	1.37	1.095	1.337	1272	177	223	238	465	480	.132
127	137	126	628	1737	1621	153	116	93	1296	1388	.934	0	1.045	2.546	97	97	.387	.485	2.581	2.063	2.397	1320	177	251	266	90	105	1.045
128	137	123	359	779	662	156	117	94	529	623	.805	0	.56	2.003	57	64	.542	.678	1.844	1.474	1.27	1231	177	250	265	113	128	.56
129	208	121	974	1293	1176	210	117	94	940	1034	.885	0	-.051	1.177	51	57	.828	1.036	1.207	.965	1.048	1190	177	248	263	137	152	-.051
130	306	125	225	369	250	333	119	95	200	295	.931	0	-.171	1.053	57	62	.9	1.126	1.111	.888	1.095	1099	177	248	263	159	174	-.171
131	201	120	335	646	534	214	112	90	427	516	.928	0	.35	1.567	67	71	.627	.785	1.594	1.274	1.28	1037	177	248	263	181	196	.35
132	122	117	1842	2492	2384	119	108	86	1906	1992	.963	0	.049	1.24	82	79	.773	.967	1.294	1.035	1.271	1092	177	247	262	201	216	.049
133	124	117	1072	1416	1305	129	111	89	1043	1132	.921	0	-.039	1.212	57	61	.821	1.028	1.217	.973	1.085	1133	177	247	262	223	238	-.039
134	125	116	4113	3749	3636	126	113	90	2906	2997	.972	0	-.501	.88	85	83	1.131	1.415	.884	.707	.87	1079	208	248	264	246	262	-.501
135	130	115	1816	1546	1431	136	115	92	1144	1236	.967	0	-.667	.78	83	77	1.269	1.588	.788	.63	.797	1104	177	247	262	267	282	-.667
136	127	111	784	2324	2215	128	109	87	1770	1858	.934	0	1.175	2.722	83	90	.354	.443	2.825	2.258	2.584	1133	177	247	262	289	304	1.175
137	112	104	1111	1163	1061	111	102	82	848	930	.943	0	-.39	.941	77	77	1.047	1.31	.955	.763	.899	1118	177	247	262	311	326	-.39
138	109	103	1944	1883	1779	117	104	83	1422	1505	.953	0	-.451	.913	72	71	1.093	1.367	.915	.731	.881	1105	177	246	261	333	348	-.451
139	110	105	943	2287	2184	115	103	82	1746	1828	.953	0	.888	2.309	82	84	.432	.54	2.316	1.851	2.149	1154	177	246	261	355	370	.888
140	109	104	538	1018	917	107	101	81	733	814	.955	0	.446	1.653	74	78	.587	.734	1.704	1.362	1.569	1200	177	246	261	379	394	.446
141	112	105	307	672	571	107	101	81	456	537	.933	0	.572	1.799	75	78	.538	.673	1.86	1.487	1.677	1125	177	246	261	401	416	.572
142	115	105	608	937	835	112	102	82	667	749	.952	0	.135	1.328	70	76	.728	.911	1.373	1.098	1.285	1097	177	246	261	421	436	.135
143	120	105	400	554	446	123	108	86	356	443	.954	0	-.166	1.087	68	66	.897	1.122	1.115	.891	1.063	1130	177	246	261	443	458	-.166
144	125	114	2338	2727	2617	124	110	88	2092	2180	.95	0	-.161	1.01	88	82	.893	1.118	1.119	.895	1.081	1234	177	245	260	465	480	-.161
145	130	121	237	456	342	133	114	91	273	364	.817	0	.206	1.423	90	97	.693	.867	1.443	1.153	1.152	1189	177	272	287	93	108	.206
146	133	120	152	314	198	137	116	93	158	251	.812	0	.058	1.307	63	68	.768	.96	1.303	1.041	1.127	1114	177	272	287	115	130	.058
147	140	118	524	1134	1022	125	112	90	817	906	.914	0	.641	1.921	83	86	.513	.641	1.95	1.559	1.689	1140	177	272	287	137	152	.641
148	136	119	4289	2395	2285	119	110	88	1826	1914	.976	0	-1.232	.535	96	94	1.877	2.348	.533	.426	.53	1112	177	272	287	159	174	-1.232
149	126	119	1546	2196	2087	117	109	87	1668	1755	.965	0	.11	1.378	83	88	.741	.927	1.35	1.079	1.3	1071	208	268	284	180	196	.11
150	126	120	715	956	847	124	109	87	677	764	.95	0	-.079	1.186	90	89	.844	1.056	1.185	.947	1.145	1130	177	269	284	201	216	-.079
151	126	118	997	1692	1583	132	109	87	1265	1352	.912	0	.344	1.654	94	94	.63	.788	1.588	1.269	1.426	1158	177	269	284	225	240	.344
152	118	111	325	478	370	122	108	86	296	382	.868	0	-.136	1.065	82	85	.878	1.099	1.138	.91	1.001	1110	177	269	284	247	262	-.136
153	125	111	2015	7160	7052	130	108	86	5637	5723	.955	0	1.484	3.531	92	93	.286	.357	3.5	2.797	3.39	1118	177	269	284	269	284	1.484
154	127	112	2379	3329	3223	129	106	85	2576	2661	.936	0	.115	1.336	85	89	.738	.923	1.355	1.083	1.218	1150	177	269	284	291	306	.115
155	119	110	372	624	517	117	107	86	413	499	.904	0	.152	1.472	79	87	.72	.9	1.39	1.111	1.146	1138	177	268	283	314	329	.152
156	110	102	277	1020	919	116	101	81	735	815	.902	0	1.407	3.3	79	84	.301	.377	3.318	2.652	2.814	1082	177	268	283	336	351	1.407
157	105	97	484	815	720	110	95	76	576	651	.938	0	.25	1.453	86	83	.672	.841	1.488	1.189	1.439	1135	177	268	283	355	370	.25
158	107	100	996	1244	1147	105	97	78	917	994	.95	0	-.12	1.141	85	86	.868	1.086	1.152	.92	1.093	1210	177	268	283	378	393	-.12
159	150	108	784	1109	1009	156	100	80	807	886	.885	0	.041	1.379	62	70	.777	.972	1.287	1.029	1.094	1154	177	268	283	402	417	.041
160	281	122	190	358	241	347	117	94	193	286	.925	0	.02	1.221	59	63	.788	.986	1.268	1.014	1.216	1111	177	268	283	424	439	.02
161	240	118	1033	1660	1543	290	117	94	1233	1327	.956	0	.256	1.485	79	84	.669	.838	1.494	1.194	1.361	1124	177	267	282	446	461	.256
162	134	112	415	583	476	131	107	86	380	466	.925	0	-.125	1.106	80	81	.872	1.091	1.147	.917	1.088	1271	177	267	282	468	483	-.125
163	126	117	678	945	835	117	110	88	667	755	.964	0	-.023	1.216	90	94	.812	1.016	1.232	.984	1.191	1222	177	292	307	93	108	-.023
164	126	118	290	516	404	119	112	90	323	412	.903	0	.155	1.541	62	78	.718	.898	1.393	1.114	1.16	1072	177	292	307	115	130	.155
165	127	117	1220	3830	3718	129	112	90	2972	3061	.98	0	1.284	3.024	85	89	.328	.411	3.048	2.436	3.036	1085	177	292	307	137	152	1.284
166	130	119	775	1206	1093	129	113	90	874	964	.964	0	.173	1.409	84	85	.709	.887	1.41	1.127	1.359	1100	177	292	307	159	174	.173
167	133	121	2896	1310	1196	126	114	91	956	1047	.879	0	-1.599	.288	94	79	2.421	3.029	.413	.33	.473	1123	177	291	306	181	196	-1.599
168	135	126	1474	1829	1718	123	111	89	1373	1462	.979	0	-.102	1.143	89	92	.858	1.073	1.166	.932	1.118	1094	177	293	308	204	219	-.102
169	129	122	3323	3540	3427	129	113	90	2739	2830	.974	0	-.279	1.032	89	88	.97	1.213	1.031	.824	.987	1108	177	291	306	223	238	-.279
170	117	110	234	807	698	122	109	87	558	645	.907	0	1.254	3.05	74	77	.335	.419	2.983	2.384	2.528	1165	177	291	306	245	260	1.254
171	109	103	859	1031	930	108	101	81	743	824	.963	0	-.209	1.084	79	78	.924	1.156	1.083	.865	1.056	1139	177	291	306	268	283	-.209
172	271	105	596	697	597	389	100	80	477	557	.898	0	-.321	.924	72	68	.998	1.249	1.002	.801	1.464	1154	177	290	305	290	305	-.321
173	272	105	185	352	250	389	102	82	200	281	.911	0	.111	1.307	67	69	.74	.926	1.351	1.08	1.588	1143	177	290	305	314	329	.111
174	107	100	880	1139	1041	102	98	78	832	910	.958	0	-.081	1.191	81	85	.845	1.058	1.183	.946	1.13	1095	177	290	305	334	349	-.081
175	106	99	1059	1470	1376	101	94	75	1100	1175	.972	0	.055	1.333	81	84	.77	.963	1.299	1.039	1.225	1159	177	290	305	356	371	.055
176	104	98	623	950	857	100	93	74	685	759	.958	0	.137	1.342	71	79	.727	.909	1.376	1.1	1.247	1182	177	290	305	380	395	.137
177	186	110	584	1207	1105	203	102	82	883	965	.954	0	.597	1.907	77	80	.529	.661	1.892	1.512	1.747	1134	177	290	305	402	417	.597
178	426	198	640	1150	957	553	193	154	765	919	.936	-100		1.438	100	100	.669	.837	1.495	1.195	1.447	1129	177	289	304	424	439	.257
179	345	127	1054	2005	1872	451	133	106	1496	1603	.948	-100		1.691	81	85	.563	.704	1.776	1.42	1.658	1126	177	289	304	446	461	.506
180	126	104	466	700	599	127	101	81	479	560	.961	0	.039	1.276	71	69	.778	.973	1.285	1.027	1.226	1252	177	289	304	468	483	.039
181	133	121	397	566	455	125	111	89	364	452	.914	0	-.126	1.156	80	84	.873	1.092	1.146	.916	1.036	1252	177	314	329	94	109	-.126
182	126	117	885	2220	2111	124	109	87	1687	1774	.96	0	.931	2.352	71	79	.419	.524	2.385	1.907	2.17	1093	177	314	329	116	131	.931
183	120	115	514	848	739	124	109	87	591	678	.93	0	.201	1.449	80	78	.696	.87	1.438	1.149	1.301	1119	177	314	329	135	150	.201
184	129	119	762	1438	1322	132	116	93	1057	1149	.933	0	.472	1.754	75	77	.576	.721	1.735	1.387	1.48	1165	177	313	328	160	175	.472
185	132	122	243	397	280	124	117	94	224	317	.877	0	-.119	1.17	72	76	.868	1.086	1.152	.921	.948	1133	177	313	328	182	197	-.119
186	135	127	4116	2887	2773	120	114	91	2216	2308	.966	0	-.893	.683	90	92	1.484	1.857	.674	.539	.642	1072	177	313	328	204	219	-.893
