1	1.226477155	510.798	187.9767
2	0	29.45865	47.7368
3	0	41.6719	58.5547
4	0	33.4651	56.5426
5	0	46.4031	61.8915
6	0	41.5827	70.2362
7	0	52.4962	70.7252
8	0	49.9453	66.5313
9	0	61.625	77.1328
10	0	58.1172	76.1641
11	0	48.584	76.96
12	0	47.9769	68.0615
13	0	39.9375	68.5469
14	0	38.3538	72.7615
15	0	36.4341	80.3721
16	0	30.56	75.44
17	0	157.4219	232.1641
18	0	490.262	57.7769
19	0	81.9147	46.1705
20	-0.116182669	265.1756	268.0534
21	0.533365107	2110.976	872.405
22	0	60.0992	54.1679
23	0	90.1172	51.4609
24	0	258.6822	145.907
25	0	124.4331	107.5827
26	0	190.1231	105.9846
27	0	179.5154	70.8769
28	0.48707468	340.256	222.312
29	0	215.3385	101.4846
30	0	182.9675	105.4065
31	0	239.8203	181.9766
32	0	33.2385	67.9538
33	0	77.3488	70.6977
34	0	84.9538	116.5231
35	0	305.4154	129.7385
36	0	123.9457	52.4186
37	0	47.8485	54.2955
38	0	63.876	70.0698
39	0.763820471	465.333	229.9457
40	0	345.633	165.0938
41	0	188.36	105.088
42	0	146.1732	75.2913
43	0	76.2969	78.5547
44	1.306361113	1497.682	381.581
45	0	200.0385	172.7769
46	0	144.2538	128.5
47	0.782452284	431.039	217.1496
48	0.618534456	909.258	393.789
49	1.014760375	2890.32	857.383
50	0	65.6744	111.9225
51	0	253.0155	119.9767
52	0.26857871	811.822	447.24
53	0	224.5156	91.1328
54	0	102.0077	74.4077
55	0	206.5234	106.7891
56	0	168.7073	78.0813
57	0	306.155	144.5271
58	0	223.2344	105.2109
59	0	183.7923	92.8615
60	0.656592607	1322.962	520.723
61	0	98.8333	103.0238
62	0	131.1769	76.9385
63	0	89.9922	101.8047
64	0	499.484	87.8226
65	0	108.6124	171.2713
66	0	86.5476	87.9206
67	0	577.448	115.176
68	0.214526242	313.7154	246.1461
69	0	180.7287	83.6899
70	0	128.8661	87.0709
71	0	266.5349	107.3411
