1	-0.470893238	404.088	459.168
2	0	61.3106	156.6061
3	0	58.5271	121.5736
4	0	49.907	115.6279
5	0	41	84.5469
6	0	36.792	72.648
7	0	59.4308	114.9385
8	0	68.8692	113.9308
9	0	64.6031	120.0687
10	0	59.062	95.4651
11	0	73.1024	151.4488
12	0	60.6406	106.9375
13	0	39.3629	97.7016
14	0	47.093	109.3178
15	0	39.0154	99.5154
16	0	35.7829	104.8992
17	0	46.8231	117.2846
18	0.622921575	415.385	251.0769
19	0	120.4923	123.3538
20	0	132.5615	630.423
21	-0.32016879	1969.923	1990.285
22	0	77.6462	130.6461
23	0	145.9922	109.9453
24	0.158293129	233.8095	252.6667
25	0	98.3101	189.2403
26	0	136.8125	176.875
27	0	231.5659	201.0388
28	-0.186863256	247.5308	305.3308
29	-0.000834402	275.9134	290.9843
30	0.212775662	247.7462	252.8308
31	0	197.2845	360.764
32	0	65.4651	109.3488
33	0	74.1613	97.25
34	0	88.062	158.3256
35	0	8194.95	12561.54
36	0	247.0775	153.8915
37	0	54.0231	125.0462
38	-0.295629929	310.9846	349.323
39	-0.413683185	615.767	635.124
40	-0.068935678	230.3954	281.752
41	0	114.627	150.7937
42	0	167.938	138.6279
43	0	54.3154	107.9692
44	0.172210439	1135.252	763.638
45	0	154.4922	295.5938
46	0	88.6434	176.0078
47	-0.071363222	550.577	462.908
48	0.000860731	868.915	661.7
49	0.147301287	2866.411	2198.504
50	0	73.3333	132.155
51	0	134.2932	143.4211
52	-0.69180278	1061.664	1307.656
53	0.420541533	599.046	362.038
54	0	161.4886	193.3282
55	0	195.3594	208.1875
56	0	192.5814	166.8062
57	0.307847854	253.1077	243.3077
58	0	195.7266	198.1641
59	0	110.7744	129.8346
60	-0.576415173	835.523	944.641
61	0	84.9147	138.5271
62	0	192.6667	122.2064
63	0	71.4683	131.8175
64	0	414.508	294.3769
65	0	98.0388	254.4729
66	-0.323897131	331.914	366.945
67	-0.044871529	291.9154	303.6077
68	-0.236497096	485.748	461.819
69	0	210.9231	230.3154
70	0	143.3525	197.1803
71	0	233.8125	245.0938
72	-0.813526417	297.2602	451.098
73	0.876039703	2305.307	976.929
74	-0.308095711	236.9531	318.25
75	-0.991128015	445.457	697.217
76	0	101.6538	133.9692
77	0.026482196	1957.5	1521.531
78	-0.037928556	460.43	389.078
79	-0.689431842	1858.892	2460.823
80	-0.675598763	309.2308	427.731
