1_2_9	-9.249792e-02	-0.438203484	8.923005	2740	18540	70	463	668	569	46	46	12	100	100	0	615	836	671	50	50	8	100	100	0	0.738	0.791	0.820	1.161	0.952	0.743	0.808	32	236	982	1408	-0.438	417	565	622	786	0
1_2_10	-3.401130e-01	-0.625757727	9.343546	2920	18540	80	571	764	679	48	48	12	98	98	0	858	1051	957	51	52	9	100	100	0	0.648	0.716	0.724	0.919	0.606	0.651	0.834	52	326	1330	1716	-0.626	523	807	716	1000	0
1_2_11	-3.767951e-01	-0.762345187	8.575929	3100	18530	70	343	509	415	50	49	12	96	96	0	550	698	462	53	53	8	100	100	0	0.590	0.712	0.642	0.810	0.529	0.742	0.871	32	236	790	1104	-0.762	293	497	459	645	0
1_2_12	9.267024e-05	-0.281809880	9.364907	3280	18530	70	649	855	575	51	51	12	100	100	0	780	1154	890	53	54	9	100	100	0	0.823	0.730	0.809	1.256	1.952	0.541	0.631	32	236	1325	1905	-0.282	598	727	804	1101	0
1_2_13	null	null	null	3450	18520	100	58	79	72	51	52	13	37	22	0	61	91	98	53	54	9	47	33	0	0.875	0.737	0.781	1.887	3.351	0.636	0.708	80	496	15	66	-0.193	7	8	28	38	-50
1_2_14	2.407168e-01	-0.236536604	7.561212	3650	18530	60	223	305	266	49	49	12	96	90	0	262	491	437	57	59	10	100	100	0	0.849	0.590	0.590	0.674	0.487	0.571	0.889	32	176	379	690	-0.237	174	205	256	434	0
1_2_15	null	null	null	3820	18520	70	270	365	373	49	51	17	100	96	0	272	475	357	61	62	11	100	100	0	1.047	0.763	0.640	0.993	1.056	0.554	0.373	32	236	432	730	0.067	221	211	316	414	-100
1_2_16	null	null	null	4010	18520	80	227	350	357	52	54	20	86	73	0	255	562	668	64	65	11	98	98	0	0.916	0.598	0.582	0.902	0.849	0.475	0.728	52	334	366	796	-0.126	175	191	298	498	-100
1_2_17	-1.438281e-01	-0.622930351	7.540284	4180	18510	80	202	242	174	52	54	19	90	82	0	295	363	303	64	65	10	94	92	0	0.649	0.635	0.628	1.320	3.189	0.532	0.742	52	328	381	489	-0.623	150	231	190	299	0
1_2_18	null	null	null	4350	18530	60	80	118	92	51	52	13	75	56	0	150	205	173	66	67	15	81	71	0	0.345	0.482	0.467	0.742	0.952	0.474	0.830	32	176	113	206	-1.534	29	84	67	139	0
1_2_19	-6.579754e-01	-1.138560831	7.523477	4550	18510	70	172	356	358	48	52	46	68	62	0	336	569	542	63	64	11	96	96	0	0.454	0.609	0.602	0.771	0.655	0.588	0.859	32	236	397	814	-1.139	124	273	308	506	0
1_2_20	-7.579984e-01	-1.169925001	8.312883	4720	18500	70	260	376	290	48	48	12	100	100	0	538	697	587	61	61	10	100	100	0	0.444	0.516	0.575	0.639	0.411	0.410	0.643	32	236	689	964	-1.170	212	477	328	636	0
1_2_21	null	null	null	4900	18510	70	236	294	196	46	48	12	96	96	0	353	450	348	62	62	10	100	96	0	0.653	0.639	0.897	1.008	0.806	0.452	0.531	32	236	481	636	-0.615	190	291	248	388	-100
1_2_22	-5.130769e-01	-0.827961779	9.152073	5080	18500	70	481	712	646	54	54	13	100	96	0	815	961	638	57	57	9	100	100	0	0.563	0.728	0.656	0.773	0.471	0.735	0.716	32	236	1185	1562	-0.828	427	758	658	904	0
1_2_23	-6.052168e-01	-1.078569052	7.605374	5270	18500	70	185	431	485	51	51	11	90	87	0	341	567	646	58	58	9	96	96	0	0.473	0.747	0.754	1.036	0.889	0.663	0.786	32	236	417	889	-1.079	134	283	380	509	0
1_2_24	-2.418913e-01	-0.616671360	8.674658	5440	18490	70	382	523	350	52	53	13	100	100	0	564	774	614	58	59	10	100	100	0	0.652	0.658	0.634	0.874	0.649	0.545	0.784	32	236	836	1187	-0.617	330	506	471	716	0
1_3_1	5.099686e-03	0.072149786	10.780909	1300	18750	90	1846	2005	954	42	41	11	100	100	0	1759	1919	860	43	42	8	100	100	0	1.051	1.046	1.056	1.205	0.747	0.923	0.753	52	375	3520	3839	0.072	1804	1716	1963	1876	0
1_3_2	1.064202e-01	0.244947517	11.024095	1480	18740	100	2308	2236	933	41	42	11	100	100	0	1958	1906	856	45	44	8	100	100	0	1.185	1.179	1.166	1.483	1.506	1.051	0.837	80	460	4180	4056	0.245	2267	1913	2195	1861	0
1_3_3	1.411812e-01	-0.022275713	9.924027	1660	18740	90	1008	1021	442	44	44	11	100	100	0	1025	1099	554	46	46	8	100	100	0	0.985	0.928	0.931	1.060	0.614	0.825	0.804	52	387	1943	2030	-0.022	964	979	977	1053	0
1_3_4	1.478325e-01	0.318779042	11.138100	1840	18730	90	2559	2489	826	42	43	11	100	100	0	2063	1959	646	45	45	8	100	100	0	1.247	1.278	1.287	1.356	0.429	1.214	0.830	52	402	4535	4361	0.319	2517	2018	2447	1914	0
1_3_5	3.607138e-01	0.156255698	9.745239	2020	18730	80	949	983	481	43	43	10	100	100	0	859	955	511	46	46	8	100	100	0	1.114	1.034	0.995	1.285	1.187	0.931	0.852	52	340	1719	1849	0.156	906	813	940	909	0
1_3_6	1.970951e-01	-0.200298650	8.462093	2210	18730	70	375	413	328	46	46	12	96	93	0	424	472	328	46	46	7	100	100	0	0.870	0.862	0.899	0.894	0.450	0.839	0.835	32	236	707	793	-0.200	329	378	367	426	0
1_3_7	-4.589525e-03	-0.336775859	9.026369	2380	18720	80	510	775	680	46	47	11	100	100	0	633	794	642	47	48	8	100	100	0	0.792	0.976	0.904	1.279	1.080	0.865	0.721	52	334	1050	1476	-0.337	464	586	729	747	0
1_3_8	1.738995e-01	-0.251099858	8.164469	2570	18720	80	308	673	701	45	46	12	96	94	0	361	579	476	48	49	9	100	100	0	0.840	1.183	0.942	1.129	0.970	1.231	0.846	52	323	576	1159	-0.251	263	313	628	531	0
1_3_9	-3.240611e-01	-0.640157133	9.143446	2740	18710	90	500	623	403	47	48	13	100	100	0	756	840	456	50	51	12	100	100	0	0.642	0.729	0.610	0.855	0.881	0.678	0.764	52	383	1159	1366	-0.640	453	706	576	790	0
1_3_10	-4.329069e-01	-0.274119139	11.094162	2920	18710	100	2036	2971	2810	48	48	12	96	96	0	2456	3632	3128	52	52	8	97	96	0	0.827	0.816	0.823	1.091	1.064	0.775	0.817	80	470	4392	6503	-0.274	1988	2404	2923	3580	0
1_3_11	-1.356710e-01	-0.213042919	10.273940	3110	18710	80	1196	1084	567	46	47	12	100	100	0	1386	1290	621	53	52	9	100	100	0	0.863	0.839	0.790	0.917	0.631	0.811	0.891	52	334	2483	2275	-0.213	1150	1333	1038	1237	0
1_3_12	-8.458785e-02	-0.020651584	10.770214	3280	18710	90	1780	1736	839	46	47	15	100	100	0	1810	1646	770	51	52	9	100	100	0	0.986	1.060	0.996	1.178	0.795	1.005	0.887	52	386	3493	3285	-0.021	1734	1759	1690	1595	0
1_3_13	1.107805e-02	-0.361691459	8.692598	3460	18710	80	416	766	920	51	52	16	96	92	0	524	931	868	55	55	9	98	98	0	0.778	0.816	0.737	1.218	1.930	0.772	0.642	52	340	834	1591	-0.362	365	469	715	876	0
1_3_14	null	null	null	3640	18700	80	191	238	198	49	50	16	86	76	0	318	478	431	59	60	11	98	92	0	0.548	0.451	0.410	0.819	1.380	0.427	0.872	52	340	401	608	-0.867	142	259	189	419	0
1_3_15	-3.485029e-01	-0.587261617	9.585952	3830	18700	90	675	978	995	48	49	14	100	98	0	1003	1200	693	61	62	11	100	100	0	0.666	0.817	0.707	0.843	0.789	0.857	0.662	52	385	1569	2069	-0.587	627	942	930	1139	0
1_3_16	-9.570416e-01	-0.549671798	12.148280	3990	18700	90	3801	4271	2437	49	51	15	100	100	0	5555	5149	2698	63	64	11	100	100	0	0.683	0.830	0.758	1.116	1.381	0.750	0.813	52	380	9244	9308	-0.550	3752	5492	4222	5086	0
1_3_17	-8.139726e-02	-0.302882339	9.667141	4180	18690	90	780	733	339	48	49	13	100	100	0	964	903	431	61	62	10	100	100	0	0.811	0.814	0.822	0.938	0.513	0.741	0.830	52	402	1635	1527	-0.303	732	903	685	842	0
1_3_18	-8.010342e-02	-0.373871755	9.292844	4360	18690	80	600	750	538	49	49	13	100	100	0	778	1131	782	64	65	10	100	100	0	0.772	0.657	0.667	0.721	0.331	0.619	0.853	52	322	1265	1768	-0.374	551	714	701	1067	0
1_3_19	-3.360480e-01	-0.623290619	9.334013	4530	18690	100	570	850	797	50	51	13	92	92	0	863	1030	841	62	63	11	91	90	0	0.649	0.826	0.846	1.356	2.174	0.830	0.856	80	472	1321	1768	-0.623	520	801	800	968	0
1_3_20	null	null	null	4720	18690	80	404	625	599	52	53	14	88	84	0	625	906	790	60	61	10	100	98	0	0.623	0.677	0.646	0.698	0.484	0.691	0.917	52	334	917	1419	-0.683	352	565	573	846	0
1_3_21	6.403056e-02	-0.268603686	9.023045	4900	18680	80	525	727	621	51	52	14	100	96	0	631	980	827	60	62	13	100	98	0	0.830	0.735	0.750	0.835	0.513	0.672	0.816	52	334	1045	1596	-0.269	474	571	676	920	0
1_3_22	-8.116306e-02	-0.160269295	10.267487	5080	18690	100	1217	1781	1396	51	52	13	100	100	0	1362	1609	970	59	59	10	100	100	0	0.895	1.116	0.999	1.970	3.795	1.047	0.719	80	454	2469	3280	-0.160	1166	1303	1730	1550	0
1_3_23	8.837159e-02	-0.334037777	8.194925	5260	18680	80	309	475	356	48	49	13	100	100	0	390	642	478	61	61	10	98	98	0	0.793	0.735	0.770	1.288	3.165	0.686	0.862	52	334	590	1008	-0.334	261	329	427	581	0
1_3_24	2.530412e-01	0.215065361	10.417009	5440	18680	90	1522	1900	1369	49	50	13	100	100	0	1328	1960	1694	59	60	10	100	100	0	1.161	0.974	1.008	2.532	7.143	0.777	0.754	52	408	2742	3752	0.215	1473	1269	1851	1901	0
1_4_1	null	null	null	1300	18910	100	41	43	12	41	41	10	18	5	0	44	44	9	42	42	7	23	7	0	0.000	1.000	1.333	2.429	2.694	0.103	0.005	80	456	2	4	Error	0	2	2	2	-50
1_4_2	null	null	null	1480	18910	100	44	45	13	41	42	11	20	8	0	42	42	8	44	44	8	7	1	0	-1.500	-2.000	1.222	2.591	3.673	0.039	0.001	80	430	1	2	Error	3	-2	4	-2	-50
1_4_3	-4.819992e-02	0.014898876	10.767338	1650	18910	90	1797	1626	518	45	45	11	100	100	0	1780	1610	519	46	47	14	100	100	0	1.010	1.011	1.014	1.054	0.334	0.961	0.942	52	379	3486	3145	0.015	1752	1734	1581	1564	0
1_4_4	-1.554630e-02	-0.299713361	9.351981	1850	18910	80	632	690	413	43	44	12	100	100	0	770	837	420	45	45	8	100	100	0	0.812	0.817	0.783	0.832	0.350	0.815	0.888	52	334	1314	1439	-0.300	589	725	647	792	0
1_4_5	2.974541e-01	0.261885306	10.425563	2020	18910	80	1550	1479	762	44	44	11	100	100	0	1303	1408	614	47	47	7	100	100	0	1.199	1.054	1.034	1.044	0.354	1.053	0.917	52	334	2762	2796	0.262	1506	1256	1435	1361	0
1_4_6	1.769236e-02	-0.286837430	9.222903	2210	18910	100	585	659	393	44	45	11	100	100	0	707	827	479	47	48	8	100	100	0	0.820	0.788	0.756	0.838	0.445	0.739	0.852	80	471	1201	1395	-0.287	541	660	615	780	0
1_4_7	2.954060e-01	0.077242999	9.682478	2380	18900	100	889	851	446	45	46	11	100	100	0	850	846	343	50	51	10	100	100	0	1.055	1.013	0.998	0.986	0.330	1.048	0.940	80	450	1644	1602	0.077	844	800	806	796	0
1_4_8	-1.636711e-01	-0.267374716	10.171234	2560	18890	90	1096	1083	360	45	46	11	100	100	0	1319	1253	367	54	57	16	100	100	0	0.831	0.866	0.867	0.874	0.186	0.852	0.939	52	381	2316	2237	-0.267	1051	1265	1038	1199	0
1_4_9	2.995899e-02	0.100097361	10.791516	2740	18900	100	1882	1939	1132	47	47	11	100	100	0	1765	1723	870	53	56	17	100	100	0	1.072	1.133	1.138	1.225	0.612	1.146	0.933	80	470	3547	3562	0.100	1835	1712	1892	1670	0
1_4_10	-5.732754e-01	-0.643856190	10.299208	2920	18890	90	1055	1492	1295	47	48	13	100	98	0	1628	1715	1043	53	54	12	100	100	0	0.640	0.869	0.666	0.799	0.441	0.924	0.844	52	393	2583	3107	-0.644	1008	1575	1445	1662	0
1_4_11	-7.256646e-01	-0.547727938	11.163368	3110	18890	90	1944	2719	2154	47	47	12	100	100	0	2826	3119	1742	53	53	9	100	100	0	0.684	0.871	0.785	0.859	0.431	0.868	0.781	52	395	4670	5738	-0.548	1897	2773	2672	3066	0
1_4_12	-3.796284e-01	-0.503334831	10.089295	3280	18880	90	959	1168	827	44	45	12	100	100	0	1349	1377	771	52	52	9	100	100	0	0.705	0.848	0.660	0.865	0.501	0.812	0.797	52	387	2212	2449	-0.503	915	1297	1124	1325	0
1_4_13	-1.559748e-01	-0.260515614	10.167805	3470	18890	90	1095	1093	493	44	44	12	100	100	0	1312	1171	382	53	53	9	100	100	0	0.835	0.938	0.898	0.930	0.263	0.946	0.900	52	397	2310	2167	-0.261	1051	1259	1049	1118	0
1_4_14	-1.867164e-01	-0.282010165	10.204400	3640	18880	80	1115	1366	912	45	45	12	100	100	0	1358	1381	604	57	58	12	100	100	0	0.822	0.998	0.803	1.025	0.648	0.932	0.738	52	328	2371	2645	-0.282	1070	1301	1321	1324	0
1_4_15	-3.109914e-01	0.080022083	12.078930	3820	18880	100	4495	4397	2784	47	49	17	96	95	0	4269	3643	1977	61	65	20	96	93	0	1.057	1.214	1.159	1.198	0.447	1.205	0.912	80	484	8656	7932	0.080	4448	4208	4350	3582	0
1_4_16	-3.347646e-01	-0.648909418	9.157345	4000	18870	90	504	732	597	48	49	13	100	98	0	774	1241	1032	59	59	11	100	100	0	0.638	0.579	0.635	0.676	0.333	0.544	0.881	52	382	1171	1866	-0.649	456	715	684	1182	0
1_4_17	-1.681174e-01	-0.473931188	9.214246	4180	18870	90	554	621	320	50	50	13	100	100	0	758	803	461	58	58	10	100	100	0	0.720	0.766	0.766	0.910	0.465	0.677	0.839	52	398	1204	1316	-0.474	504	700	571	745	0
1_4_18	-4.786510e-01	-0.717567722	9.585196	4350	18860	70	647	923	653	48	49	14	100	100	0	1048	1252	782	63	65	19	100	100	0	0.608	0.736	0.783	0.746	0.248	0.721	0.887	32	236	1584	2064	-0.718	599	985	875	1189	0
1_4_19	-6.695841e-01	0.003276195	13.174847	4540	18870	100	9307	10202	6755	49	50	13	100	100	0	9301	8718	5062	64	66	17	100	100	0	1.002	1.173	1.149	1.245	0.934	1.192	0.940	80	479	18495	18807	0.003	9258	9237	10153	8654	0
1_4_20	-3.283339e-01	-0.048877731	11.583816	4730	18860	90	3068	2767	1195	50	51	22	100	100	0	3183	2905	1014	61	62	12	100	100	0	0.967	0.955	0.944	0.932	0.199	0.973	0.962	52	382	6140	5561	-0.049	3018	3122	2717	2844	0
1_4_21	-2.347082e-01	-0.212262280	10.627732	4910	18870	110	1519	1483	729	49	51	21	100	100	0	1762	1739	798	59	63	17	100	100	0	0.863	0.854	0.811	0.953	0.592	0.852	0.954	80	502	3173	3114	-0.212	1470	1703	1434	1680	0
1_4_22	-1.195213e-02	0.311106226	11.780349	5080	18850	100	3968	3709	2192	50	51	13	98	96	0	3220	2800	1433	62	66	19	100	97	0	1.241	1.336	1.332	1.287	0.438	1.370	0.961	80	423	7076	6397	0.311	3918	3158	3659	2738	0
1_4_23	-2.695194e-01	-0.538996647	9.434405	5260	18860	90	623	824	551	49	50	12	100	100	0	895	1085	664	61	62	13	100	100	0	0.688	0.757	0.755	0.789	0.310	0.747	0.897	52	381	1408	1799	-0.539	574	834	775	1024	0
1_4_24	-1.938662e-01	-0.363522794	9.897723	5440	18860	80	891	1070	722	50	50	13	100	100	0	1142	1155	630	60	61	10	100	100	0	0.777	0.932	0.872	0.903	0.336	0.945	0.889	52	334	1923	2115	-0.364	841	1082	1020	1095	0
1_5_1	-2.360165e-01	-0.628610386	8.509062	1300	19090	80	334	387	257	41	42	14	98	94	0	496	510	324	43	43	8	100	100	0	0.647	0.741	0.698	0.753	0.293	0.715	0.886	52	326	746	813	-0.629	293	453	346	467	0
1_5_2	3.741726e-02	-0.194361551	9.618781	1480	19090	80	777	894	651	42	43	14	100	98	0	885	889	591	44	44	8	100	100	0	0.874	1.008	0.987	1.110	0.735	0.957	0.835	52	334	1576	1697	-0.194	735	841	852	845	0
1_5_3	-1.316850e-01	-0.470421308	8.976678	1660	19090	80	471	570	420	43	43	11	100	98	0	638	740	532	45	45	8	98	98	0	0.722	0.758	0.768	1.237	1.755	0.697	0.817	52	340	1021	1222	-0.470	428	593	527	695	0
1_5_4	7.605347e-02	0.219540305	11.041246	1850	19090	90	2318	2495	1329	44	45	12	100	100	0	1999	2200	1167	46	46	8	100	100	0	1.164	1.138	1.118	1.287	0.883	1.046	0.849	52	386	4227	4605	0.220	2274	1953	2451	2154	0
1_5_5	-5.860373e-02	0.279879839	11.849455	2020	19090	90	4110	4189	1956	44	44	11	100	100	0	3396	3675	1523	47	47	7	100	100	0	1.214	1.143	1.089	1.201	0.510	1.096	0.867	52	387	7415	7773	0.280	4066	3349	4145	3628	0
1_5_6	null	null	null	2200	19080	60	605	693	351	43	43	11	100	100	0	795	860	417	46	46	8	100	100	0	0.750	0.799	0.781	1.130	1.675	0.773	0.906	32	176	1311	1464	-0.414	562	749	650	814	0
1_5_7	-1.555930e-01	-0.571595277	8.268791	2380	19080	80	297	496	397	44	48	44	100	90	0	423	560	447	47	48	9	100	100	0	0.673	0.881	0.893	1.104	0.709	0.817	0.832	52	334	629	965	-0.572	253	376	452	513	0
1_5_8	-1.681040e-01	-0.280107919	10.137233	2570	19080	80	1067	1737	1556	45	45	11	100	100	0	1291	1536	950	50	51	9	100	100	0	0.824	1.139	1.140	1.103	0.563	1.211	0.827	52	328	2263	3178	-0.280	1022	1241	1692	1486	0
1_5_9	-4.107529e-03	-0.087606429	10.250818	2740	19070	80	1230	1758	1490	48	48	12	100	100	0	1306	1578	1156	50	51	9	100	100	0	0.941	1.119	1.109	1.613	2.248	1.122	0.888	52	314	2438	3238	-0.088	1182	1256	1710	1528	0
1_5_10	null	null	null	2920	19070	70	680	727	613	49	49	12	93	93	0	648	821	650	49	49	9	100	100	0	1.053	0.878	0.819	0.906	0.569	0.861	0.889	32	236	1230	1450	0.075	631	599	678	772	0
1_5_11	-3.968815e-01	-0.726396352	9.046193	3100	19070	90	459	720	566	48	48	13	100	98	0	731	967	733	51	52	9	100	100	0	0.604	0.734	0.779	0.919	0.688	0.680	0.812	52	408	1091	1588	-0.726	411	680	672	916	0
1_5_12	3.454513e-01	-0.023903187	8.722758	3290	19060	90	461	610	506	42	44	13	100	98	0	475	636	439	49	49	9	100	100	0	0.984	0.968	0.931	1.159	1.179	0.886	0.736	52	400	845	1155	-0.024	419	426	568	587	0
1_5_13	null	null	null	3480	19060	60	182	190	110	40	41	11	93	90	0	92	139	92	48	49	9	78	68	0	3.227	1.648	1.615	2.411	2.341	1.154	0.673	32	176	186	241	1.690	142	44	150	91	-100
1_5_14	5.544053e-01	0.489054809	10.318669	3650	19060	90	1553	1445	732	40	42	22	100	100	0	1125	1019	402	47	48	10	100	100	0	1.404	1.445	1.384	1.444	0.699	1.447	0.889	52	404	2591	2377	0.489	1513	1078	1405	972	0
1_5_15	null	null	null	3840	19060	60	243	258	168	41	43	15	93	90	0	280	334	208	50	52	15	96	96	0	0.878	0.764	0.869	0.916	0.682	0.605	0.584	32	176	432	501	-0.187	202	230	217	284	0
1_5_16	-7.896216e-02	0.144194726	11.338884	4010	19050	90	2767	2469	939	44	45	12	100	100	0	2517	2216	828	53	54	10	100	100	0	1.105	1.121	1.128	1.193	0.482	1.078	0.938	52	398	5187	4588	0.144	2723	2464	2425	2163	0
1_5_17	-2.024689e-01	-0.237590739	10.427134	4190	19050	90	1314	1447	1170	46	47	12	100	100	0	1551	1665	782	56	57	9	100	100	0	0.848	0.871	0.814	0.840	0.312	0.936	0.809	52	402	2763	3010	-0.238	1268	1495	1401	1609	0
1_5_18	null	null	null	4370	19050	60	194	287	276	47	48	12	84	75	0	289	455	453	55	57	9	100	96	0	0.628	0.600	0.651	0.699	0.494	0.572	0.881	32	176	381	640	-0.671	147	234	240	400	0
1_5_19	-5.454812e-01	-0.697620301	9.970862	4550	19040	80	836	938	607	48	48	12	100	100	0	1337	1420	901	59	60	10	100	100	0	0.617	0.654	0.600	0.882	1.262	0.604	0.830	52	327	2066	2251	-0.698	788	1278	890	1361	0
