1_1_20	null	null	null	5360	25770	100	70	75	21	72	74	22	13	5	0	121	119	21	115	115	23	16	0	0	-0.333	0.750	0.933	2.218	4.589	0.013	0.000	80	475	4	7	Error	-2	6	3	4	-50
1_1_21	null	null	null	5540	25770	100	73	75	20	69	73	22	21	2	0	116	115	24	117	118	25	12	0	0	-4.000	-3.000	1.250	2.579	6.938	0.024	0.001	80	475	3	4	Error	4	-1	6	-2	-50
1_1_22	null	null	null	5720	25770	100	70	71	21	72	75	22	13	3	0	114	115	23	117	117	22	15	3	0	0.667	0.500	0.705	2.160	4.233	0.034	0.001	80	498	-5	-3	-0.585	-2	-3	-1	-2	-50
1_2_1	null	null	null	1950	25990	100	76	78	18	72	76	23	20	2	0	113	112	22	115	117	24	10	1	0	-2.000	-2.000	0.636	1.627	2.050	0.097	0.009	80	467	2	3	Error	4	-2	6	-3	-50
1_2_2	null	null	null	2130	25980	100	74	78	25	69	73	23	21	8	0	116	118	20	117	119	22	17	1	0	-5.000	9.000	1.364	2.249	2.213	-0.000	0.000	80	456	4	10	Error	5	-1	9	1	-50
1_2_3	-2.682692e-01	-0.563171046	9.843828	2300	25990	90	827	802	276	71	76	27	100	100	0	1234	1218	460	117	125	41	100	98	0	0.677	0.664	0.633	1.127	2.053	0.541	0.694	52	365	1873	1832	-0.563	756	1117	731	1101	0
1_2_4	-2.012929e-01	-0.555245795	9.630770	2490	25990	100	727	744	301	73	77	26	100	100	0	1080	1061	468	119	123	39	97	92	0	0.681	0.712	0.668	1.882	3.721	0.529	0.573	80	470	1615	1613	-0.555	654	961	671	942	0
1_2_5	6.622454e-02	-0.394220966	9.276595	2670	25980	90	613	674	321	72	77	42	96	94	0	829	1018	453	118	118	31	100	100	0	0.761	0.669	0.660	0.742	0.429	0.604	0.783	52	401	1252	1502	-0.394	541	711	602	900	0
1_2_6	-2.806560e-01	-0.655123572	9.561181	2850	25980	90	674	665	234	72	79	44	96	96	0	1068	1090	330	120	121	31	100	100	0	0.635	0.611	0.669	0.777	0.891	0.512	0.573	52	389	1550	1563	-0.655	602	948	593	970	0
1_2_7	-1.087784e-01	-0.571595277	9.268791	3040	25980	100	579	604	264	73	77	24	98	98	0	871	900	402	119	120	24	100	100	0	0.673	0.680	0.699	0.952	1.167	0.599	0.792	80	413	1258	1312	-0.572	506	752	531	781	0
1_2_8	-3.181783e-01	-0.553183792	10.118942	3210	25970	100	994	955	392	76	496	2155	0	0	0	1474	1396	394	127	370	1496	35	0	0	0.682	0.693	0.714	0.731	0.343	0.735	0.062	80	366	2265	2148	-0.553	918	1347	879	1269	0
1_2_9	-1.355439e-01	-0.191082476	11.034386	3400	25980	100	2038	1821	650	75	249	1233	80	6	0	2363	2182	762	122	250	1162	87	43	0	0.876	0.848	0.844	1.468	2.727	0.767	0.807	80	449	4204	3806	-0.191	1963	2241	1746	2060	0
1_2_10	null	null	null	3570	25970	70	536	505	268	80	86	44	100	96	0	843	902	346	120	126	42	100	100	0	0.631	0.543	0.552	0.609	0.410	0.414	0.498	32	236	1179	1207	-0.665	456	723	425	782	0
1_2_11	9.895046e-02	-0.121990524	10.192852	3760	25980	100	1198	1127	428	76	81	35	100	100	0	1341	1272	580	120	123	34	95	92	0	0.919	0.912	0.980	2.201	5.958	0.729	0.715	80	460	2343	2203	-0.122	1122	1221	1051	1152	0
1_2_12	-1.511471e-01	-0.173694338	11.223198	3930	25970	90	2326	2311	431	75	79	25	100	100	0	2653	2502	415	114	117	26	100	100	0	0.887	0.936	0.979	0.967	0.264	0.852	0.757	52	373	4790	4624	-0.174	2251	2539	2236	2388	0
1_2_13	2.760849e-02	-0.168194592	10.318915	4120	25970	100	1276	1239	398	71	75	24	100	98	0	1472	1416	401	118	120	25	100	100	0	0.890	0.900	0.885	1.323	2.312	0.811	0.786	80	460	2559	2466	-0.168	1205	1354	1168	1298	0
1_2_14	7.697600e-02	-0.062960539	10.584149	4300	25970	100	1573	1448	501	71	74	23	100	97	0	1686	1596	546	117	119	24	100	100	0	0.957	0.931	0.912	1.804	4.259	0.793	0.715	80	466	3071	2856	-0.063	1502	1569	1377	1479	0
1_2_15	null	null	null	4470	25960	70	492	479	249	76	82	32	100	96	0	670	709	297	117	119	28	100	100	0	0.752	0.681	0.722	0.732	0.375	0.607	0.695	32	236	969	995	-0.411	416	553	403	592	0
1_2_16	2.002036e-01	-0.089810443	9.863487	4650	25970	120	973	940	402	70	74	26	99	96	0	1076	1033	486	115	118	29	95	93	0	0.940	0.948	0.955	2.373	6.819	0.825	0.813	120	613	1864	1788	-0.090	903	961	870	918	0
1_2_17	-3.262667e-02	-0.338548357	9.802269	4840	25960	110	864	824	201	70	74	22	100	100	0	1120	1082	168	116	118	24	100	100	0	0.791	0.781	0.803	0.802	0.258	0.742	0.852	80	474	1798	1720	-0.339	794	1004	754	966	0
1_2_18	-1.988767e-01	-0.216544144	11.250379	5010	25960	110	2333	2118	648	73	77	23	100	100	0	2741	2667	611	115	116	23	100	100	0	0.861	0.801	0.814	0.827	0.297	0.767	0.832	80	491	4886	4597	-0.217	2260	2626	2045	2552	0
1_2_19	-1.006007e-01	-0.375263040	9.927412	5190	25960	110	926	855	241	71	73	21	100	100	0	1225	1167	260	116	117	23	100	100	0	0.771	0.746	0.775	0.792	0.341	0.687	0.811	80	516	1964	1835	-0.375	855	1109	784	1051	0
1_2_20	1.716146e-02	-0.391190757	9.448261	5370	25960	80	681	682	191	71	73	21	100	100	0	917	855	252	117	117	23	100	98	0	0.762	0.828	0.922	1.126	1.222	0.703	0.744	52	334	1410	1349	-0.391	610	800	611	738	0
1_2_21	1.020258e-01	-0.085729874	10.358014	5550	25960	90	1344	1301	333	70	73	22	100	100	0	1469	1395	552	117	119	25	98	96	0	0.942	0.963	0.956	1.458	1.963	0.784	0.779	52	381	2626	2509	-0.086	1274	1352	1231	1278	0
1_2_22	1.719729e-01	0.123141879	11.073497	5720	25950	90	2321	2051	664	72	78	45	100	100	0	2181	2168	380	116	120	35	100	100	0	1.089	0.964	1.010	0.959	0.314	0.934	0.799	52	393	4314	4031	0.123	2249	2065	1979	2052	0
1_3_1	-1.291807e-01	-0.314134990	10.371387	1950	26170	100	1260	1161	408	72	75	23	100	97	0	1591	1444	507	114	116	25	100	100	0	0.804	0.819	0.818	1.367	1.953	0.718	0.774	80	454	2665	2419	-0.314	1188	1477	1089	1330	0
1_3_2	-2.202891e-01	-0.300717848	10.892668	2120	26170	100	1783	1672	598	70	73	22	98	98	0	2230	2074	747	120	121	25	100	100	0	0.812	0.820	0.819	1.528	2.681	0.739	0.822	80	453	3823	3556	-0.301	1713	2110	1602	1954	0
1_3_3	-4.176340e-01	-0.586226360	10.449196	2300	26160	90	1210	1166	464	69	75	25	100	100	0	1830	1777	406	117	120	26	100	100	0	0.666	0.661	0.658	0.661	0.280	0.637	0.777	52	393	2854	2757	-0.586	1141	1713	1097	1660	0
1_3_4	-2.044507e-02	-0.273648080	10.025567	2490	26170	90	1016	1038	414	68	73	26	100	100	0	1262	1214	504	116	119	26	98	94	0	0.827	0.883	0.915	2.191	6.473	0.784	0.815	52	387	2094	2068	-0.274	948	1146	970	1098	0
1_3_5	4.543694e-01	-0.247012388	8.498546	2670	26170	80	404	417	168	72	76	36	98	96	0	507	565	303	113	116	23	98	92	0	0.843	0.763	0.842	1.466	1.862	0.448	0.424	52	328	726	797	-0.247	332	394	345	452	0
1_3_6	-9.913709e-02	-0.240455479	10.577609	2850	26170	100	1478	1502	628	72	76	32	100	100	0	1776	1753	848	115	117	24	97	95	0	0.846	0.873	0.855	2.933	7.065	0.667	0.648	80	480	3067	3068	-0.240	1406	1661	1430	1638	0
1_3_7	-1.267995e-01	-0.609949184	9.202820	3030	26160	90	546	545	207	69	73	25	100	100	0	842	897	310	114	117	24	100	100	0	0.655	0.608	0.628	0.698	0.389	0.499	0.601	52	382	1205	1259	-0.610	477	728	476	783	0
1_3_8	-1.902416e-01	-0.349212863	10.494279	3220	26160	100	1346	1312	626	68	72	23	100	98	0	1745	1696	750	117	119	23	100	100	0	0.785	0.788	0.766	1.410	2.186	0.674	0.704	80	458	2906	2823	-0.349	1278	1628	1244	1579	0
1_3_9	-2.783044e-01	-0.692638018	9.428468	3380	26160	80	614	637	266	72	76	29	100	100	0	993	984	373	117	121	28	98	98	0	0.619	0.652	0.662	1.355	3.102	0.532	0.589	52	307	1418	1432	-0.693	542	876	565	867	0
1_3_10	2.097615e-02	-0.725560831	8.351465	3580	26150	70	327	331	182	73	78	26	93	87	0	531	611	355	111	114	28	100	100	0	0.605	0.516	0.544	0.965	1.276	0.257	0.159	32	236	674	758	-0.726	254	420	258	500	0
1_3_11	-1.885623e-01	-0.680837582	9.173309	3760	26150	80	529	609	315	73	75	21	100	100	0	847	918	418	116	117	25	100	100	0	0.624	0.668	0.628	0.861	0.683	0.514	0.551	52	320	1187	1338	-0.681	456	731	536	802	0
1_3_12	3.827335e-02	-0.273827686	9.778966	3940	26150	90	872	961	493	73	77	25	100	98	0	1081	1121	413	115	117	24	100	100	0	0.827	0.883	0.889	0.908	0.495	0.829	0.737	52	380	1765	1894	-0.274	799	966	888	1006	0
1_3_13	-3.607032e-01	-0.930737338	8.924800	4110	26150	80	423	575	375	71	75	22	100	100	0	788	794	445	117	118	23	98	96	0	0.525	0.744	0.761	1.527	3.197	0.633	0.659	52	328	1023	1181	-0.931	352	671	504	677	0
1_3_14	-5.580148e-01	-0.410191590	12.232656	4300	26150	90	4249	5041	2866	74	76	23	100	100	0	5662	5581	3318	114	118	30	100	100	0	0.753	0.909	0.860	2.391	4.672	0.706	0.637	52	394	9723	10434	-0.410	4175	5548	4967	5467	0
1_3_15	2.308227e-01	-0.376812002	8.803116	4480	26150	80	465	696	501	73	74	21	100	100	0	624	840	595	115	115	23	98	98	0	0.770	0.859	0.927	1.685	2.580	0.693	0.635	52	340	901	1348	-0.377	392	509	623	725	0
1_3_16	2.360964e-03	-0.170418146	10.429505	4650	26140	70	1377	1158	744	77	82	40	96	96	0	1580	1267	582	117	121	31	100	100	0	0.889	0.940	0.962	0.910	0.498	0.906	0.736	32	230	2763	2231	-0.170	1300	1463	1081	1150	0
1_3_17	-1.931968e-01	-0.817496932	8.748598	4840	26140	80	394	479	309	70	72	22	98	94	0	685	759	438	114	117	25	100	100	0	0.567	0.634	0.708	0.810	0.658	0.484	0.522	52	334	895	1054	-0.817	324	571	409	645	0
1_3_18	null	null	null	5020	26140	70	316	408	255	76	79	25	96	93	0	720	809	508	115	117	25	100	100	0	0.397	0.478	0.558	0.749	0.777	0.260	0.291	32	236	845	1026	-1.334	240	605	332	694	0
1_3_19	1.094617e-01	-0.359581895	9.248569	5190	26140	80	605	625	257	68	71	22	100	100	0	803	892	392	114	116	23	100	100	0	0.779	0.716	0.697	0.808	0.365	0.601	0.676	52	328	1226	1335	-0.360	537	689	557	778	0
1_3_20	-7.296086e-01	-0.648553630	11.811112	5360	26140	90	2939	3087	1381	69	79	81	100	100	0	4615	4941	2252	116	123	70	100	100	0	0.638	0.625	0.648	0.738	0.454	0.510	0.573	52	394	7369	7843	-0.649	2870	4499	3018	4825	0
1_3_21	-2.300257e-04	-0.430715713	9.375229	5550	26130	90	641	674	309	69	78	80	98	92	0	886	992	451	115	122	69	100	100	0	0.742	0.690	0.688	0.752	0.359	0.607	0.748	52	402	1343	1482	-0.431	572	771	605	877	0
1_3_22	-3.164284e-01	-0.723668772	9.451947	5720	26130	70	617	695	312	72	82	50	100	100	0	1015	1051	378	115	122	53	100	100	0	0.606	0.666	0.664	0.706	0.379	0.584	0.691	32	236	1445	1559	-0.724	545	900	623	936	0
1_4_1	-1.271222e-01	-0.446417414	9.752639	1960	26350	90	811	874	402	72	74	23	100	100	0	1119	1105	536	112	113	24	100	98	0	0.734	0.808	0.784	1.454	2.720	0.696	0.732	52	390	1746	1795	-0.446	739	1007	802	993	0
1_4_2	null	null	null	2130	26340	70	377	412	261	72	75	25	87	87	0	729	807	373	116	117	23	100	100	0	0.498	0.492	0.455	0.521	0.403	0.461	0.666	32	236	918	1031	-1.007	305	613	340	691	0
1_4_3	-1.609361e-01	-0.628376861	9.253768	2310	26350	80	564	676	370	73	75	24	100	98	0	873	1074	631	114	116	23	100	100	0	0.647	0.628	0.680	0.993	0.964	0.511	0.698	52	334	1250	1563	-0.628	491	759	603	960	0
1_4_4	-3.316587e-01	-0.517972981	10.364895	2500	26340	90	1174	1197	524	72	74	24	100	100	0	1694	1673	523	116	116	24	100	100	0	0.698	0.723	0.748	0.761	0.379	0.671	0.719	52	387	2680	2682	-0.518	1102	1578	1125	1557	0
1_4_5	-7.557515e-02	-0.583905194	9.121675	2670	26340	90	528	595	277	73	77	34	98	98	0	795	943	410	113	114	23	100	100	0	0.667	0.629	0.656	0.683	0.291	0.578	0.805	52	380	1137	1352	-0.584	455	682	522	830	0
1_4_6	5.178084e-01	0.567805119	11.624865	2850	26350	90	3916	4154	2274	71	75	23	100	100	0	2709	3297	2186	115	118	25	100	100	0	1.482	1.283	1.322	3.232	5.442	0.961	0.634	52	380	6439	7265	0.568	3845	2594	4083	3182	0
1_4_7	9.901409e-03	-0.508245553	9.090173	3030	26340	80	524	671	416	67	72	23	98	98	0	762	901	501	112	116	23	100	100	0	0.703	0.766	0.674	0.961	0.918	0.696	0.788	52	340	1107	1393	-0.508	457	650	604	789	0
1_4_8	-5.700261e-01	-0.529724632	11.569214	3210	26340	90	2598	2665	1103	69	73	25	100	100	0	3767	3789	1037	116	118	24	100	100	0	0.693	0.707	0.745	0.743	0.343	0.673	0.697	52	381	6180	6269	-0.530	2529	3651	2596	3673	0
1_4_9	-3.017649e-01	-1.011495639	8.471532	3390	26340	100	318	390	200	68	72	22	100	100	0	619	698	399	115	117	24	100	100	0	0.496	0.552	0.639	0.717	0.454	0.449	0.717	80	475	754	905	-1.011	250	504	322	583	0
1_4_10	-1.946197e-01	-0.905032649	8.469325	3580	26330	100	330	403	251	71	76	24	98	97	0	596	642	341	111	113	23	100	100	0	0.534	0.625	0.637	0.682	0.384	0.562	0.712	80	481	744	863	-0.905	259	485	332	531	0
1_4_11	-1.866837e-01	-0.305131943	10.689784	3760	26330	110	1557	1586	577	71	74	24	100	100	0	1949	1964	637	113	114	24	100	100	0	0.809	0.818	0.809	0.851	0.285	0.779	0.872	80	504	3322	3366	-0.305	1486	1836	1515	1851	0
1_4_12	3.043075e-01	-0.170491319	9.229904	3940	26330	110	637	666	332	71	74	23	100	100	0	751	812	384	114	115	21	100	100	0	0.889	0.852	0.793	0.932	0.484	0.782	0.836	80	514	1203	1293	-0.170	566	637	595	698	0
1_4_13	-1.478881e-01	-0.812914447	8.615911	4110	26330	80	366	434	285	70	72	20	94	92	0	634	678	361	114	115	22	100	100	0	0.569	0.645	0.650	0.849	0.686	0.562	0.642	52	326	816	928	-0.813	296	520	364	564	0
1_4_14	2.686877e-01	-0.241660755	9.115184	4300	26330	80	580	711	399	70	73	21	100	100	0	715	835	401	112	115	23	100	100	0	0.846	0.887	0.875	0.985	0.513	0.798	0.756	52	340	1113	1364	-0.242	510	603	641	723	0
1_4_15	3.999977e-01	0.061400545	9.683545	4480	26330	90	908	1067	618	68	71	22	100	100	0	916	1091	645	111	113	23	94	94	0	1.043	1.019	1.065	1.882	3.066	0.877	0.772	52	388	1645	1979	0.061	840	805	999	980	0
1_4_16	8.656220e-03	-0.128448365	10.597554	4650	26330	80	1552	1482	631	70	73	24	100	100	0	1731	1717	833	111	115	27	100	98	0	0.915	0.879	0.826	2.355	5.448	0.714	0.717	52	334	3102	3018	-0.128	1482	1620	1412	1606	0
1_4_17	-2.749325e-01	-0.388524367	10.714881	4840	26320	90	1541	1788	1032	72	75	26	100	98	0	2041	2462	1244	118	120	27	100	100	0	0.764	0.732	0.748	0.765	0.408	0.708	0.747	52	400	3392	4060	-0.389	1469	1923	1716	2344	0
1_4_18	1.005839e-02	-0.175716639	10.367469	5010	26320	80	1312	1293	531	69	72	24	100	100	0	1522	1486	495	118	119	26	100	100	0	0.885	0.895	0.881	0.962	0.492	0.825	0.805	52	334	2647	2592	-0.176	1243	1404	1224	1368	0
1_4_19	2.349604e-01	-0.133730831	9.580593	5190	26320	80	797	761	336	66	70	24	100	100	0	914	950	327	112	113	24	100	100	0	0.911	0.829	0.817	0.872	0.432	0.750	0.731	52	340	1533	1533	-0.134	731	802	695	838	0
1_4_20	1.433489e-01	-0.483147688	8.741420	5370	26320	80	430	500	261	68	69	20	100	100	0	615	727	320	109	111	22	100	100	0	0.715	0.699	0.713	0.744	0.365	0.658	0.803	52	340	868	1050	-0.483	362	506	432	618	0
1_4_21	-1.572552e-01	-0.111496340	11.600230	5550	26320	90	3054	3384	1285	67	69	20	100	100	0	3339	3522	1501	112	113	22	100	100	0	0.926	0.973	0.984	1.283	1.507	0.853	0.813	52	400	6214	6727	-0.111	2987	3227	3317	3410	0
1_4_22	-3.938090e-01	-1.002288177	8.800352	5720	26320	80	380	655	567	65	69	21	100	100	0	739	912	670	108	109	23	92	92	0	0.499	0.734	0.679	1.437	2.591	0.546	0.488	52	334	946	1394	-1.002	315	631	590	804	0
1_5_1	-5.561216e-02	-0.516521445	9.275069	1950	26530	100	588	691	550	70	73	22	96	95	0	855	921	436	114	116	24	100	98	0	0.699	0.770	0.723	1.159	1.457	0.634	0.340	80	504	1259	1428	-0.517	518	741	621	807	0
1_5_2	-2.584010e-01	-0.405053411	10.552361	2140	26530	80	1377	1323	533	72	75	21	100	100	0	1847	1811	745	119	120	23	100	100	0	0.755	0.739	0.712	1.113	1.337	0.657	0.803	52	340	3033	2943	-0.405	1305	1728	1251	1692	0
1_5_3	-3.990668e-01	-0.156102405	12.767831	2320	26520	90	6681	6598	3040	74	76	25	100	100	0	7478	7519	2733	116	117	23	100	100	0	0.897	0.881	0.860	0.986	0.631	0.785	0.641	52	395	13969	13927	-0.156	6607	7362	6524	7403	0
1_5_4	2.369771e-02	-0.622362473	8.677503	2500	26520	90	404	569	471	74	77	22	98	94	0	624	856	581	116	117	25	100	100	0	0.650	0.669	0.599	0.695	0.506	0.616	0.708	52	389	838	1235	-0.622	330	508	495	740	0
1_5_5	-1.316441e-01	-0.384327973	10.028214	2680	26520	90	988	986	455	74	75	20	100	96	0	1306	1346	422	113	116	23	100	100	0	0.766	0.740	0.773	0.747	0.400	0.724	0.818	52	388	2107	2145	-0.384	914	1193	912	1233	0
1_5_6	-4.392942e-02	-0.219137976	10.417908	2850	26520	90	1340	1205	500	72	76	22	100	100	0	1594	1634	591	118	120	23	100	100	0	0.859	0.747	0.764	0.778	0.365	0.685	0.792	52	386	2744	2649	-0.219	1268	1476	1133	1516	0
1_5_7	-2.610120e-01	-0.649379229	9.514514	3040	26520	80	654	728	379	70	73	23	100	100	0	1032	1061	499	116	116	22	100	100	0	0.638	0.696	0.614	1.045	1.606	0.594	0.668	52	340	1500	1603	-0.649	584	916	658	945	0
1_5_8	-8.671330e-02	-0.355065083	9.955610	3220	26520	80	946	1026	452	68	72	22	100	100	0	1236	1417	586	113	114	23	100	100	0	0.782	0.735	0.746	0.838	0.467	0.655	0.785	52	340	2001	2262	-0.355	878	1123	958	1304	0
1_5_9	-1.546488e-02	-0.811097324	8.186908	3400	26510	60	287	339	230	67	70	20	100	90	0	493	544	249	107	110	23	100	100	0	0.570	0.622	0.675	0.721	0.549	0.527	0.517	32	176	606	709	-0.811	220	386	272	437	0
1_5_10	2.442681e-01	-0.433610884	8.574357	3570	26520	80	398	475	328	70	72	21	94	92	0	551	654	408	108	112	24	96	90	0	0.740	0.742	0.740	1.566	3.212	0.626	0.658	52	334	771	951	-0.434	328	443	405	546	0
1_5_11	2.247046e-01	-0.718587065	7.663074	3760	26510	80	228	308	227	70	72	22	94	86	0	373	503	362	113	114	22	96	94	0	0.608	0.610	0.704	1.061	1.184	0.428	0.473	52	328	418	628	-0.719	158	260	238	390	0
1_5_12	2.707801e-01	-0.147990031	9.413845	3930	26520	80	720	945	697	72	75	23	100	96	0	826	1070	782	108	111	27	94	90	0	0.903	0.907	1.007	1.505	1.907	0.722	0.659	52	334	1366	1835	-0.148	648	718	873	962	0
1_5_13	-2.987934e-01	-0.590683705	9.855675	4120	26510	80	824	1167	997	69	72	19	100	100	0	1248	1451	991	111	113	23	100	100	0	0.664	0.819	0.793	1.290	2.034	0.742	0.673	52	334	1892	2438	-0.591	755	1137	1098	1340	0
1_5_14	null	null	null	4300	26510	70	289	384	268	68	70	19	100	100	0	532	825	616	112	115	25	100	100	0	0.526	0.443	0.693	0.634	0.356	0.288	0.427	32	236	641	1029	-0.926	221	420	316	713	0
1_5_15	2.517778e-01	-0.641344971	7.844234	4490	26510	80	253	324	217	69	72	22	100	100	0	398	623	500	111	113	22	96	92	0	0.641	0.498	0.615	1.228	1.704	0.254	0.302	52	326	471	767	-0.641	184	287	255	512	0
1_5_16	-1.492560e-01	-0.562779881	9.431137	4650	26510	80	635	919	676	67	70	21	98	98	0	948	1036	663	109	113	24	96	92	0	0.677	0.919	1.027	1.966	4.077	0.786	0.672	52	326	1407	1779	-0.563	568	839	852	927	0
1_5_17	-5.924748e-01	-0.905687849	9.774772	4830	26500	70	714	941	592	74	95	96	96	90	0	1311	1434	769	112	132	100	100	100	0	0.534	0.656	0.670	0.829	0.701	0.577	0.609	32	236	1839	2189	-0.906	640	1199	867	1322	0
1_5_18	null	null	null	5020	26490	50	269	320	208	78	84	29	100	75	0	720	655	268	113	114	27	100	100	0	0.315	0.446	0.440	0.471	0.308	0.212	0.223	12	104	798	784	-1.668	191	607	242	542	0
1_5_19	-4.618783e-01	-1.270282489	8.142936	5190	26500	80	249	413	329	67	68	20	94	94	0	546	663	420	107	108	23	98	94	0	0.415	0.622	0.646	2.581	12.171	0.540	0.604	52	340	621	902	-1.270	182	439	346	556	0
1_5_20	-4.215726e-02	-0.641952479	8.828771	5360	26490	70	430	515	302	66	72	31	93	93	0	683	765	331	115	117	31	100	100	0	0.641	0.691	0.659	0.870	0.738	0.533	0.508	32	236	932	1099	-0.642	364	568	449	650	0
1_5_21	7.434663e-02	-0.722852858	8.181605	5550	26500	60	289	296	140	63	66	19	100	93	0	489	449	199	116	117	27	96	96	0	0.606	0.700	0.682	1.083	1.170	0.543	0.579	32	176	599	566	-0.723	226	373	233	333	0
1_5_22	-1.416364e-03	-0.157433046	10.508123	5720	26490	70	1449	1210	627	70	82	65	96	90	0	1655	1433	536	117	129	76	100	100	0	0.897	0.866	0.854	0.846	0.451	0.820	0.793	32	236	2917	2456	-0.157	1379	1538	1140	1316	0
1_6_1	null	null	null	1950	26710	60	313	290	144	71	74	21	96	84	0	534	532	233	118	121	24	100	100	0	0.582	0.529	0.491	0.722	0.699	0.454	0.647	32	170	658	633	-0.782	242	416	219	414	0
1_6_2	7.249141e-01	0.473087070	10.032583	2130	26710	80	1303	1930	1553	69	71	21	100	100	0	1004	1306	899	115	116	25	100	98	0	1.388	1.563	1.660	2.661	3.498	1.405	0.739	52	340	2123	3052	0.473	1234	889	1861	1191	0
1_6_3	-1.294546e-02	-0.509746083	9.158755	2310	26700	70	552	560	322	73	77	30	100	93	0	795	831	339	113	116	30	100	100	0	0.702	0.678	0.656	0.766	0.706	0.648	0.750	32	236	1161	1205	-0.510	479	682	487	718	0
1_6_4	null	null	null	2490	26700	100	88	99	53	72	75	24	33	22	0	142	233	219	114	116	27	51	37	0	0.571	0.227	0.475	1.241	1.965	0.136	0.232	80	493	44	146	-0.807	16	28	27	119	-50
