1_1_23	null	null	null	5440	18760	100	37	38	10	38	39	10	11	3	0	41	41	6	40	40	6	18	3	0	-1.000	0.000	1.343	3.178	4.960	0.124	0.005	80	484	0	1	Error	-1	1	0	1	-50
1_1_24	null	null	null	5620	18760	100	41	41	8	39	40	10	15	1	0	40	41	6	39	40	6	21	2	0	2.000	1.000	1.000	2.271	2.948	-0.002	0.000	80	516	3	4	1.000	2	1	2	2	-50
1_2_1	-1.0550503377	-0.995308305	7.764441	1490	19040	80	187	225	148	33	35	9	98	98	0	350	397	234	43	44	7	100	100	0	0.502	0.542	0.526	0.703	0.557	0.488	0.714	52	319	461	546	-0.995	154	307	192	354	0
1_2_2	-0.9495325509	-0.890375509	7.802740	1680	19030	70	198	287	229	34	35	9	100	100	0	348	497	385	44	44	6	100	100	0	0.539	0.558	0.579	0.632	0.426	0.527	0.734	32	236	468	706	-0.890	164	304	253	453	0
1_2_3	null	null	null	1850	19020	100	41	60	65	34	35	8	45	28	0	55	85	83	43	44	6	65	46	0	0.583	0.619	0.867	1.533	2.433	0.622	0.662	80	458	19	68	-0.778	7	12	26	42	-50
1_2_4	-0.9558293786	-0.903264213	8.352499	2040	19030	70	274	303	138	35	35	8	100	100	0	490	582	311	43	44	6	100	100	0	0.535	0.497	0.479	0.604	0.386	0.406	0.690	32	236	686	807	-0.903	239	447	268	539	0
1_2_5	-1.1284155714	-1.073248982	8.121587	2220	19020	70	226	271	157	34	36	8	100	100	0	448	549	361	44	44	6	100	100	0	0.475	0.469	0.492	0.619	0.409	0.374	0.644	32	236	596	742	-1.073	192	404	237	505	0
1_2_6	-0.6039606898	-0.541146268	7.555975	2390	19010	70	192	316	280	36	36	8	100	100	0	270	449	361	43	43	6	100	100	0	0.687	0.690	0.513	0.736	0.476	0.601	0.659	32	231	383	686	-0.541	156	227	280	406	0
1_2_7	-0.7930363065	-0.740396500	8.347478	2580	19010	80	286	359	266	34	36	12	98	98	0	463	498	261	42	43	6	100	100	0	0.599	0.713	0.624	0.716	0.421	0.715	0.755	52	321	673	781	-0.740	252	421	325	456	0
1_2_8	null	null	null	2750	19000	100	39	50	40	36	37	11	23	16	0	45	60	40	42	42	5	35	27	0	1.000	0.778	0.909	1.728	1.941	0.671	0.403	80	463	6	32	0.000	3	3	14	18	-50
1_2_9	-0.5146956939	-0.457547795	7.936133	2930	19010	70	247	325	225	38	38	8	100	100	0	329	403	250	42	42	6	100	100	0	0.728	0.795	0.844	0.880	0.410	0.773	0.821	32	236	496	648	-0.458	209	287	287	361	0
1_2_10	-0.7624033703	-0.716207034	9.750421	3120	19000	80	710	801	580	38	41	37	92	88	0	1146	1171	733	42	43	6	100	100	0	0.609	0.676	0.651	0.726	0.330	0.667	0.859	52	340	1776	1892	-0.716	672	1104	763	1129	0
1_2_11	0.0079843761	0.068386975	7.720694	3290	18990	70	253	316	230	37	42	44	90	68	0	249	342	215	43	43	6	100	100	0	1.049	0.933	0.902	0.939	0.462	0.902	0.749	32	236	422	578	0.068	216	206	279	299	0
1_2_12	-0.2695153138	-0.228570996	8.978472	3470	18990	70	503	609	378	37	38	9	100	100	0	587	742	434	41	42	6	100	100	0	0.853	0.816	0.822	0.909	0.424	0.735	0.803	32	236	1012	1273	-0.229	466	546	572	701	0
1_2_13	null	null	null	3640	18980	100	40	101	227	36	37	8	33	23	0	46	99	220	42	42	6	38	22	0	1.000	1.140	1.330	1.824	1.431	0.931	0.808	80	487	8	122	0.000	4	4	65	57	-50
1_2_14	0.5889896776	0.643608496	8.185990	3840	18990	70	402	416	283	38	40	13	100	90	0	274	404	297	41	41	6	100	96	0	1.562	1.041	0.883	1.589	1.950	0.807	0.644	32	236	597	741	0.644	364	233	378	363	0
1_2_15	-0.1600866347	-0.102447269	7.902973	4010	18980	80	269	372	295	38	39	9	98	94	0	289	403	307	41	42	6	100	100	0	0.931	0.923	0.812	1.093	0.719	0.843	0.801	52	334	479	696	-0.102	231	248	334	362	0
1_2_16	-0.3277942498	-0.269760269	7.876347	4190	18980	80	252	476	507	38	39	9	98	94	0	302	511	500	44	43	6	100	100	0	0.829	0.938	0.833	1.020	0.663	0.922	0.876	52	334	472	905	-0.270	214	258	438	467	0
1_2_17	0.2037269212	0.257157839	8.293486	4370	18970	70	381	453	254	38	38	8	100	96	0	329	421	255	42	43	6	100	100	0	1.195	1.095	1.150	1.175	0.507	0.976	0.848	32	236	630	794	0.257	343	287	415	379	0
1_2_18	null	null	null	4540	18960	100	46	102	149	37	38	8	51	32	0	52	125	203	41	41	6	57	45	0	0.818	0.774	0.928	1.611	2.288	0.615	0.690	80	492	20	149	-0.290	9	11	65	84	-50
1_2_19	-0.5467354111	-0.475084883	6.881399	4730	18960	70	140	302	414	40	40	9	96	81	0	180	316	399	41	41	6	100	100	0	0.719	0.953	0.758	0.973	0.793	0.807	0.613	32	236	239	537	-0.475	100	139	262	275	0
1_2_20	-0.1225393165	-0.081088492	8.907823	4910	18960	70	505	542	328	38	40	11	100	100	0	535	613	355	41	42	9	100	100	0	0.945	0.881	0.835	0.950	0.544	0.785	0.749	32	236	961	1076	-0.081	467	494	504	572	0
1_2_21	-0.1023297899	-0.041619089	7.700290	5090	18960	80	243	283	195	38	39	12	100	98	0	252	281	194	41	42	7	96	94	0	0.972	1.021	1.000	1.988	3.036	0.920	0.825	52	340	416	485	-0.042	205	211	245	240	0
1_2_22	-0.0215671765	0.025153477	8.649201	5260	18950	70	444	519	284	39	42	24	100	100	0	440	508	297	42	45	24	96	96	0	1.018	1.030	0.988	1.389	1.354	0.903	0.815	32	236	803	946	0.025	405	398	480	466	0
1_2_23	0.0904314767	0.147643554	7.931803	5450	18950	70	295	355	263	38	39	9	100	96	0	273	380	330	41	41	6	100	100	0	1.108	0.935	0.969	1.197	0.808	0.739	0.735	32	236	489	656	0.148	257	232	317	339	0
1_2_24	-0.1977860855	-0.144157010	8.276650	5640	18950	70	334	425	323	39	41	10	100	100	0	366	469	356	40	41	7	100	100	0	0.905	0.900	0.849	1.032	0.641	0.840	0.823	32	236	621	815	-0.144	295	326	386	429	0
1_3_1	-1.1902203372	-1.143351366	10.143428	1500	19210	100	795	850	516	34	35	8	100	100	0	1724	1626	639	43	44	7	100	100	0	0.453	0.515	0.445	0.558	0.359	0.496	0.724	80	452	2442	2399	-1.143	761	1681	816	1583	0
1_3_2	-0.6502902908	-0.655817046	11.158424	1680	19210	100	1855	1875	668	34	35	7	100	100	0	2913	2684	732	44	44	7	100	100	0	0.635	0.697	0.643	0.741	0.328	0.674	0.870	80	440	4690	4481	-0.656	1821	2869	1841	2640	0
1_3_3	-0.8765828983	-0.832813081	8.778350	1850	19200	90	363	416	160	34	35	8	100	100	0	630	630	169	44	44	6	100	100	0	0.561	0.652	0.609	0.698	0.331	0.623	0.794	52	364	915	968	-0.833	329	586	382	586	0
1_3_4	-0.6578695762	-0.645424431	10.693400	2040	19200	100	1359	1361	602	35	35	8	100	100	0	2114	1871	701	43	44	7	100	98	0	0.639	0.725	0.660	0.952	1.587	0.687	0.841	80	482	3395	3154	-0.645	1324	2071	1326	1828	0
1_3_5	-0.8037606333	-0.762734302	9.211090	2220	19200	80	489	588	348	34	35	8	100	100	0	816	816	230	44	44	6	100	100	0	0.589	0.718	0.640	0.725	0.353	0.725	0.730	52	328	1227	1326	-0.763	455	772	554	772	0
1_3_6	-1.0190021154	-0.969626351	8.529207	2400	19190	70	300	375	245	36	37	8	100	100	0	560	639	318	43	43	6	100	100	0	0.511	0.569	0.505	0.548	0.192	0.607	0.934	32	236	781	935	-0.970	264	517	339	596	0
1_3_7	-1.0198687429	-0.965401338	8.203800	2570	19190	80	247	424	427	36	36	9	100	100	0	457	563	326	45	45	6	100	100	0	0.512	0.749	0.611	0.726	0.480	0.796	0.661	52	326	623	906	-0.965	211	412	388	518	0
1_3_8	-0.6140087017	-0.560620540	8.297119	2760	19180	80	294	383	279	35	36	9	100	98	0	425	430	222	43	44	6	100	100	0	0.678	0.899	0.749	0.851	0.421	0.945	0.856	52	322	641	735	-0.561	259	382	348	387	0
1_3_9	-0.9541592781	-0.901124750	8.320927	2930	19180	90	271	390	287	37	38	10	100	100	0	482	555	325	45	46	9	100	100	0	0.535	0.692	0.619	0.675	0.320	0.688	0.852	52	383	671	863	-0.901	234	437	353	510	0
1_3_10	-0.9001918173	-0.905880860	11.834483	3110	19180	90	2705	3284	2281	37	38	10	100	100	0	5043	6403	3812	44	44	7	100	100	0	0.534	0.511	0.457	0.587	0.640	0.506	0.900	52	388	7667	9606	-0.906	2668	4999	3247	6359	0
1_3_11	0.6065202483	0.659924558	8.295747	3300	19170	100	431	498	475	36	38	10	92	91	0	293	398	390	43	43	7	90	81	0	1.580	1.301	1.287	2.540	3.245	1.042	0.694	80	482	645	817	0.660	395	250	462	355	0
1_3_12	0.2874338271	0.328622747	9.175539	3480	19180	90	683	671	372	35	36	8	100	100	0	557	558	299	41	42	7	100	100	0	1.256	1.230	1.139	1.461	1.123	1.167	0.864	52	373	1164	1153	0.329	648	516	636	517	0
1_3_13	-0.7518262221	-0.699133521	8.343920	3650	19160	80	292	523	469	37	37	8	100	100	0	456	617	417	42	43	7	100	100	0	0.616	0.845	0.783	0.810	0.426	0.885	0.827	52	323	669	1061	-0.699	255	414	486	575	0
1_3_14	null	null	null	3820	19150	70	511	480	267	38	38	8	100	100	0	701	662	353	43	43	7	100	100	0	0.719	0.714	0.686	0.705	0.204	0.705	0.950	32	236	1131	1061	-0.476	473	658	442	619	0
1_3_15	-1.0221847565	-0.981207969	9.221923	4000	19150	90	463	601	407	38	39	8	100	100	0	882	876	432	43	44	6	100	100	0	0.507	0.676	0.645	0.804	0.748	0.677	0.818	52	394	1264	1396	-0.981	425	839	563	833	0
1_3_16	-1.3637357515	-1.221544525	12.928750	4190	19150	90	5144	5981	4102	38	39	8	100	100	0	11951	11607	4002	44	44	6	100	100	0	0.429	0.514	0.444	0.505	0.203	0.537	0.796	52	386	17013	17506	-1.222	5106	11907	5943	11563	0
1_3_17	-0.2603410582	-0.210930431	8.527530	4360	19150	90	381	450	248	38	38	8	100	100	0	440	446	185	43	43	6	100	100	0	0.864	1.022	0.978	1.057	0.406	0.987	0.863	52	400	740	815	-0.211	343	397	412	403	0
1_3_18	-0.6697376375	-0.628576287	9.181567	4550	19150	80	505	574	277	38	39	9	100	100	0	765	791	330	43	43	6	100	100	0	0.647	0.717	0.688	0.755	0.303	0.695	0.882	52	336	1189	1284	-0.629	467	722	536	748	0
1_3_19	-0.2891793526	-0.248334959	9.250872	4730	19140	90	598	721	497	39	39	9	100	100	0	707	705	385	43	44	7	100	100	0	0.842	1.030	0.966	1.063	0.739	1.022	0.865	52	384	1223	1344	-0.248	559	664	682	662	0
1_3_20	null	null	null	4910	19140	80	279	359	268	39	39	9	100	100	0	365	464	352	44	44	7	100	100	0	0.748	0.762	0.793	0.932	0.616	0.708	0.858	52	334	561	740	-0.420	240	321	320	420	0
1_3_21	-0.4779983692	-0.426149454	8.397950	5100	19140	90	331	400	234	40	41	12	100	98	0	435	489	264	44	45	8	100	100	0	0.744	0.809	0.830	0.908	0.507	0.754	0.825	52	370	682	805	-0.426	291	391	360	445	0
1_3_22	-0.1489092610	-0.102034634	9.775531	5270	19130	100	885	1006	527	39	40	9	100	100	0	952	956	341	44	44	7	100	100	0	0.932	1.060	1.027	1.070	0.449	1.075	0.875	80	463	1754	1879	-0.102	846	908	967	912	0
1_3_23	-0.1470034172	-0.087056734	7.750887	5450	19130	80	248	306	178	39	39	8	100	100	0	265	303	124	43	43	6	100	100	0	0.941	1.027	0.946	0.986	0.353	1.058	0.873	52	328	431	527	-0.087	209	222	267	260	0
1_3_24	0.6102165745	0.595675175	11.638800	5630	19120	80	3959	4034	1885	39	40	9	100	100	0	2635	2668	1374	41	42	7	100	100	0	1.511	1.521	1.541	2.246	3.170	1.391	0.884	52	340	6514	6622	0.596	3920	2594	3995	2627	0
1_4_1	null	null	null	1490	19380	100	38	44	23	34	35	9	31	16	0	44	49	19	42	43	6	25	17	0	2.000	1.429	1.404	1.953	1.754	0.750	0.184	80	454	6	17	1.000	4	2	10	7	-50
1_4_2	null	null	null	1670	19380	100	38	44	28	35	36	7	32	15	0	45	50	20	43	43	6	27	13	0	1.500	1.286	1.000	2.161	3.148	0.797	0.335	80	440	5	16	0.585	3	2	9	7	-50
1_4_3	-0.9146114900	-0.873511471	9.119750	1850	19370	90	445	498	175	34	35	8	100	100	0	798	774	153	45	45	7	100	100	0	0.546	0.636	0.532	0.721	0.554	0.602	0.764	52	393	1164	1193	-0.874	411	753	464	729	0
1_4_4	-1.1050772056	-1.061001072	8.764120	2040	19380	90	335	347	143	34	35	7	100	100	0	672	669	298	44	44	7	100	100	0	0.479	0.501	0.477	0.574	0.364	0.452	0.849	52	379	929	938	-1.061	301	628	313	625	0
1_4_5	-0.9867015680	-0.938194716	10.067150	2210	19370	90	809	937	563	34	35	7	100	100	0	1529	1443	389	44	44	6	100	100	0	0.522	0.645	0.565	0.646	0.308	0.634	0.727	52	367	2260	2302	-0.938	775	1485	903	1399	0
1_4_6	-0.7010798722	-0.655627705	8.702853	2390	19370	100	368	358	182	36	36	8	98	98	0	567	505	217	44	45	6	100	98	0	0.635	0.698	0.672	0.800	0.681	0.675	0.851	80	475	855	783	-0.656	332	523	322	461	0
1_4_7	-0.4434787158	-0.402004935	8.904906	2570	19360	100	453	468	268	36	37	8	97	97	0	597	555	221	46	47	9	98	98	0	0.757	0.849	0.849	0.866	0.446	0.872	0.866	80	442	968	941	-0.402	417	551	432	509	0
1_4_8	-0.8575530685	-0.817685018	9.365945	2750	19360	100	533	531	241	36	37	8	100	100	0	922	854	276	46	47	10	100	100	0	0.567	0.613	0.581	0.610	0.235	0.611	0.868	80	452	1373	1303	-0.818	497	876	495	808	0
1_4_9	-0.5029602806	-0.455064393	9.838557	2920	19350	90	819	764	273	37	40	18	100	100	0	1118	1027	299	46	49	20	100	100	0	0.729	0.741	0.735	0.747	0.232	0.738	0.921	52	379	1854	1708	-0.455	782	1072	727	981	0
1_4_10	-0.5530588137	-0.512972253	9.335971	3110	19350	90	578	739	499	37	39	18	100	98	0	815	843	341	43	46	18	100	100	0	0.701	0.877	0.781	0.840	0.423	0.920	0.824	52	394	1313	1502	-0.513	541	772	702	800	0
1_4_11	-0.8601575550	-0.860131014	11.005605	3290	19340	90	1563	1801	1111	37	38	12	100	100	0	2814	2742	1121	44	44	7	100	100	0	0.551	0.654	0.630	0.667	0.276	0.654	0.849	52	380	4296	4462	-0.860	1526	2770	1764	2698	0
1_4_12	-0.3386513711	-0.297288808	8.920134	3470	19340	90	473	538	245	36	37	10	100	100	0	580	543	173	43	43	7	100	100	0	0.814	1.004	0.948	0.994	0.293	0.997	0.883	52	380	974	1002	-0.297	437	537	502	500	0
1_4_13	0.0088184840	0.057792575	8.548533	3650	19330	90	419	404	120	37	37	8	100	100	0	410	378	91	43	43	7	100	100	0	1.041	1.096	1.101	1.128	0.365	1.048	0.898	52	386	749	702	0.058	382	367	367	335	0
1_4_14	-0.3163106666	-0.275218060	8.957788	3820	19330	90	489	471	172	37	38	9	100	100	0	591	518	154	44	45	7	100	100	0	0.826	0.916	0.914	0.916	0.213	0.905	0.917	52	387	999	908	-0.275	452	547	434	474	0
1_4_15	-0.5477278440	-0.520532389	12.203514	4010	19330	100	3976	3565	1258	38	39	9	100	100	0	5694	5032	1526	45	48	15	100	100	0	0.697	0.707	0.707	0.725	0.395	0.701	0.952	80	473	9587	8514	-0.521	3938	5649	3527	4987	0
1_4_16	-0.7355543543	-0.693896872	8.893843	4180	19330	90	412	495	290	38	39	9	100	100	0	649	804	504	44	46	13	100	100	0	0.618	0.601	0.650	0.665	0.275	0.561	0.899	52	370	979	1217	-0.694	374	605	457	760	0
1_4_17	0.0539319560	0.102415567	8.570844	4370	19330	90	432	489	218	38	39	9	100	100	0	411	403	118	44	45	6	100	100	0	1.074	1.256	1.182	1.270	0.485	1.233	0.855	52	388	761	810	0.102	394	367	451	359	0
1_4_18	0.3111444745	0.356021294	9.701573	4540	19310	70	980	931	380	38	39	10	100	100	0	780	731	228	44	44	6	100	100	0	1.280	1.300	1.263	1.314	0.528	1.252	0.899	32	236	1678	1580	0.356	942	736	893	687	0
1_4_19	0.4250256713	0.585940741	13.041163	4720	19320	120	10366	9757	7773	39	40	9	100	100	0	6924	6825	5006	44	45	7	100	100	0	1.501	1.433	1.396	1.289	0.704	1.456	0.956	120	619	17207	16499	0.586	10327	6880	9718	6781	0
1_4_20	0.0020558296	0.049888876	10.101760	4910	19310	90	1157	1100	296	39	40	9	100	100	0	1125	1058	269	45	47	9	100	100	0	1.035	1.047	1.034	1.071	0.257	0.997	0.931	52	372	2198	2074	0.050	1118	1080	1061	1013	0
1_4_21	-0.1863815758	-0.146500656	9.488992	5090	19310	100	722	662	232	39	39	9	100	100	0	801	722	236	45	46	9	100	100	0	0.903	0.920	0.905	1.028	0.723	0.910	0.952	80	462	1439	1300	-0.147	683	756	623	677	0
1_4_22	0.6277038300	0.670711682	10.239238	5270	19300	90	1564	1514	433	39	40	10	100	100	0	1004	984	223	46	48	12	100	100	0	1.592	1.572	1.544	1.574	0.256	1.530	0.945	52	365	2483	2413	0.671	1525	958	1475	938	0
1_4_23	0.1418589713	0.185983399	8.761877	5440	19300	90	503	470	192	40	40	9	100	100	0	449	426	162	42	44	8	100	100	0	1.138	1.120	1.101	1.170	0.327	1.053	0.897	52	387	870	814	0.186	463	407	430	384	0
1_4_24	-0.4811740541	-0.435753476	9.721702	5630	19310	90	765	790	395	39	39	9	100	100	0	1023	914	399	41	42	7	100	100	0	0.739	0.860	0.832	1.004	0.763	0.833	0.908	52	398	1708	1624	-0.436	726	982	751	873	0
1_5_1	-1.4564477879	-1.401180699	8.109981	1490	19560	80	204	298	303	34	34	7	100	100	0	490	558	317	41	42	6	100	100	0	0.379	0.511	0.378	0.498	0.358	0.603	0.753	52	326	619	781	-1.401	170	449	264	517	0
1_5_2	-0.8667121070	-0.826508848	9.323148	1670	19560	80	515	519	236	34	35	7	100	100	0	896	798	350	43	43	6	100	100	0	0.564	0.642	0.573	0.942	1.089	0.573	0.782	52	328	1334	1240	-0.827	481	853	485	755	0
1_5_3	-1.2842126405	-1.243346071	8.996712	1850	19550	70	368	403	193	36	35	7	100	100	0	830	835	320	44	44	7	100	100	0	0.422	0.464	0.424	0.490	0.218	0.453	0.850	32	236	1118	1158	-1.243	332	786	367	791	0
1_5_4	-1.0168694019	-0.972420760	10.209018	2040	19550	90	879	980	394	34	35	7	100	100	0	1702	1669	538	44	44	6	100	100	0	0.510	0.582	0.495	0.676	0.469	0.508	0.689	52	386	2503	2571	-0.972	845	1658	946	1625	0
1_5_5	-0.9895403799	-0.982407451	12.007396	2220	19540	90	2963	3486	2262	34	35	8	100	100	0	5831	5402	1396	44	45	6	100	100	0	0.506	0.644	0.525	0.643	0.371	0.635	0.706	52	391	8716	8810	-0.982	2929	5787	3452	5358	0
1_5_6	null	null	null	2390	19540	70	501	536	208	36	37	8	100	100	0	1111	1176	477	45	45	7	100	100	0	0.436	0.442	0.428	0.474	0.189	0.415	0.894	32	236	1531	1631	-1.197	465	1066	500	1131	0
1_5_7	-0.5812062185	-0.524744978	7.990293	2570	19540	90	249	273	132	37	37	9	100	100	0	350	384	195	45	45	7	100	100	0	0.695	0.696	0.703	0.789	0.420	0.638	0.859	52	394	517	575	-0.525	212	305	236	339	0
1_5_8	-0.5168594531	-0.477356276	9.440802	2750	19540	90	626	825	557	37	37	8	100	100	0	867	854	346	47	48	8	100	100	0	0.718	0.976	0.902	0.941	0.427	0.999	0.812	52	380	1409	1595	-0.477	589	820	788	807	0
1_5_9	-0.8620528614	-0.818479860	9.659538	2930	19530	90	647	749	358	38	38	11	100	100	0	1118	1125	459	44	45	8	100	100	0	0.567	0.658	0.677	0.671	0.228	0.642	0.893	52	388	1683	1792	-0.818	609	1074	711	1081	0
1_5_10	null	null	null	3110	19530	80	101	208	188	37	37	8	92	90	0	153	285	246	41	42	6	100	100	0	0.571	0.701	0.563	0.687	0.525	0.658	0.788	52	340	176	415	-0.807	64	112	171	244	0
1_5_11	-0.3467922345	-0.305877407	9.029456	3290	19520	90	507	518	298	37	38	9	100	100	0	625	671	282	44	44	7	100	100	0	0.809	0.767	0.664	0.798	0.432	0.746	0.773	52	396	1051	1108	-0.306	470	581	481	627	0
1_5_12	null	null	null	3470	19520	80	351	625	1244	38	38	10	100	100	0	361	558	728	42	42	7	100	100	0	0.981	1.138	0.923	1.025	0.481	1.620	0.707	52	326	632	1103	-0.027	313	319	587	516	-100
1_5_13	0.6555614584	0.725492810	7.020958	3650	19510	60	204	216	114	37	39	9	93	93	0	142	135	83	41	42	7	71	68	0	1.653	1.904	1.514	3.570	5.219	1.153	0.523	32	176	268	273	0.725	167	101	179	94	0
1_5_14	1.4478538169	1.512450001	7.428650	3830	19500	80	329	528	547	38	38	9	82	80	0	144	258	293	42	43	8	69	69	0	2.853	2.269	1.797	3.375	4.220	1.622	0.655	52	334	393	706	1.512	291	102	490	216	0
1_5_15	null	null	null	4000	19500	70	197	354	470	38	41	27	81	68	0	100	192	216	42	45	15	65	56	0	2.741	2.107	1.453	5.636	13.334	1.944	0.768	32	236	217	466	1.455	159	58	316	150	-100
1_5_16	1.5561906271	1.603590197	9.804610	4190	19500	100	1596	2211	1989	37	39	24	95	91	0	556	781	723	43	44	11	100	91	0	3.039	2.946	2.781	5.365	9.223	2.592	0.827	80	470	2072	2912	1.604	1559	513	2174	738	0
1_5_17	0.2529859378	0.298595591	8.696192	4370	19500	100	498	508	282	38	41	18	96	96	0	418	426	241	44	45	9	97	95	0	1.230	1.230	1.217	1.441	0.834	1.160	0.915	80	454	834	852	0.299	460	374	470	382	0
1_5_18	null	null	null	4540	19500	60	105	173	147	38	39	9	90	90	0	118	185	155	43	44	6	100	100	0	0.893	0.951	1.000	1.207	0.962	0.860	0.810	32	176	142	277	-0.163	67	75	135	142	0
1_5_19	-0.2180906779	-0.216466210	10.959201	4730	19500	90	1885	1910	837	38	38	9	100	100	0	2189	2006	780	43	43	6	100	100	0	0.861	0.954	0.941	1.031	0.419	0.924	0.897	52	378	3993	3835	-0.216	1847	2146	1872	1963	0
1_5_20	0.0970854517	0.146146616	9.946517	4910	19490	90	1075	1013	308	37	38	9	100	100	0	983	931	275	45	46	8	100	100	0	1.107	1.102	1.085	1.136	0.359	1.047	0.877	52	380	1976	1862	0.146	1038	938	976	886	0
1_5_21	-0.2120528471	-0.170630994	8.911864	5080	19490	90	492	627	319	38	40	9	100	100	0	556	565	166	45	46	7	100	100	0	0.888	1.133	0.959	1.163	0.654	1.039	0.761	52	380	965	1109	-0.171	454	511	589	520	0
