1_1_13	null	null	null	3950	26540	80	113	117	37	82	87	31	50	17	0	247	276	188	90	115	119	55	38	0	0.197	0.188	0.276	0.949	2.190	0.083	0.153	52	260	188	221	-2.340	31	157	35	186	-50
1_1_14	null	null	null	4140	26490	100	75	80	22	78	80	24	17	2	0	84	85	15	83	85	16	17	2	0	-3.000	1.000	1.400	3.323	5.898	0.038	0.001	80	488	-2	4	Error	-3	1	2	2	-50
1_1_15	null	null	null	4320	26490	100	81	82	24	77	80	23	18	3	0	79	82	17	82	84	17	8	5	0	-1.333	100000.000	1.533	2.520	3.284	0.056	0.003	80	474	1	5	Error	4	-3	5	0	-50
1_1_16	null	null	null	4500	26490	100	74	75	21	76	79	24	10	2	0	82	83	16	83	83	16	17	1	0	2.000	100000.000	1.286	2.657	3.418	0.009	0.000	80	464	-3	-1	1.000	-2	-1	-1	0	-50
1_1_17	null	null	null	4680	26490	100	85	83	25	76	78	22	21	7	0	77	80	14	83	84	16	10	1	0	-1.500	-2.333	1.714	2.894	3.649	0.074	0.003	80	464	3	4	Error	9	-6	7	-3	-50
1_1_18	null	null	null	4860	26490	100	72	74	22	75	77	23	11	3	0	81	82	14	84	85	17	7	1	0	1.000	0.500	1.167	4.835	9.687	0.032	0.000	80	464	-6	-3	0.000	-3	-3	-1	-2	-50
1_1_19	null	null	null	5040	26490	100	75	76	19	74	76	21	12	3	0	75	77	16	80	82	15	10	3	0	-0.200	-0.667	0.941	2.125	3.057	0.016	0.000	80	464	-4	-1	Error	1	-5	2	-3	-50
1_1_20	null	null	null	5220	26490	100	76	75	23	76	78	23	16	3	0	83	81	14	80	81	15	16	2	0	0.000	-1.000	2.000	3.569	4.359	0.117	0.006	80	452	3	0	Error	0	3	-1	1	-50
1_1_21	null	null	null	5390	26490	100	71	76	22	75	78	23	15	1	0	87	85	16	82	83	15	25	3	0	-0.800	0.333	1.396	1.870	1.716	0.052	0.001	80	452	1	4	Error	-4	5	1	3	-50
1_1_22	null	null	null	5570	26490	100	72	79	38	75	78	21	18	5	0	84	86	29	83	84	16	13	5	0	-3.000	1.333	1.190	3.488	5.977	0.464	0.136	80	496	-2	7	Error	-3	1	4	3	-50
1_2_1	null	null	null	1800	26660	110	139	5290	14459	85	88	26	57	51	1	115	915	2366	93	104	44	37	30	0	2.455	6.332	4.070	9.836	16.762	5.177	0.712	80	526	76	6027	1.295	54	22	5205	822	-50
1_2_2	null	null	null	1990	26670	100	85	89	25	80	83	25	23	3	0	90	102	60	89	92	24	13	8	0	5.000	0.692	1.667	2.636	3.383	0.096	0.020	80	475	6	22	2.322	5	1	9	13	-50
1_2_3	-2.932058e-02	-0.210479100	10.353167	2170	26670	90	1299	1280	541	83	88	36	100	100	0	1498	1692	763	91	99	46	100	100	0	0.864	0.748	0.750	0.842	0.457	0.626	0.737	52	365	2623	2798	-0.210	1216	1407	1197	1601	0
1_2_4	-2.981311e-01	-0.534213598	9.979634	2350	26670	100	924	998	559	85	87	28	100	98	0	1303	1405	726	88	94	41	100	100	0	0.691	0.693	0.742	0.766	0.414	0.643	0.796	80	448	2054	2230	-0.534	839	1215	913	1317	0
1_2_5	-4.294271e-01	-0.747019259	9.533381	2540	26670	90	652	904	637	80	83	23	100	98	0	1046	1309	788	86	89	19	100	100	0	0.596	0.674	0.646	0.725	0.416	0.633	0.768	52	401	1532	2047	-0.747	572	960	824	1223	0
1_2_6	3.549551e-02	-0.089416919	10.806260	2740	26680	90	1820	1637	946	84	87	27	100	100	0	1937	1690	985	90	100	49	92	92	0	0.940	0.971	0.963	1.813	3.293	0.819	0.731	52	375	3583	3153	-0.089	1736	1847	1553	1600	0
1_2_7	-2.423236e-01	-0.335369024	11.199730	2900	26670	110	2179	2003	627	85	88	27	100	98	0	2732	2565	583	90	98	42	100	100	0	0.793	0.775	0.784	0.780	0.262	0.749	0.876	80	434	4736	4393	-0.335	2094	2642	1918	2475	0
1_2_8	9.573820e-02	-0.043961203	10.680192	3060	26670	80	1701	1589	539	85	90	35	100	100	0	1760	1706	619	94	106	54	100	100	0	0.970	0.933	0.963	1.080	0.636	0.802	0.778	52	295	3282	3116	-0.044	1616	1666	1504	1612	0
1_2_9	9.747395e-02	0.027252634	11.770600	3250	26670	100	3611	3337	1488	84	90	33	100	100	0	3554	3364	1537	93	115	93	98	95	0	1.019	0.994	0.964	2.483	6.474	0.872	0.735	80	463	6988	6524	0.027	3527	3461	3253	3271	0
1_2_10	null	null	null	3430	26660	70	485	685	543	85	88	26	96	96	0	1043	1313	940	95	117	71	100	100	0	0.422	0.493	0.501	1.019	2.225	0.185	0.177	32	236	1348	1818	-1.245	400	948	600	1218	0
1_2_11	3.126944e-01	0.162334458	10.593908	3610	26670	120	1722	1555	1099	87	813	6054	0	0	0	1556	1561	1136	95	273	1187	56	19	0	1.119	1.001	0.971	1.896	3.364	0.867	0.767	120	560	3096	2934	0.162	1635	1461	1468	1466	0
1_2_12	5.424731e-03	-0.062858533	11.904104	3790	26670	110	3839	3317	1620	89	1005	6787	0	0	0	4011	3469	1785	94	297	1328	80	68	0	0.957	0.956	0.936	1.860	3.024	2.391	0.400	80	444	7667	6603	-0.063	3750	3917	3228	3375	0
1_2_13	4.076586e-01	0.330490768	11.502310	3970	26670	100	3337	2897	1220	84	89	29	100	98	0	2676	2438	1159	89	102	81	92	92	0	1.257	1.198	1.160	3.232	7.036	1.057	0.814	80	395	5840	5162	0.330	3253	2587	2813	2349	0
1_2_14	2.501282e-01	0.173083036	11.505448	4150	26670	100	3168	2883	1233	81	83	24	100	98	0	2823	2660	1323	85	90	40	96	93	0	1.127	1.088	1.033	3.296	9.507	0.937	0.795	80	452	5825	5377	0.173	3087	2738	2802	2575	0
1_2_15	null	null	null	4330	26670	80	1200	1138	593	81	86	26	98	98	0	1596	1531	655	87	90	19	100	100	0	0.742	0.732	0.729	0.863	0.670	0.687	0.792	52	322	2628	2501	-0.431	1119	1509	1057	1444	0
1_2_16	1.839203e-01	0.122310231	12.239197	4510	26670	110	5124	4796	1903	80	85	29	100	100	0	4720	4552	979	86	88	19	100	100	0	1.088	1.056	1.110	1.010	0.350	1.086	0.907	80	517	9678	9182	0.122	5044	4634	4716	4466	0
1_2_17	1.899302e-01	0.094377097	11.153097	4690	26670	110	2433	2240	697	80	83	26	100	100	0	2290	2216	338	86	86	16	100	100	0	1.068	1.014	1.079	1.003	0.304	1.018	0.889	80	478	4557	4290	0.094	2353	2204	2160	2130	0
1_2_18	-1.280793e-01	-0.161641422	12.764473	4860	26670	110	6661	6063	2316	82	84	27	100	100	0	7445	7227	1503	86	88	18	100	100	0	0.894	0.838	0.869	0.805	0.267	0.857	0.902	80	498	13938	13122	-0.162	6579	7359	5981	7141	0
1_2_19	1.425883e-01	0.058536321	11.364659	5040	26670	110	2771	2584	853	80	82	24	98	98	0	2669	2602	485	85	86	17	100	100	0	1.041	0.995	1.050	0.990	0.319	0.981	0.876	80	492	5275	5021	0.059	2691	2584	2504	2517	0
1_2_20	4.753527e-03	-0.164673725	10.443184	5220	26670	100	1392	1345	476	77	79	23	100	100	0	1559	1517	472	85	86	16	100	100	0	0.892	0.885	0.921	0.988	0.574	0.848	0.889	80	442	2789	2700	-0.165	1315	1474	1268	1432	0
1_2_21	2.079633e-01	0.061283741	10.623099	5410	26670	100	1690	1682	920	79	80	24	100	100	0	1628	1676	975	84	85	16	98	95	0	1.043	1.007	0.967	2.391	4.354	0.892	0.823	80	440	3155	3195	0.061	1611	1544	1603	1592	0
1_2_22	3.046835e-01	0.231270136	11.613986	5580	26670	100	3474	3178	1172	78	80	23	100	100	0	2975	2832	1102	82	84	18	100	100	0	1.174	1.127	1.109	3.093	8.287	1.021	0.843	80	452	6289	5850	0.231	3396	2893	3100	2750	0
1_3_1	5.009847e-01	0.412016147	11.276800	1820	26850	110	2957	8001	15326	95	332	2529	70	15	3	2250	3098	3220	99	172	637	98	92	0	1.331	2.636	1.399	1.951	1.919	3.469	0.732	80	522	5013	10905	0.412	2862	2151	7906	2999	0
1_3_2	2.513288e-01	0.185909298	12.086954	1990	26850	110	4734	4550	1284	94	790	5385	21	0	0	4173	4187	903	94	203	847	100	100	0	1.138	1.089	1.102	1.123	0.346	2.231	0.417	80	498	8719	8549	0.186	4640	4079	4456	4093	0
1_3_3	-4.772224e-02	-0.123341024	11.541956	2170	26850	110	2945	3007	1055	88	89	28	100	100	0	3206	3201	990	94	106	58	100	100	0	0.918	0.939	0.941	0.977	0.368	0.899	0.901	80	504	5969	6026	-0.123	2857	3112	2919	3107	0
1_3_4	-1.165659e-01	-0.271602646	10.556814	2350	26850	110	1453	1756	1081	82	86	27	100	100	0	1744	1906	1017	89	102	61	100	100	0	0.828	0.921	0.885	1.020	0.684	0.898	0.870	80	492	3026	3491	-0.272	1371	1655	1674	1817	0
1_3_5	null	null	null	2530	26860	80	387	536	408	78	81	24	100	98	0	618	1104	1088	87	89	20	100	94	0	0.582	0.450	0.646	1.260	1.971	0.216	0.290	52	308	840	1475	-0.781	309	531	458	1017	-100
1_3_6	-2.852578e-01	-0.385409170	11.079925	2690	26850	90	1978	2166	1181	84	93	67	100	100	0	2565	2836	1739	91	96	40	100	100	0	0.766	0.758	0.749	0.895	0.513	0.657	0.677	52	380	4368	4827	-0.385	1894	2474	2082	2745	0
1_3_7	-1.516868e-01	-0.509013647	9.347264	2900	26850	90	631	680	278	85	90	32	100	100	0	869	1105	591	92	98	44	100	100	0	0.703	0.587	0.625	0.695	0.422	0.486	0.686	52	394	1323	1608	-0.509	546	777	595	1013	0
1_3_8	3.480710e-04	-0.084192558	11.356113	3080	26850	90	2632	2608	880	86	89	32	100	100	0	2790	2688	1040	91	98	49	100	100	0	0.943	0.971	0.989	1.113	0.642	0.849	0.763	52	382	5245	5119	-0.084	2546	2699	2522	2597	0
1_3_9	-2.276791e-02	-0.265177288	9.941553	3250	26850	80	980	1009	506	83	86	31	100	100	0	1168	1318	611	90	104	89	100	100	0	0.832	0.754	0.729	0.841	0.503	0.676	0.709	52	322	1975	2154	-0.265	897	1078	926	1228	0
1_3_10	null	null	null	3430	26850	80	238	287	161	84	87	32	94	82	0	449	669	605	89	115	116	88	67	0	0.428	0.350	0.467	0.855	2.031	0.171	0.303	52	334	514	783	-1.225	154	360	203	580	-100
1_3_11	9.616694e-02	-0.172808662	9.788577	3610	26840	90	914	1326	1080	81	85	25	96	96	0	1029	1547	1079	90	108	84	100	100	0	0.887	0.854	0.741	0.860	0.498	0.816	0.789	52	360	1772	2702	-0.173	833	939	1245	1457	0
1_3_12	2.994068e-01	0.081783405	10.094818	3790	26860	100	1211	1477	1103	86	90	29	98	93	0	1156	1452	1130	93	124	135	83	77	0	1.058	1.024	1.071	3.022	9.346	0.879	0.768	80	451	2188	2750	0.082	1125	1063	1391	1359	0
1_3_13	-6.713887e-01	-1.018185472	9.394789	3970	26850	80	558	835	653	85	87	25	100	98	0	1048	1113	717	90	113	99	88	84	0	0.494	0.733	0.728	1.517	3.236	0.606	0.557	52	328	1431	1773	-1.018	473	958	750	1023	0
1_3_14	-4.400705e-01	-0.485587269	12.569785	4150	26850	90	5221	6739	4050	83	86	25	100	100	0	7282	8434	5110	88	97	56	100	100	0	0.714	0.798	0.758	1.157	1.368	0.687	0.757	52	372	12332	15002	-0.486	5138	7194	6656	8346	0
1_3_15	-3.458321e-01	-0.641603738	9.644982	4320	26850	90	720	717	265	79	83	25	100	100	0	1087	1079	355	87	90	26	100	100	0	0.641	0.643	0.646	0.671	0.227	0.585	0.784	52	386	1641	1630	-0.642	641	1000	638	992	0
1_3_16	4.061318e-02	-0.031767867	11.654772	4500	26850	70	3267	3230	2029	78	82	26	100	100	0	3346	3320	1717	86	89	24	100	100	0	0.978	0.975	1.055	1.002	0.587	0.904	0.763	32	236	6449	6386	-0.032	3189	3260	3152	3234	0
1_3_17	-4.238897e-01	-0.755969536	9.462793	4680	26850	80	619	749	525	76	79	24	94	94	0	1000	1024	576	83	84	14	100	100	0	0.592	0.715	0.692	0.777	0.460	0.677	0.745	52	334	1460	1614	-0.756	543	917	673	941	0
1_3_18	null	null	null	4860	26860	70	505	474	254	79	83	24	96	93	0	668	721	448	83	86	17	100	100	0	0.728	0.619	0.601	0.670	0.344	0.159	0.232	32	236	1011	1033	-0.458	426	585	395	638	0
1_3_19	-1.706941e-01	-0.441075360	9.780871	5040	26850	90	839	981	544	84	85	24	100	100	0	1111	1323	682	86	86	16	100	100	0	0.737	0.725	0.766	0.788	0.349	0.665	0.742	52	378	1780	2134	-0.441	755	1025	897	1237	0
1_3_20	-2.660407e+00	-2.740524241	11.437696	5220	26850	100	1154	1329	895	81	82	23	100	97	0	7256	7911	5764	85	86	17	100	100	0	0.150	0.159	0.169	0.350	0.707	0.141	0.789	80	452	8244	9074	-2.741	1073	7171	1248	7826	0
1_3_21	2.625680e-01	-0.006528043	9.787899	5400	26850	90	960	1016	483	78	80	23	100	100	0	970	1183	648	84	85	17	100	100	0	0.995	0.854	0.882	1.060	0.820	0.758	0.859	52	373	1768	2037	-0.007	882	886	938	1099	0
1_3_22	-1.254404e-01	-0.402883299	9.742538	5580	26840	90	825	1030	865	80	83	24	94	94	0	1067	1342	882	82	84	18	100	100	0	0.756	0.754	0.671	0.699	0.323	0.771	0.829	52	392	1730	2210	-0.403	745	985	950	1260	0
1_4_1	-8.430018e-02	-0.230265265	10.628860	1820	27030	100	1561	1583	937	99	943	5891	0	0	0	1817	1910	1135	102	240	984	71	45	0	0.852	0.821	0.802	1.100	1.513	2.994	0.408	80	477	3177	3292	-0.230	1462	1715	1484	1808	0
1_4_2	null	null	null	1990	27040	70	480	467	224	94	1166	6991	0	0	0	768	804	494	96	225	973	28	3	0	0.574	0.527	0.565	0.806	0.905	0.254	0.382	32	236	1058	1081	-0.800	386	672	373	708	0
1_4_3	-9.078576e-01	-1.081818416	10.408188	2170	27030	80	1019	1145	588	85	86	26	100	100	0	2069	2108	872	92	105	54	100	100	0	0.472	0.526	0.521	0.540	0.283	0.492	0.797	52	328	2911	3076	-1.082	934	1977	1060	2016	0
1_4_4	-3.756650e-01	-0.545179008	10.442515	2360	27030	110	1232	1404	902	80	85	27	100	100	0	1771	2073	1190	90	101	53	100	100	0	0.685	0.668	0.651	0.726	0.422	0.637	0.832	80	514	2833	3307	-0.545	1152	1681	1324	1983	0
1_4_5	-1.675308e-01	-0.583871616	9.076571	2540	27030	100	523	688	500	82	86	28	100	100	0	751	933	618	90	93	24	100	100	0	0.667	0.719	0.657	0.756	0.409	0.705	0.865	80	432	1102	1449	-0.584	441	661	606	843	0
1_4_6	-2.534978e-01	-0.329687770	11.527336	2720	27030	100	2718	3986	3674	85	94	65	93	86	0	3403	4341	3726	94	101	43	100	100	0	0.796	0.919	0.798	1.320	2.118	0.846	0.782	80	432	5942	8148	-0.330	2633	3309	3901	4247	0
1_4_7	-2.863535e-01	-0.381039101	11.169230	2890	27040	110	2104	2014	635	86	89	32	100	100	0	2721	2589	933	93	101	41	100	100	0	0.768	0.772	0.759	0.991	0.884	0.698	0.847	80	476	4646	4424	-0.381	2018	2628	1928	2496	0
1_4_8	-3.849007e-01	-0.434897212	12.493573	3070	27030	110	5047	4784	1583	87	90	30	100	100	0	6796	6764	1307	91	94	25	100	100	0	0.740	0.704	0.744	0.687	0.202	0.707	0.894	80	490	11665	11370	-0.435	4960	6705	4697	6673	0
1_4_9	-1.932074e-01	-0.315549182	10.830200	3240	27030	110	1717	1672	651	85	87	26	100	100	0	2119	1970	576	88	89	17	100	100	0	0.804	0.843	0.851	0.856	0.389	0.824	0.873	80	502	3663	3469	-0.316	1632	2031	1587	1882	0
1_4_10	-2.303425e-01	-0.333435960	11.037853	3430	27030	110	1953	1838	779	80	83	24	100	100	0	2447	2297	741	87	89	18	100	100	0	0.794	0.795	0.788	0.801	0.366	0.776	0.872	80	526	4233	3968	-0.333	1873	2360	1758	2210	0
1_4_11	-2.181640e-01	-0.308324516	11.254167	3610	27030	110	2278	2481	1120	83	85	24	100	100	0	2805	2972	1190	87	90	28	100	100	0	0.808	0.831	0.813	0.867	0.353	0.792	0.856	80	514	4913	5283	-0.308	2195	2718	2398	2885	0
1_4_12	1.647956e-01	-0.139095610	9.602878	3790	27030	110	823	1014	638	82	85	25	100	100	0	903	1196	725	87	95	49	100	100	0	0.908	0.840	0.784	0.903	0.421	0.785	0.830	80	478	1557	2041	-0.139	741	816	932	1109	0
1_4_13	1.181175e-01	-0.271071725	9.204314	3960	27030	80	617	739	471	80	83	25	100	100	0	735	858	478	87	94	44	100	100	0	0.829	0.855	0.734	1.001	0.859	0.819	0.822	52	326	1185	1430	-0.271	537	648	659	771	0
1_4_14	2.802161e-02	-0.326843585	9.358179	4150	27030	110	665	830	590	79	83	25	97	96	0	821	1029	626	86	88	35	100	100	0	0.797	0.796	0.766	0.845	0.530	0.788	0.858	80	524	1321	1694	-0.327	586	735	751	943	0
1_4_15	6.610159e-02	-0.186512030	9.881159	4320	27030	110	963	1093	624	79	82	23	100	100	0	1089	1320	733	83	84	16	100	100	0	0.879	0.820	0.815	0.868	0.386	0.753	0.826	80	490	1890	2251	-0.187	884	1006	1014	1237	0
1_4_16	9.639961e-02	-0.083087218	10.365724	4500	27030	100	1361	2000	1774	79	81	25	100	97	0	1441	1999	1682	83	86	21	98	97	0	0.944	1.003	1.009	1.878	3.165	0.960	0.869	80	462	2640	3837	-0.083	1282	1358	1921	1916	0
1_4_17	-1.581262e-01	-0.247995006	11.259707	4670	27030	90	2328	2813	1802	78	88	85	98	96	0	2757	3429	2215	85	99	117	100	100	0	0.842	0.818	0.775	0.987	0.889	0.706	0.793	52	380	4922	6079	-0.248	2250	2672	2735	3344	0
1_4_18	4.186024e-01	0.241998621	10.387786	4860	27030	100	1534	1790	1294	77	85	76	97	91	0	1317	1744	1248	85	95	103	95	95	0	1.183	1.033	0.993	1.704	3.944	0.944	0.837	80	482	2689	3372	0.242	1457	1232	1713	1659	0
1_4_19	1.534632e-01	-0.092149847	9.922592	5040	27030	110	1019	1226	758	79	81	24	100	100	0	1086	1194	671	84	85	16	100	100	0	0.938	1.033	1.015	1.141	0.590	0.983	0.853	80	504	1942	2257	-0.092	940	1002	1147	1110	0
1_4_20	2.617075e-01	0.020443389	9.948331	5220	27030	110	1073	1115	558	78	80	25	100	97	0	1064	1185	555	83	84	16	100	100	0	1.014	0.941	0.943	0.993	0.473	0.894	0.872	80	502	1976	2139	0.020	995	981	1037	1102	0
1_4_21	-2.270746e-01	-0.275599170	12.519072	5400	27030	110	5412	5454	1595	77	79	23	100	100	0	6542	6532	1719	84	85	16	100	100	0	0.826	0.834	0.832	0.874	0.315	0.792	0.892	80	537	11793	11825	-0.276	5335	6458	5377	6448	0
1_4_22	-6.315667e-01	-1.125745553	8.692156	5580	27030	80	354	551	461	74	76	22	98	96	0	692	974	740	81	83	17	100	100	0	0.458	0.534	0.550	0.940	1.065	0.449	0.601	52	328	891	1370	-1.126	280	611	477	893	0
1_5_1	1.124481e-01	-0.128065039	9.952776	1810	27210	110	1033	1140	673	85	95	81	96	95	0	1130	1286	764	94	105	64	98	93	0	0.915	0.885	0.908	1.349	1.977	0.809	0.830	80	571	1984	2247	-0.128	948	1036	1055	1192	0
1_5_2	3.199505e-01	0.148017745	10.423843	2010	27220	110	1532	2123	1721	86	97	87	100	97	0	1397	2127	1742	92	98	52	97	96	0	1.108	1.001	0.979	1.826	3.095	0.908	0.832	80	488	2751	4072	0.148	1446	1305	2037	2035	0
1_5_3	-2.105387e-01	-0.279260023	11.872645	2170	27210	110	3489	5921	6504	85	88	27	100	100	0	4223	6516	6498	92	98	36	100	100	0	0.824	0.908	0.766	1.035	0.763	0.867	0.813	80	499	7535	12260	-0.279	3404	4131	5836	6424	0
1_5_4	-4.654374e-01	-0.976455950	8.607169	2360	27210	90	365	640	572	87	90	28	98	96	0	639	961	721	92	109	69	100	100	0	0.508	0.636	0.547	0.656	0.519	0.620	0.748	52	373	825	1422	-0.976	278	547	553	869	0
1_5_5	1.144070e-02	-0.061633745	11.625608	2540	27210	110	3182	2990	894	89	788	5026	0	0	0	3324	3047	924	96	212	790	97	90	0	0.958	0.983	0.981	1.074	0.497	1.199	0.500	80	490	6321	5852	-0.062	3093	3228	2901	2951	0
1_5_6	3.355858e-01	0.243293940	11.213743	2710	27210	110	2676	2816	1237	92	790	5026	2	0	0	2280	2430	1011	97	205	790	97	76	0	1.184	1.168	1.201	1.228	0.477	2.823	0.433	80	490	4767	5057	0.243	2584	2183	2724	2333	0
1_5_7	-7.133604e-02	-0.409617223	9.433627	2900	27210	100	689	961	724	89	91	27	98	98	0	892	1123	729	95	103	48	98	97	0	0.753	0.848	0.812	1.187	2.617	0.836	0.836	80	450	1397	1900	-0.410	600	797	872	1028	0
1_5_8	-5.522128e-02	-0.229617406	10.404828	3080	27210	90	1339	1599	939	87	90	26	100	100	0	1560	1832	888	92	97	33	100	100	0	0.853	0.869	0.835	0.888	0.450	0.860	0.844	52	374	2720	3252	-0.230	1252	1468	1512	1740	0
1_5_9	null	null	null	3260	27210	80	486	1344	2144	81	84	25	100	100	0	731	1010	828	86	88	16	98	98	0	0.628	1.367	0.943	2.455	9.173	1.432	0.469	52	323	1050	2187	-0.671	405	645	1263	924	-100
1_5_10	4.783681e-02	-0.252658872	9.620185	3430	27220	80	800	1070	785	79	83	24	100	100	0	945	1293	994	86	88	17	94	92	0	0.839	0.821	0.813	1.861	4.285	0.714	0.788	52	328	1580	2198	-0.253	721	859	991	1207	0
1_5_11	-1.327551e+00	-1.825288556	8.674196	3610	27210	80	296	491	453	79	83	24	100	94	0	854	1028	826	85	86	16	100	100	0	0.282	0.437	0.571	0.686	0.766	0.353	0.510	52	328	986	1355	-1.825	217	769	412	943	0
1_5_12	-1.371140e-01	-0.385908721	9.903761	3790	27210	80	919	1299	1071	81	83	24	100	96	0	1179	1802	1486	84	86	16	100	100	0	0.765	0.709	0.758	0.916	0.847	0.628	0.768	52	328	1933	2936	-0.386	838	1095	1218	1718	0
1_5_13	-3.304974e-01	-0.611434712	9.723570	3960	27210	80	764	1295	1300	80	82	23	98	94	0	1130	1886	1869	85	87	17	98	96	0	0.655	0.675	0.644	1.321	2.608	0.617	0.812	52	328	1729	3016	-0.611	684	1045	1215	1801	0
1_5_14	null	null	null	4150	27210	70	249	291	173	78	80	23	100	90	0	591	847	764	84	84	14	100	100	0	0.337	0.279	0.403	0.398	0.240	0.126	0.259	32	236	678	976	-1.568	171	507	213	763	0
1_5_15	3.643770e-01	-0.116543905	8.758712	4320	27210	80	492	531	375	76	79	24	92	88	0	534	638	407	83	84	14	98	98	0	0.922	0.820	0.875	0.959	0.603	0.764	0.786	52	334	867	1010	-0.117	416	451	455	555	0
1_5_16	-2.486119e-01	-0.460252809	10.134008	4500	27210	80	1034	1402	1054	76	78	23	100	98	0	1399	1649	1049	81	83	16	100	100	0	0.727	0.846	0.841	0.919	0.510	0.827	0.833	52	328	2276	2894	-0.460	958	1318	1326	1568	0
1_5_17	-4.465216e-01	-0.681216501	9.988067	4670	27210	80	876	1264	1036	74	79	28	100	100	0	1368	1674	1285	82	86	40	100	100	0	0.624	0.747	0.727	1.084	0.996	0.667	0.763	52	334	2088	2782	-0.681	802	1286	1190	1592	0
1_5_18	null	null	null	4860	27210	60	219	284	177	73	74	21	87	75	0	577	931	1055	80	82	15	100	96	0	0.294	0.248	0.565	0.595	0.575	0.058	0.098	32	176	643	1062	-1.767	146	497	211	851	-100
1_5_19	8.618273e-02	-0.410967835	8.677159	5040	27210	80	429	583	467	74	74	22	96	92	0	554	772	517	82	83	15	100	100	0	0.752	0.738	0.677	0.848	0.655	0.691	0.719	52	334	827	1199	-0.411	355	472	509	690	0
1_5_20	2.339233e-01	-0.336182079	8.307642	5220	27220	90	357	538	415	75	81	43	100	98	0	437	652	470	81	86	57	94	90	0	0.792	0.811	0.875	1.228	1.081	0.695	0.699	52	408	638	1034	-0.336	282	356	463	571	0
1_5_21	2.085107e-01	-0.295307862	8.643509	5410	27220	60	441	598	661	80	80	22	96	93	0	530	567	331	87	87	16	100	93	0	0.815	1.079	0.772	1.786	1.999	0.953	0.397	32	176	804	998	-0.295	361	443	518	480	0
1_5_22	-2.446774e-02	-0.154544207	10.761144	5580	27210	110	1723	1689	826	78	83	38	100	100	0	1916	1881	699	85	85	15	100	100	0	0.898	0.897	0.887	0.972	0.536	0.783	0.675	80	564	3476	3407	-0.155	1645	1831	1611	1796	0
1_6_1	null	null	null	1800	27400	70	478	502	178	84	88	27	100	100	0	798	804	342	94	99	28	100	100	0	0.560	0.589	0.565	0.707	0.475	0.462	0.725	32	220	1098	1128	-0.837	394	704	418	710	0
1_6_2	4.064896e-01	0.336479172	11.783409	2000	27390	110	4045	4190	1536	84	87	25	100	100	0	3231	3033	964	94	105	61	100	100	0	1.263	1.397	1.430	1.507	0.645	1.331	0.879	80	507	7098	7045	0.336	3961	3137	4106	2939	0
