1_2_8	-1.278226e-01	-0.496047943	9.427933	3120	26020	90	635	659	257	55	103	522	65	5	0	875	904	283	57	62	59	100	100	0	0.709	0.713	0.787	0.753	0.317	0.630	0.709	52	312	1398	1451	-0.496	580	818	604	847	0
1_2_9	6.942217e-02	-0.074800080	10.439346	3300	26030	100	1403	1481	669	50	52	15	100	100	0	1481	1509	690	56	58	12	100	100	0	0.949	0.985	1.010	2.231	4.267	0.804	0.669	80	455	2778	2884	-0.075	1353	1425	1431	1453	0
1_2_10	null	null	null	3480	26020	70	313	423	306	49	51	15	100	100	0	775	813	432	55	56	10	100	100	0	0.367	0.493	0.521	0.569	0.377	0.397	0.603	32	231	984	1132	-1.447	264	720	374	758	0
1_2_11	2.580062e-01	0.102702953	10.366501	3650	26030	90	1418	1365	413	50	53	18	100	100	0	1329	1412	587	55	57	17	100	100	0	1.074	0.969	0.998	1.288	1.110	0.783	0.710	52	397	2642	2672	0.103	1368	1274	1315	1357	0
1_2_12	-1.051775e-01	-0.157585107	11.227269	3840	26020	90	2320	2187	765	50	54	21	100	100	0	2588	2578	583	56	58	18	100	100	0	0.897	0.847	0.863	0.869	0.346	0.806	0.739	52	379	4802	4659	-0.158	2270	2532	2137	2522	0
1_2_13	1.503636e-01	-0.030399250	10.212416	4020	26030	90	1223	1216	297	49	55	36	100	100	0	1255	1150	477	56	57	19	98	94	0	0.979	1.067	1.001	4.211	11.664	0.860	0.772	52	394	2373	2261	-0.030	1174	1199	1167	1094	0
1_2_14	-1.119047e-02	-0.169013181	10.350122	4210	26030	90	1279	1284	323	48	52	31	100	100	0	1439	1369	646	55	56	14	100	98	0	0.889	0.941	0.899	3.635	7.585	0.737	0.708	52	395	2615	2550	-0.169	1231	1384	1236	1314	0
1_2_15	null	null	null	4390	26020	80	196	252	182	51	140	605	1	0	0	386	551	474	55	67	109	88	63	0	0.438	0.405	0.356	0.569	0.513	0.292	0.550	52	320	476	697	-1.191	145	331	201	496	0
1_2_16	-2.930334e-02	-0.301143300	9.789008	4560	26020	110	847	832	360	50	76	315	91	61	0	1037	1017	342	55	57	33	100	100	0	0.812	0.813	0.813	0.836	0.350	0.767	0.793	80	492	1779	1744	-0.301	797	982	782	962	0
1_2_17	2.829181e-01	-0.061148656	9.514390	4740	26020	110	764	707	202	48	50	14	100	98	0	801	749	178	54	54	9	100	100	0	0.959	0.948	0.955	1.025	0.463	0.860	0.806	80	472	1463	1354	-0.061	716	747	659	695	0
1_2_18	-6.292959e-02	-0.152742747	10.853627	4920	26020	120	1803	1639	1006	48	50	13	97	96	0	2004	1855	1154	53	54	8	97	96	0	0.900	0.883	0.893	2.787	6.911	0.785	0.799	120	555	3706	3393	-0.153	1755	1951	1591	1802	0
1_2_19	-3.537935e-02	-0.310162933	9.777133	5100	26020	110	836	816	293	48	50	13	100	100	0	1031	936	334	54	55	9	100	100	0	0.807	0.871	0.879	1.220	1.354	0.760	0.779	80	484	1765	1650	-0.310	788	977	768	882	0
1_2_20	1.028811e-01	-0.381145809	9.045441	5280	26020	80	511	479	215	48	50	14	98	98	0	658	614	275	55	57	11	100	100	0	0.768	0.771	0.785	1.247	1.657	0.650	0.732	52	334	1066	990	-0.381	463	603	431	559	0
1_2_21	1.620922e-01	-0.084978212	9.892676	5460	26010	90	971	1010	513	48	50	13	100	100	0	1033	1207	596	54	55	10	100	100	0	0.943	0.834	0.852	0.924	0.567	0.707	0.713	52	401	1902	2115	-0.085	923	979	962	1153	0
1_2_22	7.779582e-02	0.006202186	11.031698	5650	26010	90	2148	1874	719	50	57	56	100	96	0	2145	2064	587	56	62	53	100	100	0	1.004	0.908	0.957	0.952	0.536	0.817	0.726	52	408	4187	3832	0.006	2098	2089	1824	2008	0
1_3_1	-3.481910e-03	-0.190316272	10.178637	1880	26220	100	1133	1049	423	48	49	14	97	96	0	1292	1130	441	54	55	10	100	100	0	0.876	0.930	0.923	1.833	3.446	0.833	0.779	80	462	2323	2077	-0.190	1085	1238	1001	1076	0
1_3_2	2.089343e-01	0.126372274	10.921944	2050	26220	100	2074	1835	746	47	48	14	100	100	0	1911	1838	689	54	55	10	100	100	0	1.092	1.002	1.031	1.466	2.509	0.892	0.754	80	440	3884	3572	0.126	2027	1857	1788	1784	0
1_3_3	1.231953e-01	-0.117623553	9.919899	2230	26220	80	975	992	408	45	48	14	100	100	0	1062	1014	402	53	54	8	100	100	0	0.922	0.985	1.032	1.464	1.941	0.846	0.749	52	334	1939	1908	-0.118	930	1009	947	961	0
1_3_4	-6.514953e-02	-0.333107640	9.804990	2410	26220	80	842	872	460	45	48	13	100	100	0	1056	979	421	52	53	9	100	98	0	0.794	0.892	0.844	3.036	8.312	0.785	0.706	52	340	1801	1754	-0.333	797	1004	827	927	0
1_3_5	-1.225470e+00	-2.041268018	7.827989	2590	26210	70	159	233	208	47	49	15	90	81	0	514	574	452	53	53	9	100	100	0	0.243	0.357	0.496	0.614	0.550	0.268	0.352	32	236	573	707	-2.041	112	461	186	521	0
1_3_6	4.438379e-03	-0.109238759	10.653602	2770	26220	80	1598	1500	522	47	50	15	100	100	0	1728	1682	651	55	56	14	100	100	0	0.927	0.893	0.937	1.904	3.918	0.710	0.640	52	340	3224	3080	-0.109	1551	1673	1453	1627	0
1_3_7	1.723794e-01	-0.377962130	8.847193	2960	26210	90	452	493	264	48	51	15	100	96	0	578	713	322	53	55	13	100	100	0	0.770	0.674	0.675	0.743	0.434	0.598	0.663	52	382	929	1105	-0.378	404	525	445	660	0
1_3_8	-2.041480e-02	-0.171313847	10.395133	3110	26210	90	1319	1266	630	50	58	54	100	98	0	1483	1555	539	54	61	66	100	100	0	0.888	0.810	0.784	0.866	0.591	0.747	0.682	52	382	2698	2717	-0.171	1269	1429	1216	1501	0
1_3_9	1.980419e-01	-0.374181370	8.775805	3300	26210	80	433	442	211	48	50	14	100	96	0	554	562	252	55	55	9	96	96	0	0.772	0.777	0.817	2.935	9.971	0.589	0.552	52	328	884	901	-0.374	385	499	394	507	0
1_3_10	-3.735127e-01	-1.238404739	7.619202	3480	26210	70	175	206	79	47	50	13	100	100	0	356	565	608	54	55	9	100	100	0	0.424	0.311	0.499	0.618	0.592	0.085	0.124	32	236	430	670	-1.238	128	302	159	511	0
1_3_11	8.491566e-02	-0.404672693	9.028885	3660	26200	90	502	589	449	48	50	15	98	96	0	655	782	487	54	54	9	100	100	0	0.755	0.743	0.654	0.902	0.777	0.619	0.558	52	388	1055	1269	-0.405	454	601	541	728	0
1_3_12	2.774137e-01	-0.109680079	9.360902	3830	26210	80	682	795	513	49	50	14	98	98	0	737	801	479	54	55	9	98	94	0	0.927	0.999	0.975	2.284	4.670	0.817	0.644	52	320	1316	1493	-0.110	633	683	746	747	0
1_3_13	-8.312617e-02	-0.830941742	8.115911	4020	26200	80	256	374	296	48	51	14	92	90	0	424	519	329	54	54	9	100	100	0	0.562	0.701	0.664	1.082	1.107	0.610	0.599	52	334	578	791	-0.831	208	370	326	465	0
1_3_14	-5.691062e-01	-0.516626300	12.173446	4200	26200	90	3912	4112	2598	50	52	16	100	100	0	5581	5022	2676	56	56	10	100	100	0	0.699	0.818	0.887	1.260	1.409	0.721	0.666	52	395	9387	9028	-0.517	3862	5525	4062	4966	0
1_3_15	-1.311692e-01	-0.775466764	8.522160	4390	26200	90	331	486	338	50	52	15	100	96	0	536	713	422	55	56	11	100	100	0	0.584	0.663	0.675	0.772	0.531	0.625	0.762	52	402	762	1094	-0.775	281	481	436	658	0
1_3_16	-4.099458e-01	-0.748521284	9.534132	4570	26200	80	620	1001	932	48	98	431	57	46	0	1017	1222	973	56	93	395	73	55	0	0.595	0.817	0.829	1.737	3.327	0.638	0.634	52	334	1533	2119	-0.749	572	961	953	1166	0
1_3_17	-2.991194e-01	-0.927916986	8.577701	4750	26200	80	327	407	275	50	51	13	96	94	0	581	711	479	54	55	9	100	98	0	0.526	0.543	0.629	1.125	2.055	0.434	0.606	52	334	804	1014	-0.928	277	527	357	657	0
1_3_18	null	null	null	4930	26200	80	141	197	150	48	49	13	90	82	0	340	481	463	54	55	9	98	98	0	0.325	0.349	0.476	0.759	1.194	0.211	0.401	52	326	379	576	-1.621	93	286	149	427	0
1_3_19	-1.881303e-01	-0.734559096	8.859133	5110	26190	90	408	481	289	48	50	13	96	96	0	651	789	402	52	54	9	100	100	0	0.601	0.588	0.564	0.659	0.472	0.523	0.617	52	379	959	1170	-0.735	360	599	433	737	0
1_3_20	-4.908607e-01	-0.499911073	11.643346	5280	26200	90	2742	2718	1212	52	62	111	100	98	0	3858	4001	2191	54	65	117	100	98	0	0.707	0.675	0.739	1.151	2.260	0.506	0.600	52	395	6494	6613	-0.500	2690	3804	2666	3947	0
1_3_21	2.261707e-01	-0.254616391	9.055086	5470	26200	90	537	547	214	50	59	110	100	90	0	636	683	336	55	65	115	92	90	0	0.838	0.791	0.770	1.702	3.608	0.634	0.741	52	401	1068	1125	-0.255	487	581	497	628	0
1_3_22	-3.913578e-01	-0.938412202	8.857223	5650	26200	80	385	535	338	50	50	14	98	98	0	697	761	455	55	55	9	96	94	0	0.522	0.687	0.715	1.416	2.621	0.541	0.581	52	340	977	1191	-0.938	335	642	485	706	0
1_4_1	-3.820459e-01	-0.692974728	9.636506	1870	26400	80	672	681	380	46	48	13	100	100	0	1065	1099	495	53	54	9	100	100	0	0.619	0.607	0.634	0.668	0.411	0.506	0.610	52	320	1638	1681	-0.693	626	1012	635	1046	0
1_4_2	null	null	null	2040	26400	80	128	198	151	46	47	13	96	94	0	264	437	359	53	55	10	100	96	0	0.389	0.396	0.376	0.906	1.266	0.234	0.334	52	328	293	536	-1.364	82	211	152	384	0
1_4_3	-4.913703e-01	-1.088961434	8.689139	2230	26400	90	328	392	266	45	46	13	98	96	0	655	788	705	53	54	9	100	100	0	0.470	0.472	0.553	0.741	0.683	0.234	0.305	52	402	885	1082	-1.089	283	602	347	735	0
1_4_4	-9.598819e-02	-0.314478706	10.021425	2410	26400	80	978	968	472	46	48	13	100	100	0	1212	1173	492	53	55	11	100	100	0	0.804	0.823	0.845	1.838	4.285	0.653	0.588	52	340	2091	2042	-0.314	932	1159	922	1120	0
1_4_5	-1.066699e-01	-0.783188611	8.402822	2590	26400	90	303	374	223	45	48	13	100	100	0	497	554	288	53	55	10	100	98	0	0.581	0.657	0.702	1.069	1.528	0.564	0.664	52	401	702	830	-0.783	258	444	329	501	0
1_4_6	5.978701e-02	0.019876710	11.351457	2780	26400	90	2678	3020	1754	47	49	14	100	100	0	2650	3040	1867	55	55	9	100	100	0	1.014	0.996	1.030	2.018	2.960	0.747	0.596	52	394	5226	5958	0.020	2631	2595	2973	2985	0
1_4_7	-5.873719e-01	-1.127986212	8.876876	2950	26400	90	365	518	357	47	49	14	100	100	0	748	838	525	53	54	10	100	96	0	0.458	0.600	0.694	1.259	2.173	0.519	0.679	52	370	1013	1256	-1.128	318	695	471	785	0
1_4_8	-2.267673e-02	-0.096776757	11.006216	3120	26400	110	2036	2023	1341	47	49	14	98	98	0	2180	2131	1382	53	54	10	100	100	0	0.935	0.951	0.935	3.668	11.371	0.789	0.679	80	514	4116	4054	-0.097	1989	2127	1976	2078	0
1_4_9	1.718693e-01	-0.716645610	7.518194	3300	26390	110	189	249	164	46	48	14	96	95	0	288	360	212	53	54	8	100	100	0	0.609	0.661	0.618	0.820	0.668	0.559	0.618	80	504	378	510	-0.717	143	235	203	307	0
1_4_10	3.717781e-03	-0.905363126	7.429961	3480	26390	110	174	277	211	48	49	13	97	95	0	289	403	276	53	54	8	100	100	0	0.534	0.654	0.586	0.756	0.571	0.596	0.710	80	502	362	579	-0.905	126	236	229	350	0
1_4_11	7.363793e-02	-0.067638717	10.459035	3650	26390	110	1423	1434	591	48	49	14	100	100	0	1495	1567	542	54	54	9	100	100	0	0.954	0.916	0.936	0.961	0.407	0.865	0.838	80	498	2816	2899	-0.068	1375	1441	1386	1513	0
1_4_12	6.733268e-01	-0.109478477	7.967629	3840	26390	120	287	359	253	46	49	14	93	90	0	314	413	298	54	55	9	91	88	0	0.927	0.872	0.850	2.052	5.757	0.747	0.757	120	574	501	672	-0.109	241	260	313	359	0
1_4_13	-3.440348e-01	-1.172119215	7.775884	4010	26390	80	193	268	191	47	50	13	96	94	0	383	448	332	54	54	9	96	94	0	0.444	0.561	0.652	0.904	0.967	0.356	0.399	52	316	475	615	-1.172	146	329	221	394	0
1_4_14	5.541957e-02	-0.552738531	8.651409	4200	26380	80	380	493	365	48	49	15	100	98	0	542	649	388	55	56	9	100	100	0	0.682	0.749	0.679	1.091	1.358	0.697	0.713	52	340	819	1039	-0.553	332	487	445	594	0
1_4_15	3.055144e-01	-0.168349491	9.075697	4380	26380	80	556	641	422	47	48	13	100	100	0	626	744	474	54	55	9	100	100	0	0.890	0.861	0.885	1.423	1.766	0.692	0.632	52	340	1081	1284	-0.168	509	572	594	690	0
1_4_16	6.379537e-02	-0.079738641	10.443946	4560	26380	90	1404	1379	662	49	91	396	88	80	0	1487	1494	736	55	86	363	90	84	0	0.946	0.924	0.965	2.426	7.004	0.747	0.653	52	396	2787	2769	-0.080	1355	1432	1330	1439	0
1_4_17	-3.999273e-01	-0.462674019	11.122361	4740	26380	90	1948	1966	929	49	51	16	100	100	0	2671	2597	1219	54	54	10	100	100	0	0.726	0.754	0.744	1.012	1.174	0.642	0.679	52	396	4516	4460	-0.463	1899	2617	1917	2543	0
1_4_18	1.412540e-01	-0.089475762	9.965091	4920	26380	80	1017	927	422	48	49	13	100	98	0	1085	1064	490	54	55	10	100	100	0	0.940	0.870	0.866	1.592	2.486	0.722	0.709	52	340	2000	1889	-0.089	969	1031	879	1010	0
1_4_19	2.107296e-01	-0.170945656	9.380094	5100	26380	80	674	663	236	46	49	13	100	100	0	760	747	335	53	54	9	96	96	0	0.888	0.889	0.831	2.714	8.989	0.681	0.631	52	340	1335	1311	-0.171	628	707	617	694	0
1_4_20	2.310861e-01	-0.292781749	8.927751	5290	26380	80	488	543	300	48	51	14	100	98	0	593	662	352	54	55	8	100	100	0	0.816	0.814	0.838	1.475	2.297	0.621	0.574	52	340	979	1103	-0.293	440	539	495	608	0
1_4_21	-2.041879e-01	-0.274913652	11.040586	5480	26380	100	1962	2217	1524	47	50	15	100	100	0	2372	2491	1809	55	55	9	93	90	0	0.826	0.891	0.879	5.726	15.070	0.720	0.684	80	493	4232	4606	-0.275	1915	2317	2170	2436	0
1_4_22	-1.353832e+00	-1.704050972	9.492270	5650	26370	70	451	711	582	52	58	34	90	87	0	1355	1439	819	55	60	48	100	100	0	0.307	0.476	0.475	0.788	0.951	0.344	0.375	32	236	1699	2043	-1.704	399	1300	659	1384	0
1_5_1	2.312742e-01	-0.254528810	9.040154	1860	26590	80	530	537	272	48	52	23	98	98	0	629	656	314	54	56	16	96	96	0	0.838	0.812	0.783	2.109	5.789	0.677	0.688	52	320	1057	1091	-0.255	482	575	489	602	0
1_5_2	-3.292208e-02	-0.234536391	10.103110	2060	26580	90	1061	1049	635	47	49	14	98	92	0	1246	1206	572	53	54	8	100	100	0	0.850	0.869	0.897	0.935	0.627	0.807	0.736	52	395	2207	2155	-0.235	1014	1193	1002	1153	0
1_5_3	-2.070060e-01	-0.112738864	12.507065	2230	26580	90	5645	5289	2375	47	49	15	100	100	0	6107	6261	2488	54	54	9	100	100	0	0.925	0.845	0.880	0.992	0.683	0.729	0.656	52	394	11651	11449	-0.113	5598	6053	5242	6207	0
1_5_4	-1.085405e+00	-1.666426601	8.746103	2410	26570	70	286	354	241	45	50	23	100	90	0	818	905	596	53	54	11	100	100	0	0.315	0.363	0.406	0.437	0.275	0.239	0.355	32	236	1006	1161	-1.666	241	765	309	852	0
1_5_5	2.295224e-01	-0.165443350	9.333020	2600	26570	90	653	635	412	44	46	12	94	88	0	734	763	394	51	52	8	100	100	0	0.892	0.830	0.766	0.871	0.708	0.775	0.748	52	388	1292	1303	-0.165	609	683	591	712	0
1_5_6	1.163005e-01	-0.189301635	9.656893	2770	26580	90	802	846	404	46	48	13	100	100	0	915	987	517	53	54	9	100	98	0	0.877	0.857	1.112	2.144	4.304	0.713	0.732	52	390	1618	1734	-0.189	756	862	800	934	0
1_5_7	-1.131945e-01	-0.511339638	9.321759	2950	26570	80	583	598	375	47	50	14	98	98	0	817	813	406	53	54	10	100	100	0	0.702	0.725	0.733	0.813	0.573	0.638	0.664	52	328	1300	1311	-0.511	536	764	551	760	0
1_5_8	-3.284899e-02	-0.341677546	9.644545	3120	26580	90	758	795	452	47	49	13	100	98	0	954	892	495	53	53	10	96	92	0	0.789	0.892	0.859	2.851	9.292	0.775	0.757	52	381	1612	1587	-0.342	711	901	748	839	0
1_5_9	-7.813218e-01	-1.678071905	7.482892	3300	26570	80	147	182	133	47	50	14	88	80	0	372	643	820	52	53	8	100	98	0	0.313	0.228	0.356	0.826	1.923	0.094	0.263	52	328	420	726	-1.678	100	320	135	591	0
1_5_10	-1.037559e-01	-0.823677227	8.232018	3470	26570	90	274	355	297	48	49	13	92	86	0	452	561	386	52	53	9	100	100	0	0.565	0.603	0.650	0.824	0.825	0.547	0.637	52	383	626	816	-0.824	226	400	307	509	0
1_5_11	-6.278957e-01	-1.270089163	8.529862	3640	26560	70	285	352	243	47	51	19	90	87	0	627	742	544	53	56	23	100	100	0	0.415	0.443	0.431	0.628	0.578	0.222	0.277	32	236	812	994	-1.270	238	574	305	689	0
1_5_12	-2.605871e-01	-0.686056270	9.228725	3830	26570	80	520	744	606	47	49	14	98	96	0	815	973	695	54	55	10	100	98	0	0.622	0.758	0.775	1.652	2.423	0.603	0.573	52	326	1234	1616	-0.686	473	761	697	919	0
1_5_13	-5.897315e-01	-0.879958671	9.716104	4010	26570	80	668	932	723	48	52	15	98	98	0	1195	1378	1011	54	55	9	98	98	0	0.543	0.668	0.747	1.561	2.772	0.538	0.609	52	327	1761	2208	-0.880	620	1141	884	1324	0
1_5_14	null	null	null	4190	26560	60	196	233	154	49	50	14	96	96	0	312	474	402	54	55	9	100	100	0	0.570	0.438	0.656	0.740	0.529	0.187	0.245	32	176	405	604	-0.812	147	258	184	420	0
1_5_15	-5.303012e-01	-1.551174187	6.945512	4380	26560	80	120	176	138	48	49	14	84	78	0	263	390	355	52	52	8	100	94	0	0.341	0.379	0.378	0.841	1.338	0.253	0.424	52	340	283	466	-1.551	72	211	128	338	0
1_5_16	-1.487449e-01	-0.807354922	8.469767	4570	26560	80	315	556	548	47	49	13	96	94	0	521	717	565	52	53	8	100	98	0	0.571	0.765	0.590	1.545	2.499	0.681	0.619	52	340	737	1174	-0.807	268	469	509	665	0
1_5_17	-4.679124e-01	-0.881083699	9.270265	4750	26560	80	500	673	480	45	48	13	100	98	0	890	957	600	52	53	8	100	98	0	0.543	0.694	0.823	1.765	3.531	0.568	0.602	52	340	1293	1533	-0.881	455	838	628	905	0
1_5_18	null	null	null	4930	26550	60	132	181	150	47	49	14	78	71	0	398	445	381	54	55	9	100	100	0	0.247	0.343	0.519	0.604	0.448	0.178	0.235	32	176	429	525	-2.017	85	344	134	391	0
1_5_19	-5.367729e-01	-1.296393003	8.066049	5110	26560	80	217	334	288	46	48	13	94	90	0	472	642	488	52	53	8	100	100	0	0.407	0.488	0.548	0.965	1.383	0.349	0.423	52	340	591	878	-1.296	171	420	288	590	0
1_5_20	-2.112141e-01	-0.949876521	8.154418	5290	26560	80	252	392	333	47	50	13	100	98	0	451	577	450	55	55	8	94	90	0	0.518	0.661	0.724	1.549	2.541	0.499	0.513	52	340	601	867	-0.950	205	396	345	522	0
1_5_21	2.810373e-02	-0.815160325	7.711361	5480	26560	70	205	187	76	47	48	13	93	90	0	334	316	143	56	57	9	93	93	0	0.568	0.538	0.557	3.007	10.617	0.421	0.515	32	236	436	400	-0.815	158	278	140	260	0
1_5_22	-2.423997e-01	-0.417788110	10.242317	5650	26550	70	1097	995	583	49	53	24	100	96	0	1456	1365	428	56	59	20	100	100	0	0.749	0.723	0.649	0.816	0.858	0.671	0.643	32	236	2448	2255	-0.418	1048	1400	946	1309	0
1_6_1	null	null	null	1870	26770	60	195	197	121	46	48	14	93	84	0	324	315	181	57	57	9	96	96	0	0.558	0.585	0.667	0.978	1.239	0.436	0.518	32	170	416	409	-0.842	149	267	151	258	0
1_6_2	6.866215e-01	0.308489721	9.392650	2060	26760	90	795	1350	1358	47	49	14	94	94	0	657	1025	899	53	54	9	100	100	0	1.238	1.341	1.117	1.938	2.176	1.181	0.682	52	394	1352	2275	0.308	748	604	1303	972	0
1_6_3	-3.637848e-02	-0.758136294	8.224558	2230	26760	80	278	333	204	48	49	14	96	92	0	441	466	243	52	53	8	98	98	0	0.591	0.688	0.675	0.923	1.064	0.622	0.708	52	328	619	699	-0.758	230	389	285	414	0
1_6_4	null	null	null	2410	26750	100	49	57	26	46	48	15	32	16	0	62	186	311	52	53	8	55	41	0	0.300	0.082	0.359	1.552	3.275	0.047	0.192	80	499	13	145	-1.737	3	10	11	134	-100
1_6_5	-3.912944e-01	-0.884050619	9.019454	2600	26750	90	429	550	392	47	49	15	92	90	0	757	860	573	52	52	10	100	100	0	0.542	0.623	0.481	0.845	1.036	0.508	0.611	52	408	1087	1311	-0.884	382	705	503	808	0
