E100000001	0.204983823	11.73969044	11.94467426
E100000002	0.247128681	11.10122191	11.34835059
E100000003	0.154938231	11.45145735	11.60639558
E100000004	0.078702428	11.59170958	11.67041201
E100000005	0.248359013	7.664548252	7.912907265
E100000006	0.247214172	5.568011028	5.8152252
E100000007	0.052926434	6.998223576	7.05115001
E100000008	0.303323026	5.568095929	5.871418955
E100000009	0.155761766	9.939675632	10.0954374
E100000010	0.00326145	8.127317928	8.130579378
E100000011	-0.063945466	7.023657857	6.959712391
E100000012	-0.048344335	6.006758266	5.958413932
E100000013	-0.18554783	10.52644292	10.34089509
E100000014	-0.043295537	11.87382614	11.8305306
E100000015	0.184350069	12.30426849	12.48861856
E100000016	-0.028726551	7.047323046	7.018596495
E100000017	-0.302972755	6.160024071	5.857051316
E100000018	0.245097248	10.09415445	10.3392517
E100000019	0.105612123	9.952826854	10.05843898
E100000020	-0.214102892	9.082378507	8.868275615
E100000021	-0.036551315	6.02776772	5.991216406
E100000022	1.416069569	7.72183482	9.13790439
E100000023	-0.071753569	15.26506805	15.19331448
E100000024	0.106256377	7.352175734	7.458432111
E100000025	0.027721415	11.27260128	11.3003227
E100000026	-0.032337107	11.99274179	11.96040468
E100000027	0.018971976	10.66538371	10.68435568
E100000028	0.252135251	5.653558082	5.905693333
E100000029	-0.087211986	8.752084802	8.664872815
E100000030	0.117200477	5.573013779	5.690214256
E100000031	0.248124272	11.17696764	11.42509191
E100000032	0.33913621	5.545017474	5.884153685
E100000033	0.295041723	13.24465731	13.53969904
E100000034	0.311656241	5.598980264	5.910636505
E100000035	0.17141766	7.203109333	7.374526993
E100000036	-0.169319429	6.677115103	6.507795674
E100000037	0.143537027	7.251124889	7.394661916
E100000038	0.110124981	7.00366212	7.113787101
E100000039	0.162724961	7.976270594	8.138995555
E100000040	0.203972783	5.420727485	5.624700267
E100000041	-0.199488898	6.06362085	5.864131953
E100000042	0.149337645	5.391069661	5.540407306
E100000043	-0.330774041	6.062278308	5.731504268
E100000044	-0.062589407	6.517003796	6.45441439
E100000045	-0.042044257	5.87758108	5.835536823
E100000046	0.084215837	7.692077353	7.77629319
E100000047	0.155117291	8.30926377	8.464381061
E100000048	-0.033825665	10.4406683	10.40684264
E100000049	0.068287899	9.900010982	9.968298881
E100000050	0.080076484	10.91628142	10.9963579
E100000051	-0.012668578	11.3234436	11.31077502
E100000052	0.163517738	5.559883567	5.723401305
E100000053	0.032657442	11.17854462	11.21120207
E100000054	0.399518334	5.541455693	5.940974027
E100000055	-0.10646634	8.378482254	8.272015914
E100000056	0.147730516	5.537868979	5.685599495
E100000057	-0.372379294	6.67479931	6.302420016
E100000058	0.20448591	5.709263179	5.913749089
E100000059	-0.11008021	10.07047644	9.960396235
E100000060	0.280793889	8.246184905	8.526978794
E100000061	0.207512649	7.0853551	7.292867749
E100000062	-0.286430237	6.743898388	6.457468151
E100000063	-0.042142757	6.119953755	6.077810997
E100000064	-0.529298335	9.255230986	8.725932651
E100000065	-0.147170348	9.146152285	8.998981937
E100000066	0.155810816	5.404007532	5.559818348
E100000067	0.172728269	6.808857451	6.98158572
E100000068	0.203093799	7.339775872	7.542869671
E100000069	0.200394162	7.562940348	7.76333451
E100000070	-0.414788227	6.903266618	6.488478391
E100000071	-0.570024239	11.59814074	11.0281165
E100000072	-0.584968684	11.69015843	11.10518974
E100000073	-0.680989311	11.73440182	11.0534125
E100000074	-0.547109255	10.65153166	10.10442241
E100000075	0.006471244	10.08928985	10.09576109
E100000076	0.151685506	7.170039259	7.321724765
E100000077	0.038341009	9.810281803	9.848622812
E100000078	0.045630577	10.28289172	10.32852229
E100000079	-0.110382967	8.784681836	8.674298869
E100000080	-0.077253105	10.00338449	9.92613139
E100000081	-0.045140714	11.14376397	11.09862326
E100000082	-0.143084936	10.81447945	10.67139451
E100000083	-0.04648588	12.21731277	12.17082689
E100000084	-0.128167987	9.055100856	8.926932869
E100000085	-0.056843943	11.18390283	11.12705889
E100000086	-0.01047581	11.07286353	11.06238772
E100000087	-0.03015954	10.63594786	10.60578832
E100000088	-0.112350879	10.85343681	10.74108593
E100000089	-0.127553384	9.606132197	9.478578813
E100000090	0.233400231	5.437480851	5.670881082
E100000091	-0.156269506	10.44279507	10.28652556
E100000092	-0.17699198	11.22483902	11.04784704
E100000093	-0.261472878	10.51815055	10.25667768
E100000094	0.092185727	11.86463909	11.95682481
E100000095	0.065131928	12.82241246	12.88754438
E100000096	-0.189449809	12.24854264	12.05909283
E100000097	-0.023488342	10.787834	10.76434566
E100000098	-0.116129724	10.02109078	9.904961059
E100000099	0.007736811	6.511904756	6.519641566
E100000100	0.094949917	8.822699859	8.917649776
E100000101	0.235712239	8.532442174	8.768154412
E100000102	0.087123835	9.276242107	9.363365942
E100000103	0.007874014	7.272198271	7.280072285
E100000104	0.340695045	10.75047592	11.09117097
E100000105	0.213886531	7.177934741	7.391821272
E100000106	-0.1641185	6.706898481	6.54277998
E100000107	-0.037619467	9.042300097	9.00468063
E100000108	0.153189182	7.602170625	7.755359807
E100000109	0.116328556	10.18844427	10.30477283
E100000110	0.028404847	8.103534992	8.131939839
E100000111	0.17407536	6.21848273	6.392558089
E100000112	0.094259549	8.086003338	8.180262887
E100000113	0.887659869	9.931220836	10.8188807
E100000114	0.506721455	9.296759267	9.803480722
E100000115	0.495399043	11.89640949	12.39180853
E100000116	-0.1425971	12.99815089	12.85555379
E100000117	0.016316268	6.010937913	6.027254181
E100000118	-0.19633765	11.78888082	11.59254317
E100000119	-0.073314637	9.665963243	9.592648605
E100000120	0.536471092	11.85735605	12.39382714
E100000121	0.653070294	12.23749542	12.89056572
E100000122	0.05483999	8.920636915	8.975476905
E100000123	0.057115648	8.048769001	8.105884649
E100000124	0.383695256	7.66846882	8.052164076
E100000125	0.18168035	9.649759301	9.831439651
E100000126	0.051463541	10.27931893	10.33078247
E100000127	0.179037121	8.555985416	8.735022538
E100000128	0.106125064	8.335406921	8.441531985
E100000129	-0.043793025	7.016456694	6.972663669
E100000130	-0.336980659	7.286708351	6.949727692
E100000131	0.126601086	12.12435368	12.25095476
E100000132	0.121854281	8.639426981	8.761281262
E100000133	0.235087921	10.75994047	10.9950284
E100000134	-0.236518494	7.089807089	6.853288594
E100000135	-0.266579588	6.050220862	5.783641274
E100000136	-0.342696274	6.205240571	5.862544297
E100000137	-0.307423268	6.193753658	5.88633039
E100000138	-0.370151561	6.262791675	5.892640114
E100000139	-0.220768945	5.959803906	5.739034961
E100000140	-0.174021126	5.893484947	5.719463821
E100000141	-0.213977036	6.332170861	6.118193825
E100000142	0.005195154	10.03123169	10.03642684
E100000143	0.183138953	11.35215308	11.53529204
E100000144	-0.182652134	9.310788181	9.128136047
E100000145	-0.279323068	13.98705774	13.70773467
E100000146	-0.203148785	8.050881537	7.847732751
E100000147	0.095558493	8.778321334	8.873879826
E100000148	0.056103767	8.104066069	8.160169836
E100000149	-0.040497113	10.23376433	10.19326722
E100000150	-0.311914409	11.16719622	10.85528181
E100000151	0.090772522	6.454558292	6.545330814
E100000152	-0.397661384	9.406908009	9.009246625
E100000153	-0.228575295	9.784367432	9.555792137
E100000154	0.122540515	11.40971105	11.53225157
E100000155	0.089535932	9.347904835	9.437440767
E100000156	0.264102058	11.09733699	11.36143905
E100000157	0.029374836	7.980905744	8.01028058
E100000158	-0.115941927	6.54337284	6.427430913
E100000159	0.152309812	9.456362211	9.608672023
E100000160	-0.108136732	6.975323259	6.867186527
E100000161	0.56838574	7.392789983	7.961175723
E100000162	-0.335622872	6.785819008	6.450196136
E100000163	0.327628429	9.389603856	9.717232284
E100000164	-0.380037724	6.137748767	5.757711043
E100000165	-0.123428206	6.065206788	5.941778582
E100000166	0.050169194	12.18301125	12.23318044
E100000167	0.179836303	8.617433924	8.797270227
E100000168	0.057531753	11.20741252	11.26494427
E100000169	-0.000792934	14.47327206	14.47247913
E100000170	0.236276898	14.59654585	14.83282274
E100000171	0.157238137	12.72634291	12.88358104
E100000172	0.156423699	12.24421119	12.40063489
E100000173	0.058965314	9.02584278	9.084808094
E100000174	-0.044713767	10.31334038	10.26862661
E100000175	0.04621205	11.03609608	11.08230813
E100000176	-0.004421591	10.34663813	10.34221653
E100000177	-0.028347498	12.24854051	12.22019302
E100000178	0.035931841	12.97422802	13.01015987
E100000179	0.083969321	13.04394044	13.12790976
E100000180	0.081479439	12.17297803	12.25445747
E100000181	0.157368081	11.37268899	11.53005707
E100000182	0.085130194	10.16759463	10.25272482
E100000183	-0.011781904	11.22469618	11.21291428
E100000184	0.034767195	9.583440039	9.618207234
E100000185	-0.014929465	12.86313328	12.84820382
E100000186	-0.088580165	7.584188286	7.495608121
E100000187	0.059528049	9.340274655	9.399802704
E100000188	0.148442976	8.717197844	8.86564082
E100000189	0.115216558	10.07073682	10.18595338
E100000190	0.062882309	9.550339082	9.61322139
E100000191	-0.002853738	10.13445594	10.1316022
E100000192	0.090404058	9.217720646	9.308124704
E100000193	-0.700275369	8.169622866	7.469347497
E100000194	0.12769202	11.66058094	11.78827296
E100000195	0.002067472	9.024571684	9.026639156
E100000196	0.193601456	10.70096109	10.89456254
E100000197	0.421736888	11.82533368	12.24707057
E100000198	0.357691267	10.52282601	10.88051728
E100000199	0.423148034	10.13650941	10.55965744
E100000200	0.012606322	9.670477617	9.683083939
E100000201	0.051594635	8.309916237	8.361510872
E100000202	0.246280251	9.137188229	9.38346848
E100000203	0.49823447	10.7853129	11.28354737
E100000204	-0.10256106	8.192304986	8.089743926
E100000205	0.096765961	12.88737777	12.98414374
E100000206	0.186759932	9.523456762	9.710216694
E100000207	0.137178347	7.837870909	7.975049256
E100000208	0.29219854	9.459957695	9.752156235
E100000209	0.044622869	9.319928135	9.364551004
E100000210	0.009807249	7.000067982	7.009875231
E100000211	-0.181610596	8.024297721	7.842687125
E100000212	0.072557142	9.457044874	9.529602017
E100000213	0.112100024	9.317257111	9.429357135
E100000214	-0.164214262	9.513752556	9.349538294
E100000215	0.222120293	10.80333114	11.02545143
E100000216	0.236578753	10.04617993	10.28275869
E100000217	0.232052249	8.225550404	8.457602654
E100000218	0.280054745	7.947180759	8.227235504
E100000219	0.308984573	8.410114814	8.719099387
E100000220	0.044188403	6.792148757	6.836337161
E100000221	0.091297116	7.584136488	7.675433603
E100000222	-0.215091363	6.249662676	6.034571313
E100000223	0.430474039	9.089172121	9.51964616
E100000224	0.10038969	7.619064522	7.719454213
E100000225	0.072840697	7.926379909	7.999220605
E100000226	-0.083551821	10.45645906	10.37290724
E100000227	-0.31136352	7.905632559	7.594269039
E100000228	-0.157799309	7.640747241	7.482947932
E100000229	-0.275038986	6.614534646	6.339495659
E100000230	-0.076974294	9.216468035	9.139493741
E100000231	0.237187332	11.46342373	11.70061106
E100000232	-0.026951539	8.288358156	8.261406617
E100000233	-0.036544354	12.25631027	12.21976592
E100000234	-0.485715591	6.645848682	6.160133091
E100000235	0.264673537	10.86373354	11.12840707
E100000236	0.381938636	9.815100063	10.1970387
E100000237	-0.26094383	7.223777518	6.962833688
E100000238	0.295399321	9.561839777	9.857239098
E100000239	0.179370874	9.39248209	9.571852964
