E100000001	0.718120355	11.25412578	11.97224613
E100000002	0.140084441	11.95394122	12.09402566
E100000003	0.065229666	11.56915169	11.63438136
E100000004	0.111435327	11.87922809	11.99066342
E100000005	0.347703468	7.26672819	7.614431658
E100000006	0.104056609	9.451594422	9.55565103
E100000007	-1.146113226	7.773382548	6.627269322
E100000008	-0.254162327	12.44026722	12.18610489
E100000009	-0.068633229	9.891381487	9.822748258
E100000010	0.876447705	7.520055882	8.396503586
E100000011	-0.275323519	7.252224959	6.97690144
E100000012	-0.039683849	6.323405441	6.283721592
E100000013	0.828481339	10.46722375	11.29570509
E100000014	-0.505958704	12.98145959	12.47550088
E100000015	0.411541457	11.30028633	11.71182779
E100000016	-0.533792678	7.547387134	7.013594456
E100000017	0.024596593	5.992561846	6.01715844
E100000018	-0.26391543	12.02433421	11.76041878
E100000019	0.830763184	9.116905238	9.947668422
E100000020	-0.33761773	9.413167813	9.075550083
E100000021	0.206774158	5.994021606	6.200795764
E100000022	1.453422008	7.583825154	9.037247162
E100000023	1.46902651	13.64611988	15.11514639
E100000024	0.035817726	7.314047897	7.349865623
E100000025	-0.103200974	12.04330325	11.94010228
E100000026	-0.182880257	12.3644353	12.18155504
E100000027	0.228896389	10.01066214	10.23955853
E100000028	0.246726592	10.69819907	10.94492566
E100000029	-0.037728008	9.959771383	9.922043375
E100000030	-0.00307202	9.178232475	9.175160455
E100000031	0.101896675	12.04654683	12.14844351
E100000032	1.162167847	11.36128038	12.52344823
E100000033	0.200395192	12.77350554	12.97390074
E100000034	0.12970584	9.571596792	9.701302632
E100000035	-0.056336561	7.276081685	7.219745124
E100000036	0.029861439	6.389530179	6.419391618
E100000037	-0.047246817	7.115919435	7.068672618
E100000038	0.087796218	6.931077056	7.018873274
E100000039	0.066053819	7.665008555	7.731062374
E100000040	-0.061299694	5.816585753	5.75528606
E100000041	0.158105228	6.133297039	6.291402267
E100000042	-0.054474727	6.203818398	6.149343671
E100000043	-0.075146691	6.1341541	6.059007409
E100000044	0.059478358	6.054424111	6.11390247
E100000045	0.108582493	5.775277028	5.883859521
E100000046	-0.051884701	8.40083353	8.34894883
E100000047	-0.339066018	8.210428653	7.871362635
E100000048	0.688292012	9.450807139	10.13909915
E100000049	0.474859881	9.521438142	9.996298023
E100000050	0.438183882	10.52480139	10.96298527
E100000051	0.342489413	10.67319168	11.0156811
E100000052	0.512426955	10.41546254	10.9278895
E100000053	0.217424054	11.16379845	11.3812225
E100000054	0.019608189	11.63523397	11.65484216
E100000055	0.905683925	7.951725713	8.857409638
E100000056	0.063583596	9.276845845	9.340429441
E100000057	0.154536685	7.305734871	7.460271555
E100000058	0.687004067	8.838650875	9.525654941
E100000059	1.88332104	8.337838243	10.22115928
E100000060	-0.089318611	8.391041146	8.301722535
E100000061	0.36111673	6.784193688	7.145310417
E100000062	-0.16008217	6.458752869	6.298670699
E100000063	-0.185218788	6.156292989	5.971074201
E100000064	-1.219456473	9.84828482	8.628828347
E100000065	0.20658346	8.582037098	8.788620558
E100000066	0.330020413	6.802436853	7.132457266
E100000067	0.536835676	7.066466972	7.603302648
E100000068	0.734690889	7.123010212	7.857701101
