E100000001	0.013193505	13.36144475	13.37463825
E100000002	-0.230162996	12.10894193	11.87877893
E100000003	-0.184340029	12.48176647	12.29742644
E100000004	-0.074158389	11.98937986	11.91522147
E100000005	0.068373885	7.681449488	7.749823374
E100000006	0.000150189	9.385494197	9.385644386
E100000007	0.0580538	7.063025192	7.121078992
E100000008	-0.205882967	13.02219092	12.81630795
E100000009	-0.245001341	11.07032481	10.82532347
E100000010	0.080642045	8.462673487	8.543315532
E100000011	-0.154974302	8.298203477	8.143229174
E100000012	-0.081044135	6.81088829	6.729844155
E100000013	0.146319929	11.96733748	12.11365741
E100000014	-0.363227601	12.45496917	12.09174157
E100000015	-0.157584874	11.53557967	11.3779948
E100000016	0.065801779	10.00720363	10.0730054
E100000017	-0.18822887	6.548465484	6.360236615
E100000018	0.501411346	12.5782798	13.07969115
E100000019	0.223294484	9.67183992	9.895134404
E100000020	-0.082176585	9.428405951	9.346229367
E100000021	-0.029214031	6.87702205	6.847808019
E100000022	0.404827848	7.896526864	8.301354712
E100000023	-0.336377986	15.26182662	14.92544863
E100000024	-0.002579096	7.78239564	7.779816544
E100000025	0.06038123	11.95598394	12.01636517
E100000026	0.095382862	12.27653524	12.3719181
E100000027	0.093322455	10.8208688	10.91419125
E100000028	0.159524096	11.10329725	11.26282135
E100000029	0.084976122	10.8958965	10.98087262
E100000030	0.241190002	9.5123939	9.753583902
E100000031	0.02527532	12.65164749	12.67692281
E100000032	0.309936922	13.00126196	13.31119889
E100000033	-0.165836101	13.56983528	13.40399918
E100000034	-0.275766258	10.17644673	9.900680467
E100000035	-0.361486792	8.322392163	7.960905371
E100000036	-0.156869928	6.726496631	6.569626703
E100000037	0.071270209	7.271341719	7.342611928
E100000038	-0.036037833	7.100734425	7.064696593
E100000039	0.098902924	7.577653682	7.676556606
E100000040	-0.040786298	6.161561492	6.120775194
E100000041	0.522287273	7.59951861	8.121805883
E100000042	0.377208806	6.522167321	6.899376127
E100000043	0.245788416	6.418940773	6.664729189
E100000044	-0.022734909	6.579587331	6.556852422
E100000045	-0.050241351	6.249964536	6.199723184
E100000046	-0.178993001	8.947999875	8.769006874
E100000047	-0.056157067	8.214416935	8.158259868
E100000048	-0.295121881	10.72613737	10.43101549
E100000049	0.02703508	10.57630574	10.60334082
E100000050	0.056853851	11.08823582	11.14508967
E100000051	-0.236787218	11.865455	11.62866778
E100000052	0.337041934	11.13363151	11.47067345
E100000053	-0.165271833	12.24310386	12.07783203
E100000054	0.386676231	11.6962417	12.08291793
E100000055	-0.221823013	9.274847107	9.053024094
