E100000001	-0.103629897	11.17759079	11.28122069
E100000002	-1.051085456	10.54804057	11.59912603
E100000003	-1.04301134	10.57845245	11.62146379
E100000004	-0.624795845	11.05261359	11.67740944
E100000005	-0.167100034	7.360872405	7.527972438
E100000006	-0.175871212	5.468652695	5.644523907
E100000007	-1.57949514	6.772109641	8.351604781
E100000008	-0.16784824	5.561302907	5.729151146
E100000009	-0.204776132	9.491079807	9.695855939
E100000010	0.831269168	8.03440268	7.203133511
E100000011	0.051163563	6.72447556	6.673311997
E100000012	0.054296074	5.832589141	5.778293067
E100000013	0.460485411	9.914637418	9.454152008
E100000014	-0.280178906	11.90375272	12.18393162
E100000015	0.218734699	11.95919853	11.74046383
E100000016	0.539683672	7.679923962	7.140240289
E100000017	0.302589318	6.023664044	5.721074726
E100000018	0.176218876	10.23168496	10.05546608
E100000019	0.831479972	8.878316733	8.046836761
E100000020	0.112420913	8.118018118	8.005597206
E100000021	-1.615154694	5.988687195	7.603841889
E100000022	-3.522880308	7.461496596	10.9843769
E100000023	2.413857045	15.16981527	12.75595822
E100000024	-0.004359349	6.990962345	6.995321695
E100000025	0.124137237	11.42908771	11.30495047
E100000026	-0.097996835	11.61005908	11.70805592
E100000027	-0.641104115	9.690111984	10.3312161
E100000028	-0.177514865	5.5568099	5.734324765
E100000029	0.155796743	8.997856875	8.842060133
E100000030	-0.137830442	5.455395246	5.593225688
E100000031	0.135254597	11.06156902	10.92631443
E100000032	-0.2152101	5.497931412	5.713141513
E100000033	-0.44931414	12.39723092	12.84654506
E100000034	-0.311333859	5.428343424	5.739677283
E100000035	-0.029922118	7.168758635	7.198680753
E100000036	0.242742572	6.706496564	6.463753992
E100000037	0.103038188	7.365979132	7.262940944
E100000038	0.12144511	7.058512544	6.937067434
E100000039	-0.104274846	7.94137908	8.045653926
E100000040	-0.171613897	5.217357099	5.388970995
E100000041	0.117410536	5.929546987	5.812136451
E100000042	-0.190230947	5.216262919	5.406493865
E100000043	-0.028081804	5.85454854	5.882630344
E100000044	0.105229214	6.181159999	6.075930785
E100000045	0.011134568	5.776944666	5.765810098
E100000046	0.132131155	7.452083023	7.319951868
E100000047	-0.552730466	7.967794851	8.520525317
E100000048	0.95703804	9.82903002	8.871991981
E100000049	0.507914977	9.765879574	9.257964597
E100000050	0.486456896	10.58000519	10.09354829
E100000051	0.767756104	10.99494416	10.22718806
E100000052	-0.083834332	5.442765414	5.526599747
E100000053	0.213445444	11.1297207	10.91627525
E100000054	-0.400436357	5.408100431	5.808536788
E100000055	0.837029692	8.018843126	7.181813435
E100000056	-0.099074518	5.45970837	5.558782888
E100000057	0.141495047	6.368872751	6.227377704
E100000058	-0.099054767	5.650578779	5.749633546
E100000059	2.000149451	9.916287012	7.916137562
E100000060	-0.727499331	8.083477358	8.810976689
E100000061	0.39560198	7.34825361	6.952651629
E100000062	-0.157625585	6.209950002	6.367575587
E100000063	0.04823832	6.032325255	5.984086935
E100000064	-1.072663327	8.576210024	9.648873351
E100000065	-0.00085805	8.246305375	8.247163425
E100000066	-0.165572969	5.255819107	5.421392076
E100000067	0.425166937	6.876338259	6.451171322
E100000068	0.599703838	7.615260003	7.015556165
E100000069	-0.705297234	7.95435541	8.659652644
E100000070	0.476196287	6.86140551	6.385209223
E100000071	-1.361801261	11.16530004	12.5271013
E100000072	-1.57496517	10.90179033	12.4767555
E100000073	-1.336131261	10.99672982	12.33286108
E100000074	-0.693656902	10.07947275	10.77312966
E100000075	0.029424407	9.613057908	9.583633501
E100000076	0.117340939	6.980520253	6.863179314
E100000077	0.10890178	9.482832746	9.373930966
E100000078	-0.499546721	9.903089163	10.40263588
E100000079	0.323291706	8.361132297	8.037840591
E100000080	0.375198866	9.38999486	9.014795995
E100000081	-0.005030389	10.61862414	10.62365452
E100000082	-0.162151935	9.862940918	10.02509285
E100000083	0.023797934	11.63093185	11.60713391
E100000084	-0.156457648	9.6981388	9.854596448
E100000085	0.168628992	10.75511536	10.58648637
E100000086	-0.419199771	11.24227446	11.66147423
E100000087	-0.223803242	10.08586175	10.30966499
E100000088	-0.072010831	10.61104108	10.68305191
E100000089	0.101853699	8.876359163	8.774505463
E100000090	-0.256655763	5.28908321	5.545738973
E100000091	-0.092183525	10.2258026	10.31798613
E100000092	-0.180386966	10.90809301	11.08847997
