E100000001	0.676529464	11.29376191	10.61723245
E100000002	-0.649103082	9.843320774	10.49242386
E100000003	0.143726321	12.21091678	12.06719045
E100000004	-0.457560274	10.35716289	10.81472317
E100000005	0.008413182	8.1685748	8.160161618
E100000006	-0.115063001	7.913492045	8.028555046
E100000007	-0.096979571	8.309863076	8.406842647
E100000008	-0.215374529	12.34030016	12.55567469
E100000009	-0.284836416	11.67208719	11.95692361
E100000010	0.307692207	8.75411166	8.446419453
E100000011	-0.003787651	9.395030407	9.398818059
E100000012	0.172314627	8.386266433	8.213951805
E100000013	0.79427623	13.08639617	12.29211994
E100000014	-1.003080768	11.22979065	12.23287142
E100000015	-0.229568414	11.07436835	11.30393676
E100000016	-0.558570688	9.753903991	10.31247468
E100000017	-0.170945701	7.701056394	7.872002094
E100000018	-0.18881527	13.75275328	13.94156855
E100000019	0.613527047	10.5394349	9.925907853
E100000020	-0.016815721	9.119218772	9.136034493
E100000021	0.08648836	7.849886653	7.763398293
E100000022	0.120136214	8.869656141	8.749519927
E100000023	1.702773973	13.44160455	11.73883058
E100000024	-0.299780387	9.609779617	9.909560004
E100000025	0.120684543	11.22446636	11.10378181
E100000026	-0.049190853	10.90412193	10.95331278
E100000027	0.222898548	10.93724606	10.71434751
E100000028	0.249090972	10.77333151	10.52424054
E100000029	0.41508964	11.65076689	11.23567725
E100000030	0.142976244	8.541759832	8.398783588
E100000031	0.259288437	13.03482626	12.77553782
E100000032	0.809116122	11.87312828	11.06401216
E100000033	-0.714597982	13.04144007	13.75603806
E100000034	-0.244618481	10.18602431	10.4306428
E100000035	-0.297504976	8.478069572	8.775574548
E100000036	-0.193011673	7.015902909	7.208914582
E100000037	0.228459842	8.28955038	8.061090537
E100000038	-0.076604337	7.394178672	7.470783009
E100000039	-0.215687097	8.30430375	8.519990847
E100000040	0.503257993	7.11620429	6.612946297
E100000041	0.245193381	8.62917835	8.38398497
E100000042	-0.061471214	7.551824611	7.613295825
E100000043	0.239038653	6.963352691	6.724314038
E100000044	0.162215736	7.050646232	6.888430496
E100000045	-0.042971674	7.37707412	7.420045794
E100000046	-0.128337837	8.999006753	9.12734459
E100000047	-0.338285919	9.071807747	9.410093666
E100000048	-0.262794695	10.59799374	10.86078843
E100000049	-0.077070481	11.62132313	11.69839362
E100000050	0.26233941	11.0133429	10.75100349
E100000051	0.327120165	11.25900471	10.93188454
E100000052	0.188281813	9.84923882	9.660957007
E100000053	0.12886582	11.26915209	11.14028627
E100000054	-0.268100024	10.45471863	10.72281865
E100000055	0.451421711	8.593316034	8.141894323
E100000056	0.080848282	10.01617519	9.935326912
E100000057	0.524976153	8.422746364	7.897770211
E100000058	0.150156926	9.985799882	9.835642956
E100000059	1.044890642	9.909715999	8.864825357
E100000060	-0.43677359	10.71529259	11.15206618
E100000061	0.493579113	10.47747433	9.983895218
E100000062	-0.130275811	6.974868843	7.105144654
E100000063	-0.19782865	7.351995428	7.549824078
E100000064	-0.734737844	8.521228482	9.255966326
E100000065	-2.077199319	11.15204491	13.22924423
E100000066	-0.206901719	8.495558676	8.702460395
E100000067	-0.045206504	8.141816692	8.187023196
E100000068	-0.323619681	8.453904532	8.777524213
E100000069	-0.924475669	7.46523573	8.389711399
E100000070	0.70974549	7.732599908	7.022854418
