CB0001	-0.192645078
CB0002	0.137503524
CB0003	0
CB0004	0
CB0005	-2.395928676
CB0006	-1.231074664
CB0007	0.49978212
CB0008	-1.703689439
CB0009	0.305678743
CB0010	-0.202571918
CB0011	-0.205896101
CB0012	-0.029146346
CB0013	-0.687334826
CB0014	-0.588573754
CB0015	0.244887059
CB0016	0.745022149
CB0017	-0.204233052
CB0018	0.132247798
CB0019	-0.179514657
CB0020	-0.093879047
CB0021	0
CB0022	0
CB0023	0
CB0024	0.022900402
CB0025	0.056583528
CB0026	0.064882852
CB0027	-0.284545873
CB0028	0.142740172
CB0029	0
CB0030	0.853596506
CB0031	0
CB0032	-0.109358756
CB0033	0.884402553
CB0034	0.23878686
CB0035	0.088141597
CB0036	-0.434402824
CB0037	0
CB0038	0.200378798
CB0039	-1.384583703
CB0040	0
CB0041	-0.318325858
CB0042	0.178873958
CB0043	-0.345564459
CB0044	0.147957881
CB0045	-1.395928676
CB0046	-0.844250767
CB0047	0.298658316
CB0048	0.942608336
CB0049	-0.070966521
CB0050	0.018634174
CB0051	-1.40354186
CB0052	0.622930351
CB0053	-0.364013496
CB0054	-0.288064643
CB0055	-0.392137097
CB0056	0.303342394
CB0057	0
CB0058	-1.268816758
CB0059	0
CB0060	0
CB0061	-0.06039728
CB0062	0.733788169
CB0063	0.220329955
CB0064	-1.13606155
CB0065	0.021479727
CB0066	0.257010618
CB0067	-0.727379545
CB0068	-0.248107862
CB0069	0
CB0070	0.352758525
CB0071	-0.184424571
CB0072	0.280956314
CB0073	0
CB0074	-0.597277823
CB0075	-1.275786313
CB0076	0.831877241
CB0077	-0.109358756
CB0078	0
CB0079	0
CB0080	0.154453593
CB0081	-0.09696173
CB0082	-0.768567592
CB0083	0
CB0084	-0.168122759
CB0085	-0.632628934
CB0086	-1.13606155
CB0087	0
CB0088	0.167357928
CB0089	0.011495639
CB0090	-2.442222329
CB0091	-0.200912694
CB0092	-1.76121314
CB0093	-0.220950447
CB0094	0
CB0095	-0.093879047
CB0096	-0.030619235
CB0097	0.185232254
CB0098	-0.913216234
CB0099	0
CB0100	0.018634174
CB0101	0.410341105
CB0102	0.489542936
CB0103	0.542010356
CB0104	0.34596403
CB0105	-0.128156351
CB0106	-0.150400989
CB0107	-1.477944251
CB0108	0.485426827
CB0109	-3.669326877
CB0110	0
CB0111	0.466757616
CB0112	-0.729770093
CB0113	-1.126580497
CB0114	0.194087052
