1	0.13888	-0.13888
2	0.1129	-0.1129
3	0.0404	-0.0404
4	0.05327	-0.05327
5	0.01912	-0.01912
6	-0.02486	0.02486
7	-0.02563	0.02563
8	0.00856	-0.00856
9	-0.00413	0.00413
10	0.02943	-0.02943
11	0.00465	-0.00465
12	0.0769	-0.0769
13	-0.00576	0.00576
14	0.06734	-0.06734
15	0.07712	-0.07712
16	0.05116	-0.05116
17	0.15602	-0.15602
18	0.00148	-0.00148
19	0.03465	-0.03465
20	0.00622	-0.00622
21	0.03768	-0.03768
22	0.02775	-0.02775
23	-0.01572	0.01572
24	0.00297	-0.00297
25	0.02499	-0.02499
26		0
27	0.06608	-0.06608
28	0.05588	-0.05588
29	0.0083	-0.0083
30	-0.0404	0.0404
31	0.03956	-0.03956
32	0.04231	-0.04231
33	0.15442	-0.15442
34	-0.4013	0.4013
35	-0.05408	0.05408
36	-0.09949	0.09949
37	0.09481	-0.09481
38	0.0241	-0.0241
39	-0.05999	0.05999
40	0.03664	-0.03664
41	0.07306	-0.07306
42	-0.06594	0.06594
43	0.06173	-0.06173
44	-0.10136	0.10136
45	0.02137	-0.02137
46	-0.09235	0.09235
47	0.03823	-0.03823
48	0.15979	-0.15979
49	0.04963	-0.04963
50	0.00657	-0.00657
51	0.0084	-0.0084
52	0.10775	-0.10775
53	-0.01681	0.01681
54	0.05561	-0.05561
55	-0.09826	0.09826
56	0.04612	-0.04612
57	0.07275	-0.07275
58	0.22149	-0.22149
59	0.04159	-0.04159
60	0.00429	-0.00429
61	0.04699	-0.04699
62	0.05144	-0.05144
63	0.16385	-0.16385
64	0.04801	-0.04801
65	0.17842	-0.17842
66	0.01306	-0.01306
67	0.02932	-0.02932
68	0.10075	-0.10075
69	0.04976	-0.04976
70	0.03131	-0.03131
71	0.05501	-0.05501
72	0.02058	-0.02058
73	0.11332	-0.11332
74	-0.03839	0.03839
75	0.02613	-0.02613
76	-0.01426	0.01426
77	0.04169	-0.04169
78	0.07311	-0.07311
79	0.02138	-0.02138
80	-0.43177	0.43177
81	0.07366	-0.07366
82	-0.00905	0.00905
83	-0.00814	0.00814
84	0.10481	-0.10481
85	0.01432	-0.01432
86	0.10576	-0.10576
87	0.00741	-0.00741
88	-0.61965	0.61965
89	-0.00718	0.00718
90	0.08562	-0.08562
91	0.05324	-0.05324
92	0.09518	-0.09518
93	0.02222	-0.02222
94	0.01491	-0.01491
95	-0.176	0.176
96	0.00325	-0.00325
97	-0.0334	0.0334
98	-0.01105	0.01105
99	-0.05616	0.05616
100	0.03996	-0.03996
101	-0.02142	0.02142
102	-0.05016	0.05016
103	0.08048	-0.08048
104	-0.01209	0.01209
105	0.00077	-0.00077
106	0.03436	-0.03436
107	0.15953	-0.15953
