1	0.14791	-0.14791
2	0.25526	-0.25526
3	0.14143	-0.14143
4	0.0516	-0.0516
5	0.16824	-0.16824
6	0.5247	-0.5247
7	0.06048	-0.06048
8	0.27504	-0.27504
9	0.42498	-0.42498
10	0.26816	-0.26816
11	0.27443	-0.27443
12	0.38426	-0.38426
13	0.13963	-0.13963
14	0.03237	-0.03237
15	0.05494	-0.05494
16	0.04473	-0.04473
17	0.10505	-0.10505
18	0.14779	-0.14779
19	0.09883	-0.09883
20	0.11168	-0.11168
21	0.09192	-0.09192
22	0.06302	-0.06302
23	-0.03573	0.03573
24	0.16306	-0.16306
25	0.13732	-0.13732
26	0.06724	-0.06724
27	0.06508	-0.06508
28	0.01104	-0.01104
29	-0.04225	0.04225
30	0.11262	-0.11262
31	-0.00629	0.00629
32	0.01096	-0.01096
33	0.05046	-0.05046
34	-0.0064	0.0064
35	0.03885	-0.03885
36	0.05297	-0.05297
37	0.12044	-0.12044
38	0.09471	-0.09471
39	-0.01501	0.01501
40	0.00471	-0.00471
41	-0.03334	0.03334
42	0.01582	-0.01582
43	0.20694	-0.20694
44	-0.05827	0.05827
45	-0.01609	0.01609
46	0.10608	-0.10608
47	0.02485	-0.02485
48	0.01728	-0.01728
49	0.11527	-0.11527
50	-0.05211	0.05211
51	0.03376	-0.03376
52	0.1942	-0.1942
53	-0.06446	0.06446
54	0.12037	-0.12037
55	0.11504	-0.11504
56	0.13934	-0.13934
57	0.05869	-0.05869
58	0.17039	-0.17039
59	0.03373	-0.03373
60	0.16626	-0.16626
61	0.23083	-0.23083
62	0.17277	-0.17277
63	0.14832	-0.14832
64	-0.00402	0.00402
65	0.14686	-0.14686
66	-0.04152	0.04152
67	-0.03553	0.03553
68	0.14201	-0.14201
69	0.31221	-0.31221
70	0.03313	-0.03313
71	0.11475	-0.11475
72	0.09004	-0.09004
73	0.04175	-0.04175
74	-0.00325	0.00325
75	-0.01129	0.01129
76	-0.00124	0.00124
77	-0.05974	0.05974
78	-0.02204	0.02204
79	0.02088	-0.02088
80	-0.03683	0.03683
81	0.00834	-0.00834
82	-0.00561	0.00561
83	-0.06562	0.06562
84	-0.03005	0.03005
85	0.05773	-0.05773
86	-0.0121	0.0121
87	-0.02866	0.02866
88	0.16645	-0.16645
89	-0.04241	0.04241
90	-0.01422	0.01422
91	0.01217	-0.01217
92	0.04645	-0.04645
93	0.05721	-0.05721
94	0.06239	-0.06239
95	0.02359	-0.02359
96	0.01998	-0.01998
97	0.21003	-0.21003
98	-0.03322	0.03322
99	-0.07564	0.07564
100	0.08213	-0.08213
101	0.06995	-0.06995
102	0.0737	-0.0737
103	0.06309	-0.06309
104	0.00498	-0.00498
105	0.00232	-0.00232
106	-0.03092	0.03092
107	0.16948	-0.16948
108	-0.04012	0.04012
109	0.2018	-0.2018
110	0.28668	-0.28668
111	0.03592	-0.03592
112	0.17836	-0.17836
113	0.07021	-0.07021
114	0.01143	-0.01143
115	0.00937	-0.00937
116	-0.04245	0.04245
117	-0.03802	0.03802
118	0.0347	-0.0347
119	-0.02018	0.02018
120	-0.00716	0.00716
121	-0.03323	0.03323
122	-0.01552	0.01552
123	0.10466	-0.10466
124	-0.03228	0.03228
125	0.06138	-0.06138
126	0.02758	-0.02758
127	-0.00677	0.00677
128	0.03021	-0.03021
129	-0.00951	0.00951
130	-0.0483	0.0483
131	-0.21709	0.21709
132	-0.10857	0.10857
133	0.26052	-0.26052
134	-0.02542	0.02542
135	-0.01032	0.01032
136	0.20007	-0.20007
137	0.04903	-0.04903
138	-0.11928	0.11928
139	-0.01097	0.01097
140	-0.04874	0.04874
141	-0.02008	0.02008
142	-0.03133	0.03133
143	-0.06208	0.06208
144	-0.1169	0.1169
145	-0.13123	0.13123
146	-0.19072	0.19072
147	-0.02696	0.02696
148	-0.00806	0.00806
149	-0.00179	0.00179
150	0.15404	-0.15404
151	0.17116	-0.17116
152	-0.04057	0.04057
