1	0.26862	-0.26862
2	0.0347	-0.0347
3	0.04	-0.04
4	0.45348	-0.45348
5	0.03837	-0.03837
6	0.14055	-0.14055
7	0.18907	-0.18907
8	0.02238	-0.02238
9	0.11452	-0.11452
10	-0.14305	0.14305
11	0.08781	-0.08781
12	-0.06766	0.06766
13	0.0308	-0.0308
14	0.05927	-0.05927
15	0.02818	-0.02818
16	0.1248	-0.1248
17	0.055	-0.055
18	0.04601	-0.04601
19	0.03819	-0.03819
20	0.10315	-0.10315
21	0.0208	-0.0208
22	-0.05215	0.05215
23	0.236	-0.236
24	0.04061	-0.04061
25	0.04421	-0.04421
26	0.21225	-0.21225
27	-0.05724	0.05724
28	0.08944	-0.08944
29	0.44811	-0.44811
30	0.0114	-0.0114
31	0.40108	-0.40108
32	0.15903	-0.15903
33	0.01177	-0.01177
34	0.27666	-0.27666
35	0.08905	-0.08905
36	-0.05026	0.05026
37	0.01533	-0.01533
38	-0.0981	0.0981
39	0.18253	-0.18253
40	-0.07577	0.07577
41	0.1263	-0.1263
42	-0.07338	0.07338
43	0.17232	-0.17232
44	-0.00069	0.00069
45	-0.01557	0.01557
46	-0.02603	0.02603
47	0.01515	-0.01515
48	0.09284	-0.09284
49	0.13776	-0.13776
50	0.10116	-0.10116
51	0.13537	-0.13537
52	0.17328	-0.17328
53	-0.05863	0.05863
54	-0.19138	0.19138
55	-0.08538	0.08538
56	0.02899	-0.02899
57	0.00646	-0.00646
58	0.28443	-0.28443
59	0.39757	-0.39757
60	-0.01142	0.01142
61	0.00449	-0.00449
62	0.03861	-0.03861
63	0.08178	-0.08178
64	0.11913	-0.11913
65	0.14257	-0.14257
66	0.16011	-0.16011
67	-0.06158	0.06158
68	-0.03241	0.03241
69	0.10719	-0.10719
70	-0.07364	0.07364
71	-0.12357	0.12357
72	0.07292	-0.07292
73	0.00935	-0.00935
74	-0.18368	0.18368
75	0.21525	-0.21525
76	-0.00203	0.00203
77	0.08628	-0.08628
78	-0.12865	0.12865
79	0.05976	-0.05976
80	-0.09488	0.09488
81	-0.03983	0.03983
82	-0.05112	0.05112
83	0.17425	-0.17425
84	0.15048	-0.15048
85	-0.01302	0.01302
86	0.05875	-0.05875
87	0.23867	-0.23867
88	0.20067	-0.20067
89	0.06436	-0.06436
90	0.16754	-0.16754
91	-0.0029	0.0029
92	-0.02711	0.02711
93	0.01131	-0.01131
94	-0.02678	0.02678
95	-0.05252	0.05252
96	-0.05618	0.05618
97	0.1435	-0.1435
98	0.15581	-0.15581
99	0.00124	-0.00124
100	0.23067	-0.23067
101	-0.03081	0.03081
102	-0.04347	0.04347
