1	0.09996	-0.09996
2	0.21614	-0.21614
3	0.21751	-0.21751
4	0.05008	-0.05008
5	0.0041	-0.0041
6	0.20764	-0.20764
7	0.20927	-0.20927
8	0.20313	-0.20313
9	0.33785	-0.33785
10	0.18573	-0.18573
11	0.19702	-0.19702
12	0.13973	-0.13973
13	-0.05943	0.05943
14	-0.01077	0.01077
15	0.19696	-0.19696
16	0.08999	-0.08999
17	0.17626	-0.17626
18	0.17716	-0.17716
19	0.11395	-0.11395
20	0.07712	-0.07712
21	0.24626	-0.24626
22	0.11878	-0.11878
23	-0.01078	0.01078
24	0.17264	-0.17264
25	0.35419	-0.35419
26	0.24019	-0.24019
27	0.04965	-0.04965
28	0.07385	-0.07385
29	-0.10745	0.10745
30	0.14733	-0.14733
31	-0.06133	0.06133
32	0.03697	-0.03697
33	0.03505	-0.03505
34	0.09469	-0.09469
35	0.06487	-0.06487
36	0.08851	-0.08851
37	0.0475	-0.0475
38	0.06526	-0.06526
39	-0.30179	0.30179
40		0
41	0.13083	-0.13083
42	0.12371	-0.12371
43	0.23473	-0.23473
44	0.19972	-0.19972
45	0.15124	-0.15124
46	0.10476	-0.10476
47	0.0475	-0.0475
48	-0.12052	0.12052
49	0.04706	-0.04706
50	0.01382	-0.01382
51	0.17009	-0.17009
52	0.42154	-0.42154
53	0.05661	-0.05661
54	0.09645	-0.09645
55	0.11177	-0.11177
56	0.03348	-0.03348
57	-0.06808	0.06808
58	-0.02534	0.02534
59	0.00557	-0.00557
60	0.09395	-0.09395
61	0.1091	-0.1091
62	0.04922	-0.04922
63	0.1915	-0.1915
64	0.04253	-0.04253
65	-0.09699	0.09699
66	-0.00713	0.00713
67	0.10035	-0.10035
68	0.03178	-0.03178
69	0.19593	-0.19593
70	0.13804	-0.13804
71	0.15251	-0.15251
72	0.02396	-0.02396
73	0.16436	-0.16436
74	-0.06531	0.06531
75	0.08961	-0.08961
76	0.0877	-0.0877
77	0.10506	-0.10506
78	0.00509	-0.00509
79	0.04966	-0.04966
80	-0.10513	0.10513
81	-0.11972	0.11972
82	0.09819	-0.09819
83	-0.23656	0.23656
84	0.07333	-0.07333
85	-0.02809	0.02809
86	-0.01847	0.01847
87	-0.26865	0.26865
88	-0.22269	0.22269
89	0.03209	-0.03209
90	-0.22568	0.22568
91	0.03303	-0.03303
92	0.09753	-0.09753
93	0.06583	-0.06583
94	0.00518	-0.00518
95	0.11038	-0.11038
96	0.06874	-0.06874
97	0.17588	-0.17588
98	0.03536	-0.03536
99	0.14579	-0.14579
100	-0.01644	0.01644
101	0.12974	-0.12974
102	0.15475	-0.15475
103	0.09164	-0.09164
104	-0.07571	0.07571
105	0.08851	-0.08851
106	0.07702	-0.07702
107	0.07233	-0.07233
108	0.03631	-0.03631
109	0.10212	-0.10212
110	0.18104	-0.18104
111	0.02822	-0.02822
112	0.17111	-0.17111
113	0.07345	-0.07345
114	0.11797	-0.11797
115	0.07162	-0.07162
116	0.16807	-0.16807
117	0.04692	-0.04692
118	0.15574	-0.15574
119	0.07185	-0.07185
120	-0.05811	0.05811
121	0.01109	-0.01109
122	0.12625	-0.12625
123	0.0549	-0.0549
124	0.08553	-0.08553
125	0.10196	-0.10196
126	0.02903	-0.02903
127	0.02453	-0.02453
128	0.16099	-0.16099
129	0.06115	-0.06115
130	0.07476	-0.07476
131	-0.08587	0.08587
132	0.01669	-0.01669
133	0.0013	-0.0013
134	0.09489	-0.09489
135	0.04232	-0.04232
136	0.13077	-0.13077
137	-0.07173	0.07173
138	-0.0586	0.0586
139	-0.12539	0.12539
140	0.06923	-0.06923
141	-0.04402	0.04402
142	0.00914	-0.00914
143	-0.07908	0.07908
144	0.08478	-0.08478
145	0.01011	-0.01011
146	0.12176	-0.12176
147	0.16433	-0.16433
148	0.09169	-0.09169
149	0.08132	-0.08132
150	0.08265	-0.08265
151	0.18104	-0.18104
152	-0.27954	0.27954
153	0.09364	-0.09364
154	0.13722	-0.13722
155	0.04641	-0.04641
156	0.10266	-0.10266
157	0.20515	-0.20515
158	0.09183	-0.09183
159	0.03686	-0.03686
160	0.09338	-0.09338
161	-0.07938	0.07938
162	0.11675	-0.11675
163	0.02308	-0.02308
164	-0.17142	0.17142
165	0.05507	-0.05507
166	0.16736	-0.16736
167	0.18821	-0.18821
168	0.13459	-0.13459
169	0.13144	-0.13144
170	0.14759	-0.14759
171	-0.07913	0.07913
172	0.08399	-0.08399
173	0.11814	-0.11814
174	0.05836	-0.05836
175	-0.20222	0.20222
176	-0.12334	0.12334
177	0.0183	-0.0183
178	0.08662	-0.08662
179	-0.00295	0.00295
180	0.02606	-0.02606
181	-0.03145	0.03145
182	0.15695	-0.15695
183	0.01344	-0.01344
184	-0.02493	0.02493
185	-0.08371	0.08371
186	0.04123	-0.04123
187	0.02413	-0.02413
188	0.23806	-0.23806
189	0.02732	-0.02732
190	0.01149	-0.01149
191	0.14767	-0.14767
192	-0.00651	0.00651
193	0.09763	-0.09763
194	-0.0562	0.0562
195	0.04637	-0.04637
196	-0.01895	0.01895
197	0.04191	-0.04191
198	0.10504	-0.10504
199	0.15598	-0.15598
200	0.1088	-0.1088
201	-0.12925	0.12925
202	-0.23165	0.23165
203	0.00883	-0.00883
204	0.02786	-0.02786
205	0.03286	-0.03286
206	-0.07978	0.07978
207	0.14132	-0.14132
208	0.19652	-0.19652
209	0.04269	-0.04269
210	0.06895	-0.06895
211	0.08173	-0.08173
212	-0.04822	0.04822
213	-0.0068	0.0068
214	0.10384	-0.10384
215	0.03169	-0.03169
216	-0.08307	0.08307
217	0.07513	-0.07513
