1	0.20821	-0.20821
2	0.28181	-0.28181
3	0.31542	-0.31542
4	0.0853	-0.0853
5	0.02137	-0.02137
6	0.35838	-0.35838
7	0.27866	-0.27866
8	0.30192	-0.30192
9	0.39877	-0.39877
10	0.2629	-0.2629
11	0.27748	-0.27748
12	0.19367	-0.19367
13	0.02991	-0.02991
14	0.00217	-0.00217
15	0.29547	-0.29547
16	0.25112	-0.25112
17	0.34327	-0.34327
18	0.33434	-0.33434
19	0.18657	-0.18657
20	0.22764	-0.22764
21	0.31892	-0.31892
22	0.23395	-0.23395
23	0.05001	-0.05001
24	0.24947	-0.24947
25	0.34722	-0.34722
26	0.35158	-0.35158
27	0.07823	-0.07823
28	0.13786	-0.13786
29	-0.07284	0.07284
30	0.17799	-0.17799
31	-0.19553	0.19553
32	0.06616	-0.06616
33	-0.03054	0.03054
34	0.05581	-0.05581
35	0.04774	-0.04774
36	0.10475	-0.10475
37	0.05685	-0.05685
38	0.06245	-0.06245
39	-0.24285	0.24285
40		0
41	0.13271	-0.13271
42	0.08091	-0.08091
43	0.25841	-0.25841
44	0.16249	-0.16249
45	0.11915	-0.11915
46	0.11312	-0.11312
47	0.06792	-0.06792
48	0.15373	-0.15373
49	0.02849	-0.02849
50	-0.07778	0.07778
51	0.14894	-0.14894
52	0.5233	-0.5233
53	0.06271	-0.06271
54	0.13731	-0.13731
55	0.14576	-0.14576
56	0.0598	-0.0598
57	0.00921	-0.00921
58	0.00199	-0.00199
59	0.05401	-0.05401
60	0.18464	-0.18464
61	0.25599	-0.25599
62	0.17658	-0.17658
63	0.24223	-0.24223
64	0.13201	-0.13201
65	-0.06831	0.06831
66	0.0191	-0.0191
67	0.06216	-0.06216
68	0.04434	-0.04434
69	0.32103	-0.32103
70	0.19206	-0.19206
71	0.14243	-0.14243
72	0.01063	-0.01063
73	0.21704	-0.21704
74	0.01135	-0.01135
75	0.05927	-0.05927
76	0.18165	-0.18165
77	0.11631	-0.11631
78	0.0155	-0.0155
79	0.09666	-0.09666
80	-0.06901	0.06901
81	-0.46417	0.46417
82	0.10662	-0.10662
83	-0.16721	0.16721
84	0.01488	-0.01488
85	0.00021	-0.00021
86	-0.04452	0.04452
87	-0.07138	0.07138
88	-0.17973	0.17973
89	-0.07034	0.07034
90	-0.1586	0.1586
91	0.06641	-0.06641
92	0.12298	-0.12298
93	0.03876	-0.03876
94	-0.06845	0.06845
95	0.03021	-0.03021
96	-0.03432	0.03432
97	0.18377	-0.18377
98	0.06744	-0.06744
99	0.14127	-0.14127
100	-0.02487	0.02487
101	0.14194	-0.14194
102	0.1644	-0.1644
103	0.02253	-0.02253
104	-0.03839	0.03839
105	0.10163	-0.10163
106	0.16495	-0.16495
107	0.12662	-0.12662
108	0.0692	-0.0692
109	0.18799	-0.18799
110	0.26806	-0.26806
111	0.10032	-0.10032
112	0.23561	-0.23561
113	0.10325	-0.10325
114	0.16441	-0.16441
115	-0.06725	0.06725
116	0.21904	-0.21904
117	0.10042	-0.10042
118	0.22806	-0.22806
119	0.12061	-0.12061
120	0.03582	-0.03582
121	0.12838	-0.12838
122	0.27492	-0.27492
123	0.02942	-0.02942
124	0.18068	-0.18068
125	0.11	-0.11
126	0.03271	-0.03271
127	0.02246	-0.02246
128	0.21854	-0.21854
129	0.0348	-0.0348
130	0.06615	-0.06615
131	-0.14714	0.14714
132	-0.03457	0.03457
133	0.01177	-0.01177
134	0.10948	-0.10948
135	0.01058	-0.01058
136	0.16236	-0.16236
137	-0.14883	0.14883
138	-0.06581	0.06581
139	-0.14122	0.14122
140	-0.01068	0.01068
141	-0.09494	0.09494
142	-0.02039	0.02039
143	-0.0744	0.0744
144	0.05025	-0.05025
145	-0.05343	0.05343
146	0.10059	-0.10059
147	0.09837	-0.09837
148	0.0129	-0.0129
149	-0.0237	0.0237
150	-0.00902	0.00902
151	0.2349	-0.2349
152	-0.37074	0.37074
153	0.02803	-0.02803
154	0.07654	-0.07654
155	0.175	-0.175
156	0.06431	-0.06431
157	0.19808	-0.19808
158	0.14665	-0.14665
159	-0.02872	0.02872
160	0.17041	-0.17041
161	-0.24839	0.24839
162	0.20722	-0.20722
163	0.08759	-0.08759
164	0.015	-0.015
165	0.09864	-0.09864
166	0.18658	-0.18658
167	0.30435	-0.30435
168	0.12535	-0.12535
169	0.17576	-0.17576
170	0.12598	-0.12598
171	-0.17941	0.17941
172	0.15725	-0.15725
173	0.19246	-0.19246
174	0.11665	-0.11665
175	-0.2677	0.2677
176	-0.09211	0.09211
177	0.06579	-0.06579
178	0.12575	-0.12575
179	0.08866	-0.08866
180	0.05483	-0.05483
181	0.01975	-0.01975
182	0.17234	-0.17234
183	0.00115	-0.00115
184	-0.03832	0.03832
185	-0.07984	0.07984
186	-0.0801	0.0801
187	0.01199	-0.01199
188	0.29815	-0.29815
189	-0.00588	0.00588
190	-0.02759	0.02759
191	0.18984	-0.18984
192	-0.00541	0.00541
193	0.05408	-0.05408
194	-0.02949	0.02949
195	0.00239	-0.00239
196	-0.0258	0.0258
197	0.03389	-0.03389
198	0.11987	-0.11987
199	0.14991	-0.14991
200	0.05013	-0.05013
201	-0.12359	0.12359
202	-0.35247	0.35247
203	0.09922	-0.09922
204	-0.01764	0.01764
205	-0.04819	0.04819
206	-0.23435	0.23435
207	0.13498	-0.13498
208	0.08329	-0.08329
209	-0.03908	0.03908
210	0.04641	-0.04641
211	0.07823	-0.07823
212	-0.08249	0.08249
213	-0.05576	0.05576
214	0.15584	-0.15584
215	0.02696	-0.02696
216	0.04086	-0.04086
217	0.08994	-0.08994
218	0.11359	-0.11359
219	0.09449	-0.09449
220	0.13863	-0.13863
221	-0.001	0.001
222	0.15395	-0.15395
223	-0.14194	0.14194
224	0.07193	-0.07193
225	0.35586	-0.35586
226	0.05951	-0.05951
227	0.12796	-0.12796
228	0.05992	-0.05992
229	0.19053	-0.19053
230	0.29027	-0.29027
231	-0.01798	0.01798
232	0.11487	-0.11487
233	0.16829	-0.16829
234	0.15095	-0.15095
235	-0.02305	0.02305
236	-0.00278	0.00278
237	-0.13094	0.13094
238	-0.13636	0.13636
239	-0.15886	0.15886
240	-0.07739	0.07739
241	0.06037	-0.06037
242	-0.04585	0.04585
243	0.31025	-0.31025
244	-0.01286	0.01286
245	0.01191	-0.01191
246	-0.18819	0.18819
247	-0.22176	0.22176
248	-0.06947	0.06947
249	-0.0349	0.0349
250	0.12068	-0.12068
251	-0.02133	0.02133
252	-0.01169	0.01169
253	-0.12669	0.12669
254	0.06631	-0.06631
255	0.09093	-0.09093
256	-0.05466	0.05466
257	-0.08433	0.08433
258	0.03976	-0.03976
259	0.16605	-0.16605
260	-0.00649	0.00649
261	-0.22084	0.22084
262	0.03827	-0.03827
263	-0.07755	0.07755
264	0.04953	-0.04953
265	-0.20418	0.20418
266	0.01188	-0.01188
267	0.02151	-0.02151
268	0.14091	-0.14091
269	0.09346	-0.09346
270	0.0268	-0.0268
271	0.00836	-0.00836
272	0.15544	-0.15544
