1	-0.02966	0.02966
2	0.16719	-0.16719
3	0.122	-0.122
4	0.01493	-0.01493
5	0.08599	-0.08599
6	0.70089	-0.70089
7	0.14351	-0.14351
8	0.09721	-0.09721
9	0.62947	-0.62947
10	0.19133	-0.19133
11	0.19743	-0.19743
12	0.124	-0.124
13	-0.06484	0.06484
14	0.096	-0.096
15	0.09932	-0.09932
16	0.0145	-0.0145
17	0.12451	-0.12451
18	-0.02336	0.02336
19	0.01089	-0.01089
20	0.18743	-0.18743
21	0.04802	-0.04802
22	0.19838	-0.19838
23	0.05657	-0.05657
24	0.44861	-0.44861
25	0.49945	-0.49945
26	0.51555	-0.51555
27	-0.08221	0.08221
28	0.0618	-0.0618
29	0.13488	-0.13488
30	0.05202	-0.05202
31	-0.09233	0.09233
32	0.04174	-0.04174
33	0.02008	-0.02008
34	0.00267	-0.00267
35	-0.03056	0.03056
36	0.05787	-0.05787
37	0.03726	-0.03726
38	-0.05364	0.05364
39	-0.42617	0.42617
40		0
41	0.09837	-0.09837
42	0.16054	-0.16054
43	0.32112	-0.32112
44	0.19777	-0.19777
45	0.10026	-0.10026
46	0.14785	-0.14785
47	0.12164	-0.12164
48	0.01722	-0.01722
49	0.0719	-0.0719
50	0.0936	-0.0936
51	0.12681	-0.12681
52	0.80988	-0.80988
53	0.04452	-0.04452
54	0.13841	-0.13841
55	0.07638	-0.07638
56	0.00262	-0.00262
57	-0.22977	0.22977
58	-0.12029	0.12029
59	0.03096	-0.03096
60	0.05909	-0.05909
61	0.30898	-0.30898
62	0.02149	-0.02149
63	-0.06287	0.06287
64	0.0113	-0.0113
65	-0.21123	0.21123
66	0.12671	-0.12671
67	-0.00083	0.00083
68	-0.09462	0.09462
69	0.20702	-0.20702
70	-0.01826	0.01826
71	0.17638	-0.17638
72	0.27431	-0.27431
73	-0.02024	0.02024
74	-0.05152	0.05152
75	0.00347	-0.00347
76	0.18331	-0.18331
77	0.05061	-0.05061
78	-0.08835	0.08835
79	-0.06018	0.06018
80	-0.19995	0.19995
81	-0.2485	0.2485
82	-0.00498	0.00498
83	-0.43255	0.43255
84	0.08653	-0.08653
85	-0.12072	0.12072
86	-0.09156	0.09156
87	-0.4723	0.4723
88	-0.2631	0.2631
89	-0.14054	0.14054
90	-0.09128	0.09128
91	0.00814	-0.00814
92	0.05515	-0.05515
93	0.09032	-0.09032
94	-0.05316	0.05316
95	-0.06643	0.06643
96	-0.02114	0.02114
97	0.1053	-0.1053
98	0.04602	-0.04602
99	0.12626	-0.12626
100	0.03266	-0.03266
101	0.15337	-0.15337
102	0.18824	-0.18824
103	0.10565	-0.10565
104	0.00181	-0.00181
105	0.19068	-0.19068
106	-0.04142	0.04142
107	0.0457	-0.0457
108	0.00828	-0.00828
109	0.0717	-0.0717
110	0.38732	-0.38732
111	-0.09504	0.09504
112	0.14729	-0.14729
113	0.0333	-0.0333
114	0.02364	-0.02364
115	-0.24405	0.24405
116	0.06282	-0.06282
117	-0.09991	0.09991
118		0
119	-0.04002	0.04002
120	-0.1842	0.1842
121	-0.09027	0.09027
122	0.4077	-0.4077
123	-0.07781	0.07781
124	0.33423	-0.33423
125	-0.08892	0.08892
126	-0.00962	0.00962
127	-0.16164	0.16164
128	0.0121	-0.0121
129	0.01027	-0.01027
130	0.17395	-0.17395
131	-0.24544	0.24544
132	-0.19017	0.19017
133	0.40883	-0.40883
134	0.06431	-0.06431
135	-0.04951	0.04951
136	0.13894	-0.13894
137	-0.25337	0.25337
138	-0.24854	0.24854
139	-0.17233	0.17233
140	-0.05213	0.05213
141	-0.00669	0.00669
142	-0.07113	0.07113
143	-0.07869	0.07869
144	0.10984	-0.10984
145	0.02116	-0.02116
146	0.12165	-0.12165
147	0.02348	-0.02348
148	0.03598	-0.03598
149	-0.01186	0.01186
150	0.13377	-0.13377
151	0.02139	-0.02139
152	-0.45298	0.45298
153	0.01647	-0.01647
