1	0.22811	-0.22811
2	0.1973	-0.1973
3	0.17243	-0.17243
4	0.10379	-0.10379
5	0.05758	-0.05758
6	0.47691	-0.47691
7	0.22218	-0.22218
8	0.3451	-0.3451
9	0.47845	-0.47845
10	0.1988	-0.1988
11	0.31049	-0.31049
12	0.15956	-0.15956
13	0.00451	-0.00451
14	0.0316	-0.0316
15	0.20714	-0.20714
16	0.16855	-0.16855
17	0.2958	-0.2958
18	0.30046	-0.30046
19	0.16671	-0.16671
20	0.25354	-0.25354
21	0.36013	-0.36013
22	0.30505	-0.30505
23	0.12321	-0.12321
24	0.25879	-0.25879
25	0.47771	-0.47771
26	0.49848	-0.49848
27	0.08233	-0.08233
28	0.05433	-0.05433
29	-0.10442	0.10442
30	0.05008	-0.05008
31	-0.08812	0.08812
32	0.10106	-0.10106
33	-0.04669	0.04669
34	0.01659	-0.01659
35	-0.01069	0.01069
36	0.06717	-0.06717
37	0.05954	-0.05954
38	-0.05487	0.05487
39	-0.23409	0.23409
40		0
41	0.16339	-0.16339
42	0.03991	-0.03991
43	0.30632	-0.30632
44	0.21977	-0.21977
45	0.10441	-0.10441
46	0.0594	-0.0594
47	0.01073	-0.01073
48	0.07791	-0.07791
49	0.02666	-0.02666
50	0.08214	-0.08214
51	0.17517	-0.17517
52	0.64652	-0.64652
53	-0.02339	0.02339
54	0.05093	-0.05093
55	0.06593	-0.06593
56	-0.04911	0.04911
57	0.0207	-0.0207
58	0.06764	-0.06764
59	0.10131	-0.10131
60	0.11396	-0.11396
61	0.31978	-0.31978
62	0.10822	-0.10822
63	0.11526	-0.11526
64	0.09453	-0.09453
65	-0.10019	0.10019
66	0.14183	-0.14183
67	-0.02051	0.02051
68	0.05974	-0.05974
69	0.44621	-0.44621
70	0.22934	-0.22934
71	0.11724	-0.11724
72	0.17018	-0.17018
73	0.232	-0.232
74	0.06085	-0.06085
75	0.01632	-0.01632
76	0.0103	-0.0103
77	0.12279	-0.12279
78	-0.00066	0.00066
79	0.02721	-0.02721
80	-0.12503	0.12503
81	-0.36599	0.36599
82	0.01727	-0.01727
83	-0.10873	0.10873
84	0.05871	-0.05871
85	-0.07052	0.07052
86	-0.12947	0.12947
87	0.01636	-0.01636
88	-0.18371	0.18371
89	-0.10302	0.10302
90	-0.21489	0.21489
91	-0.0142	0.0142
92	0.04445	-0.04445
93	-0.01084	0.01084
94	-0.07332	0.07332
95	-0.04389	0.04389
96	-0.07985	0.07985
97	0.30296	-0.30296
98	-0.027	0.027
99	0.12544	-0.12544
100	-0.0288	0.0288
101	0.1093	-0.1093
102	0.17077	-0.17077
103	0.04384	-0.04384
104	-0.03612	0.03612
105	-0.15605	0.15605
106	-0.01054	0.01054
107	0.04771	-0.04771
108	-0.09425	0.09425
109	0.18564	-0.18564
110	0.38064	-0.38064
111	0.05907	-0.05907
112	0.24049	-0.24049
113	0.08098	-0.08098
114	0.10201	-0.10201
115	-0.19766	0.19766
116	0.15009	-0.15009
117	-0.10281	0.10281
118	0.19518	-0.19518
119	-0.07854	0.07854
120	0.08667	-0.08667
121	0.06219	-0.06219
122	0.42089	-0.42089
123	0.06784	-0.06784
124	0.20178	-0.20178
125	0.07447	-0.07447
126	0.06529	-0.06529
127	-0.0827	0.0827
128	0.16288	-0.16288
129	-0.02759	0.02759
130	0.05649	-0.05649
131	-0.16495	0.16495
132	-0.04538	0.04538
133	0.10816	-0.10816
134	0.09137	-0.09137
135	-0.0702	0.0702
136	0.13289	-0.13289
137	-0.29844	0.29844
138	0.0197	-0.0197
139	-0.18943	0.18943
140	-0.0976	0.0976
141	-0.11511	0.11511
142	-0.10412	0.10412
143	-0.23266	0.23266
144	0.01131	-0.01131
145	-0.02909	0.02909
146	0.11909	-0.11909
147	0.10036	-0.10036
148	0.03987	-0.03987
149	-0.10709	0.10709
150	0.13563	-0.13563
151	0.19704	-0.19704
152	-0.4171	0.4171
153	-0.00839	0.00839
154	0.09682	-0.09682
155	0.11593	-0.11593
156	0.17558	-0.17558
157	0.03346	-0.03346
158	0.00857	-0.00857
159	-0.14089	0.14089
160	0.15042	-0.15042
161	-0.21607	0.21607
162	0.07252	-0.07252
163	-0.01887	0.01887
164	-0.02606	0.02606
165	0.01484	-0.01484
166	-0.0709	0.0709
167	0.41963	-0.41963
168	0.08501	-0.08501
169	0.09011	-0.09011
170	0.12087	-0.12087
171	-0.13416	0.13416
172	0.25115	-0.25115
173	0.20069	-0.20069
174	0.17721	-0.17721
175	-0.2167	0.2167
176	-0.01962	0.01962
177	0.01448	-0.01448
178	0.12305	-0.12305
179	0.0435	-0.0435
180	0.05252	-0.05252
181	0.02765	-0.02765
182	0.27893	-0.27893
183	-0.04978	0.04978
184	-0.23685	0.23685
185	-0.14788	0.14788
186	0.05746	-0.05746
187	-0.06957	0.06957
188	0.38867	-0.38867
189	-0.04965	0.04965
190	-0.0948	0.0948
191	0.20892	-0.20892
192	-0.13633	0.13633
193	0.16946	-0.16946
194	-0.11597	0.11597
195	0.02255	-0.02255
196	-0.07388	0.07388
197	0.00435	-0.00435
198	0.11614	-0.11614
199	0.23084	-0.23084
200	0.02647	-0.02647
201	-0.0464	0.0464
202	-0.36095	0.36095
203	0.21777	-0.21777
204	-0.05497	0.05497
205	-0.06547	0.06547
206	-0.31198	0.31198
207	0.09093	-0.09093
208	0.13952	-0.13952
209	-0.07756	0.07756
210		0
211	0.26429	-0.26429
212	-0.06769	0.06769
213	-0.06728	0.06728
214	0.21591	-0.21591
215	0.05732	-0.05732
216	0.01595	-0.01595
217	-0.00676	0.00676
218	-0.15143	0.15143
