1	-0.660856724	1065.25	494
2	0.026628733	871	650.5
3	0.14057821	1666	1346.5
4	0.614738524	546	613
5	0.243558615	761.5	661
6	0.147766858	783	636
7	-0.016228586	734.5	532.5
8	-0.323757321	834.75	489
9	-0.08175984	1518.5	1052
10	0.094299972	1194.25	934.75
11	-0.514197826	1029	528.25
12	-0.199177057	969.25	619
13	-0.252023369	746.75	459.75
14	-0.037674427	850.5	607.5
15	-0.842169881	1253.75	512.75
16	-0.398706466	843.75	469.25
17	-0.310891122	955.5	564.75
18	0.248056725	725.25	631.5
19	-0.138915926	846.25	563.5
20	-0.621109486	1062	506.25
21	-0.530096412	1050.25	533.25
22	-0.573351026	1015.75	500.5
23	0.394813031	707.75	682.25
24	-0.643532395	1145.75	537.75
25	-0.116705924	759.75	513.75
26	-0.04771927	1484.5	1053
27	-1.099553347	1370.75	469
28	-0.461453348	916	487.75
29	0.340954065	949.5	881.75
30	-0.59046948	965.75	470.25
31	0.089492083	620.75	484.25
32	0.113142729	6006	4762.75
33	-0.286624759	974.5	585.75
34	-0.086670548	862.5	595.5
35	-0.619283438	1095.75	523
36	-0.3517721	4455.75	2560
37	-0.17191121	683.75	445
38	-0.322413236	842.5	494
39	-0.269404739	813.75	495
40	-1.287007093	1470.25	441.75
41	-0.418664485	1005	551.25
42	-0.606315732	1169	563
43	0.14739579	10455	8490
44	-0.535251141	3966	2006.5
45	-0.01773259	10866.75	7870
46	0.147410363	1704	1383.75
47	-0.128951937	1088.75	730
48	-0.060242385	57476.25	40417.25
49	0.160735309	1061.5	870
50	0.02663058	6534.5	4880.25
51	0.135808378	3762	3030.5
52	0.035708219	1885.75	1417.25
53	0.29123807	16041.75	14392.5
54	0.218926147	9710.5	8286.25
55	0.365580529	9134.75	8629
56	0.277688444	15576	13844
57	0.09271431	1917.25	1499
58	0.09867987	2340.5	1837.5
59	-4.64022E-05	3088	2264
60	-0.069942385	1388	969.5
61	0.942627549	4424.5	6235
62	0.8506881	4818.5	6371
63	0.565750003	4432.25	4810
64	0.353015929	2025.75	1897
65	0.490089327	2552	2628
66	0.460253	3217.5	3245.5
67	0.395760924	2076.5	2003
68	0.954131603	759.25	1078.5
69	-0.990048289	1597	589.5
70	1.348839164	3889.75	7264
71	0.777636528	868	1091
72	0.901702344	1678	2298.5
73	1.059455991	5973.25	9127.5
74	0.903886795	6869.5	9424
75	0.76214993	4177.75	5195
76	0.618780494	2832.5	3189
77	-0.011549503	1042.5	758.25
78	-0.384283572	818	459.5
79	0.128870726	2217.5	1777.75
80	0.190882325	1039.25	869.75
81	-0.130885273	853.5	571.5
82	0.249748901	2813	2452.25
83	-0.498225242	910.75	472.75
84	-0.715557814	1224	546.5
85	-0.258654863	1234	756.25
86	-0.082559437	790	547
87	-0.175268084	960.25	623.5
88	-0.289852828	940	563.75
89	-0.737359047	1384.75	609
90	-0.282883853	909.75	548.25
91	0.178417265	872	723.5
92	-0.374268264	679.75	384.5
93	0.299419612	916	826.5
94	-0.562428117	1173.25	582.5
95	0.113786489	692	549
96	-0.475148171	988.25	521.25
97	1.406430602	1925.75	3742.75
98	1.82332027	2302	5973
99	-0.260577947	2211.5	1353.5
100	0.115934551	1692.5	1344.75
101	-0.708924651	1219.5	547
102	-1.221333623	1584.5	498.25
103	-0.522396564	1064.25	543.25
104	0.019349933	849.5	631.25
105	-0.242698401	1030	638.25
106	-0.84566164	1540.5	628.5
107	-1.396884561	1822.75	507.5
108	0.065282762	730	560
109	-0.000695974	928.25	680.25
110	-0.77930212	1704.75	728.25
111	0.271518469	2313.25	2047.25
112	1.245180488	20260.5	35212.75
113	0.043894619	15018.5	11351.5
114	0.156391174	1059.5	865.75
115	0.163863331	2121.75	1742.75
116	-0.221338719	1401.25	881.25
117	0.131233692	3627	2912.5
118	0.039443612	588.25	443.25
119	-0.700146317	1267.5	572
120	0.050470024	827.75	628.5
121	0.127245277	824.5	660.25
122	-0.500033379	1221	633
123	-0.012478739	902.5	656
124	-0.431236356	2011.5	1093.75
125	-0.283192307	876.75	528.25
126	-0.054005057	768.5	542.75
127	0.107619703	558.25	441
128	0.289078236	1065.75	954.75
129	0.172094822	820.75	678
130	0.395751953	1716	1655.25
131	0.321974486	796.5	730
132	-0.224071831	1106	694.25
133	0.31256485	1151.5	1048.5
134	0.001753032	1526.75	1120.75
135	0.036363393	1645.5	1237.25
136	-0.227657765	1164.25	729
137	-0.282661647	1940.75	1169.75
138	0.455681473	1814.5	1824.5
139	0.198724836	1927	1621.5
140	-0.003720999	1096	801.5
141	0.140274644	32608	26349
142	0.382375747	46152.5	44107.75
143	0.447752386	65535	65535
144	0.007024407	24372.5	17956.75
145	0.336469412	4930.25	4564.25
146	0.643087626	15504.5	17752.5
147	0.06001541	2643.5	2020.5
148	0.04229185	3153	2380.5
149	3.787473679	5086.75	51498.75
150	5.218893528	990.5	27046.5
151	5.479495049	1760.5	57589.25
152	5.786808491	1368.5	55393.75
153	3.341054916	1975.25	14675.5
154	2.972445011	2093.75	12048.5
155	2.300957203	2024	7312.75
156	0.683053374	604	711
157	0.498286188	7279.5	7539
158	-0.078757614	1439	999
159	0.160535783	56776.75	46527.5
160	0.231026143	16485.75	14186.25
161	0.153247297	5067.75	4132
162	0.34639433	3861.75	3599.75
163	0.106129855	903.5	713
164	-0.162856966	922.25	604
165	0.601080418	1333.25	1482.75
166	0.642733455	1542.75	1766
167	0.119496673	457	364
168	-0.208026439	1351.75	858
169	-0.697768688	2652.5	1199
170	0.407156616	892	867.25
171	-0.777442098	1245.5	532.75
172	-0.087063462	1063.75	734.25
173	-0.289084584	934.5	560.75
174	-1.214339614	1652	522
175	0.087624103	569.25	443.5
176	0.002024025	871	639.5
177	-0.262296468	885	541
178	-0.350888461	856.25	492.25
179	-0.212575406	876.75	554.75
180	-0.832866907	1209.25	497.75
181	-0.712353826	887.75	397.25
182	-0.005499482	975.5	712.5
183	-0.321307868	727.25	426.75
184	-0.569227099	1004.25	496.25
185	-0.200112432	794	506.75
186	-0.671719551	1582.25	728.25
