1	0.079342231	235.75	181.75
2	0.159166798	2986	2433
3	0.159511462	1727	1407.5
4	0.200669572	381	319.5
5	0.253562719	392	341
6	0.192063138	318.5	265.5
7	0.260295272	242	211.5
8	-0.321547866	254.75	148.75
9	0.402199537	1197.5	1154.75
10	0.073480085	789.25	606
11	0.369608521	222.75	210
12	0.136002526	603	483.5
13	0.054971442	233.5	177
14	0.293359101	2507.75	2242.5
15	0.023005173	327.75	243
16	0.079509184	234.75	181
17	0.297675282	242.5	217.5
18	-0.155921265	518.75	339.75
19	-0.126853988	312	208.5
20	0.116562501	235.75	186.5
21	0.372767627	217.5	205.5
22	0.600100636	193.25	213.75
23	0.682495058	546.5	640
24	-0.192883536	282.75	180.5
25	0.539480388	194	205.75
26	0.920853853	3031	4187.25
27	0.157117113	245.5	199.75
28	-0.017295256	271.5	195.75
29	0.679816365	3963.5	4633
30	0.483618796	209.5	213.75
31	0.027276322	235	174.75
32	-0.181035504	20119.25	12949.5
33	0.067529872	302.75	231.5
34	0.41743356	216	210.5
35	-0.036495849	253	180
36	-0.060308382	18449.5	12911.25
37	0.402108967	195.75	188.75
38	0.271918356	212.25	187
39	0.264098018	343.5	301
40	0.340521425	177.5	164
41	-0.166761085	335.75	218.25
42	0.274387121	687.5	606.75
43	-2.024929523	6347	1138
44	-1.764440536	2977.5	639.5
45	-0.602339327	5693.5	2736.5
46	-0.393308461	3293	1829.5
47	-0.06485711	659.75	460.25
48	0.421887279	65535	64063.75
49	-0.296696603	1479.25	878.75
50	0.121182784	7189.75	5706
51	-0.578323543	2279.5	1114
52	-0.780737698	1087.75	462
53	-0.166488275	9208.5	5987
54	-0.286684811	10816	6470
55	-0.063779339	5654	3947.25
56	0.298150778	16284.5	14610.5
57	0.117276296	1139	901.5
58	-0.410705864	1656	909
59	0.192072466	1092.25	910.5
60	-0.042855009	756	535.5
61	0.360734999	5109.5	4787.5
62	0.048098728	3910.25	2950
63	0.191712394	4942.75	4119.25
64	-0.229994997	1001.75	623.25
65	-0.178845808	4398.75	2835.5
66	0.475817829	2857.75	2900
67	0.458708555	531.75	533.25
68	0.15887402	416.75	339.5
69	0.274900556	290.25	256.25
70	-0.46110791	3342.5	1771.75
71	0.499066383	2374.5	2448.75
72	0.038307622	2406.5	1803.25
73	0.166301295	5888.5	4821.75
74	0.134836599	6375	5107.5
75	0.503819942	3619.5	3745
76	0.011547431	4473.5	3290.5
77	0.422242671	2521.5	2465.5
78	0.070729658	240.75	184.5
79	0.161690727	2409.25	1966.5
80	0.509292006	401.5	417
81	0.15319635	323.5	262.5
82	0.690919161	12481.25	14702.25
83	0.121172503	298	236.5
84	-0.028611079	332	237.5
85	0.416578829	1718.5	1673.75
86	0.333573401	242.25	222.75
87	0.497713357	1064.25	1096.5
88	0.519718409	249.25	260.75
89	0.245642573	424.5	367.25
90	-0.009320572	687.25	498.25
91	0.109937295	387	304.75
92	0.825305283	163	210.75
93	0.133814052	328.5	263
94	0.273836344	203.75	179.75
95	0.056095257	297.25	225.5
96	0.418245882	291	283.75
97	1.668003678	1161.5	2693.25
98	1.338355184	1110.5	2049
99	-0.294564545	887.5	528
100	-0.176287398	701.5	453
101	-0.02129887	348.75	250.75
102	-0.021029994	287.5	206.75
103	-0.054628953	320.25	225
104	0.44307524	313	310.5
105	-0.152440652	345	226.5
106	0.460330129	506.5	508.5
107	-0.099330768	385.75	262.75
108	-0.204454288	279.5	177
109	0.210420072	285.75	241.25
110	0.105484948	424.5	333.25
111	-0.115582153	5284.25	3559
112	0.967479527	9716.5	13864
113	-0.302003801	17933	10614
114	0.200725719	512.75	430
115	-0.265475512	3349	2033
116	-0.0029089	599.75	436.75
117	-0.016407356	8044	5803.25
118	0.378658026	258.25	245
119	0.601620913	345	382
120	0.163148448	483.75	395.25
121	0.139397904	282.75	227.25
122	-0.053413138	449.75	316.25
123	0.096804693	391.5	305.5
124	-0.379183352	2031.5	1139.75
125	0.427480131	241.25	236.75
126	0.326856256	610.5	558.75
127	0.422107697	213	208.25
128	-0.433089137	4065.5	2197.25
129	0.263534784	570.25	499.5
130	-0.626667798	4666.75	2205.5
131	0.195685521	2492.25	2082.75
132	0.447739154	994.75	990
133	-0.182239696	954.75	614
134	0.006888703	773	566.75
135	-0.237955734	883.25	546.5
136	-0.194168314	410	261.5
137	0.060556844	700.75	533.25
138	0.660969138	761	878
139	0.285047024	6471.5	5753.75
140	-0.039547279	858.5	609.5
141	0.525181115	31742	33332.5
142	0.327178657	25992.75	23794.75
143	0.436200321	54887.5	54190.25
144	0.197970137	24365.75	20394.5
145	1.240409732	4522.75	7797.25
146	1.565759182	8025	17335
147	-0.704719126	655	293.25
148	0.240919292	5200	4484
149	1.120492816	13700.75	21736.25
150	4.045846939	384.5	4634
151	2.91338253	2127.25	11694.25
152	4.230937004	643	8810.25
153	2.671638966	722	3356.75
154	2.917446613	894	4928.5
155	3.032860994	750.25	4480.5
156	1.087099791	249	386
157	-0.18955867	5325.5	3407.5
158	0.047675714	683.5	515.5
159	0.336723268	57943.75	53396
160	-0.886517584	6909	2727
161	0.172004476	2270.75	1866.75
162	0.04729037	3901.5	2941.75
163	0.29690516	280	251
164	0.499570519	205.5	212
165	0.570500553	732.5	793.75
166	0.514506936	1280.5	1334.75
167	0.122069284	272	216
168	0.223525405	1748	1489.25
169	-0.504483104	1218	626.5
170	-0.0463119	350.25	247.5
171	-0.041975453	265.25	188
172	0.351325035	709	660
173	0.560219526	480.75	517.25
174	0.196622148	244.25	204.25
175	0.289967716	257.25	229.5
176	-0.094440803	625.5	427.5
177	0.563055277	275.5	297
178	0.537947297	214.5	227.25
179	0.411083817	311	301.75
180	0.073116407	287.25	220.5
181	0.579163671	208	226.75
182	0.046617821	479	361
183	0.420141786	201	196.25
184	0.240519837	246.5	212.5
185	0.128094986	234.5	187
186	0.238722831	482	415
187	-0.172640905	263.75	170.75
188	-0.22775875	817.25	509.25
189	0.461816281	301	302.5
190	0.356669486	198	185
191	-0.115641281	1100.25	741
192	0.151839688	248.25	201.25
193	0.343864202	230	213
194	0.051860437	244.25	184.75
195	0.650650263	201	230.25
196	0.131421104	1532	1224.5
197	0.489194185	278.5	285.25
198	0.148238823	260	210.25
199	-0.079010472	255.5	176.5
200	0.094739631	6644.5	5177.5
201	0.167332575	10765.75	8821.75
202	0.40241468	1012.5	976.5
203	0.552064896	637	681.5
204	0.817372501	5586.75	7183.75
205	0.589206874	245.5	269.5
206	0.627629399	196.25	221.25
207	0.289351076	233.25	208
208	0.162606791	824	673
209	0.740386546	898.25	1095
210	0.16481261	369.5	302.25
211	0.326564819	206	188.5
212	0.100300625	368.5	288.25
213	0.271905959	311	274
214	-0.25330466	3605.5	2207.25
215	0.233312234	226.75	194.5
216	0.620429873	698	783
217	0.003518268	931	681
218	0.343952745	382.5	354.25
219	0.131302819	765.75	612
220	-0.035572246	2685	1911.5
221	0.248464406	512.5	444.25
222	0.419558495	301.75	294.5
223	0.392495394	1257	1204
224	0.048247054	2136.5	1612
225	-0.522216082	1747.25	887.75
226	0.069423482	1600.25	1225.25
227	-0.283770204	581	348.25
228	-0.054816291	372.25	261.5
229	-0.029394165	467.5	334.25
230	0.147463128	219	177
231	-0.122900411	315.25	211.25
232	-0.020272925	711.25	511.75
233	-0.125268146	713	477
234	0.294411242	1284.25	1149.25
