1	0.347592443	601.5	817.5
2	-0.308874637	1481	1277
3	-0.346593291	4897	4113.5
4	-0.174237162	683.5	647
5	-0.2994937	851.5	739
6	-0.332708895	974.5	826.5
7	0.364370078	472	649
8	0.199705064	504	618.25
9	0.13756986	1830.25	2150.5
10	-0.205613062	932	863.25
11	0.412986338	626	890.25
12	0.055730466	685.25	760.75
13	0.301745236	492.75	648.75
14	-0.144649059	1376.25	1329.75
15	0.845964491	561.75	1078.5
16	0.354754001	509.75	696.25
17	0.566189706	498.75	788.75
18	0.279302239	649.75	842.25
19	0.369808733	517.5	714.25
20	0.706802845	432.5	754
21	0.515091121	501.5	765.5
22	0.610422254	444.75	725.25
23	0.034221474	632	691.25
24	0.380671889	544	756.5
25	-0.240501732	560.5	506.75
26	-0.020455312	1488.5	1567.5
27	0.794843733	454.25	841.75
28	0.422499895	578.75	828.5
29	-0.284178644	1385.75	1215.5
30	0.372949064	503	695.75
31	-0.236653268	494.75	448.5
32	-0.523353457	23218	17254.25
33	0.090584651	755.5	859.25
34	0.107678488	538.5	619.75
35	0.502154768	498.25	753.75
36	-0.428634018	8148	6466
37	0.322953671	453.75	606.25
38	0.560813844	448.25	706.25
39	0.2815018	456	592
40	0.706109524	501	873
41	0.380986959	578.75	805
42	0.235929996	690.25	868.25
43	-0.536983073	19680	14487.5
44	0.143725321	3750	4425
45	-0.11774078	8831.75	8694
46	0.308825731	3474.5	4597
47	0.08332403	1388.5	1571.25
48	-0.101267666	36633.5	36476.25
49	-0.10060142	4892.25	4873.5
50	0.166960806	2495.5	2992.5
51	0.136445612	4192.5	4922.25
52	0.067023769	2762.75	3091.25
53	0.086871237	15072.25	17098
54	0.049183805	4158.25	4595.5
55	-0.325955391	12566.5	10708
56	-0.231771722	18543.5	16867
57	0.08222878	2588.75	2927.25
58	-0.099340267	2363.75	2356.75
59	0.275226146	2781	3594.75
60	0.489231944	1438	2156
61	0.730761945	7481.75	13261.75
62	0.480322599	4181	6230
63	-0.061011706	6710	6870.25
64	0.356343746	4563.5	6240
65	0.3028422	3314	4366.5
66	0.302035302	3246.75	4275.5
67	-0.186927035	3497.25	3281.5
68	0.630854905	917.5	1517.5
69	0.689620554	623	1073.25
70	1.406576157	2337.25	6618.25
71	0.391768485	954.25	1337.25
72	0.73238796	1100	1952
73	0.290300131	945.5	1235
74	0.708911896	6010.5	10493.75
75	0.312000513	4070	5396.75
76	0.363048017	9577.5	13157
77	-0.029032376	2690.5	2816.5
78	0.085211277	779.5	883.25
79	0.313662857	1732	2299.25
80	0.067601696	1233.75	1381
81	0.482826412	477	712
82	-0.492156327	6139.5	4662.25
83	0.080248922	921	1040
84	0.424813271	753.75	1080.75
85	0.1727992	1181.25	1422.25
86	-0.038400296	892.5	928.25
87	0.023425866	966.75	1049.5
88	0.233301133	693.5	870.75
89	0.132476911	939.5	1100
90	0.104754165	1009.75	1159.75
91	-0.189809442	660.75	618.75
92	0.199792683	777.25	953.5
93	-0.131375238	784.5	765
94	0.427343488	569.5	818
95	-0.130758911	491	479
96	0.424065888	680	974.5
97	0.832633376	3424	6513.25
98	1.506691456	1979	6006.5
99	0.152944326	1938	2301.5
100	-0.090620466	1378.5	1382.75
101	0.207590461	874	1078
102	0.654651225	631	1061
103	0.282110751	808.25	1049.75
104	-0.252370447	1074.5	963.5
105	-0.43495366	1070.75	846
106	0.253898114	994	1266
107	0.715900779	941.5	1651.75
108	-0.562658727	675.5	488.5
109	-0.131523743	581	566.5
110	-0.16217573	1204.5	1149.75
111	-0.470929235	5438	4190.75
112	-0.467679232	32244.5	24905
113	0.26703161	11177.25	14366
114	0.05008531	1202.25	1329.5
115	-0.35804671	4394.25	3662
116	0.25668484	996	1271
117	-0.480046034	23812.75	18235.5
118	-0.158866644	907.25	868
119	0.460423768	890	1308
120	0.010347392	2361.5	2540.5
121	-0.068194933	598.5	609.75
122	0.080061689	846.5	955.75
123	-0.003450464	572	609.5
124	-0.880688071	4600.5	2668.75
125	0.045663495	671	739.75
126	0.068395704	621	695.5
127	-0.039931223	802.25	833.5
128	0.258740246	1141.5	1458.75
129	-0.269326806	1019.5	903.5
130	-0.256521434	5395.25	4824
131	-0.183313444	1314.5	1236.5
132	0.072724551	1650	1853.5
133	-0.244682387	1294.25	1166.75
134	-0.091311127	1632.75	1637
135	-0.354284048	1398.5	1168.5
136	-0.019975509	847	892.25
137	0.300542772	1957.25	2574.75
138	0.141592234	2042	2406
139	-0.482491672	7362.75	5628.75
140	0.0475058	801.5	884.75
141	-0.148700699	64107.75	61768
142	-0.086770125	52136.5	52437
143	-0.095061541	65535	65535
144	-0.060597088	46998	48134.25
145	0.208566666	1317	1625.5
146	0.07752794	21518	24252.5
147	0.715767682	2133	3741.75
148	0.449981093	3481	5079
149	2.265536785	8455.25	43424.75
150	4.850703716	1100.25	33909
151	4.683178425	2388.25	65535
152	5.587786674	1275.75	65535
153	3.313874006	1603	17026.5
154	3.122602701	1449	13479.75
155	2.943251848	2094.75	17209
156	0.693352818	931	1608
157	-0.329490989	8299.5	7054.75
158	0.272792697	1620	2090.5
159	-0.095061541	65535	65535
160	0.07013081	17794.5	19953.25
161	-0.068271868	6816	6943.75
162	0.043749321	3534.75	3891.75
163	0.150078982	804.5	953.5
