78	464	3870	-2.121125234	-0.223320552
79	9070	2365	1.344194242	3.241998924
80	4361	780	1.721162748	3.61896743
81	2634	4279	-0.485215734	1.412588948
82	356	949	-0.980478068	0.917326614
83	482	4380	-2.206859889	-0.309055207
84	312	4231	-2.607190463	-0.709385781
85	907	3013	-1.200549089	0.697255593
86	1691	3837	-0.819370741	1.078433941
87	967	7882	-2.098138462	-0.20033378
88	169	2607	-2.736056699	-0.838252017
89	145	3770	-3.258096538	-1.360291856
90	4621	1828	0.927388659	2.825193341
91	221	1567	-1.958755541	-0.060950859
92	549	2792	-1.626415022	0.27138966
93	534	1022	-0.649120932	1.24868375
94	98	4917	-3.915486389	-2.017681707
95	288	6918	-3.178921509	-1.281116827
96	57	3740	-4.183789623	-2.285984941
97	197	2943	-2.703981019	-0.806176338
98	851	5230	-1.815754428	0.082050253
99	8695	2500	1.246457416	3.144262098
100	908	2069	-0.823576299	1.074228383
101	192	667	-1.245294674	0.652510008
102	165	2209	-2.59434973	-0.696545048
103	88	7496	-4.444788009	-2.546983328
104	304	1621	-1.67377082	0.224033862
105	282	1763	-1.832865111	0.06493957
106	79	2026	-3.244370832	-1.34656615
107	1239	1501	-0.19182695	1.705977732
108	862	726	0.171705256	2.069509938
109	453	1031	-0.822392359	1.075412323
110	4564	332	2.620819742	4.518624424
111	2532	307	2.109917036	4.007721718
112	672	338	0.687212445	2.585017127
113	6299	2113	1.092282152	2.990086834
114	9399	657	2.660674561	4.558479243
115	1720	902	0.64546505	2.543269732
116	638	442	0.367028401	2.264833083
117	392	2574	-1.881954548	0.015850134
118	1876	3175	-0.526165782	1.3716389
119	587	1579	-0.989522194	0.908282488
120	6287	1304	1.573047546	3.470852228
121	43	2644	-4.118848085	-2.221043403
122	57	145	-0.933682475	0.964122207
123	45	1309	-3.370356276	-1.472551594
124	492	1229	-0.915477393	0.982327289
125	2477	2444	0.013412109	1.911216791
126	1299	790	0.497317071	2.395121753
127	305	2891	-2.249045965	-0.351241283
128	274	532	-0.663515383	1.234289299
129	236	2928	-2.51824307	-0.620438388
130	3383	1734	0.668332011	2.566136693
131	16	1090	-4.221344253	-2.323539571
132	116	1428	-2.510439952	-0.61263527
133	350	3879	-2.405399513	-0.507594831
134	58	430	-2.003342198	-0.105537516
135	1482	9337	-1.840592475	0.057212207
136	186	2104	-2.4258489	-0.528044218
137	545	2010	-1.305104206	0.592700476
138	3675	1900	0.659699246	2.557503928
139	607	4386	-1.977644138	-0.079839456
140	4512	8616	-0.646880426	1.250924256
141	224	1643	-1.992633066	-0.094828384
142	670	2989	-1.49541645	0.402388232
143	521	3019	-1.756930888	0.140873794
144	12505	4983	0.920096445	2.817901127
145	286	1290	-1.506405687	0.391398995
146	41	699	-2.836078676	-0.938273994
147	87	444	-1.629916444	0.267888238
148	23	7402	-5.774011297	-3.876206615
149	1241	1550	-0.222337425	1.675467257
150	211	1466	-1.938434749	-0.040630067
151	1316	1195	0.096450648	1.994255329
152				
153	954	751	0.23925802	2.137062702
154	1491	1519	-0.018605188	1.879199494
155	594	4758	-2.080703372	-0.18289869
156	97	1851	-2.948770334	-1.050965652
157	77	1885	-3.197877678	-1.300072996
158	105	1180	-2.419309367	-0.521504685
159	292	3922	-2.597603204	-0.699798523
160	72	3739	-3.949907356	-2.052102674
161	439	3979	-2.204286397	-0.306481715
162	51	4546	-4.490177372	-2.59237269
163	4148	5737	-0.324310135	1.573494547
164	2468	3274	-0.282604373	1.615200309
165	529	4200	-2.071851372	-0.17404669
166	873	1731	-0.684518999	1.213285683
167	498	4604	-2.224080693	-0.326276011
168	546	5389	-2.289496142	-0.39169146
169	443	781	-0.56700538	1.330799302
170	1730	3660	-0.749341739	1.148462943
171	364	521	-0.358596174	1.539208508
172	314	465	-0.39264442	1.505160262
173	87	3450	-3.680221391	-1.782416709
174	59	1614	-3.308933405	-1.411128723
175	37	1274	-3.538998923	-1.641194242
176	982	401	0.895629881	2.793434563
177	677	5063	-2.012043199	-0.114238517
178	734	5731	-2.055136286	-0.157331604
179	134	4293	-3.466901268	-1.569096586
180	23	1148	-3.910282361	-2.012477679
181	552	1014	-0.608110138	1.289694544
182	32	3903	-4.803764864	-2.905960182
183	33	6398	-5.267233159	-3.369428477
184	1556	246		
185	2571	1359	0.637545793	2.535350475
186	2830	23		
187	2052	1897	0.078541236	1.976345918
188	33	7705	-5.453117186	-3.555312504
189	12	2325	-5.266568668	-3.368763986
190	4119	2870	0.361298386	2.259103068
191	516	1076	-0.734898975	1.162905707
192	286	5261	-2.912084591	-1.014279909
193	287	1112	-1.354433259	0.543371423
194	86	1713	-2.991654202	-1.09384952
195	176	2859	-2.787743197	-0.889938515
196	38	4086	-4.677735616	-2.779930934
197				
198				
199	35	580	-2.807680042	-0.90987536
200	20	861	-3.762362231	-1.864557549
201	235	10534	-3.802777886	-1.904973204
202	2122	3411	-0.474646463	1.423158219
203	10	382	-3.642835516	-1.745030834
204	11	1254	-4.736198448	-2.838393766
205	277	9687	-3.554522553	-1.656717871
206	42	219		
207	398	17488	-3.782818205	-1.885013523
208	1681	615	1.005521866	2.903326548
209	120	3468	-3.363841595	-1.466036913
210	159	3513	-3.09532145	-1.197516768
211				
212	15	243	-2.785011242	-0.88720656
213	64	404	-1.842531795	0.055272887
214	334	10464	-3.444555081	-1.546750399
215	241	4821	-2.995939721	-1.098135039
216	193	5168	-3.287550857	-1.389746175
217	130	2329	-2.885659819	-0.987855137
218	173	7822	-3.811403961	-1.913599279
219	12	1517	-4.83958333	-2.941778648
220	17	1379	-4.395900534	-2.498095852
221	430	2716	-1.84313028	0.054674402
222	113	5155	-3.820334578	-1.922529896
223	1993	1430	0.331966597	2.229771279
224	423	2358	-1.718196902	0.17960778
225	4955	4526	0.090558621	1.988363303
226	7406	2294	1.171993464	3.069798146
227	561	1656	-1.082439429	0.815365253
228	166	9985	-4.096851457	-2.199046776
229	7806	7492	0.041056884	1.938861566
230	393	6495	-2.804978317	-0.907173635
231	641	10831	-2.827138215	-0.929333533
232	677	4054	-1.789788054	0.108016628
233	276	5509	-2.993737532	-1.09593285
234	1384	4010	-1.063813384	0.833991298
235	1951	8956	-1.523981637	0.373823045
236	450	6182	-2.62014954	-0.722344858
237	1856	3899	-0.742296476	1.155508206
238	782	913	-0.15488114	1.742923542
239	267	11508	-3.763549066	-1.865744384
240	5407	5563	-0.028443121	1.869361561
241	242	3484	-2.666998612	-0.76919393
242	67	9790	-4.984424116	-3.086619434
243	4465	5868	-0.273244646	1.624560036
244	1286	2929	-0.823124442	1.07468024
245				
246	89	858	-2.26596773	-0.368163048
247	4520	4261	0.059008119	1.956812801
248	2864	7696	-0.988481464	0.909323218
249	2317	1036	0.804906102	2.702710784
250	193	184	0.047754431	1.945559113
251	758	3916	-1.642142618	0.255662064
252				
253	182	10549	-4.059779661	-2.161974979
254	865	2815	-1.179988034	0.717816648
255	719	5586	-2.050157389	-0.152352707
256	26	12806	-6.199572552	-4.30176787
257	146	5643	-3.654564496	-1.756759814
258	47	4197	-4.491977662	-2.59417298
259				
260	236	21783	-4.525053323	-2.627248641
261	1905	1904	0.000525072	1.898329754
262	805	7926	-2.287061496	-0.389256814
263	728	7445	-2.324996897	-0.427192215
264	161	18265	-4.731337574	-2.833532892
265	1379	928	0.396082145	2.293886827
266	2326	1482	0.450757527	2.348562209
267	3188	1713	0.621147542	2.518952224
268	3402	2585	0.274637986	2.172442668
269	3697	4911	-0.283955907	1.613848775
270	6557	647	2.315942166	4.213746848
271	1942	13913	-1.969105285	-0.071300603
272	421	2017	-1.566733704	0.331070978
273	444	2061	-1.535122018	0.362682663
274	481	2448	-1.627159374	0.270645308
275	210	3058	-2.678408856	-0.780604174
276	242	4160	-2.844332627	-0.946527945
277	3478	1296	0.987174818	2.8849795
278	5761	1865	1.127850018	3.0256547
279	9914	3453	1.054704481	2.952509163
280	9189	4154	0.793935391	2.691740073
281	11144	7271	0.427007403	2.324812085
282	1884	389	1.577573112	3.475377793
283	3305	2410	0.315809726	2.213614408
284	334	273	0.201669198	2.09947388
285	956	581	0.498007156	2.395811838
286	1432	1721	-0.183833449	1.713971233
287	7572	13086	-0.547085723	1.350718959
288	1913	2511	-0.27200839	1.625796292
289	10	10		
290	10	10		
291	10	10		
292	10	10		
293	10	10		
294	130	80		
295	141	13		
296	46	10		
297	32	37		
298	10	10		
299	10	15		
300	10	11		
301	10	10		
302	10	10		
303	15	10		
304	26	10		
305	13	15		
306	10	10		
307	10	10		
308	10	10		
309	10	10		
310	10	10		
311	10	10		
312	10	10		
313	215	964	-1.500453266	0.397351415
314	219	189	0.147324715	2.045129397
315				
316	267	3144	-2.466002495	-0.568197813
317	19	762	-3.691507577	-1.793702895
318	293	2717	-2.227111	-0.329306318
319				
320	46	1545	-3.514137793	-1.616333111
321	491	5259	-2.371252046	-0.473447364
322	45	2262	-3.917342167	-2.019537485
323	875	2399	-1.008583376	0.889221305
324	116	2977	-3.24508117	-1.347276488
325	73	2858	-3.667417917	-1.769613235
326	558	313	0.578155772	2.475960454
327	406	1444	-1.26881916	0.628985522
328	293	11108	-3.635248239	-1.737443557
329	477	23926	-3.915204522	-2.01739984
330	126	5304	-3.739934625	-1.842129943
331	73	487	-1.897804682	0
332	10	10		
333	10	10		
334	10	10		
335	10	10		
336	10	10		
337	23	11594	-6.222748786	-4.80247955
338	91	133		
339	6184	1154	1.678731143	3.099000379
340	161	7333	-3.818735623	-2.398466387
341	45	701	-2.745845397	-1.325576161
342	815	250	1.181727195	2.601996432
343	2548	4089	-0.472991704	0.947277532
344	353	1471	-1.427229664	-0.006960428
345	1143	13340	-2.457110656	-1.03684142
346	842	1604	-0.644475774	0.775793462
347	648	5442	-2.128011223	-0.707741987
348	103	2402	-3.149328014	-1.729058778
349	3932	13057	-1.200176186	0.22009305
350	5074	10510	-0.728197724	0.692071512
351	5213	4013	0.261616415	1.681885651
352	8001	5768	0.327241134	1.74751037
353	292	4365	-2.704619666	-1.28435043
354	2916	3036	-0.040328045	1.379941191
355	63	2352	-3.619886583	-2.199617346
356	230	4178	-2.899508633	-1.479239397
357	3547	738	1.56991363	2.990182866
358	506	24065	-3.861977112	-2.441707876
359	68	1825	-3.289827561	-1.869558325
360	158	3399	-3.068641517	-1.648372281
361	3027	6154	-0.709530247	0.710738989
362	214	1839	-2.15100121	-0.730731973
363	1565	2711	-0.549431747	0.87083749
364	703	2889	-1.413308809	0.006960428
365	79	2118	-3.288779674	-1.868510438
366	1766	3935	-0.80119378	0.619075456
367	236	3093	-2.573064968	-1.152795731
368	32	586	-2.907583887	-1.487314651
369	10	486	-3.883623531	-2.463354295
370	67	330	-1.594400035	-0.174130799
371	72	967	-2.597532376	-1.17726314
372	47	750	-2.769925605	-1.349656369
373	6214	355	2.8624423	4.282711537
374	1482	2064	-0.331253321	1.089015915
375	7832	1987	1.371591942	2.791861178
376	6604	7872	-0.175636634	1.244632602
377	267	973	-1.293135424	0.127133812
378	139	4469	-3.470446016	-2.05017678
379	29	343	-2.470434617	-1.050165381
380	744	1076	-0.368964706	1.05130453
381	33	528	-2.772588722	-1.352319486
382	131	773	-1.775081725	-0.354812489
383	159	394	-0.907446707	0.512822529
384	259	845	-1.182508566	0.237760671
385	649	148	1.478220443	2.898489679
386	114	1063	-2.23265193	-0.812382694
387	2243	126	2.879287628	4.299556864
388	102	208	-0.712565266	0.70770397
389	401	3859	-2.264201934	-0.843932698
390	108	825	-2.033252159	-0.612982923
391	73	408	-1.720807733	-0.300538497
392	93	696	-2.012750167	-0.592480931
393	24	499	-3.034552265	-1.614283029
394	127	634	-1.607861868	-0.187592632
395	49	653	-2.589756831	-1.169487595
396	3483	98	3.570681792	4.990951028
397	1260	3132	-0.910560057	0.509709179
398	882	12212	-2.627982298	-1.207713062
399	332	4624	-2.633880441	-1.213611205
400	160	7949	-3.905627598	-2.485358362
401	4135	2393	0.54693952	1.967208756
402	52	12917	-5.515055834	-4.094786597
403	71	1026	-2.670743149	-1.250473913
404	99	1657	-2.817644167	-1.397374931
405	60	3329	-4.016082675	-2.595813439
406	21	913	-3.772213443	-2.351944207
407	2660	7468	-1.032301103	0.387968133
408	390	456	-0.15634607	1.263923166
409	39	3515	-4.501233158	-3.080963922
410	390	2701	-1.935230615	-0.514961379
411	429	7462	-2.856121835	-1.435852599
412	3140	2418	0.261282048	1.681551284
413	1053	2700	-0.94160854	0.478660696
414	2144	8495	-1.376804512	0.043464724
415	16377	1548	2.358914136	3.779183372
416	2349	2975	-0.236254333	1.184014903
417	3231	3719	-0.140663128	1.279606108
418	578	5504	-2.253656511	-0.833387275
419	100	708	-1.957273908	-0.537004672
420	31	1639	-3.967854374	-2.547585138
421	3382	3749	-0.103021887	1.317247349
422	1146	2094	-0.602798494	0.817470742
423	1648	3946	-0.873139976	0.54712926
424	1250	1419	-0.126808847	1.293460389
425	1858	1858	0	1.420269236
426	13567	5574	0.889527444	2.309796681
427	1696	4717	-1.022900467	0.397368769
428	81	456	-1.728043655	-0.307774419
429	492	2812	-1.743172536	-0.3229033
430	322	690	-0.762140052	0.658129184
431	281	2881	-2.327538066	-0.90726883
432	611	9191	-2.710883064	-1.290613828
433	318	217	0.382154029	1.802423265
434	2049	2242	-0.090016455	1.330252781
435	66	5772	-4.471119178	-3.050849942
436	195	2563	-2.575934168	-1.155664932
437	760	479	0.461617836	1.881887072
438	374	1677	-1.500505964	-0.080236728
439	188	11725	-4.13303663	-2.712767394
440	111	887	-2.078314781	-0.658045545
441	92	817	-2.183850518	-0.763581282
442	969	1698	-0.560941755	0.859327481
443	418	3164	-2.024110896	-0.60384166
444	84	3903	-3.838683968	-2.418414732
445	127	1464	-2.444740608	-1.024471372
446	13126	2407	1.696213837	3.116483073
447	4743	475	2.301110322	3.721379558
448	1140	116		
449	11034	1314	2.127905495	3.548174731
450	5709	230	3.211719847	4.631989083
451	14	909	-4.173287765	-2.753018528
452	2813	1242	0.817528546	2.237797782
453	400	1579	-1.373082467	0.047186769
454	468	7230	-2.737526019	-1.317256783
455	4820	1753	1.011445322	2.431714558
456	1315	1930	-0.383683337	1.036585899
457	179	1305	-1.986572514	-0.566303278
458	61	1205	-2.983360982	-1.563091746
459	142	1126	-2.070599751	-0.650330515
460	3204	2521	0.239744381	1.660013617
461	10235	1310	2.055786082	3.476055318
462	2792	122	3.130492419	4.550761655
463	163	901	-1.709755057	-0.289485821
464	73	3043	-3.730139709	-2.309870473
465	830	1092	-0.274340456	1.145928781
466	530	1480	-1.02692036	0.393348876
467	31	1368	-3.787117894	-2.366848658
468	982	48		
469	640	2539	-1.378057405	0.042211831
470	192	486	-0.928713252	0.491555984
471	2191	9396	-1.455926006	-0.03565677
472	3362	2503	0.295046023	1.715315259
473	262	1210	-1.530031135	-0.109761899
474	793	983	-0.214785899	1.205483338
475	326	6925	-3.05599595	-1.635726714
476	10533	8425	0.22330971	1.643578946
477	1719	4482	-0.958326649	0.461942587
478	262	3640	-2.631394457	-1.211125221
479	1037	2666	-0.944247293	0.476021944
480	578	1360	-0.85566611	0.564603126
481	1471	2781	-0.636868134	0.783401103
482	146	3729	-3.240288758	-1.820019522
483	480	607	-0.234742687	1.185526549
484	120	4198	-3.554871758	-2.134602521
485	74	3697	-3.911211866	-2.49094263
486	904	853	0.058069813	1.478339049
487	6564	8748	-0.28722493	1.133044307
488	10	11		
489	1183	950	0.219346879	1.639616116
490	1874	1165	0.475354097	1.895623333
491	537	626	-0.153352277	1.26691696
492	160	2256	-2.646174797	-1.225905561
493	250	1909	-2.032873906	-0.61260467
494	187	657	-1.256575402	0.163693835
495	337	15532	-3.83057476	-2.410305524
496	169	718	-1.446570854	-0.026301618
497	131	1566	-2.481082553	-1.060813317
498	12318	286	3.762825075	5.183094312
499	1472	4035	-1.008384281	0.411884955
500	858	6895	-2.083947691	-0.663678455
501	461	331	0.331279668	1.751548904
502	834	1229	-0.387722707	1.032546529
503	659	3677	-1.719128947	-0.298859711
504	32	473	-2.693359486	-1.27309025
505	1747	3873	-0.796129369	0.624139867
506	244	416	-0.533517035	0.886752201
507	1569	2279	-0.373298277	1.04697096
508	381	250	0.421338457	1.841607693
509	156	6144	-3.673375268	-2.253106031
510	4328	1373	1.148107415	2.568376651
511	70	1414	-3.005682604	-1.585413368
512	2443	2556	-0.045216744	1.375052492
513	167	366	-0.784639521	0.635629715
514	34	269	-2.068350855	-0.648081619
515	757	8167	-2.37849367	-0.958224434
516	60	1285	-3.064169435	-1.643900199
517	185	784	-1.444053195	-0.023783959
518	32	4152	-4.865609522	-3.445340286
519	6987	3592	0.665342129	2.085611365
520	542	1022	-0.634250769	0.786018467
521	2112	366	1.752757311	3.173026548
522	2403	1842	0.265866019	1.686135255
523	1279	2660	-0.7322476	0.688021636
524	64	11105	-5.156267653	-3.735998417
525	179	17032	-4.555463401	-3.135194165
526	18	24		
527	10838	2279	1.559321727	2.979590963
528	616	6352	-2.333278039	-0.913008803
529	754	2321	-1.124361038	0.295908198
530	503	1158	-0.833859488	0.586409748
531	234	2805	-2.483837703	-1.063568466
532	621	3040	-1.588281712	-0.168012476
533				
534				
535	80	1633	-3.016147458	-1.595878222
536	30	548	-2.905077905	-1.484808669
537	1632	2327	-0.354773628	1.065495608
538	482	883	-0.605381087	0.81488815
539	37	530	-2.661959094	-1.241689858
540	41	908	-3.097672312	-1.677403076
541	131	7644	-4.066478982	-2.646209746
542	104	4222	-3.703673329	-2.283404093
543	1339	20846	-2.745239017	-1.32496978
544	1433	3021	-0.745817754	0.674451483
545	389	7660	-2.980187919	-1.559918683
546	157	1484	-2.246250618	-0.825981382
547	63	1826	-3.366748335	-1.946479099
548	307	3108	-2.314886964	-0.894617728
549	1512	242		
550	268	3197	-2.478981169	-1.058711932
551	352	144		
552	228	5659	-3.211656848	-1.791387612
553	498	5547	-2.410412443	-0.990143207
554	9545	12039	-0.232133923	1.188135313
555	20	2613	-4.872521992	-3.452252756
556	122	935	-2.036525485	-0.616256248
557	29	2207	-4.332093576	-2.91182434
558	402	2655	-1.887747845	-0.467478609
559	5465	5391	0.013633225	1.433902461
560	4513	2730	0.502660512	1.922929748
561	508	253	0.697091959	2.117361195
562	2452	6927	-1.038522801	0.381746435
563	445	9305	-3.040232887	-1.619963651
564	559	2380	-1.448706294	-0.028437057
565	7558	7085	0.064626732	1.484895968
566	6066	6611	-0.086035519	1.334233717
567	659	2485	-1.327304404	0.092964832
568	505	6607	-2.571326543	-1.151057307
569	168	4272	-3.235873401	-1.815604165
570	5728	1294	1.487628234	2.90789747
571	13369	6745	0.684137104	2.104406341
572	200	7933	-3.680469187	-2.260199951
573	114	589	-1.642227735	-0.221958499
574				
575	1021	4833	-1.554684854	-0.134415618
576	382	6723	-2.867869154	-1.447599918
577	427	8985	-3.046527786	-1.62625855
578	547	6314	-2.446075867	-1.025806631
579	6732	6066	0.104172867	1.524442103
580	8881	3524	0.924317455	2.344586691
581				
582	1032	5329	-1.641664936	-0.2213957
583	157	701	-1.496262082	-0.075992846
584	41	12160	-5.692335089	-4.272065853
585	812	4441	-1.699134515	-0.278865279
586	10235	13873	-0.304131286	1.11613795
587	1188	14794	-2.521950472	-1.101681236
588	2660	15855	-1.785158785	-0.364889549
589	1475	2592	-0.563771789	0.856497447
590	1167	12626	-2.381321827	-0.96105259
591	252	13297	-3.965864637	-2.545595401
592	21	1996	-4.554378019	-3.134108783
593	1027	9159	-2.188095071	-0.767825835
594	1485	2045	-0.319983017	1.100286219
595	2187	1073	0.712072278	2.132341514
596	606	15890	-3.266565273	-1.846296037
597	830	10120	-2.500843242	-1.080574006
598	3546	7369	-0.731461804	0.688807432
599	3751	8008	-0.758418571	0.661850665
600	102	6051	-4.083006013	-2.662736777
601	6061	2795	0.774042696	2.194311933
602	5502	2652	0.72979759	2.150066826
603	4908	2230	0.788864941	2.209134178
604	3936	2423	0.485158537	1.905427774
605	7914	7159	0.100263037	1.520532273
606	9001	444	3.009266399	4.429535635
607	3856	24799	-1.861172953	-0.440903717
608	952	3661	-1.346926578	0.073342658
609	668	2440	-1.295465145	0.124804091
610	1107	4489	-1.399976306	0.02029293
611	392	4637	-2.470561045	-1.050291808
612	512	4568	-2.188506126	-0.76823689
613	3945	819	1.572120149	2.992389386
614	10353	2746	1.327131025	2.747400262
615	27080	14367	0.633861538	2.054130774
616	13223	4331	1.116159275	2.536428512
617	8436	2625	1.167427367	2.587696603
618	1954	246	2.072302297	3.492571533
619	3711	2114	0.562719495	1.982988731
620	716	435	0.498334136	1.918603372
621	1434	794	0.59113956	2.011408796
622	8082	8668	-0.069998717	1.350270519
623	3308	3560	-0.073416768	1.346852468
624	1941	2034	-0.046800993	1.373468243
625	10	10		
626	10	10		
627	10	10		
628	10	10		
629	34	81	-0.86808863	0.552180606
630	94	10		
631	10	29		
632	10	12		
633	10	10		
634	10	10		
635	10	10		
636	11	16		
637	96	140	-0.377294231	1.042975005
638	10	10		
639	47	52	-0.101096117	1.319173119
640	10	10		
641	10	10		
642	10	10		
643	10	10		
644	10	10		
645	10	10		
646	10	10		
647	10	10		
648	10	10		
649				
650	51	171	-1.209837924	0.210431312
651	201	673	-1.208440422	0.211828815
652				
653	1959	5688	-1.065924554	0.354344683
654				
655	42	4051	-4.569049425	-3.148780189
656	2372	1985	0.178114567	1.598383803
657	6115	2118	1.060272522	2.480541758
658	1240	1720	-0.327212911	1.093056325
659	31	1196	-3.65275073	-2.232481494
660	73	1384	-2.942273695	-1.522004459
661	114	50		
662	379	14564	-3.648771804	-2.228502568
663	1406	12089	-2.151547155	-0.731277919
664	4373	7578	-0.54980004	0.870469196
665				
666	32	32		
667	713	1051	-0.38801595	1.032253286
668	10	10		
669	10	10		
670	15	26		
671	10	10		
672	10	10		
673	47	185	-1.370208223	0.167269945
674	227	2890	-2.544061764	-1.006583595
675	1453	471	1.12652757	2.664005738
676	6892	4648	0.393924299	1.931402468
677	1104	395	1.027809462	2.565287631
678	26857	5967	1.504282206	3.041760375
679	792	7768	-2.283206618	-0.745728449
680	1127	3036	-0.990981624	0.546496544
681	831	3482	-1.432732325	0.104745843
682	3905	10598	-0.998407521	0.539070648
683	1489	9130	-1.813460941	-0.275982772
684	166	8439	-3.928631309	-2.39115314
685	14845	3470	1.453508514	2.990986683
686	3002	4771	-0.463277193	1.074200975
687	722	2511	-1.24641122	0.291066949
688	1778	2417	-0.307037965	1.230440204
689	10771	14034	-0.264625619	1.272852549
690	4720	2543	0.618464313	2.155942482
691	589	95	1.824549292	3.362027461
692	491	3235	-1.885340079	-0.34786191
693	3518	5239	-0.398237994	1.139240175
694	547	17620	-3.472341097	-1.934862928
695	30	4130	-4.924835304	-3.387357135
696	192	4015	-3.040297254	-1.502819086
697	7887	5657	0.332322118	1.869800287
698	1062	8175	-2.040926794	-0.503448625
699	187	3210	-2.842917599	-1.30543943
700	87	1688	-2.965391557	-1.427913388
701	113	1831	-2.785229726	-1.247751557
702	2142	10079	-1.548714079	-0.011235911
703	68	2215	-3.483499977	-1.946021808
704	26	478	-2.911514194	-1.374036026
705	12	1061	-4.482060489	-2.94458232
706	14	139	-2.295416604	-0.757938435
707	25	1048	-3.73576304	-2.198284871
708	231	1055	-1.518878335	0.018599833
709	321	1789	-1.71797096	-0.180492792
710	906	46		
711	5784	1198	1.574441985	3.111920154
712	237	9028	-3.640025997	-2.102547828
713	451	7499	-2.811057618	-1.273579449
714	81	3173	-3.667983637	-2.130505468
715	85	252	-1.086777831	0.450700338
716	30	132	-1.481604541	0.055873628
717	227	362	-0.466694194	1.070783974
718	137	892	-1.873485207	-0.336007038
719	347	903	-0.956397773	0.581080395
720	115	547	-1.559516674	-0.022038505
721	3238	9373	-1.062877361	0.474600808
722	791	1070	-0.30211596	1.235362209
723	1657	190	2.165739945	3.703218114
724	46	594	-2.558237923	-1.020759754
725	30	1138	-3.635830233	-2.098352064
726	44	2499	-4.039456297	-2.501978128
727	137	1885	-2.621702174	-1.084224005
728	28	848	-3.410676126	-1.873197957
729	40	459	-2.440170756	-0.902692587
730	16	387	-3.185835971	-1.648357802
731	53	346	-1.876146862	-0.338668693
732	18	1157	-4.163213969	-2.6257358
733	2289	3426	-0.403278359	1.13419981
734	47	317	-1.908754172	-0.371276003
735	729	8908	-2.503031296	-0.965553128
736	397	4130	-2.342096405	-0.804618236
737	732	1005	-0.316962307	1.220515862
738	1341	419	1.163299963	2.700778132
739	33	1171	-3.569105802	-2.031627633
740	74	4824	-4.177293645	-2.639815476
741	89	14704	-5.107238475	-3.569760306
742	71	2055	-3.36535125	-1.827873081
743	381	7325	-2.956249059	-1.41877089
744				
745				
746	26	3780	-4.979382751	-3.441904582
747	181	12123	-4.204362722	-2.666884554
748	3529	3189	0.101307157	1.638785325
749	10418	356	3.376359627	4.913837796
750	579	9400	-2.787162491	-1.249684322
