61	6.01369	21.6829	15.66921	6.23915	9.75498	3.51583		
62	32.63559	48.37737	15.74178	24.2036	27.71445	3.51085	0.040377343	1.448785718
63	80.3013	95.67987	15.37857	46.30406	50.00122	3.69716	-0.051129119	1.785170824
64	172.69216	188.50461	15.81245	131.32415	135.28331	3.95916	0.080708811	2.17780861
65	44.71525	61.46558	16.75033	31.28697	35.63726	4.35029	0.026564487	1.572909584
66	2981.8215	3001.40656	19.58506	2059.8036	2066.67498	6.87138	0.026486334	3.394153727
67	1533.57156	1553.08417	19.51261	966.07852	972.01481	5.93629	0.007948989	3.085358236
68	292.50919	310.22204	17.71285	236.13715	240.43983	4.30268	0.11611353	2.419651916
69	9.17141	26.37646	17.20505	7.5258	11.28994	3.76414		
70	26.86543	43.47543	16.61	17.91788	22.05711	4.13923	-0.016097424	1.34124021
71	12.41531	28.67651	16.2612	9.59607	13.25994	3.66387	0.007241916	1.038025488
72	62.04303	78.40262	16.35959	38.22322	42.24506	4.02184		
73	39.38809	55.95365	16.56556	23.29056	27.53753	4.24697	-0.054758005	1.481272426
74	1489.20122	1508.36546	19.16424	942.82671	949.72261	6.8959	0.011266627	3.07369263
75	14.24666	29.33823	15.09157	11.83821	15.71039	3.87218	0.050981515	1.11349955
76	6.80575	21.92149	15.11574	5.5465	9.94679	4.40029		
77	4.33952	19.32545	14.98593	4.68673	8.17754	3.49081	0.069010803	0.654155815
78	77.73248	93.33734	15.60486	46.00829	49.62842	3.62013	-0.040006078	1.776719308
79	47.94234	62.90458	14.96224	34.56101	38.17495	3.61394	0.041720235	1.609652827
80	26.64885	42.3609	15.71205	18.88663	22.69177	3.80514	0.011266005	1.350916472
81	103.25828	120.08844	16.83016	65.21425	69.52979	4.31554	-0.006486349	1.914133695
82	811.13214	830.0036	18.87146	474.24763	480.29793	6.0503	-0.004800666	2.79254839
83	322.62768	340.60601	17.97833	261.66535	266.30374	4.63839	0.120283474	2.463223921
84	382.25684	399.40788	17.15104	232.98593	237.35666	4.37073	-0.00346691	2.47484248
85	23.44082	40.2982	16.85738	16.4819	20.26389	3.78199	0.00198055	1.293490037
86	9.16312	25.40477	16.24165	8.07554	11.83629	3.76075		
87	-0.64047	16.22657	16.86704	1.67465	5.58916	3.91451		
88	27.07762	43.31608	16.23846	16.1253	20.03883	3.91353	-0.06745037	1.320059146
89	101.94612	122.99547	21.04935	72.83613	78.33939	5.50326	0.048223863	1.935358782
90	17.29935	33.45411	16.15476	15.62801	20.52057	4.89256	0.101918688	1.215966733
91	-0.62089	14.24561	14.8665	1.69001	5.64751	3.9575		
92	51.9264	66.65301	14.72661	38.98711	42.73412	3.74701	0.061823521	1.653154629
93	5.12383	19.73523	14.6114	5.36165	8.80115	3.4395		
94	11.81435	26.50362	14.68927	9.15681	12.59085	3.43404		
95	12.26599	27.03619	14.7702	10.80498	14.29977	3.49479		
96	1269.40134	1287.53151	18.13017	677.39103	682.46605	5.07502	-0.050308454	2.967219197
97	21.44367	37.6109	16.16723	14.65149	18.59733	3.94584	-0.015086194	1.248590454
98	110.74502	127.96829	17.22327	62.81096	67.18173	4.37077	-0.05281042	1.921179819
99	16.57208	33.9148	17.34272	14.0019	18.00611	4.00421	0.068494697	1.182781996
100	107.80589	124.81295	17.00706	70.54282	74.39852	3.8557	0.010339577	1.940547653
101	13.0063	29.23466	16.22836	10.9901	14.68546	3.69536		
102	18.07081	34.12207	16.05126	14.63484	18.52582	3.89098	0.053826605	1.211182799
103	265.48371	281.93942	16.45571	149.00457	153.0377	4.03313		
104	31.63008	47.71914	16.08906	23.60381	27.74844	4.14463	0.041894766	1.4365412
105	3294.82158	3319.78979	24.96821	1647.19247	1656.29471	9.10224	-0.111206602	3.367288125
106	76.96038	93.33209	16.37171	47.58401	52.00901	4.425	-0.020915521	1.781864121
107	23.89428	38.81991	14.92563	18.59196	22.23261	3.64065	0.049065549	1.323809562
108	12.26434	27.89257	15.62823	11.01159	14.88759	3.876		
109	9.68329	24.30844	14.62515	8.40739	11.97137	3.56398		
110	-0.13905	14.20069	14.33974	2.09059	5.58888	3.49829		
111	11.89039	27.57178	15.68139	9.68102	13.45684	3.77582		
112	10.42063	24.95773	14.5371	9.10568	13.10456	3.99888	0.052607942	0.98860318
113	35.50407	52.32657	16.8225	28.07967	32.1388	4.05913		
114	3.27657	19.60552	16.32895	4.05465	7.84157	3.78692		
115	177.49725	193.99457	16.49732	120.61379	124.38439	3.7706	0.031771515	2.165294297
116	67.60718	84.13476	16.52758	40.78689	44.43107	3.64418	-0.03263208	1.720256706
117	1.18371	17.44395	16.26024	3.03156	6.72496	3.6934		
118	94.87325	111.06962	16.19637	52.17723	56.02847	3.85124	-0.070114666	1.847312399
119	0.82264	16.0937	15.27106	2.66811	6.43685	3.76874		
120	16.28293	31.8186	15.53567	14.56834	18.26828	3.69994	0.093991514	1.187571312
121	40.02171	56.01829	15.99658	26.44288	31.33543	4.89255	-0.003462594	1.512302197
122	499.0702	516.14401	17.07381	362.74404	367.75415	5.01011	0.080786122	2.628880962
123	-0.81862	14.03959	14.85821	1.05727	5.23214	4.17487		
124	2339.55234	2357.71788	18.16554	1328.41344	1334.40903	5.99559		
125	36.90909	52.16765	15.25856	26.70839	30.73314	4.02475		
126	1012.70699	1028.88455	16.17756	630.44996	635.48118	5.03122	0.021409586	2.902567215
127	2436.81549	2456.69664	19.88115	1546.0226	1553.01393	6.99133	-0.005096448	3.288019242
128	42.08215	56.16688	14.08473	41.07625	45.19729	4.12104		
129	35.13638	52.02789	16.89151	21.16306	25.51179	4.34873	-0.051249488	1.435667739
130	60.78779	77.45222	16.66443	36.25536	40.91441	4.65905		
131	125.19356	141.71184	16.51828	103.59338	107.76528	4.1719	0.116483847	2.056456996
132	2095.49947	2113.66404	18.16457	1703.2457	1709.12093	5.87523	0.10266428	3.276282428
133	324.90988	341.28018	16.3703	267.44707	271.59359	4.14652	0.126886557	2.469500381
134	184.49758	200.17127	15.67369	66.59326	70.49738	3.90412	-0.244070609	2.044710475
135	100.94155	115.87796	14.93641	74.06225	77.78223	3.71998	0.059854649	1.936833435
136	40.75538	56.21741	15.46203	22.54674	26.24274	3.696	-0.083638078	1.481634352
137	13.92917	28.97579	15.04662	9.22989	12.95472	3.72483	-0.05695868	1.054560882
138	41.16528	56.52801	15.36273	30.7622	34.62473	3.86253	0.053849671	1.551274233
139	8.12706	22.55285	14.42579	7.96284	11.47583	3.51299	0.089184621	0.905500728
140	9.36675	23.84334	14.47659	8.77901	13.27962	4.50061	0.078066753	0.957517236
141	3.15131	16.93139	13.78008	4.32614	7.86511	3.53897	0.135760483	0.567295849
142	169.64031	183.97058	14.33027	109.01946	113.22197	4.20251		
143	15.23427	29.16908	13.93481	13.10467	17.58401	4.47934		
144	14.13254	27.81292	13.68038	10.45231	14.07014	3.61783		
145	451.15734	468.70965	17.55231	263.27046	267.54543	4.27497	-0.020646421	2.53736508
146	45.92325	63.37894	17.45569	32.58147	37.01326	4.43179	0.03346697	1.587501645
147	33.57788	50.27317	16.69529	26.56756	30.50929	3.94173		
148	77.13184	93.05571	15.92387	50.19112	54.25206	4.06094	0.00158941	1.793930289
149	21.59627	37.02043	15.42416	13.99875	17.62989	3.63114		
150	140.99065	156.92917	15.93852	59.74081	63.38788	3.64707	-0.177413651	1.96273071
151	2.28605	17.93	15.64395	3.71747	7.33127	3.6138		
152	208.63024	224.06124	15.431	113.01867	116.73956	3.72089		
153	13.9384	29.17932	15.24092	11.70559	15.38353	3.67794		
154	166.3245	180.86807	14.54357	124.48158	128.30839	3.82681	0.073674035	2.158030659
155	29.65766	43.72453	14.06687	20.80901	24.26287	3.45386	0.011156733	1.39519415
156	394.12409	408.94282	14.81873	227.73113	231.67246	3.94133		
157	28.58569	42.43251	13.84682	20.37842	24.01115	3.63273		
158	78.91184	95.56717	16.65533	50.5735	55.24359	4.67009	-0.004855745	1.80053259
159	6.30031	19.57688	13.27657	6.70795	10.32993	3.62198	0.108823187	0.812975868
160	23.34732	37.35758	14.01026	18.51894	22.07884	3.5599	0.056814189	1.31792658
161	0.56442	16.91642	16.352	2.40533	6.45814	4.05281		
162	66.56976	83.84521	17.27545	31.36556	35.29227	3.92671	-0.140478306	1.659865019
163	60.90463	77.18156	16.27693	48.9476	52.85849	3.91089	0.092059906	1.737190856
164	127.81778	144.33633	16.51855	74.11901	78.22146	4.10245		
165	60.86414	76.64125	15.77711	36.947	40.45444	3.50744	-0.030304793	1.675970335
166	10.08553	26.07633	15.9908	7.70397	11.45104	3.74707	-0.0127274	0.945206654
167	2.29805	17.72009	15.42204	3.18374	6.6932	3.50946		
168	38.52242	53.82476	15.30234	22.5674	26.19336	3.62596	-0.059970404	1.469597544
169	53.4514	68.52621	15.07481	29.68188	33.25068	3.5688	-0.072178193	1.600225245
170	45.68802	60.26575	14.57773	28.19658	31.79801	3.60143	-0.029019871	1.554999386
171	46.68588	61.10874	14.42286	33.34461	36.86649	3.52188	0.03688332	1.596105596
172	12.77035	27.59321	14.82286	9.51321	13.24048	3.72727		
173	47.19187	61.16574	13.97387	33.10183	37.24277	4.14094		
174	2434.36013	2453.45071	19.09058	1767.2786	1775.0191	7.7405	0.053027338	3.316844923
175	10.6644	24.28006	13.61566	8.44427	12.00346	3.55919		
176	144.46453	159.32842	14.86389	102.00405	105.79363	3.78958	0.047811182	2.084189322
177	516.47046	532.99188	16.52142	298.64183	302.58038	3.93855	-0.021069742	2.594098062
178	2129.89182	2148.64446	18.75264	1924.3164	1930.39321	6.07681	0.148173346	3.306317013
179	165.31701	181.68902	16.37201	123.33377	127.35686	4.02309	0.072270828	2.154699774
180	201.53684	218.54923	17.01239	120.26171	124.95093	4.68922	-0.024508753	2.19224091
181	10.6965	27.07832	16.38182	9.45026	13.48222	4.03196	0.059592417	1.002342726
182	632.90646	649.41657	16.51011	418.70871	423.26125	4.55254	0.045155386	2.711625762
183	55.42623	70.74852	15.32229	34.50077	38.5219	4.02113		
184	57.77916	72.99639	15.21723	47.25596	50.89948	3.64352	0.09950797	1.718113907
185	60.23076	75.17943	14.94867	35.45103	39.2064	3.75537		
186	17.12341	30.92225	13.79884	14.94907	18.60788	3.65881	0.085509868	1.204102215
187	16.01965	29.95295	13.9333	27.03019	30.71565	3.68546	0.384664226	1.318251061
188	81.13521	94.83204	13.69683	85.52391	89.01208	3.48817	0.216327707	1.920648456
189	11.74345	25.63143	13.88798	8.64916	12.21591	3.56675		
190	4.03812	17.73391	13.69579	4.01748	7.91354	3.89606		
191	-0.37863	12.83528	13.21391	1.08888	4.18225	3.09337		
192	20.34739	33.7905	13.44311	15.82227	19.24351	3.42124	0.041672502	1.25388875
193	90.04038	105.91606	15.87568	74.78191	78.58236	3.80045	0.112454359	1.914116936
194	34.23652	50.34262	16.1061	20.77326	24.8271	4.05384		
195	251.05789	267.51006	16.45217	193.47523	197.30567	3.83044	0.091504467	2.343199623
196	1696.35392	1713.96038	17.60646	1064.68719	1069.60044	4.91325	0.002115259	3.128369248
197	14.48198	30.15867	15.67669	10.66105	14.39237	3.73132	-0.004756932	1.094313962
198	62.1962	77.49894	15.30274	41.64914	45.60479	3.95565	0.012571206	1.706684945
199	101.38189	115.88334	14.50145	75.22223	78.99844	3.77621		
200	34.94843	50.17731	15.22888	23.61433	27.09988	3.48555	8.82E-04	1.458301649
201	308.81354	323.97649	15.16295	237.3952	241.23457	3.83937	0.095625477	2.432584134
202	32.29763	46.08731	13.78968	34.34953	37.81311	3.46358	0.204296917	1.522545727
203	5.00989	18.36196	13.35207	4.77651	8.36157	3.58506	0.026943084	0.689469441
204	14.83193	27.73008	12.89815	11.99862	15.40543	3.40681		
205	5.53939	18.86709	13.3277	4.86114	8.42712	3.56598		
206	3.86827	17.15437	13.2861	6.83492	10.17535	3.34043	0.302283943	0.711125108
207	2.30181	15.95721	13.6554	4.52595	7.90758	3.38163	0.266001486	0.508889612
208	9.92601	23.93968	14.01367	10.1851	13.64119	3.45609	0.124585314	1.002370003
209	4.19127	20.04164	15.85037	4.20471	7.73768	3.53297	0.02381333	0.623040843
210	57.8174	74.23521	16.41781	38.81644	42.49127	3.67483	0.013431113	1.67553713
211	343.15367	359.54342	16.38975	217.20077	220.89845	3.69768	0.011433937	2.436175004
212	210.97554	227.4595	16.48396	143.24108	147.4346	4.19352	0.031824287	2.240149847
213	127.22124	143.54227	16.32103	85.09425	89.18987	4.09562	0.022830031	2.01722992
214	17.97556	33.51709	15.54153	15.50776	19.23601	3.72825	0.08278503	1.22261575
215	190.22311	205.48067	15.25756	155.67904	159.40504	3.726	0.112930815	2.235746711
216	197.09011	213.3127	16.22259	152.15285	156.14313	3.99028	0.087594597	2.238472462
217	131.53311	146.90899	15.37588	93.17706	96.98255	3.80549	0.048744104	2.044172046
218	32.48682	46.82124	14.33442	25.24539	28.73504	3.48965	0.061473535	1.456944643
219	48.08318	61.99162	13.90844	37.74913	41.31458	3.56545	0.079950217	1.629450065
220	196.21533	210.51322	14.29789	108.04068	111.64944	3.60876		
221	44.58692	58.21043	13.62351	27.73557	31.30347	3.5679		
222	49.85887	63.53082	13.67195	30.285	33.68178	3.39678	-0.033867384	1.589485005
223	46.71211	61.31032	14.59821	34.05539	37.69965	3.64426		
224	9.06165	22.95777	13.89612	8.78384	12.17201	3.38817	0.091554566	0.95044585
225	163.45469	179.1461	15.69141	119.92671	123.53484	3.60813	0.064967712	2.146156653
226	138.38107	154.44731	16.06624	86.94418	90.55602	3.61184	-0.003512077	2.0401586
227	322.08064	338.08714	16.0065	209.18989	212.89502	3.70513	0.021347015	2.414252656
228	33.58261	49.13506	15.55245	21.78133	25.62988	3.84855	-0.019443669	1.43209942
229	565.86321	583.03441	17.1712	344.93769	349.64132	4.70363	0.005561971	2.645226055
230	207.47628	223.01031	15.53403	176.84247	181.06089	4.21842	0.132258603	2.282277512
231	5.78229	20.52715	14.74486	6.77873	10.09096	3.31223	0.147208063	0.796624103
232	109.7933	124.75919	14.96589	86.69894	90.62717	3.92823	0.093910493	1.989294813
233	7.90546	24.40747	16.50201	7.94388	12.28936	4.34548		
234	89.82706	103.89182	14.06476	45.33623	48.99515	3.65892	-0.108487099	1.804926294
235	323.36794	337.29162	13.92368	169.1303	172.83727	3.70697	-0.075370427	2.36895919
236	59.61311	73.3361	13.72299	43.37258	46.79834	3.42576	0.048599168	1.706278518
237	18.80625	32.59068	13.78443	13.59481	17.213	3.61819		
238	4.80281	18.87676	14.07395	5.22397	8.74873	3.52476	0.087681353	0.69974804
239	643.24595	658.09466	14.84871	410.5801	414.91872	4.33862		
240	39.4292	53.45184	14.02264	31.80477	35.4818	3.67703	0.086877143	1.549155112
241	580.26106	597.11402	16.85296	349.05694	353.17857	4.12163	3.48E-04	2.653259852
242	169.00902	185.41359	16.40457	117.85252	121.66259	3.81007	0.042905823	2.149624378
243	86.11391	101.94778	15.83387	69.9991	73.5051	3.506	0.10181019	1.890082883
244	22.73788	38.01669	15.27881	15.84846	19.5008	3.65234		
245	118.34429	133.75833	15.41404	103.44831	107.38611	3.9378	0.140037665	2.043935354
246	117.00471	131.64913	14.64442	82.78575	86.41252	3.62677	0.046362556	1.993079466
247	17.56572	32.24803	14.68231	19.70177	23.08611	3.38434	0.202350538	1.2695856
248	102.26642	117.46372	15.1973	87.41866	91.70948	4.29082	0.127847614	1.975668599
249	2814.28797	2837.08458	22.79661	2457.9063	2467.78863	9.88233	0.125707449	3.419966928
250	50.04457	63.96775	13.92318	33.03108	36.63632	3.60524	0.003388186	1.609139868
251	1175.8524	1191.48562	15.63322	533.04069	537.52339	4.4827	-0.116126242	2.898556586
252	29.71395	43.65417	13.94022	23.1123	26.33238	3.22008	0.058153711	1.418401777
253	38.46921	52.06714	13.59793	23.89801	27.29385	3.39584	-0.033278121	1.481737503
254	347.06737	361.64897	14.5816	286.68673	290.50582	3.81909	0.129214898	2.498910688
255	32.82253	46.74464	13.92211	25.0475	28.47423	3.42673		
256	48.66383	63.21666	14.55283	44.70709	48.68874	3.98165	0.149588848	1.668791344
257	28.71685	44.06106	15.34421	19.8592	23.57308	3.71388		
258	813.56401	829.71422	16.15021	493.65386	500.18536	6.5315	0.011623733	2.801907133
259	343.78575	359.89625	16.1105	206.41277	211.80841	5.39564	-0.012117663	2.425512217
260	55.43337	69.92841	14.49504	37.91854	41.56981	3.65127	0.021437809	1.661311444
261	66.63248	81.0634	14.43092	43.11573	46.98813	3.8724	-0.002137173	1.729160861
262	72.8283	86.42217	13.59387	60.43708	64.69274	4.25566	0.107905349	1.821801823
263	6.35235	20.07072	13.71837	6.67724	10.07821	3.40097	0.10342381	0.813765703
264	22.54811	35.95996	13.41185	18.04648	21.77731	3.73083	0.059375472	1.304751325
265	102.3844	115.43916	13.05476	66.35334	69.89257	3.53923	0.004828918	1.916048289
266	-1.8636	10.98978	12.85338	0.11985	3.50129	3.38144		
267	73.49508	86.09521	12.60013	62.13354	65.71918	3.58564	0.116172232	1.829792182
268	5.30968	18.07809	12.76841	4.72206	8.64345	3.92139		
269	1747.41871	1765.37344	17.95473	1169.27071	1176.22221	6.9515		
270	44.92181	58.24491	13.3231	29.69091	33.09195	3.40104		
271	53.69384	66.58308	12.88924	33.23359	36.60364	3.37005	-0.023531881	1.625750861
272	-0.45282	11.61713	12.06995	0.16756	3.45661	3.28905		
273	107.11124	122.2488	15.13756	69.92458	73.69052	3.76594	0.009144187	1.937232457
274	46.04699	60.40862	14.36163	27.15574	32.87296	5.71722	-0.049199008	1.548531444
275	977.06781	993.32687	16.25906	731.43471	740.38339	8.94868	0.100129682	2.927050136
276	252.21324	267.42975	15.21651	168.24727	172.92249	4.67522	0.027382223	2.313857954
277	11.26241	25.91378	14.65137	8.91912	12.76084	3.84172	0.011862212	1.00097667
278	26.39825	40.77077	14.37252	18.27158	23.2289	4.95732	5.51E-05	1.341675621
279	616.35736	633.1431	16.78574	288.82908	309.02976	20.20068		
280	12.37879	26.22662	13.84783	9.10328	13.11773	4.01445	-0.016310403	1.025938048
281	67.66459	80.98462	13.32003	49.5234	54.61171	5.08831	0.051851432	1.762585954
282	0.27077	13.16976	12.89899	0.72898	4.05678	3.3278		
283	19.49854	32.45317	12.95463	14.13379	17.84915	3.71536	0.006848381	1.220130364
284	41.42105	54.32482	12.90377	22.38006	25.7676	3.38754		
285	20.80707	33.83684	13.02977	12.88067	17.35902	4.47835		
286	47.5367	60.57071	13.03401	31.84318	35.2353	3.39212	0.008667016	1.590022731
287	81.99729	95.25461	13.25732	43.44494	47.05393	3.60899		
288	-0.40181	12.01346	12.41527	0.2654	3.45925	3.19385		
289	11.82268	26.34085	14.51817	8.25554	12.4208	4.16526		
290	3.68463	18.43808	14.75345	4.39207	8.58092	4.18885	0.090639183	0.604531568
291	57.49766	72.75389	15.25623	34.59209	41.60193	7.00984	-0.034449545	1.649313486
292	9.13703	23.40164	14.26461	6.49798	11.29261	4.79463	-0.052901089	0.886791711
293	12.85208	27.01658	14.1645	10.17093	14.08211	3.91118	0.02074701	1.058167043
294	13.76005	27.4865	13.72645	9.18927	14.32668	5.13741		
295	66.87873	90.8455	23.96677	27.97916	48.71251	20.73335	-0.193021692	1.636061345
296	8.66295	22.21198	13.54903	7.25891	11.69593	4.43702	0.020281526	0.89926861
297	117.78046	131.24863	13.46817	72.05487	80.71778	8.66291		
298	-0.4769	12.74696	13.22386	0.60959	4.04367	3.43408		
299	22.08954	34.74458	12.65504	13.90695	18.1819	4.27495	-0.051264973	1.243709283
300	28.54656	40.91198	12.36542	19.82314	23.28122	3.45808		
301	155.07461	168.52146	13.44685	88.08535	92.82732	4.74197		
302	54.40936	67.96864	13.55928	34.18311	37.75965	3.57654	-0.016509222	1.634742595
303	14.23769	27.27104	13.03335	10.97591	14.45398	3.47807	0.015701489	1.096940035
304	-0.7499	11.70776	12.45766	0.35628	3.61069	3.25441		
305	356.3423	371.87835	15.53605	209.58481	214.72055	5.13574	-0.020420537	2.436613591
306	3532.1462	3550.95377	18.80757	4733.16775	4758.5481	25.38035	0.253766068	3.611595284
307	104.306	119.47286	15.16686	68.55413	73.29141	4.73728	0.011527792	1.927171457
308	100.01511	114.26866	14.25355	64.09945	68.05577	3.95632	-6.94E-04	1.90345996
309	17.88417	31.81666	13.93249	13.65538	17.47215	3.81677		
310	88.08222	101.58285	13.50063	60.58417	65.03155	4.44738	0.027826284	1.863623707
311	61.56343	74.91147	13.34804	36.05898	40.63139	4.57241	-0.0458548	1.673168123
312	2.78079	15.61124	12.83045	3.48844	7.06715	3.57871	0.063944482	0.493399725
313	34.54273	48.03067	13.48794	26.50788	31.19759	4.68971	0.058404738	1.480865827
314	13.75784	26.86669	13.10885	9.01168	12.62444	3.61276	-0.063252442	1.046678008
315	65.2766	78.05621	12.77961	74.64804	78.56632	3.91828	0.247722254	1.843887967
316	2.69341	15.16685	12.47344	3.48752	6.91894	3.43142	0.074591006	0.486409588
317	68.20052	81.19778	12.99726	58.73416	62.42359	3.68943	0.123486918	1.801339224
318	158.51028	176.71993	18.20965	141.86985	147.0425	5.17265	0.151459151	2.175973771
319	53.17496	65.98936	12.8144	34.09148	37.56993	3.47845		
320	-0.71526	11.47805	12.19331	0.501	3.70013	3.19913		
321	99.32563	113.50867	14.18304	58.37727	62.79055	4.41328	-0.039483932	1.881652555
322	57.00912	72.01123	15.00211	28.74108	45.87287	17.13179	-0.113733421	1.60722371
323	77.93303	93.29064	15.35761	44.31897	48.56435	4.24538		
324	136.15507	151.02903	14.87396	131.47786	136.66238	5.18452	0.184110775	2.126443222
325	-0.70459	13.52285	14.22744	0.21548	3.6882	3.47272		
326	254.00599	268.62386	14.61787	135.69862	143.56285	7.86423	-0.071298947	2.268709695
327	48.38484	62.37218	13.98734	29.92553	34.66679	4.74126	-0.026564521	1.58037558
328	10.97368	24.53468	13.561	8.61462	12.07943	3.46481	0.005943785	0.987794208
329	68.03345	81.56389	13.53044	48.89153	53.11706	4.22553	0.043872847	1.760978061
330	69.69062	83.16805	13.47743	43.11767	47.10534	3.98767	-0.021526114	1.738914806
331	-4.05692	19.00718	23.0641	-0.21194	9.9344	10.14634		
332	130.77586	143.77992	13.00406	77.08058	80.65436	3.57378	-0.032657172	2.001736279
333	6.46767	19.47367	13.006	4.8545	8.95393	4.09943	-0.056771451	0.748446179
334	4264.38684	4289.56105	25.17421	2557.14125	2569.05894	11.91769	-0.059554889	3.518805656
335	52.43447	66.14324	13.70877	39.67609	43.54137	3.86528		
336	0.04831	12.81999	12.77168	-0.01321	3.2672	3.28041		
337	5.88251	20.36023	14.47772	4.70548	8.81429	4.10881		
338	19.30121	33.27147	13.97026	15.34327	19.17504	3.83177	0.048977612	1.235751232
339	3.77769	18.57086	14.79317	4.91604	8.49538	3.57934	0.141766977	0.634420862
340	81.65397	96.61344	14.95947	75.81055	79.69591	3.88536	0.159856496	1.895853476
341	-2.0783	12.22219	14.30049	0.55057	3.85032	3.29975		
