32	16.04424	30.68339	14.63915	7.51633	10.85295	3.33662	-0.066056663	1.040662495
33	4.36331	26.53753	22.17422	2.28407	7.23371	4.94964		
34	36.64737	58.45054	21.80317	14.85317	19.19995	4.34678	-0.062657948	1.367930982
35	7.36672	28.88013	21.51341	5.34036	9.45276	4.1124		
36	0.93671	21.70315	20.76644	0.27998	4.55553	4.27555	-0.792767828	-0.290633917
37	186.03555	206.6566	20.62105	64.40236	68.82158	4.41922	-0.060900715	2.039248862
38	102.41467	122.0091	19.59443	30.18389	34.38742	4.20353	-0.160895095	1.74506869
39	-0.42328	18.32965	18.75293	0.89393	4.86513	3.9712		
40	176.91709	195.62791	18.71082	63.7823	68.05833	4.27603	-0.044821161	2.026234982
41	185.286	203.37133	18.08533	93.54658	97.48283	3.93625	0.109292438	2.11943526
42	726.05827	743.71311	17.65484	242.09047	246.53499	4.44452		
43	57.71602	74.37365	16.65763	58.53286	62.25035	3.71749	0.377234761	1.76434806
44	-2.62912	13.85224	16.48136	0.31383	3.95873	3.6449		
45	2.6891	18.24258	15.55348	1.63561	5.1461	3.51049		
46	35.10635	50.29988	15.19353	40.67063	44.28919	3.61856	0.419978585	1.577333289
47	2.12538	17.04927	14.92389	2.38997	5.78349	3.39352		
48	97.34996	112.16286	14.8129	37.77556	41.04674	3.27118	-0.038592166	1.782773344
49	131.89927	154.41707	22.5178	39.71576	44.47065	4.75489	-0.142524653	1.859602635
50	108.13288	130.3924	22.25952	36.29333	41.02617	4.73284		
51	26.22463	48.4059	22.18127	8.95113	13.30822	4.35709	-0.167364817	1.185293617
52	270.8575	292.7658	21.9083	63.42756	67.70075	4.27319	-0.224495445	2.117509435
53	419.42186	441.16648	21.74462	112.0545	116.40911	4.35461	-0.117971465	2.336040182
54	1882.85693	1904.05381	21.19688	485.36511	489.96169	4.59658	0.051930981	2.980442938
55	289.42573	309.02745	19.60172	54.77328	58.92976	4.15648	-0.318267388	2.100052943
56	173.90137	192.50873	18.60736	349.81407	354.22459	4.41052	0.782927392	2.392070138
57	56.89636	75.6029	18.70654	18.93335	22.90157	3.96822		
58	13.18265	32.44726	19.26461	11.85085	16.13854	4.28769	0.232214154	1.096876111
59	18.75433	36.03427	17.27994	6.91307	10.978	4.06493	-0.165788315	1.056386254
60	1914.49613	1933.03663	18.5405	699.31689	703.99542	4.67853		
61	1.40222	17.04335	15.64113	1.81986	5.41929	3.59943		
62	16.36523	31.10805	14.74282	9.65813	12.78789	3.12976	0.050115104	1.09940758
63	88.17572	102.74149	14.56577	99.30194	102.71903	3.41709	0.443317936	1.971153374
64	174.55739	189.22709	14.6697	12.49471	15.57869	3.08398	-0.780869557	1.66933221
65	36.79849	61.93616	25.13767	17.05343	22.83712	5.78369	-5.19E-05	1.39882087
66	2063.56973	2088.36738	24.79765	717.20776	723.04891	5.84115	0.174998229	3.085132064
67	3224.95914	3249.69392	24.73478	907.44709	913.22144	5.77435	-0.009045222	3.233172764
68	210.62563	232.55604	21.93041	34.09761	38.74131	4.6437	-0.404117309	1.928117578
69	4.49849	25.28509	20.7866	2.50956	6.60582	4.09626		
70	14.06967	34.05816	19.98849	6.02636	10.08081	4.05445	-0.126912473	0.964169492
71	8.39748	27.50038	19.1029	5.1605	9.10617	3.94567	-0.013534269	0.81842038
72	55.55901	74.68076	19.12175	19.94915	24.20211	4.25296		
73	41.70861	61.49049	19.78188	16.38482	20.98481	4.59999	-0.069180334	1.417333696
74	3787.34621	3811.81199	24.46578	1419.57545	1426.94342	7.36797	0.010451691	3.365246743
75	22.33154	39.51946	17.18792	8.7139	12.77248	4.05858	-0.117488787	1.144565623
76	4.15514	19.35794	15.2028	2.1095	5.84374	3.73424		
77	2.35933	17.84801	15.48868	2.83586	6.13064	3.29478	0.105407499	0.412736738
78	115.82529	131.04011	15.21482	44.00173	47.29736	3.29563	-0.042268005	1.853636574
79	31.78769	46.16753	14.37984	11.20185	14.5073	3.30545	-0.137154229	1.275774361
80	13.29271	28.10351	14.8108	6.86217	10.09625	3.23408	-0.041284312	0.980037501
81	142.48279	168.9699	26.48711	59.62908	65.98971	6.36063	0.012628123	1.96461026
82	1665.5523	1691.4532	25.9009	472.57016	478.76156	6.1914	0.090220686	2.948012285
83	343.34361	365.09124	21.74763	79.6723	84.36104	4.68874	-0.215797361	2.218518162
84	287.87272	308.17715	20.30443	42.58138	46.70598	4.1246	-0.429598338	2.044210122
85	15.75008	34.86157	19.11149	4.63438	8.4916	3.85722	-0.299212266	0.931637203
86	14.45473	34.03613	19.5814	6.18598	10.67344	4.48746		
87	-2.54876	16.6735	19.22226	0.26657	4.43529	4.16872		
88	16.38496	34.92561	18.54065	9.30982	13.31744	4.00762	0.031577642	1.091693335
89	76.61247	97.46526	20.85279	16.79502	21.25576	4.46074	-0.305178936	1.554739995
90	13.65065	30.63818	16.98753	5.80119	10.09118	4.28999	-0.134571362	0.949335211
91	-0.4609	15.52686	15.98776	1.55282	5.04694	3.49412		
92	197.95029	213.24253	15.29224	72.26365	75.66684	3.40319	-0.034554129	2.077738018
93	1.22694	16.07301	14.84607	1.65414	4.98556	3.33142		
94	7.04005	21.27677	14.23672	3.08457	6.34069	3.25612		
95	8.02116	22.60368	14.58252	5.11902	8.56308	3.44406		
96	1175.95711	1192.92926	16.97215	318.8832	322.59581	3.71261	0.009881164	2.787011561
97	23.39978	46.57041	23.17063	8.99365	14.32135	5.3277	-0.120376803	1.161573878
98	280.30863	302.25321	21.94458	90.75274	95.53028	4.77754	-0.073523045	2.202748107
99	9.33001	29.2057	19.87569	5.08925	8.96946	3.88021	-0.058293649	0.838267947
100	96.10447	115.23183	19.12736	17.56329	21.25359	3.6903	-0.378606745	1.61367473
101	13.44222	32.03731	18.59509	6.14302	9.86562	3.7226		
102	1.21435	19.59772	18.38337	2.02186	6.24527	4.22341	0.118266842	0.195047479
103	646.81351	666.10353	19.29002	188.18477	192.70903	4.52426		
104	47.47955	67.3713	19.89175	17.53988	21.7911	4.25122	-0.089966664	1.460266606
105	4426.66259	4452.50362	25.84103	1388.59824	1395.60844	7.0102	-0.088876525	3.394326515
106	84.7943	103.2742	18.4799	30.48402	34.70118	4.21716	-0.077346527	1.706219449
107	15.34811	31.68382	16.33571	8.67064	12.49966	3.82902	0.021153566	1.062053029
108	3.64514	19.40658	15.76144	3.46448	7.25049	3.78601		
109	8.76404	23.18916	14.42512	5.08922	8.20115	3.11193		
110	-0.25726	13.78382	14.04108	0.48831	3.73084	3.24253		
111	13.69322	28.0409	14.34768	6.06626	9.40066	3.3344		
112	5.37613	19.56426	14.18813	3.04529	6.79571	3.75042	-0.139799672	0.607049209
113	41.2106	61.8219	20.6113	17.92643	22.16477	4.23834		
114	-0.81175	18.86703	19.67878	0.4588	4.62172	4.16292		
115	181.72329	201.37178	19.64849	62.58078	66.50396	3.92318	-0.064520438	2.027925781
116	69.36496	89.28327	19.91831	21.40895	25.24081	3.83186	-0.153651769	1.585867754
117	6.14117	24.70041	18.55924	3.30501	7.17544	3.87043		
118	78.35645	96.19778	17.84133	19.85054	23.73674	3.8862	-0.23845546	1.595923539
119	1.28462	18.52958	17.24496	1.3086	5.37012	4.06152		
120	7.73106	25.65586	17.9248	7.60732	11.32473	3.71741	0.211857939	0.884735364
121	33.56534	50.86299	17.29765	12.2951	16.83213	4.53703	-0.115511485	1.307811558
122	1383.10754	1402.78938	19.68184	550.66237	555.94743	5.28506	0.234738682	2.940870674
123	-0.82996	16.51342	17.34338	0.51061	4.74084	4.23023		
124	3635.72633	3656.42589	20.69956	1182.30046	1187.8689	5.56844		
125	17.08951	32.09335	15.00384	11.1601	14.78303	3.62293		
126	1071.12808	1086.9624	15.83432	422.3326	426.35624	4.02364	0.188584809	2.827748005
127	1380.0686	1396.76083	16.69223	550.24779	554.26799	4.0202	0.235133124	2.940229491
128	16.71178	30.53866	13.82688	15.81553	19.17476	3.35923		
129	44.42042	64.57065	20.15023	19.10082	23.33497	4.23415	-0.023521813	1.464317336
130	39.86921	59.73955	19.87034	24.20773	28.74786	4.54013		
131	44.40986	64.19389	19.78403	38.0066	42.19077	4.18417	0.291910063	1.613669212
132	1412.3436	1430.90604	18.56244	65.5435	69.1001	3.5566	-0.820828511	2.483234998
133	206.05425	224.43044	18.37619	94.39075	97.94048	3.54973	0.068870133	2.144455507
134	103.55311	121.304	17.75089	58.34376	62.06642	3.72266	0.133164612	1.89057878
135	54.79763	71.68422	16.88659	18.28319	22.11687	3.83368	-0.129286161	1.500406874
136	14.27226	31.19616	16.9239	5.00342	8.6454	3.64198	-0.22448721	0.926879854
137	7.63248	24.04195	16.40947	5.18913	9.0462	3.85707	0.023448617	0.798880113
138	129.50018	146.66837	17.16819	40.15852	44.56208	4.40356	-0.129920177	1.858024036
139	3.95631	20.50255	16.54624	4.55803	8.63763	4.0796	0.178540506	0.628033747
140	24.48256	40.37856	15.896	10.459	14.70993	4.25093	-0.066264288	1.204173495
141	0.7308	15.54207	14.81127	1.66921	5.25442	3.58521	0.168205144	0.043154758
142	287.41764	302.00316	14.58552	106.11579	109.73776	3.62197		
143	6.46059	20.99342	14.53283	4.67827	8.16527	3.487		
144	15.47023	29.22297	13.75274	2.67021	5.79178	3.12157		
145	740.63225	761.42186	20.78961	266.97258	271.43938	4.4668	0.09830459	2.648034639
146	26.60249	49.14101	22.53852	11.53967	18.05849	6.51882	-0.052042298	1.243557839
147	135.23181	155.8583	20.62649	59.12511	64.91282	5.78771		
148	55.88196	74.44493	18.56297	11.31518	15.734	4.41882	-0.359409378	1.400466549
149	32.60332	50.79486	18.19154	11.22231	15.05405	3.83174		
150	91.28303	108.62866	17.34563	44.61099	48.32257	3.71158	0.063268539	1.804915954
151	5.81725	23.08497	17.26772	2.90284	6.79077	3.88793		
152	150.87165	169.38144	18.50979	48.50047	52.36587	3.8654		
153	8.14736	23.99895	15.85159	2.17989	5.7388	3.55891		
154	105.09185	121.97859	16.88674	7.59004	11.65018	4.06014	-0.799956669	1.450906551
155	23.53457	40.53684	17.00227	9.87238	14.32309	4.45071	-0.07824706	1.183064066
156	581.80659	598.73351	16.92692	206.33754	211.08064	4.7431		
157	55.07563	70.52353	15.4479	19.52975	23.32001	3.79026		
158	76.33391	94.40759	18.07368	36.77579	41.1874	4.41161	0.051058131	1.72413976
159	25.24386	39.7955	14.55164	13.7257	16.97609	3.25039	0.050299358	1.269845133
160	18.41553	31.96634	13.55081	10.36333	13.69527	3.33194	0.040403161	1.140341775
161	-0.03017	19.93459	19.96476	1.28322	5.56311	4.27989		
162	51.15087	71.70011	20.54924	18.06259	22.44143	4.37884	-0.106801173	1.482816524
163	45.88769	65.10379	19.2161	14.74448	18.61046	3.86598	-0.156772292	1.415162828
164	110.70288	128.98491	18.28203	29.11714	32.94707	3.82993		
165	133.13115	150.8426	17.71145	54.61541	58.22931	3.6139	1.51E-05	1.930797441
166	15.46863	33.2871	17.81847	8.90094	12.50819	3.60725	0.031117299	1.069443863
167	-0.27498	17.22188	17.49686	0.66264	4.28058	3.61794		
168	9.27154	26.77951	17.50797	4.9624	8.52584	3.56344	-0.068944032	0.831421822
169	44.25408	60.33566	16.08158	24.49669	28.1205	3.62381	0.092672435	1.517530361
170	114.59947	130.5603	15.96083	35.77673	39.33644	3.55971	-0.13125301	1.806391626
171	108.64869	124.7442	16.09551	30.28824	33.95285	3.66461	-0.184052479	1.758649266
172	50.95166	66.53005	15.57839	18.34497	22.21494	3.86997		
173	28.68781	44.95011	16.2623	11.04645	15.58744	4.54099		
174	3264.57989	3287.97255	23.39266	1739.15977	1746.96699	7.80722	0.154183497	3.377083391
175	2.41116	16.83976	14.4286	2.44752	5.73922	3.2917		
176	108.5004	122.32867	13.82827	38.64264	41.72504	3.0824	-0.073666169	1.811249064
177	230.86559	250.44105	19.57546	130.37212	134.57528	4.20316	0.173569515	2.239271967
178	133.17763	155.08913	21.9115	49.14542	54.11957	4.97415	-0.04860727	1.907957166
179	85.27328	107.45612	22.18284	8.54013	13.37728	4.83715	-0.66077809	1.431138725
180	188.15616	208.23612	20.07996	51.38309	55.53117	4.14808	-0.169434654	1.992669329
181	38.70482	56.41573	17.71091	12.77	16.71232	3.94232	-0.155018765	1.346977975
182	1117.82658	1137.49931	19.67273	371.58657	376.03027	4.4437	0.107119463	2.809217221
183	143.20348	160.49141	17.28793	41.45009	45.22923	3.77914		
184	44.11859	60.70779	16.5892	6.93706	10.49287	3.55581	-0.492886534	1.242898538
185	131.48616	147.67179	16.18563	39.07478	42.67307	3.59829		
186	11.07268	26.49167	15.41899	6.26425	9.71482	3.45057	-0.018425311	0.920560915
187	14.18467	29.04057	14.8559	10.1443	13.58802	3.44372	0.128096511	1.07902066
188	120.39681	135.19587	14.79906	33.7057	37.04261	3.33691	-0.17875246	1.804159166
189	26.27402	40.31485	14.04083	9.80627	12.99604	3.18977		
190	3.83666	17.51761	13.68095	1.59696	5.29228	3.69532		
191	-0.54025	12.88683	13.42708	0.20577	3.48243	3.27666		
192	10.57715	23.98938	13.41223	6.39806	9.56961	3.17155	0.009130073	0.915208486
193	9.88524	28.95828	19.07304	9.63636	13.68435	4.04799	0.237493338	0.989450117
194	4.2001	24.34757	20.14747	2.33594	6.63719	4.30125		
195	125.72314	146.17202	20.44888	83.42599	87.93087	4.50488	0.218249736	2.010358294
196	2505.30774	2525.76232	20.45458	898.41156	903.10709	4.69553	0.143413684	3.176168206
197	7.87473	25.82504	17.95031	3.27151	6.98589	3.71438	-0.228306381	0.705491962
198	124.12681	141.98156	17.85475	41.80065	45.67102	3.87037	-0.094167793	1.857524315
199	84.05962	100.8655	16.80588	34.92159	38.62429	3.7027		
200	20.80913	37.53539	16.72626	20.37708	23.87605	3.49897	0.312423433	1.313697937
201	149.66052	166.15001	16.48949	84.33927	87.82832	3.48905	0.152033644	2.050568544
202	26.71661	42.57197	15.85536	11.79532	15.24595	3.45063	-0.043289745	1.249245539
203	1.46402	16.3263	14.86228	3.15792	6.63391	3.47599	0.320752308	0.332474067
204	7.17639	21.95509	14.7787	4.63664	8.00626	3.36962		
205	2.20632	16.41121	14.20489	1.6441	4.77795	3.13385		
206	4.24373	17.86326	13.61953	2.90664	6.16649	3.25985	-0.086227917	0.545569495
207	2.5556	15.92878	13.37318	4.46117	7.8456	3.38443	0.3135493	0.528470826
208	5.67801	19.09359	13.41558	5.47404	8.63109	3.15705	0.156130999	0.74625206
209	2.05594	21.55037	19.49443	2.57818	6.62619	4.04801	0.10197612	0.362161836
210	2.00786	24.88994	22.88208	3.77446	8.18277	4.40831	0.311316096	0.439794128
211	191.57675	210.867	19.29025	72.16039	76.65956	4.49917	-0.021499904	2.070320837
212	130.93661	149.16838	18.23177	16.99154	20.85712	3.86558	-0.522181095	1.673646917
213	215.72467	234.52933	18.80466	58.65687	62.68904	4.03217	-0.164430639	2.051109349
214	31.37418	48.68628	17.3121	14.70131	18.4695	3.76819	-0.004925645	1.33196421
215	138.95186	156.34766	17.3958	83.21068	86.9471	3.73642	0.176190793	2.031521718
216	177.26543	194.7186	17.45317	82.26721	86.01412	3.74691	0.069988623	2.081925409
217	102.23642	118.54756	16.31114	39.59521	43.40484	3.80963	-0.037844504	1.803624142
218	35.47188	50.92854	15.45666	16.17613	19.7831	3.60697	-0.009812902	1.379379418
219	30.04497	45.22815	15.18318	11.37992	14.89936	3.51944	-0.107147823	1.266955492
220	585.63356	600.62747	14.99391	215.76145	219.33648	3.57503		
221	128.62924	142.34948	13.72024	40.2455	43.5006	3.2551		
222	79.44623	93.21772	13.77149	26.91764	30.30445	3.38681	-0.105995906	1.665055137
223	24.33674	38.53354	14.1968	19.08734	22.3701	3.28276		
224	10.52613	24.22471	13.69858	6.33771	9.60223	3.26452	0.006238468	0.912100546
225	22.80857	41.98707	19.1785	3.82632	7.59371	3.76739	-0.532201944	0.970439673
226	43.39778	62.0787	18.68092	19.61435	23.73251	4.11816	-0.001798714	1.465020717
227	274.50151	291.95737	17.45586	89.40136	93.09037	3.68901	-0.072119994	2.194944432
228	13.76133	31.3579	17.59657	11.77274	15.52458	3.75184	0.212794701	1.104768981
229	387.73954	407.61944	19.8799	132.19618	136.71792	4.52174	-0.004696202	2.354879498
230	17.65681	37.02573	19.36892	18.28849	22.53335	4.24486	0.327878348	1.254545046
231	2.28651	19.0925	16.80599	1.49175	4.93369	3.44194	-0.242001278	0.266434576
232	48.36932	64.68846	16.31914	16.05372	19.7034	3.64968	-0.138438825	1.445072833
233	3.98349	20.8769	16.89341	2.91133	6.59992	3.68859		
234	363.38452	378.82343	15.43891	93.04493	96.76159	3.71666	-0.162931195	2.264529568
235	594.02242	609.08762	15.0652	180.13654	183.80885	3.67231	0.001075435	2.514702327
236	22.11818	36.33241	14.21423	31.52493	34.98068	3.45575	0.491130733	1.421701759
237	24.72171	38.68785	13.96614	12.39082	15.72618	3.33536		
238	0.31115	13.93502	13.62387	1.28563	4.56339	3.27776	0.345372397	-0.198957098
239	677.15623	691.44229	14.28606	249.43562	253.00851	3.57289		
240	32.72513	46.17597	13.45084	16.58418	19.85223	3.26805	0.034286691	1.367287692
241	317.05545	335.85375	18.7983	69.21718	73.28313	4.06595	-0.249488984	2.170674562
242	110.01149	130.21124	20.19975	39.67924	44.19182	4.51258	-0.067510727	1.820000696
243	47.49869	64.26181	16.76312	15.41124	19.12763	3.71639	-0.150113969	1.432259608
244	37.6376	54.39804	16.76044	12.8145	16.4362	3.6217		
245	55.70867	72.29794	16.58927	19.67904	23.19424	3.5152	-0.10210291	1.519963349
246	90.45224	106.35005	15.89781	31.25964	34.84781	3.58817	-0.093111407	1.725701649
247	12.97931	28.99721	16.0179	6.64435	10.17172	3.52737	-0.048426478	0.967852053
248	73.54179	89.93983	16.39804	42.40192	46.21351	3.81159	0.130676767	1.746959859
249	1963.65403	1983.15615	19.50212	762.54533	767.61886	5.07353	0.222254094	3.087665319
250	181.28037	196.19892	14.91855	54.81932	58.39545	3.57613	-0.12444447	1.998642212
251	582.62122	597.84508	15.22386	61.59124	65.03027	3.43903	-0.542334478	2.277452623
252	190.66172	204.82132	14.1596	65.16344	68.56118	3.39774	-0.065529971	2.047133755
253	40.41602	53.88046	13.46444	24.63045	27.91415	3.2837	0.132171926	1.499012945
254	394.73465	409.02499	14.29034	155.84683	159.37465	3.52782	0.076882122	2.394501612
255	26.10263	39.78742	13.68479	13.18762	16.37973	3.19211		
256	48.18628	61.96672	13.78044	53.6375	57.45741	3.81991	0.413491363	1.706195964
257	19.1809	35.08713	15.90623	8.1133	11.63788	3.52458		
258	650.78081	667.31592	16.53511	227.23731	231.54916	4.31185	0.075056122	2.584957189
259	308.894	325.83101	16.93701	85.76404	89.51652	3.75248	-0.138926347	2.211557352
260	37.09085	52.76674	15.67589	18.84577	22.21096	3.36519	0.043249817	1.422240336
261	126.07275	141.62221	15.54946	57.94183	61.38255	3.44072	0.049467134	1.931806717
262	96.45735	111.16168	14.70433	11.45789	14.9775	3.51961	-0.575199818	1.521719987
263	5.7974	20.85027	15.05287	5.42746	8.87647	3.44901	0.144613261	0.748914949
264	12.17173	27.20161	15.02988	6.67563	9.99046	3.31483	-0.022196037	0.954922284
265	113.42214	127.88086	14.45872	45.39874	48.90044	3.5017	-0.019330289	1.855870818
266	-1.07967	12.37925	13.45892	0.04136	3.32998	3.28862		
267	133.88218	148.0434	14.16122	32.14086	35.44024	3.29938	-0.244537878	1.816890134
268	1.59468	14.96585	13.37117	1.46933	4.76084	3.29151		
269	1800.01469	1815.91497	15.90028	632.1266	636.53908	4.41248		
270	89.29795	102.78538	13.48743	29.9674	33.20193	3.23453		
271	86.30121	99.691	13.38979	43.60264	46.92725	3.32461	0.076408221	1.787764835
272	-0.29722	12.32977	12.62699	-0.0826	3.20913	3.29173		
273	81.41525	97.3813	15.96605	28.58955	32.29577	3.70622	-0.08915832	1.68345654
274	52.75027	68.42069	15.67042	21.58407	25.73935	4.15528	-0.037270359	1.528179014
275	728.67651	745.12034	16.44383	97.65969	101.40141	3.74172	-0.37807197	2.426125055
276	498.9647	515.17911	16.21441	180.31659	184.15361	3.83702	0.069232905	2.477052754
277	21.52921	36.54766	15.01845	10.03691	13.47076	3.43385	-0.035423691	1.167314062
278	21.64645	36.64201	14.99556	10.27557	13.5092	3.23363	-0.026366619	1.173596302
279	970.16098	986.58773	16.42675	288.62967	293.53059	4.90092		
280	21.70042	35.88573	14.18531	33.49859	37.03216	3.53357	0.527073026	1.430747333
281	44.14286	58.91979	14.77693	21.65268	25.26466	3.61198	0.036824528	1.490186063
282	-0.18747	13.5113	13.69877	0.14058	3.64759	3.50701		
283	29.20091	42.95192	13.75101	12.34316	15.80502	3.46186	-0.057757271	1.278411372
284	53.2138	66.17165	12.95785	15.87783	19.14269	3.26486		
285	10.27387	23.4817	13.20783	4.24947	7.90401	3.65454		
286	33.28371	46.2871	13.00339	11.16837	14.46447	3.2961	-0.15701864	1.285110761
287	180.37424	193.29462	12.92038	56.62413	59.88597	3.26184		
288	0.2502	12.59683	12.34663	0.0938	3.27522	3.18142		
289	20.53901	36.51603	15.97702	7.51804	11.4118	3.89376		
290	3.52847	19.81027	16.2818	3.0875	6.98346	3.89596	0.009840014	0.518596698
291	75.1964	91.10499	15.90859	21.51051	25.43462	3.92411	-0.184892973	1.604423878
292	4.7009	20.36005	15.65915	3.65496	7.44281	3.78785	0.002744545	0.617531821
293	19.97432	35.06537	15.09105	32.62109	35.96312	3.34203	0.548155914	1.406985236
294	5.4886	20.54031	15.05171	3.31	6.76865	3.45865		
295	36.51125	51.67936	15.16811	14.50124	20.39079	5.88955	-0.072312765	1.361915921
296	5.52059	19.87834	14.35775	4.00565	7.7757	3.77005	-0.001458311	0.672329247
297	179.17227	193.77594	14.60367	52.29655	56.30738	4.01083		
298	0.37471	13.80931	13.4346	0.22767	3.63171	3.40404	-0.467669452	-0.534499455
299	24.36179	38.0679	13.70611	17.13986	20.63378	3.49392	0.168329717	1.310358233
300	19.28851	32.46572	13.17721	9.7098	12.81319	3.10339		
301	128.65992	143.16485	14.50493	31.43433	36.24879	4.81446		
302	82.13613	95.61955	13.48342	278.91425	283.16724	4.25299	0.943770989	2.18000247
303	13.7858	27.57863	13.79283	7.85069	11.37103	3.52034	0.011994186	1.017169901
304	-0.56509	12.10318	12.66827	0.32854	3.45965	3.13111		
305	563.14292	580.09917	16.95625	178.75075	184.25968	5.50893	0.018082891	2.501433251
306	2651.32653	2670.17895	18.85242	5970.53252	5993.52171	22.98919	0.617111654	3.599738143
307	102.76036	119.99332	17.23296	46.58127	50.41964	3.83837	0.033272106	1.840018471
308	121.30525	137.36997	16.06472	48.90829	52.40257	3.49428	-0.012619833	1.886631038
309	8.66297	23.67956	15.01659	4.82888	8.19154	3.36266		
310	15.17683	29.9131	14.73627	5.88113	9.36654	3.48541	-0.167205388	0.975320924
311	423.47676	438.66149	15.18473	142.51322	146.28435	3.77113	0.005639693	2.390342367
312	1.95027	16.59712	14.64685	6.83267	10.15527	3.3226	0.63020658	0.562342593
313	52.65627	67.13377	14.4775	16.38129	19.93557	3.55428	-0.163655004	1.467899095
314	11.7778	25.88603	14.10823	4.54711	8.18812	3.64101	-0.200192509	0.864399818
315	66.65386	80.99646	14.3426	7.01243	10.8341	3.82167	-0.653231233	1.334846922
316	1.69537	15.20712	13.51175	5.44337	8.92186	3.47849	0.560651836	0.482566175
317	56.79613	70.24405	13.44792	20.94694	24.33359	3.38665	-0.081210067	1.537719667
318	298.2523	313.73126	15.47896	119.64588	123.67881	4.03293	0.036397608	2.276240775
319	115.75023	128.83495	13.08472	31.03415	34.3823	3.34815		
320	0.01184	12.22887	12.21703	0.27849	3.34147	3.06298		
321	57.97544	73.56129	15.58585	21.5793	25.45778	3.87848	-0.07588265	1.548640703
322	60.11901	76.2136	16.09459	11.77211	27.5381	15.76599	-0.370471181	1.424933066
323	146.70709	163.35149	16.6444	49.69023	53.1557	3.46547		
324	95.79434	111.79098	15.99664	19.93336	23.268	3.33464	-0.319687311	1.64046018
325	-0.97985	14.32554	15.30539	0.21245	3.45885	3.2464		
326	228.3234	243.42171	15.09831	67.88501	71.5921	3.70709	-0.122430348	2.095162155
327	21.24164	35.99221	14.75057	9.25538	12.8277	3.57232	-0.068981474	1.146791149
328	9.39667	23.77346	14.37679	6.30764	9.4163	3.10866	0.046232953	0.886420437
329	47.17875	61.74605	14.5673	22.15008	25.48334	3.33326	0.020172312	1.509560865
330	100.0478	115.33318	15.28538	49.98697	53.79624	3.80927	0.076259219	1.849532178
331	-0.34384	19.77855	20.12239	37.31089	42.16722	4.85633		
332	122.07922	135.88099	13.80177	49.13141	52.97188	3.84047	-0.013131504	1.889000487
333	6.11341	20.07957	13.96616	2.86673	6.59443	3.7277	-0.214800581	0.621835157
334	4349.17115	4371.10068	21.92953	1371.93675	1380.99862	9.06187	-0.081563642	3.387870294
335	28.38413	41.73174	13.34761	17.17924	20.72943	3.55019		
336	0.21526	12.90271	12.68745	-0.09926	3.12422	3.22348		
337	0.89811	16.60975	15.71164	2.17698	5.73492	3.55794		
338	15.21157	30.70718	15.49561	8.19197	11.7517	3.55973	-0.003487201	1.047781197
339	6.29438	22.23413	15.93975	5.06977	8.38755	3.31778	0.080482851	0.751970608
