1	649.08077	669.74103	20.66026	458.83244	466.62553	7.79309	0.088019662	2.736976429
2	1889.73603	1909.07305	19.33702	1521.54634	1529.1387	7.59236	0.071181757	3.229343164
3	805.28885	823.21539	17.92654	590.27049	596.07312	5.80263	0.097766491	2.838501379
4	2187.59894	2205.65811	18.05917	3002.92303	3010.14538	7.22235	0.268707352	3.408755952
5	124.82275	141.15402	16.33127	64.72155	68.91655	4.195	-0.078430948	1.953671328
6	228.00063	244.24936	16.24873	162.5196	166.93015	4.41055	0.052185368	2.284420896
7	123.67772	139.80187	16.12415	150.75162	155.09964	4.34802	0.286694538	2.135276729
8	818.3988	834.60597	16.20717	761.72073	766.74278	5.02205	0.189262177	2.897380379
9	143.25789	158.09046	14.83257	127.81648	131.88369	4.06721	0.151395754	2.131352702
10	54.72822	68.95079	14.22257	56.76766	60.84026	4.0726	0.223121046	1.746156158
11	80.88536	95.15732	14.27196	63.64537	67.76368	4.11831	0.102934683	1.855818369
12	28.83271	43.22197	14.38926	25.77858	30.18082	4.40224		
13	4893.17644	4914.69967	21.52323	4618.03172	4630.37464	12.34292		
14	1657.29725	1672.346	15.04875	1306.18918	1312.53054	6.34136		
15	59.06107	72.43754	13.37647	53.79391	57.79973	4.00582	0.166614918	1.751017211
16	357.6487	371.23234	13.58364	343.97675	349.0545	5.07775	0.199901185	2.54499287
17	2702.23763	2724.19921	21.96158	2182.20136	2191.66494	9.46358		
18	62.32299	82.0326	19.70961	67.65884	75.00145	7.34261	0.242775284	1.812486414
19	20.14539	37.48013	17.33474	24.59388	29.50301	4.90913	0.284547517	1.347501365
20	624.11558	641.93186	17.81628	596.44115	602.29967	5.85852	0.217368327	2.785416312
21	108.65213	124.84851	16.19638	75.85439	80.36413	4.50974	0.050681204	1.958009482
22	17.95359	34.50634	16.55275	12.23045	17.03848	4.80803	0.025807641	1.17079687
23	651.11559	668.89832	17.78273	532.82139	538.06846	5.24707		
24	794.30138	810.525	16.22362	690.3024	695.53317	5.23077		
25	-1.64655	13.07906	14.72561	1.25651	5.55607	4.29956		
26	31.98183	47.02709	15.04526	32.98525	37.42129	4.43604	0.217170392	1.511611545
27	78.01846	92.25572	14.23726	57.91311	61.97837	4.06526	0.077658008	1.827487131
28	733.72706	748.4776	14.75054	480.40824	484.85612	4.44788		
29	47.5728	61.65774	14.08494	41.35575	46.29472	4.93897		
30	761.76204	776.09823	14.33619	361.73012	366.39509	4.66497	-0.08650149	2.720102
31	341.53876	355.65624	14.11748	347.87784	352.27988	4.40204	0.224168912	2.537433381
32	34.63649	47.96166	13.32517	32.75857	36.68642	3.92785	0.180140017	1.527429405
33	6.68835	25.37519	18.68684	6.99921	14.23766	7.23845		
34	37.49612	55.37465	17.87853	35.31363	40.50379	5.19016	0.17950554	1.560964346
35	8.86533	26.90008	18.03475	9.60766	14.31931	4.71165		
36	0.2917	17.17059	16.87889	-0.06236	4.76035	4.82271		
37	191.63536	208.70165	17.06629	150.74689	155.71854	4.97165	0.093484438	2.230362004
38	15.94433	32.29514	16.35081	13.88998	18.40651	4.51653	0.132686872	1.172653947
39	-0.09468	15.84978	15.94446	2.52956	7.35834	4.82878		
40	376.36154	392.23701	15.87547	304.48799	309.73967	5.25168	0.123475993	2.529587702
41	197.65895	213.18504	15.52609	153.21105	157.76628	4.55523	0.086798716	2.240603286
42	1436.12729	1453.06408	16.93679	1132.7398	1139.78541	7.04561		
43	115.88631	130.70313	14.81682	99.4583	104.55471	5.09641	0.139085866	2.030836583
44	-1.52284	12.26814	13.79098	0.57719	4.97231	4.39512		
45	10.45511	24.32557	13.87046	10.60682	14.73823	4.13141		
46	55.93613	69.34555	13.40942	46.4275	50.42394	3.99644	0.126788836	1.707233857
47	12.78905	26.07305	13.284	11.72404	15.80243	4.07839		
48	205.88772	219.46029	13.57257	145.00163	149.4452	4.44357	0.045254353	2.237501664
49	225.34326	244.13603	18.79277	170.73465	177.10239	6.36774	0.079179721	2.292583121
50	166.33946	185.64241	19.30295	143.62921	149.3779	5.74869		
51	41.39975	59.93786	18.53811	36.92362	42.25764	5.33402	0.15685584	1.592150996
52	482.50025	500.65247	18.15222	384.93229	390.11608	5.18379	0.129685831	2.634440943
53	1014.6175	1032.72452	18.10702	588.71848	594.7201	6.00162	-0.013754501	2.888105009
54	1156.40458	1174.60129	18.19671	865.90799	872.72297	6.81498	0.071559187	3.000290775
55	534.2534	550.48104	16.22764	349.57141	354.73209	5.16068	0.043737537	2.6356416
56	229.29175	245.21564	15.92389	166.95235	171.74483	4.79248	0.061841547	2.291490483
57	21.47429	36.51543	15.04114	18.744	23.05287	4.30887		
58	18.9596	35.17576	16.21616	17.63851	23.02642	5.38791	0.164620269	1.262145533
59	19.973	34.7249	14.7519	21.46322	25.92418	4.46096	0.228444879	1.31606909
60	2006.42561	2023.4558	17.03019	1463.96158	1470.74529	6.78371		
61	3.37397	17.40059	14.02662	5.91613	9.66981	3.75368		
62	34.86803	48.70818	13.84015	30.2535	33.94268	3.68918	0.142101759	1.511601518
63	180.25004	194.03201	13.78197	133.6778	137.83716	4.15936	0.068998142	2.19096733
64	200.40736	213.6878	13.28044	94.48206	98.43907	3.95701	-0.126014212	2.13863151
65	73.77531	94.34261	20.5673	48.57976	55.65475	7.07499	0.025691639	1.777183204
66	2880.70688	2905.14492	24.43804	2304.5141	2315.13271	10.61861	0.033814641	3.41103922
67	2315.84053	2338.20743	22.3669	1830.00758	1838.65194	8.64436	0.046897206	3.313580769
68	415.36493	433.13323	17.7683	423.98733	429.48076	5.49343	0.235280179	2.622891352
69	7.89333	24.3074	16.41407	8.4818	12.73223	4.25043		
70	23.77471	40.15419	16.37948	21.19254	25.86609	4.67355	0.148059839	1.35114912
71	11.9825	27.8128	15.8303	13.10107	17.45329	4.35222	0.226257388	1.097927102
72	60.69484	76.39876	15.70392	53.61273	58.11846	4.50573		
73	41.29092	57.62143	16.33051	29.84556	35.26772	5.42216	0.064048909	1.545367146
74	3227.30025	3250.87075	23.5705	2460.18246	2472.37352	12.19106	0.006113112	3.449903345
75	26.44722	41.58724	15.14002	22.71898	28.06624	5.34726	0.133333055	1.389384429
76	7.82908	21.49201	13.66293	8.48714	12.97993	4.49279		
77	6.03798	19.5915	13.55352	6.46601	10.02726	3.56125	0.179024139	0.795764021
78	211.55308	225.49418	13.9411	165.80541	169.60648	3.80107	0.092684358	2.272509025
79	83.8817	97.01202	13.13032	90.30795	93.8817	3.57375	0.238953793	1.939696604
80	22.86067	36.94332	14.08265	21.17592	25.17766	4.00174	0.164536878	1.342465621
81	224.59358	245.56442	20.97084	181.07223	188.33052	7.25829	0.106875527	2.304624594
82	1478.53354	1501.38291	22.84937	1122.37468	1132.5568	10.18212	0.059884531	3.109984521
83	582.81469	601.86412	19.04943	454.3896	460.66239	6.27279	0.12794648	2.711479436
84	446.75739	464.46148	17.70409	494.01772	498.91705	4.89933	0.2756597	2.671907136
85	29.68846	45.9227	16.23424	28.45429	32.90982	4.45553	0.183499175	1.463367712
86	15.06513	30.76684	15.70171	16.42815	20.98619	4.55804		
87	-0.55072	15.43439	15.98511	2.06	6.3723	4.3123		
88	22.84605	37.9526	15.10655	15.73463	19.85022	4.11559	0.034383755	1.277833829
89	103.90988	121.24052	17.33064	83.35917	88.57354	5.21437	0.110848228	1.968805113
90	17.05393	31.68332	14.62939	11.88814	16.94559	5.05745	0.035105981	1.153469193
91	1.1703	15.31435	14.14405	3.08423	7.22454	4.14031	0.427265352	0.278721981
92	144.84066	158.49081	13.65015	124.0528	127.83968	3.78688	0.133856296	2.127248533
93	6.71974	20.98461	14.26487	7.46815	11.29129	3.82314		
94	16.882	30.22976	13.34776	15.7449	19.68932	3.94442		
95	14.86857	28.20673	13.33816	14.59404	18.77362	4.17958		
