179	148.33937	166.98464	18.64527	96.7064	101.48785	4.78145	-0.064400218	2.078355823
180	319.53115	338.43133	18.90018	253.75572	259.24281	5.48709	0.013887289	2.454464522
181	39.92361	56.6191	16.69549	32.76719	37.18022	4.41303	0.024382426	1.558334502
182	596.57693	614.06062	17.48369	529.85159	534.52393	4.67234	0.054595426	2.749910348
183	118.58055	135.24405	16.6635	97.34144	101.61951	4.27807		
184	77.5666	93.41748	15.85088	19.74385	23.60244	3.85859	-0.482559725	1.592553299
185	109.36132	125.30655	15.94523	88.43884	92.50147	4.06263		
186	14.99711	30.40206	15.40495	15.43389	19.57528	4.14139	0.103507921	1.182241489
187	17.35505	32.07623	14.72118	16.00261	19.87437	3.87176	0.059206473	1.221808345
188	159.5773	174.59386	15.01656	117.73798	121.38652	3.64854	-0.011204016	2.136943847
189	24.88092	39.37244	14.49152	23.93506	27.30033	3.36527		
190	4.13145	18.7193	14.58785	5.66924	10.867	5.19776		
191	-2.07843	12.54718	14.62561	0.71314	4.16968	3.45654		
192	15.86253	30.09217	14.22964	14.98051	18.47678	3.49627	0.06668494	1.187949528
193	114.20988	131.6743	17.46442	84.69126	89.77221	5.08095	-0.00835388	1.992771135
194	42.5122	60.46999	17.95779	34.74294	39.77858	5.03564		
195	308.77965	327.98161	19.20196	269.77372	275.12137	5.34765	0.055306506	2.460324156
196	1637.65171	1660.59717	22.94546	1559.1534	1567.00831	7.85491	0.057674026	3.203555195
197	12.97206	30.51696	17.5449	13.48481	18.56242	5.07761	0.101713175	1.12142689
198	89.0491	105.61005	16.56095	86.04676	90.03907	3.99231	0.106380861	1.942182028
199	79.40457	95.23896	15.83439	82.05628	86.34129	4.28501		
200	32.29233	48.86036	16.56803	30.22386	34.43039	4.20653	0.079035018	1.494724655
201	205.71092	221.60225	15.89133	214.70354	218.91892	4.21538	0.134073992	2.322548276
202	27.53672	43.22921	15.69249	26.86694	30.82384	3.9569	0.094851163	1.434565207
203	4.10837	19.43047	15.3221	5.42894	9.39114	3.9622	0.124343148	0.674192296
204	10.69173	25.7336	15.04187	12.7771	16.73412	3.95702		
205	3.97873	18.87066	14.89193	6.30398	9.64523	3.34125		
206	4.94971	19.17758	14.22787	6.24639	9.70181	3.45542	0.12303381	0.745104426
207	6.44412	20.59131	14.14719	5.74819	9.13397	3.38578	-0.019597378	0.784347367
208	14.77417	29.18531	14.41114	14.53136	17.8771	3.34574	0.082438849	1.165904677
209	3.02044	20.89777	17.87733	5.2544	10.07285	4.81845	0.223999903	0.600296672
210	87.09875	105.00522	17.90647	68.35785	73.06439	4.70654	0.015221484	1.887400159
211	315.66826	334.05872	18.39046	249.15744	253.69114	4.5337	0.011267939	2.447852388
212	303.03778	322.14963	19.11185	190.76836	195.79904	5.03068	-0.086400093	2.381001561
213	192.26317	210.60053	18.33736	140.51923	145.67951	5.16028	-0.017765891	2.21581593
214	22.59347	39.52861	16.93514	24.57808	29.04588	4.4678	0.139671139	1.372265445
215	272.76794	289.75525	16.98731	183.89203	188.51254	4.62051	-0.056379414	2.350178115
216	167.73087	185.25596	17.52509	171.79143	176.47766	4.68623	0.128286901	2.229807247
217	156.33975	173.09565	16.7559	137.06145	141.0882	4.02675	0.063024496	2.165492368
218	37.21282	53.17312	15.9603	33.65685	37.9092	4.25235	0.066145261	1.548883025
219	76.38087	91.47206	15.09119	65.90393	70.10023	4.1963	0.055818864	1.850947957
220	527.48203	544.30628	16.82425	456.03502	460.63956	4.60454		
221	96.49261	111.57951	15.0869	87.79288	91.64707	3.85419		
222	93.97915	108.55592	14.57677	79.86301	83.47817	3.61516	0.050521885	1.937688594
223	45.92325	60.6267	14.70345	39.01126	42.63844	3.62718		
224	14.35267	28.29115	13.93848	15.68607	19.26917	3.5831	0.129104195	1.176223424
225	177.65985	195.4481	17.78825	129.89133	134.49374	4.60241	-0.016401069	2.181584727
226	166.27366	184.09227	17.81861	132.66662	137.05675	4.39013	0.021893432	2.171792561
227	338.11377	355.95213	17.83836	273.5742	277.74659	4.17239	0.021854803	2.483068998
228	21.63354	38.49869	16.86515	19.24539	23.67317	4.42778	0.049271155	1.309727154
229	525.43917	543.29348	17.85431	404.35696	409.37365	5.01669	-0.003472231	2.663643684
230	207.77091	225.47618	17.70527	206.37842	211.66112	5.2827	0.112721348	2.316124513
231	8.91278	25.36594	16.45316	10.08614	14.24781	4.16167	0.119113276	0.976869089
232	111.57625	127.72512	16.14887	89.03328	93.45802	4.42474	0.023507621	1.998562067
233	6.09084	22.27501	16.18417	8.66628	13.3176	4.65132		
234	370.61734	386.71881	16.10147	301.8174	306.41877	4.60137	0.024456025	2.524335004
235	415.22376	431.81697	16.59321	330.05505	334.65633	4.60128	0.013341504	2.568434289
236	58.29275	73.75333	15.46058	59.15325	63.06043	3.90718	0.124570536	1.768796577
237	25.68093	40.59368	14.91275	23.42984	27.16252	3.73268		
238	2.9949	17.75671	14.76181	5.87972	9.50687	3.62715	0.2825958	0.622869485
239	529.30889	544.18978	14.88089	435.84151	440.28967	4.44816		
240	44.46949	58.76082	14.29133	40.36759	44.13003	3.76244	0.07117617	1.627047485
241	731.51782	749.35797	17.84015	520.50434	525.07714	4.5728	-0.042610519	2.790324633
242	150.62062	168.44306	17.82244	126.16507	130.3755	4.21043	0.04388203	2.139411782
243	86.67954	103.5241	16.84456	74.1039	78.26013	4.15623	0.052619407	1.903878831
244	27.69346	44.72055	17.02709	26.25936	30.38405	4.12469		
245	122.85391	140.34144	17.48753	82.48631	86.61993	4.13362	-0.051468297	2.00288543
246	136.05884	152.16409	16.10525	113.09207	117.31627	4.2242	0.040963347	2.093579459
247	20.39633	36.16615	15.76982	19.68964	23.56857	3.87893	0.084337233	1.301894903
248	98.66522	114.81097	16.14575	91.96514	96.22916	4.26402	0.090932467	1.978893662
249	2226.28266	2246.59378	20.31112	2099.8393	2108.338	8.4987	0.043307988	3.334883182
250	187.51013	203.40493	15.8948	159.76118	164.71921	4.95803	0.048045678	2.238247997
251	1780.14559	1798.2653	18.11971	1446.9425	1453.72798	6.78548	-0.011183568	3.205453398
252	225.62792	240.66644	15.03852	180.45603	184.4947	4.03867	0.018882313	2.304882119
253	67.09473	82.22258	15.12785	63.00503	66.88816	3.88313	0.091803719	1.813031816
254	661.61021	677.32843	15.71822	569.49225	574.20607	4.71382	0.040127284	2.788045008
255	35.94876	53.6337	17.68494	37.75447	42.56143	4.80696		
256	85.30332	111.33441	26.03109	69.3707	77.70345	8.33275	0.030634996	1.886071006
257	22.50676	37.24149	14.73473	25.34712	29.22829	3.88117		
258	709.25852	724.77565	15.51713	698.67479	703.67068	4.99589	0.097364754	2.847539817
259	196.68489	212.29732	15.61243	160.38481	164.45255	4.06774	0.028593634	2.249467116
260	39.0868	53.9357	14.8489	39.77123	43.42534	3.65411	0.119365358	1.59579957
261	107.96489	123.16188	15.19699	101.9468	105.66643	3.71963	0.09667884	2.020828072
262	102.52521	117.04092	14.51571	80.26807	84.25514	3.98707	0.015127583	1.957686744
263	10.37391	24.33892	13.96501	9.4005	13.04806	3.64756	0.025268624	0.994546715
264	12.78517	26.87813	14.09296	13.3583	16.88515	3.52685	0.103305063	1.11622885
265	96.33234	110.38925	14.05691	88.79919	92.54522	3.74603	0.086075264	1.966090557
266	-1.34359	11.90308	13.24667	-0.0545	3.41318	3.46768		
267	89.53677	102.70629	13.16952	125.85902	129.38371	3.52469	0.269484673	2.025942885
268	2.47098	16.19673	13.72575	5.31399	8.9131	3.59911		
269	1191.50322	1206.49864	14.99542	1115.79823	1121.09131	5.29308		
270	49.43601	62.67319	13.23718	51.68201	55.1271	3.44509		
271	108.25117	121.16947	12.9183	105.68352	109.38396	3.70044	0.111185367	2.029219934
272	-0.61007	11.63341	12.24348	-0.08404	3.37733	3.46137		
273	96.95794	111.9765	15.01856	88.77696	93.22252	4.44556	0.083158948	1.967441825
274	57.67605	73.10881	15.43276	52.18723	56.9806	4.79337	0.074002292	1.739279878
275	562.07418	578.09826	16.02408	496.38737	502.63575	6.24838	0.053447257	2.722807179
276	236.87732	252.58088	15.70356	244.90548	249.85461	4.94913	0.129058936	2.381760992
277	17.35544	32.31981	14.96437	20.00434	23.83253	3.82819	0.159642561	1.270279928
278	30.6437	45.66033	15.01663	28.12712	32.82014	4.69302	0.069581791	1.467733234
279	646.81075	662.25405	15.4433	482.1551	494.75224	12.59714		
280	35.6672	49.9282	14.261	33.74343	38.33214	4.58871	0.085368219	1.540229122
281	42.1932	56.36263	14.16943	37.79054	42.16221	4.37167	0.064210397	1.601312781
282	-0.36121	12.97656	13.33777	1.13047	4.4861	3.35563		
283	40.2142	53.43234	13.21814	28.28826	32.45739	4.16913	-0.043772519	1.527992834
284	45.68146	58.84836	13.1669	36.70244	40.20857	3.50613		
285	6.28483	19.69818	13.41335	8.62261	12.66017	4.03756		
286	39.45199	52.6103	13.15831	38.49682	41.83653	3.33971	0.100959408	1.590746885
287	64.84937	77.94082	13.09145	64.94915	68.8553	3.90615		
288	-0.62103	12.06054	12.68157	-0.21108	3.5625	3.77358		
289	14.69367	30.03445	15.34078	17.00779	21.03043	4.02264		
290	2.10843	17.83057	15.72214	4.74364	8.7459	4.00226	0.30634737	0.500035455
291	64.87952	80.50165	15.62213	63.34363	67.40072	4.05709	0.108586131	1.806905288
292	4.36554	19.60848	15.24294	5.94711	9.846	3.89889	0.146256482	0.707171972
293	28.64013	43.991	15.35087	26.08583	29.8808	3.79497	0.06505802	1.436689822
294	5.12087	20.34726	15.22639	8.22276	11.91937	3.69661		
295	35.80293	50.42473	14.6218	29.49021	34.58339	5.09318	0.024167937	1.511798217
296	6.3633	20.36585	14.00255	7.93841	11.39093	3.45252	0.139322938	0.851707962
297	232.00131	246.258	14.25669	177.66048	181.94083	4.28035		
298	-0.4832	13.42564	13.90884	0.96752	4.38217	3.41465		
299	40.30722	53.49407	13.18685	36.9127	40.73027	3.81757	0.073199269	1.586279329
300	21.22025	34.39866	13.17841	19.84375	23.41235	3.5686		
301	79.11198	92.0861	12.97412	70.60909	74.21283	3.60374		
302	161.17185	174.82274	13.65089	166.50063	170.26277	3.76214	0.132573018	2.214352536
303	13.21972	26.49918	13.27946	14.65567	17.94914	3.29347	0.132293923	1.143613967
304	-0.91254	11.50076	12.4133	0.51788	3.71436	3.19648		
305	354.62843	370.72562	16.09719	303.72798	308.82457	5.09659	0.04638951	2.516129176
306	2375.15895	2393.36686	18.20791	2147.75537	2155.30411	7.54874	0.023701244	3.353838746
307	77.89318	93.06752	15.17434	79.57451	83.27176	3.69725	0.129852055	1.896136704
308	88.2503	103.45037	15.20007	91.89112	95.73505	3.84393	0.138964071	1.954494868
309	6.55327	21.94044	15.38717	8.73179	12.57206	3.84027		
310	24.96982	39.22624	14.25642	22.01979	25.89309	3.8733	0.048419666	1.370114292
311	93.02638	107.851	14.82462	87.53025	91.74137	4.21112	0.094961186	1.955382145
312	2.77769	17.14062	14.36293	4.59548	8.2656	3.67012	0.189468208	0.553007328
313	60.62074	74.63045	14.00971	53.86946	57.57298	3.70352	0.066684693	1.756981928
314	13.29145	26.97577	13.68432	12.9212	16.59898	3.67778	0.072134322	1.117437605
315	222.68031	236.6235	13.94319	136.14989	140.02824	3.87835	-0.096157603	2.240849556
316	1.11042	14.71811	13.60769	2.75998	6.32032	3.56034	0.227698211	0.243196605
317	69.89628	83.45217	13.55589	70.5315	74.15635	3.62485	0.12373312	1.846418591
318	197.41797	212.45447	15.0365	157.54553	161.64773	4.1022	0.019329669	2.246396384
319	93.34508	106.61914	13.27406	80.68963	84.32893	3.6393		
320	0.1391	12.55139	12.41229	0.47627	3.84504	3.36877		
321	92.2198	107.85207	15.63227	70.73741	75.6026	4.86519	0.005570845	1.907236665
322	91.49807	107.48064	15.98257	82.85753	89.87687	7.01934	0.078160887	1.939871958
323	99.03305	114.72925	15.6962	84.50586	89.02962	4.52376		
324	117.00182	132.56804	15.56622	122.71027	127.02147	4.3112	0.14208759	2.078536765
325	-1.13757	13.98567	15.12324	0.20125	3.87748	3.67623		
326	171.53102	186.09819	14.56717	137.35026	143.13441	5.78415	0.022935286	2.186086078
327	9.66383	24.17528	14.51145	9.22382	12.88824	3.66442	0.044886421	0.97503005
328	9.23534	24.04731	14.81197	12.14094	15.65328	3.51234	0.191417507	1.024852601
329	46.00859	60.08923	14.08064	43.95092	47.75537	3.80445	0.094452048	1.652903447
330	90.74204	104.60067	13.85863	73.32405	77.21563	3.89158	0.028248851	1.911527492
331	4.72164	20.4211	15.69946	6.68841	11.05984	4.37143	0.174427589	0.749707879
332	90.59459	104.29734	13.70275	83.34775	87.18184	3.83409	0.0850192	1.938998072
333	4.47391	18.37256	13.89865	6.22949	10.4203	4.19081	0.159811396	0.722569868
334	3248.57423	3268.18724	19.61301	2477.87487	2494.68978	16.81491	-0.057194888	3.452886083
335	32.74088	46.48008	13.7392	35.85306	39.62084	3.76778		
336	-0.0672	12.75106	12.81826	0.27321	3.43574	3.16253		
337	-1.77566	13.24551	15.02117	1.30121	5.21654	3.91533		
338	15.07613	30.40872	15.33259	13.63152	17.76222	4.1307	0.045074475	1.156417079
339	5.48979	21.31735	15.82756	7.20182	10.96268	3.76086	0.150707114	0.798498997
340	97.37203	113.24516	15.87313	86.80969	90.5608	3.75111	0.071565283	1.963501215
341	-2.45367	13.11985	15.57352	0.49278	4.13692	3.64414		
