1	267.44563	285.58763	18.142	259.81199	264.68132	4.86933	0.124858906	2.420947348
2	1786.98769	1805.37268	18.38499	1550.30542	1556.16064	5.85522	0.073886101	3.221269413
3	296.21334	313.79045	17.57711	229.63026	234.10107	4.47081	0.027061593	2.416316865
4	1594.18536	1613.18004	18.99468	1644.05283	1649.62508	5.57225	0.148465324	3.209227293
5	79.9405	96.95444	17.01394	84.37236	88.38894	4.01658	0.150035375	1.914483529
6	92.29071	108.41924	16.12853	94.23497	98.29583	4.06086	0.14006114	1.969685042
7	135.83712	151.97948	16.14236	147.64669	151.7139	4.06721	0.182595981	2.15112109
8	811.66931	828.47043	16.80112	861.29634	866.03511	4.73877	0.147293281	2.922265863
9	131.72012	146.53186	14.81174	147.7471	151.73885	3.99175	0.19584494	2.144585541
10	60.78868	76.17951	15.39083	51.73325	55.46586	3.73261	0.04463527	1.748796238
11	43.63267	58.40042	14.76775	45.05905	48.85377	3.79472	0.122111156	1.64679691
12	33.91117	48.95529	15.04412	38.67469	42.52217	3.84748		
13	1450.3671	1469.39363	19.02653	1200.14125	1207.08382	6.94257		
14	502.49189	517.80163	15.30974	426.01864	430.61895	4.60031		
15	43.63797	58.58769	14.94972	43.05443	46.95609	3.90166	0.101611162	1.636941192
16	142.88539	157.84992	14.96453	144.80363	148.7946	3.99097	0.152187794	2.157883637
17	1370.75663	1388.61017	17.85354	1076.40669	1081.56188	5.15519		
18	30.32142	47.50159	17.18017	26.21563	31.09889	4.88326	0.027369831	1.450154918
19	13.27036	30.07304	16.80268	15.03639	19.14136	4.10497	0.074460907	1.150013143
20	286.694	303.78175	17.08775	288.89512	293.62248	4.72736	0.139428265	2.459079405
21	55.40558	72.00877	16.60319	59.0771	63.08316	4.00606	0.143177489	1.757486337
22	10.19295	26.53772	16.34477	18.6837	22.52424	3.84054	0.281173776	1.13988139
23	222.18543	238.39272	16.20729	206.90236	211.15501	4.25265		
24	538.42342	554.59641	16.17299	547.85576	553.26516	5.4094		
25	-2.21672	13.10998	15.3267	1.31965	4.99836	3.67871		
26	26.03446	41.25246	15.218	25.16852	29.10962	3.9411	0.067911537	1.408203126
27	82.50754	96.74738	14.23984	122.15504	126.13903	3.98399	0.304525636	2.001702514
28	172.31058	187.04922	14.73864	148.55305	152.58037	4.02732		
29	22.2407	37.13604	14.89534	23.9935	28.33012	4.33662		
30	377.12861	392.15638	15.02777	331.65861	336.00725	4.34864	0.079697135	2.548590378
31	190.95011	205.74097	14.79086	165.77358	169.96509	4.19151	0.085052734	2.250217615
32	8.20515	22.58193	14.37678	10.49619	14.30128	3.80509	0.086680155	0.967559104
33	6.61308	24.13403	17.52095	9.22272	13.63037	4.40765		
34	21.25033	38.41224	17.16191	21.96856	25.70132	3.73276	0.082067331	1.334583635
35	7.98555	25.11342	17.12787	12.50942	16.44969	3.94027		
36	-0.65627	16.53157	17.18784	0.23534	4.14518	3.90984		
37	79.5222	96.16323	16.64103	91.29075	95.37528	4.08453	0.187664172	1.930457581
38	24.55969	41.06904	16.50935	23.28272	26.95681	3.67409	0.053795212	1.378628298
39	-1.20997	14.87225	16.08222	3.08509	7.10406	4.01897		
40	242.7637	258.76587	16.00217	229.60492	234.56353	4.95861	0.115319333	2.373082469
41	243.28149	259.05636	15.77487	339.76841	344.04757	4.27916	0.281183554	2.458646032
42	410.20661	425.3857	15.17909	316.08482	320.38267	4.29785		
43	50.53004	65.59645	15.06641	61.20206	65.32667	4.12461	0.197671675	1.745157841
44	-2.92412	12.17721	15.10133	0.43591	4.26112	3.82521		
45	0.88085	15.59482	14.71397	4.06285	7.77144	3.70859		
46	27.73593	41.88207	14.14614	30.38393	34.31022	3.92629	0.13154207	1.46284334
47	8.13209	22.75159	14.6195	10.459	14.34961	3.89061		
48	46.88246	61.37277	14.49031	46.47182	50.06635	3.59453	0.105765053	1.669100037
49	49.65828	67.18727	17.52899	39.33357	43.23723	3.90366	0.006814235	1.645377519
50	91.24652	109.47144	18.22492	94.19099	98.21992	4.02893		
51	59.54994	77.93539	18.38545	73.63105	77.62413	3.99308	0.21212617	1.820971161
52	313.54662	330.75448	17.20786	272.49098	276.61921	4.12823	0.075110587	2.465827127
53	313.97458	330.72291	16.74833	171.20316	175.17977	3.97661	-0.123517321	2.365203132
54	337.37191	353.66387	16.29196	241.53377	245.92525	4.39148	-0.009000247	2.45554339
55	356.79041	372.55323	15.76282	293.45141	297.59196	4.14055	0.050882097	2.509974687
56	173.14957	188.56662	15.41705	295.46892	299.86126	4.39234	0.372423837	2.354466611
57	8.11529	23.42868	15.31339	10.1103	13.97631	3.86601		
58	15.84631	30.82212	14.97581	18.57205	22.83674	4.26469	0.111033892	1.234393996
59	11.27709	25.96165	14.68456	11.996	16.36451	4.36851	0.028807464	1.065616752
60	649.68056	665.28178	15.60122	542.9873	547.64488	4.65758		
61	5.20314	19.86922	14.66608	8.53115	12.11724	3.58609		
62	28.64047	43.10818	14.46771	25.34326	29.00645	3.66319	0.033705354	1.43042131
63	66.34069	80.89151	14.55082	73.48014	77.40651	3.92637	0.166015878	1.84397498
64	144.70823	159.28519	14.57696	108.85141	112.66167	3.81026	0.01882684	2.098663645
65	44.94328	62.84034	17.89706	41.71775	45.91399	4.19624	0.075082895	1.636492821
66	2381.74337	2400.44022	18.69685	2750.01758	2757.51803	7.50045	0.212977671	3.408115218
67	1192.81068	1210.98915	18.17847	931.02683	936.21666	5.18983	0.019267599	3.022766858
68	354.50981	371.88735	17.37754	265.30851	269.71594	4.40743	0.010041019	2.486689719
69	6.65353	23.79548	17.14195	10.20124	14.07687	3.87563		
70	12.39387	29.07271	16.67884	14.15085	17.9428	3.79195	0.07172248	1.121994732
71	9.9563	25.80461	15.84831	14.35678	18.11148	3.7547	0.163510901	1.07757751
72	61.7276	77.15678	15.42918	63.36634	67.55292	4.18658		
73	44.47529	60.69071	16.21542	52.84017	57.31577	4.4756	0.185483827	1.685541497
