33	1.85462	18.38475	16.53013	0.65637	4.13787	3.4815		
34	15.58542	32.87755	17.29213	4.48897	7.88194	3.39297	0.148886887	0.922432607
35	9.1771	26.37997	17.20287	3.12876	6.59438	3.46562		
36	0.32912	16.89092	16.5618	0.23098	3.54326	3.31228	0.092739493	-0.559535674
37	58.60277	74.41409	15.81132	7.79209	11.2845	3.49241	-0.065406136	1.329786052
38	19.9644	35.55124	15.58684	4.0552	7.32184	3.26664	0.005896181	0.95413427
39	-1.22976	14.39227	15.62203	0.43032	3.85291	3.42259		
40	297.05679	313.08373	16.02694	74.46978	78.11201	3.64223	0.31421252	2.172409777
41	235.71463	250.80951	15.09488	24.90698	28.11821	3.21123	-0.096014439	1.884353805
42	458.8646	473.28255	14.41795	82.08304	85.48089	3.39785		
43	65.55811	79.27394	13.71583	41.41807	44.65884	3.24077	0.649580668	1.716908141
44	-0.22813	13.30868	13.53681	0.43007	3.73559	3.30552		
45	1.31292	15.28918	13.97626	0.84904	4.09526	3.24622		
46	33.11737	46.47367	13.3563	22.54432	26.03027	3.48595	0.665888169	1.43654649
47	10.84654	24.57906	13.73252	3.77273	6.84311	3.07038		
48	53.41928	66.85876	13.43948	12.57537	15.77687	3.2015	0.200534538	1.413609401
49	76.16048	92.39877	16.23829	17.36893	20.63908	3.27015	0.202101809	1.560751369
50	73.47795	91.25616	17.77821	15.25776	18.91038	3.65262		
51	56.59085	73.21497	16.62412	11.55499	14.85511	3.30012	0.137664943	1.407757896
52	303.50156	320.70098	17.19942	38.98943	42.36423	3.3748	0.015856294	2.036553907
53	332.98931	349.6852	16.69589	34.41767	37.81995	3.40228	-0.079617755	2.029605879
54	154.99944	170.80223	15.80279	23.07426	26.41384	3.33958	0.030491848	1.776728956
55	394.15669	409.61417	15.45748	17.43446	20.67977	3.24531	-0.466881024	1.918538701
56	220.85424	235.92522	15.07098	322.07468	325.84241	3.76773	1.147329916	2.426031163
57	3.41272	18.21968	14.80696	1.10752	4.41984	3.31232		
58	18.84649	33.26194	14.41545	4.25981	7.70833	3.44852	0.051813354	0.952310354
59	13.55146	27.51721	13.96575	2.51128	5.82917	3.31789	-0.093188282	0.765940613
60	460.81473	474.72045	13.90572	91.71256	95.10528	3.39272		
61	5.88246	19.32655	13.44409	1.64532	4.91555	3.27023		
62	29.01989	42.44976	13.42987	10.79359	14.15272	3.35913	0.35606913	1.24793084
63	100.22205	113.78616	13.56411	17.55395	21.02288	3.46893	0.086410544	1.622669069
64	120.80916	134.2911	13.48194	4.95702	8.10483	3.14781	-0.562730462	1.388660268
65	49.36602	65.69558	16.32956	18.09975	21.63052	3.53077	0.401879483	1.475550346
66	1895.76926	1913.58204	17.81278	599.7493	603.93277	4.18347	0.571624667	3.027877613
67	557.83246	575.08965	17.25719	108.61006	112.27007	3.66001	0.267327301	2.391186918
68	325.20334	341.90559	16.70225	31.99424	35.46901	3.47477	-0.104192121	2.008613398
69	8.53931	24.60189	16.06258	1.53067	4.80219	3.27152		
70	13.60871	29.2945	15.68579	3.6247	6.84809	3.22339	0.093741594	0.846544514
71	13.71424	28.88049	15.16625	3.88282	7.00516	3.12234	0.125139374	0.863159502
72	40.97238	55.69109	14.71871	9.45431	12.90884	3.45453		
73	44.07593	58.9805	14.90457	10.18549	13.35982	3.17433	0.173501724	1.326091706
74	861.50373	876.54836	15.04463	170.6105	174.14471	3.53421	0.266719928	2.583631459
75	14.75326	28.60438	13.85112	3.7759	7.00017	3.22427	0.083989031	0.87295424
76	3.58442	17.46601	13.88159	1.28949	4.4949	3.20541		
77	3.74106	17.20497	13.46391	1.37563	4.66835	3.29272	0.037771969	0.355748156
78	52.09596	65.64769	13.55173	14.16249	17.49716	3.33467	0.266771548	1.433971831
79	67.37173	80.6799	13.30817	9.11723	12.46574	3.34851	-0.043458301	1.394170305
80	22.62236	35.84341	13.22105	5.68767	8.80079	3.11312	0.125453241	1.05473615
81	85.63117	101.57306	15.94189	21.24048	24.63212	3.39164	0.237407725	1.629898102
82	366.27509	382.85212	16.57703	72.55407	76.06525	3.51118	0.219450767	2.212234582
83	313.81433	330.65227	16.83794	41.69023	45.1971	3.50687	0.032589795	2.058353531
84	341.04768	357.46083	16.41315	24.30599	27.63481	3.32882	-0.251592212	1.959264207
85	23.79819	39.70607	15.90788	2.36587	5.61593	3.25006	-0.326060593	0.875267402
86	4.76701	19.60648	14.83947	1.8714	5.02495	3.15355		
87	1.04191	16.27606	15.23415	0.97091	4.3062	3.33529		
88	32.02606	47.0191	14.99304	14.03161	17.31032	3.27871	0.451391062	1.326305509
89	121.56831	137.50669	15.93838	8.58981	12.05552	3.46571	-0.310197491	1.509401969
90	19.7065	33.92602	14.21952	5.48336	8.75365	3.27029	0.159302123	1.016828129
91	2.49395	16.09658	13.60263	1.51722	4.78045	3.26323	0.233431465	0.288968151
92	34.86256	48.49292	13.63036	4.78152	8.0145	3.23298	-0.121796127	1.110962626
93	4.91175	18.24139	13.32964	1.71251	4.9737	3.26119		
94	13.32563	26.67396	13.34833	3.32341	6.60251	3.2791		
95	12.78304	25.99572	13.21268	3.7367	6.86266	3.12596		
96	1257.4506	1272.61558	15.16498	181.70853	185.07414	3.36561	0.128938062	2.679433124
97	20.59833	36.37403	15.7757	3.53923	6.81886	3.27963	-0.073007433	0.931370399
98	36.5959	52.44853	15.85263	11.63495	15.21993	3.58498	0.308516852	1.314598477
99	25.86377	41.86725	16.00348	8.84122	12.33943	3.49821	0.296021428	1.179602013
100	82.27295	98.0247	15.75175	4.14519	7.44526	3.30007	-0.506358522	1.266400756
101	13.30439	28.33336	15.02897	3.25282	6.41814	3.16532		
102	13.18326	27.87834	14.69508	3.2637	6.40023	3.13653	0.051154912	0.816866524
103	130.66917	145.72533	15.05616	26.7897	29.93238	3.14268		
104	49.61565	64.03558	14.41993	4.54128	7.7746	3.23332	-0.277336334	1.176398483
105	2117.49999	2134.37328	16.87329	349.13932	353.4372	4.29788	0.314672211	2.934411089
106	69.20372	83.31651	14.11279	13.28205	16.60613	3.32408	0.121316228	1.481697276
107	26.07432	39.62871	13.55439	8.84384	12.1132	3.26936	0.293253855	1.181426934
108	10.50688	24.27573	13.76885	3.39608	6.65264	3.25656		
109	8.73961	21.95615	13.21654	2.41667	5.55671	3.14004		
110	2.49812	15.26556	12.76744	0.44131	3.59427	3.15296		
111	7.903	21.17016	13.26716	1.95218	5.17871	3.22653		
112	7.93808	20.78459	12.84651	2.42286	5.76075	3.33789	0.073530099	0.642021896
113	48.06586	63.79008	15.72422	6.17483	9.49793	3.3231		
114	0.66866	16.99425	16.32559	0.59618	3.95637	3.36019		
115	76.40734	92.12691	15.71957	15.77981	19.30095	3.52114	0.158376459	1.540618425
116	42.85617	58.67778	15.82161	7.54784	10.9063	3.35846	0.033630146	1.254918021
117	-0.03069	15.39746	15.42815	0.35061	3.48439	3.13378		
118	82.67699	96.81784	14.14085	9.64625	12.86591	3.21966	-0.097581346	1.450871585
119	1.57483	15.59351	14.01868	0.75698	3.90745	3.15047		
120	23.23961	37.81886	14.57925	4.48295	7.90431	3.42136	-0.001916018	1.008896365
121	33.53549	47.77235	14.23686	7.29106	10.74618	3.45512	0.104467959	1.194147664
122	196.18114	210.42155	14.24041	46.23006	49.56605	3.33599	0.270697514	1.978790855
123	-0.33314	13.10844	13.44158	0.38437	3.54739	3.16302		
124	1199.05628	1213.41845	14.36217	207.74614	211.25817	3.51203		
125	28.4662	42.23804	13.77184	12.22509	15.57802	3.35293		
126	751.42871	765.02071	13.592	151.34901	154.87136	3.52235	0.281842612	2.527933684
127	1685.31	1700.28858	14.97858	388.76957	392.58043	3.81086	0.448836262	2.908186031
128	36.86084	49.71001	12.84917	12.2397	15.58709	3.34739		
129	44.1386	59.91726	15.77866	10.5576	13.75343	3.19583	0.190960391	1.334191879
130	48.52689	64.2396	15.71271	11.34098	14.67563	3.33465		
131	93.12356	108.92015	15.79659	26.1946	29.79126	3.59666	0.295913459	1.693635671
132	2572.6445	2589.54459	16.90009	62.71647	66.08308	3.36661	-0.646087163	2.603880692
133	487.21662	503.30478	16.08816	52.54059	55.80874	3.26815	-0.046166104	2.20410852
134	217.82019	232.60831	14.78812	26.19776	29.68793	3.49017	-0.041106203	1.878181146
135	92.97415	106.69207	13.71792	16.68592	19.94553	3.25961	0.097454248	1.595356187
136	32.43503	46.87178	14.43675	5.1388	8.41239	3.27359	-0.059162396	1.11093801
137	21.85691	35.78285	13.92594	2.00617	5.10324	3.09707	-0.378254623	0.820978248
138	36.31617	49.73506	13.41889	6.0425	9.25318	3.21068	-0.01974491	1.17065835
139	17.05765	30.16635	13.1087	6.22266	9.49356	3.2709	0.275886544	1.012947636
140	12.30363	25.89916	13.59553	3.70627	6.91412	3.20785	0.14097136	0.829485158
141	4.15574	17.23922	13.08348	2.01731	5.303	3.28569	0.194833114	0.461710505
142	117.18825	129.82128	12.63303	21.05542	24.45634	3.40092		
143	18.44188	31.25111	12.80923	4.26257	7.82359	3.56102		
144	9.07231	21.72214	12.64983	0.57781	3.78372	3.20591		
145	338.29744	353.84263	15.54519	76.60396	80.00074	3.39678	0.276517349	2.206774966
146	46.92552	62.93878	16.01326	15.49146	18.77458	3.28312	0.350530109	1.430750722
147	14.35595	30.41623	16.06028	7.1328	10.26691	3.13411		
148	88.33216	105.19166	16.8595	7.20187	10.75182	3.54995	-0.262124934	1.401782064
149	16.57332	32.55779	15.98447	3.539	7.05518	3.51618		
150	170.94604	186.14166	15.19562	36.50785	39.70933	3.20148	0.212422735	1.897622651
151	1.60354	15.56404	13.9605	0.99792	4.24024	3.24232		
152	206.44819	220.84133	14.39314	38.5562	41.77795	3.22175		
153	15.86838	29.66717	13.79879	1.22248	4.50326	3.28078		
154	148.56953	162.19492	13.62539	7.40452	10.60823	3.20371	-0.460789633	1.52071333
155	35.22059	48.29151	13.07092	8.78058	11.90178	3.1212	0.181376702	1.245159915
156	258.04882	271.31964	13.27082	47.62446	50.78942	3.16496		
157	22.48327	35.5588	13.07553	5.15918	8.19975	3.04057		
158	50.25816	63.82699	13.56883	16.85262	20.20215	3.34953	0.362065189	1.463937006
159	8.77075	21.31589	12.54514	2.88472	6.14268	3.25796	0.130537083	0.701570199
160	29.53706	42.47069	12.93363	10.63335	13.82749	3.19414	0.342103116	1.248518687
161	0.54259	16.30665	15.76406	1.34699	4.54137	3.19438		
162	71.57104	88.34026	16.76922	17.99715	21.24327	3.24612	0.244623738	1.554970532
163	45.21655	62.49674	17.28019	3.31936	7.05416	3.7348	-0.399706018	1.08817589
164	118.40851	134.47678	16.06827	11.55542	15.04281	3.48739		
165	29.82848	45.36626	15.53778	9.47614	12.77365	3.29751	0.279963263	1.225631296
166	12.27972	27.43263	15.15291	4.57847	7.69226	3.11379	0.247938323	0.874954419
167	-0.18722	14.0384	14.22562	0.3495	3.43572	3.08622		
168	32.9785	47.4761	14.4976	6.19724	9.42409	3.22685	0.027817471	1.155214607
169	46.79557	61.26946	14.47389	35.25282	38.62824	3.37542	0.720227121	1.608699303
170	25.38688	39.09278	13.7059	4.92252	8.09898	3.17646	0.01086495	1.04839841
171	40.34329	53.53134	13.18805	5.02236	8.18681	3.16445	-0.151655488	1.153339576
172	3.69925	16.88865	13.1894	1.15017	4.40295	3.25278		
173	27.94058	41.06673	13.12615	5.82593	9.11547	3.28954		
174	1119.69702	1134.66874	14.97172	159.55368	162.80592	3.25224	0.117373801	2.626003674
175	7.90756	20.59487	12.68731	2.25158	5.60777	3.35619		
176	121.25538	133.9014	12.64602	26.17127	29.46183	3.29056	0.186504963	1.750762907
177	566.6727	583.89318	17.22048	170.75737	174.22759	3.47022	0.461084732	2.492855874
178	1745.60965	1763.48948	17.87983	618.6523	622.61107	3.95877	0.625676956	3.016696883
179	106.08722	122.50262	16.4154	14.42158	17.57676	3.15518	-0.023132274	1.592337956
180	220.47363	236.66507	16.19144	17.04288	20.43802	3.39514	-0.251925834	1.787449819
181	8.72375	24.15207	15.42832	3.05315	6.35839	3.30524	0.162034745	0.712725676
182	442.63203	458.37929	15.74726	102.94266	106.20414	3.26148	0.329365747	2.329319112
183	41.55227	55.76423	14.21196	7.51386	10.87957	3.36571		
184	54.83153	69.41686	14.58533	6.38381	9.74719	3.36338	-0.14085642	1.272055159
185	27.02758	42.13513	15.10755	5.12733	8.47134	3.34401		
186	15.27921	29.01698	13.73777	6.83773	10.19281	3.35508	0.363722714	1.009506424
187	16.13582	29.04333	12.90751	7.63593	10.92654	3.29061	0.3975382	1.04532649
188	77.10187	90.35374	13.25187	6.55045	9.53171	2.98126	-0.253410731	1.351668024
189	7.25707	20.52266	13.26559	1.70245	4.93717	3.23472		
190	1.9747	14.91958	12.94488	0.85273	4.0457	3.19297		
191	0.52784	13.49511	12.96727	0.22832	3.56616	3.33784		
192	18.23311	30.75494	12.52183	3.99544	7.17396	3.17852	0.032576296	0.931212683
193	120.46459	136.44025	15.97566	21.04201	24.40374	3.36173	0.089797305	1.701973315
194	30.09059	45.58769	15.4971	6.17943	9.53337	3.35394		
195	280.96036	297.45598	16.49562	37.25246	40.64342	3.39096	0.025593431	2.009900004
196	1103.44849	1120.32818	16.87969	295.22869	299.00665	3.77796	0.422764072	2.756455312
197	14.71677	29.81585	15.09908	2.31503	5.63415	3.31912	-0.164264281	0.766184563
198	52.61357	67.50737	14.8938	10.67493	14.0288	3.35387	0.12886848	1.374731403
199	99.54901	113.99016	14.44115	25.87089	29.13951	3.26862		
200	41.28419	56.36971	15.08552	13.14821	16.34715	3.19894	0.323329523	1.3673252
201	258.43045	272.78035	14.3499	83.98893	87.17323	3.1843	0.426170565	2.168282866
202	35.74136	49.03991	13.29855	9.04254	12.30646	3.26392	0.19088256	1.254730756
203	8.9341	22.03637	13.10227	3.16856	6.38038	3.21182	0.173161384	0.725956372
204	10.21984	22.92121	12.70137	2.29735	5.72601	3.42866		
205	4.47986	17.72276	13.2429	0.78582	3.92649	3.14067		
206	10.05302	22.54283	12.48981	3.96935	7.02324	3.05389	0.247926903	0.800507971
207	3.72525	16.93376	13.20851	0.79148	3.99353	3.20205	-0.244357715	0.234797684
208	15.09176	27.79851	12.70675	3.65915	6.75703	3.09788	0.059976133	0.871060052
209	4.15686	19.80004	15.64318	3.58299	6.92448	3.34149	0.498935062	0.586505497
210	81.42637	96.86228	15.43591	18.16437	21.30273	3.13836	0.192098898	1.584992707
211	306.9396	323.01164	16.07204	49.10374	52.45959	3.35585	0.113829639	2.089083747
212	256.09883	272.40676	16.30793	12.27584	15.88275	3.60691	-0.467254463	1.748729407
213	117.03587	132.89125	15.85538	12.18795	15.64341	3.45546	-0.138610067	1.577124826
214	18.28592	33.2817	14.99578	4.78867	8.24378	3.45511	0.120781738	0.971165863
215	204.4097	218.89498	14.48528	44.11815	47.56436	3.44621	0.232361905	1.977559397
216	142.52692	157.90269	15.37577	41.24108	44.62567	3.38459	0.341539822	1.884613465
217	113.82309	128.1728	14.34971	12.76287	15.94505	3.18218	-0.106571604	1.581089359
218	35.59484	48.64029	13.04545	9.95415	13.22162	3.26747	0.240523607	1.274695613
219	60.84027	73.89466	13.05439	8.1266	11.26032	3.13372	-0.058112003	1.347050008
220	119.44391	132.4242	12.98029	16.05391	19.25169	3.19778		
221	40.99062	53.72233	12.73171	7.72914	10.88445	3.15531		
222	39.65269	52.60693	12.95424	8.92546	12.03254	3.10708	0.146189351	1.274451631
223	47.44423	60.87727	13.43304	14.91422	18.15598	3.24176		
224	10.36245	22.99333	12.63088	2.34129	5.57372	3.23243	-0.036228578	0.692458829
225	183.64617	198.8844	15.23823	14.14264	17.56887	3.42623	-0.265369792	1.707256181
226	100.29342	116.60553	16.31211	18.85731	22.1136	3.25629	0.116937512	1.638376091
227	309.03269	324.79071	15.75802	52.11903	55.48699	3.36796	0.137013092	2.103500373
228	24.34436	39.73104	15.38668	10.18149	13.28163	3.10014	0.389607553	1.19710485
229	545.62215	561.64256	16.02041	121.42018	125.03948	3.6193	0.328432869	2.410591432
230	125.01219	139.582	14.56981	27.06373	30.23111	3.16738	0.190662056	1.764670008
231	8.44212	22.63954	14.19742	0.66749	4.12291	3.45542	-0.623178029	0.375448142
232	121.37862	136.40674	15.02812	15.93518	19.08542	3.15024	-0.039138398	1.643249585
233	11.62166	26.94723	15.32557	1.7909	5.07989	3.28899		
234	44.1955	57.71976	13.52426	7.74897	10.87476	3.12579	0.035500125	1.267311016
235	207.29137	220.96442	13.67305	33.75285	37.08323	3.33038	0.099946193	1.922445836
236	67.55432	80.3072	12.75288	32.18958	35.32257	3.13299	0.522404707	1.668684218
237	20.51764	33.17904	12.6614	4.09325	7.20571	3.11246		
238	7.21773	20.07958	12.86185	1.63072	4.8824	3.25168	-0.105598132	0.535390015
239	835.37323	849.58475	14.21152	152.78013	156.15281	3.37268		
240	35.70142	48.42309	12.72167	8.35298	11.78308	3.4301	0.151102086	1.237263466
241	494.2605	510.04443	15.78393	50.92263	54.19452	3.27189	-0.066678412	2.200433365
242	119.48375	135.10514	15.62139	23.32581	26.65045	3.32464	0.140094242	1.722572789
243	89.35291	104.70647	15.35356	12.72188	15.98733	3.26545	-0.004282601	1.527829998
244	18.47666	33.34244	14.86578	4.22502	7.52473	3.29971		
245	133.87776	149.08598	15.20822	31.39561	34.79413	3.39852	0.23502839	1.811788681
246	125.65359	140.03292	14.37933	16.95098	20.29108	3.3401	-0.026073723	1.664184856
247	19.58683	33.83637	14.24954	2.5313	5.60739	3.07609	-0.219929632	0.847653887
248	90.2906	104.92083	14.63023	34.46978	37.94461	3.47483	0.4336857	1.746540525
249	2180.20028	2199.35835	19.15807	411.64892	416.00609	4.35717	0.369233756	2.976511686
250	26.03174	39.07027	13.03853	5.05439	8.26902	3.21463	0.014597254	1.059585974
251	1266.99341	1282.60291	15.6095	24.41004	27.66248	3.25244	-0.786386457	2.245171424
252	34.61781	47.51585	12.89804	11.24855	14.57143	3.32288	0.312012122	1.295198067
253	44.38803	57.32576	12.93773	8.70057	11.97836	3.27779	0.091945819	1.293406788
254	164.91793	178.11947	13.20154	43.40732	46.65509	3.24777	0.309577414	1.927415424
255	30.92326	43.7785	12.85524	6.3444	9.5789	3.2345		
256	37.66149	50.54092	12.87943	3.40926	6.64289	3.23363	-0.318310273	1.054278811
257	17.57682	32.07624	14.49942	4.24224	7.62776	3.38552		
258	528.39505	543.30478	14.90973	108.31856	112.0235	3.70494	0.287748415	2.378830809
259	227.76477	242.75729	14.99252	33.1661	36.62001	3.45391	0.054992999	1.939090478
260	40.97746	55.62358	14.64612	9.90601	13.08024	3.17423	0.18634557	1.304221899
261	63.86911	78.57652	14.70741	11.85881	15.2082	3.34939	0.102227655	1.439665988
262	54.60189	69.1445	14.54261	3.86323	7.10065	3.23742	-0.394056434	1.16207912
263	14.01495	28.5135	14.49855	4.65451	7.9667	3.31219	0.206562503	0.90723276
264	21.44251	35.09816	13.65565	4.99785	8.3291	3.33125	0.081892619	1.015029419
265	86.89624	100.12205	13.22581	15.53991	18.89783	3.35792	0.096429389	1.565224742
266	-0.63167	11.7225	12.35417	0.11547	3.33151	3.21604		
267	57.30792	70.01255	12.70463	5.71655	9.04401	3.32746	-0.212411695	1.257674326
268	3.29393	15.97881	12.68488	1.29515	4.50913	3.21398		
269	1055.65586	1070.56207	14.90621	244.18323	247.68612	3.50289		
270	19.18192	32.08944	12.90752	4.26858	7.54176	3.27318		
271	51.19724	63.81036	12.61312	8.98331	11.94859	2.96528	0.055526495	1.331341468
272	-0.74734	11.72281	12.47015	-0.0561	3.26906	3.32516		
273	79.5732	93.49372	13.92052	14.34404	17.60738	3.26334	0.098258382	1.528719156
274	31.44094	45.48218	14.04124	7.25452	10.57562	3.3211	0.125125914	1.179052102
275	691.47773	707.03128	15.55355	38.80644	42.22662	3.42018	-0.32788004	2.214341001
276	120.257	134.9285	14.6715	26.09435	29.51362	3.41927	0.18849916	1.748328424
277	9.37919	24.49885	15.11966	2.99494	6.45613	3.46119	0.12689254	0.72427673
278	26.59896	40.84923	14.25027	4.91067	8.2869	3.37623	-0.007741067	1.058002703
279	303.30113	317.99438	14.69325	41.98807	46.00932	4.02125		
280	18.22073	32.46814	14.24741	4.144	7.62922	3.48522	0.050865238	0.93899276
281	53.73448	67.42182	13.68734	14.10794	17.5638	3.45586	0.25272314	1.439858327
282	0.00096	12.63839	12.63743	0.13537	3.36095	3.22558		
283	20.24932	33.18392	12.9346	4.03821	7.23929	3.20108	-0.001503719	0.956299672
284	23.1183	35.96002	12.84172	4.26994	7.60692	3.33698		
285	7.52584	20.63302	13.10718	1.94809	5.29768	3.34959		
286	41.67306	54.34891	12.67585	10.258	13.73784	3.47984	0.197656867	1.315459043
287	39.63052	52.04029	12.40977	7.22037	10.49571	3.27534		
288	-0.56204	11.97781	12.53985	0.0841	3.1714	3.0873		
289	6.82455	21.36631	14.54176	2.40027	5.57469	3.17442		
290	2.13007	17.22478	15.09471	1.42351	4.4905	3.06699	0.256305349	0.240877199
291	37.65564	52.7679	15.11226	5.06941	8.39855	3.32914	-0.12153162	1.140393725
292	7.0167	21.81475	14.79805	2.18158	5.60079	3.41921	0.058820452	0.592452026
293	21.70051	36.11095	14.41044	2.94748	6.244	3.29652	-0.182913504	0.902960404
294	10.51593	24.36418	13.84825	2.87437	6.3204	3.44603		
295	69.26586	83.4032	14.13734	5.18243	9.17172	3.98929	-0.331208288	1.277526338
296	8.49769	22.11114	13.61345	2.79613	5.97225	3.17612	0.125199915	0.687929121
297	133.99073	147.79595	13.80522	13.52198	17.33519	3.81321		
298	-0.05651	12.72248	12.77899	0.35629	3.45498	3.09869		
299	21.86208	34.46225	12.60017	8.35261	11.67849	3.32588	0.328739629	1.130756841
300	24.12862	37.39162	13.263	5.18766	8.35324	3.16558		
301	97.69858	110.76048	13.0619	10.55477	13.72252	3.16775		
302	105.09889	118.17934	13.08045	146.97154	150.57643	3.60489	1.055496751	2.094415687
303	15.55261	28.08689	12.53428	4.39972	7.63616	3.23644	0.139755807	0.91761416
304	-0.41706	11.85917	12.27623	0.31012	3.29086	2.98074		
305	203.86528	218.54948	14.6842	34.03036	37.4534	3.42304	0.110345594	1.920604906
306	2933.59737	2951.57407	17.9767	28.87596	32.03632	3.16036	-1.021296268	2.46396847
307	92.91592	108.09597	15.18005	27.06343	30.20905	3.14562	0.311693831	1.700236485
308	94.50766	109.1554	14.64774	62.24333	65.54634	3.30301	0.698768183	1.884779915
309	10.48797	24.66252	14.17455	1.78928	4.81145	3.02217		
310	18.65768	32.23101	13.57333	4.03658	7.29205	3.25547	0.029014019	0.938435602
311	31.80834	45.19588	13.38754	6.25874	9.37947	3.12073	0.045872521	1.149513958
312	6.4076	20.0815	13.6739	4.28887	7.42224	3.13337	0.446389689	0.719519138
313	42.44501	55.80918	13.36417	7.25288	10.50538	3.2525	0.016994507	1.244168566
314	7.72599	20.79827	13.07228	2.06699	5.27464	3.20765	-0.002216649	0.601646259
315	113.76098	126.77111	13.01013	8.4484	11.54639	3.09799	-0.290178618	1.491383896
316	2.13018	14.81208	12.6819	1.62024	4.9477	3.32746	0.323536351	0.268997826
317	67.11675	80.35459	13.23784	12.96836	16.37532	3.40696	0.123183968	1.469857988
318	116.85272	132.00497	15.15225	24.1909	27.61135	3.42045	0.165877407	1.725645426
319	27.85902	40.50757	12.64855	4.02179	7.21234	3.19055		
320	0.2403	12.53094	12.29064	0.32369	3.44136	3.11767		
321	55.02431	68.74884	13.72453	8.14742	11.46565	3.31823	-0.019906869	1.325787355
322	47.35416	61.54734	14.19318	7.87548	11.18894	3.31346	0.018247648	1.285817585
323	52.7427	67.5471	14.8044	5.97285	9.22875	3.2559		
324	131.59487	146.35418	14.75931	18.03741	21.41279	3.37538	-0.016878278	1.687706568
325	-1.19646	13.13394	14.3304	0.08662	3.3032	3.21658		
326	162.4151	176.49509	14.07999	26.82634	30.23911	3.41277	0.084399981	1.819593914
327	14.92518	29.07232	14.14714	4.5804	7.88268	3.30228	0.175062163	0.917411492
328	12.18885	26.0751	13.88625	2.25307	5.60195	3.34888	-0.112506795	0.719368709
329	51.29423	64.37406	13.07983	14.10846	17.38275	3.27429	0.271079324	1.429774063
330	72.98802	86.13583	13.14781	11.8377	15.04471	3.20701	0.047003707	1.468259456
331	-1.9683	19.15346	21.12176	16.13009	20.2535	4.12341		
332	51.41125	63.90181	12.49056	20.92501	24.17109	3.24608	0.450820157	1.515861919
333	6.41981	19.49575	13.07594	2.70036	6.04821	3.34785	0.202474281	0.619471921
334	2582.66687	2600.97693	18.31006	392.21824	396.41614	4.1979	0.263525509	3.002798089
335	34.54718	47.79008	13.2429	12.02463	15.22625	3.20162		
336	-0.03028	12.44714	12.47742	-0.09517	3.13474	3.22991		
337	2.16283	15.27133	13.1085	0.82838	4.10908	3.2807		
338	25.48684	39.44139	13.95455	10.07016	13.34937	3.27921	0.367507613	1.204676182
339	4.34221	18.85005	14.50784	1.9909	5.19498	3.20408	0.172918309	0.468380135
340	106.08843	121.22813	15.1397	9.99484	13.1933	3.19846	-0.184958201	1.512721934
341	-2.16919	12.43301	14.6022	-0.08303	3.23803	3.32106		
